#{"t_start": 1680703351.456481, "env_id": "Krull-v4"}
r,l,t
7350.0,1967,8.268198
6730.0,1906,13.008265
4350.0,1439,16.564304
2860.0,1144,19.132266
5890.0,1796,23.237694
6760.0,1973,27.963794
7400.0,1968,32.728104
7050.0,1929,46.766026
5100.0,1595,50.615153
6800.0,1989,55.837059
5270.0,1624,60.037929
6810.0,1919,65.07863
6640.0,1890,69.609392
7100.0,1972,74.662719
6990.0,1979,89.127014
6360.0,1912,93.973929
6960.0,1937,98.56691
7160.0,1973,103.419058
5860.0,1751,107.450549
7120.0,1931,112.274954
4980.0,1499,115.963488
6630.0,1880,130.741499
6800.0,1930,135.63723
7020.0,2001,141.147334
6980.0,1981,146.329959
7430.0,2006,151.516717
4710.0,1447,154.990736
7010.0,1908,160.00237
7030.0,1952,174.785886
4800.0,1431,178.030687
7300.0,1972,183.146949
5520.0,1821,188.349188
7280.0,2052,194.001961
6930.0,2430,200.46099
6790.0,1898,216.168337
5530.0,1771,220.905862
6860.0,1931,226.074423
6200.0,1726,230.411008
5390.0,1760,235.30881
7620.0,1965,239.926887
7020.0,1956,244.886197
6640.0,1787,258.964417
5360.0,1628,263.898375
6960.0,1899,269.593977
5400.0,1617,273.968711
7050.0,1921,279.020633
7060.0,1989,284.279558
6610.0,1934,289.223922
6620.0,1871,305.414047
7030.0,1938,310.761085
6720.0,1945,315.749394
7110.0,1937,321.014326
7160.0,1980,327.030083
6730.0,1922,331.581137
6840.0,1952,336.954523
6840.0,1915,352.282617
6950.0,1977,358.070589
7090.0,1926,363.887532
6650.0,1835,369.44873
6910.0,1922,374.692446
6900.0,1949,380.42803
6810.0,1906,396.903108
6690.0,1941,401.94127
7420.0,2034,407.958988
6590.0,1878,413.433636
7130.0,1968,418.798951
5670.0,1691,423.505974
6560.0,1895,429.092977
3040.0,1192,443.391076
6350.0,1864,448.571991
7320.0,1959,454.03459
6730.0,1936,459.669642
7160.0,1985,465.070487
7280.0,1919,471.073005
5550.0,1623,475.816233
7100.0,1956,491.613691
6670.0,1995,497.157266
6810.0,1961,502.019128
6830.0,1935,507.887167
6900.0,1981,514.019329
7250.0,1960,520.107194
7270.0,2018,525.90116
7420.0,2000,542.556133
6680.0,1896,548.091794
7070.0,1927,553.979568
7020.0,1987,559.765268
7240.0,1961,566.117075
7020.0,1962,572.764377
7270.0,1966,588.491298
7460.0,1950,593.500144
7330.0,1941,598.939814
5970.0,1894,604.487199
6520.0,1919,610.152403
7420.0,1968,616.310808
4490.0,1494,620.881443
7360.0,2007,637.13425
4940.0,1551,641.719078
7310.0,1950,646.674952
7250.0,1933,652.202345
5110.0,1646,657.000218
6830.0,1977,662.793582
5300.0,1625,667.569393
4880.0,1558,682.198116
6850.0,1887,688.152791
5990.0,1828,693.187977
6040.0,1750,697.706885
5680.0,1633,702.252697
6840.0,1894,708.03919
7250.0,1966,713.543251
7180.0,1968,730.829566
6360.0,1932,736.484719
7280.0,1962,742.489396
4220.0,1373,746.657817
7180.0,1927,751.884716
6950.0,1946,757.500786
5850.0,1762,762.353369
7090.0,1915,779.333579
6880.0,1912,785.374482
6710.0,1981,790.842834
6970.0,1992,796.287165
7020.0,1929,801.471159
5890.0,1735,806.475777
6400.0,1896,812.429169
6980.0,1989,828.008219
6940.0,1978,834.011018
6470.0,1927,839.661691
5850.0,1933,844.887084
7280.0,1966,850.008008
7090.0,1930,855.945799
7190.0,1953,861.936835
6840.0,1936,877.818662
7400.0,1970,882.871461
6760.0,1975,888.208392
6910.0,1908,893.557982
6770.0,1945,898.708713
4920.0,1576,903.416481
7540.0,1985,920.983292
6390.0,1917,926.343418
6800.0,1939,932.082327
4610.0,1484,936.003924
