#{"t_start": 1680703351.4566033, "env_id": "Krull-v4"}
r,l,t
4840.0,1486,7.080301
7180.0,1972,11.932486
5660.0,1720,15.959311
6290.0,1874,20.560117
5700.0,1729,24.524814
7150.0,1974,29.285135
7110.0,1940,33.995341
6860.0,1921,48.027734
6360.0,1974,53.096451
4410.0,1422,56.942773
6540.0,1880,61.565733
6180.0,1732,66.170931
7160.0,1967,70.84
6680.0,1933,75.930758
3710.0,1373,88.825856
4470.0,1436,92.054089
7200.0,1978,97.204227
6880.0,1935,102.013514
3490.0,1281,104.90419
6640.0,1899,109.618389
6400.0,1837,114.289946
4720.0,1475,127.097256
7120.0,1938,132.583407
6910.0,1941,137.9715
6890.0,1950,142.849169
7010.0,1966,147.964453
7050.0,1946,153.08108
7080.0,1914,158.210881
7340.0,1968,172.632028
6820.0,1900,177.579046
6840.0,1960,182.615402
6920.0,1927,187.447571
7530.0,2001,193.094712
6830.0,1906,198.552889
7190.0,1916,203.390713
7280.0,1939,219.334729
7060.0,1899,224.554025
6710.0,1949,229.3325
7030.0,1922,234.535949
7020.0,2030,239.716253
7250.0,1960,244.705924
7110.0,1952,259.092919
5070.0,1588,263.897135
7150.0,1920,269.65801
5520.0,1749,274.241251
7240.0,1953,279.386097
5280.0,1650,283.61747
6750.0,1955,289.002099
5510.0,1602,304.110846
7150.0,1986,309.671339
4990.0,1658,314.05875
6300.0,1947,319.373923
7280.0,2003,325.451745
7500.0,1958,330.122556
6380.0,1938,335.297693
5990.0,1816,350.000836
6330.0,1845,355.331845
5420.0,1707,360.400389
5840.0,1919,366.466017
2420.0,975,369.326056
6860.0,1932,374.547665
6900.0,1910,380.199402
6760.0,1959,396.874757
7230.0,1985,402.032355
6120.0,1823,407.478711
6620.0,1910,413.190236
7020.0,1939,418.02856
6740.0,1909,423.616966
4910.0,1446,428.217076
7280.0,1982,444.20542
7000.0,1975,450.115486
7550.0,1999,455.641863
7240.0,1984,461.409338
5190.0,1643,466.214848
7000.0,2030,472.577783
5370.0,1663,477.312889
7040.0,1997,493.199819
7620.0,1987,498.565017
6530.0,1872,503.326511
7060.0,1961,509.446353
7210.0,1982,515.483335
6420.0,1866,520.974462
7540.0,1948,526.984626
6660.0,1923,543.397592
6640.0,1900,548.613163
6790.0,1904,554.491795
6360.0,1871,559.975679
7030.0,1898,566.222621
6290.0,1792,572.496214
7470.0,1939,587.748623
7450.0,2013,593.313597
7330.0,1981,598.848457
4910.0,1558,603.149363
7170.0,1946,609.309373
7150.0,1981,615.073015
6160.0,1845,620.829247
7480.0,1949,636.46445
7180.0,1902,642.247932
7580.0,1956,647.670144
4340.0,1411,651.673261
