#{"t_start": 1680678150.96876, "env_id": "Frostbite-v4"}
r,l,t
10.0,376,4.685398
80.0,642,6.657608
70.0,478,8.103358
10.0,359,9.311105
170.0,714,11.358251
70.0,507,12.972286
80.0,571,14.768445
50.0,495,16.272025
140.0,695,18.403549
70.0,529,19.9679
60.0,573,21.636204
80.0,535,23.246903
110.0,523,24.84198
50.0,449,25.818205
90.0,498,27.383852
60.0,447,28.838429
130.0,642,30.782632
160.0,587,32.527607
130.0,492,34.080005
110.0,553,35.66273
120.0,540,37.270423
120.0,613,38.982747
100.0,495,40.437303
130.0,581,42.273762
70.0,397,43.569947
40.0,443,44.466037
100.0,511,49.812427
130.0,645,51.705455
100.0,479,53.29402
110.0,526,54.919127
90.0,432,56.334886
110.0,511,58.090893
170.0,616,60.001213
110.0,543,61.673867
110.0,568,63.360044
80.0,495,64.865259
140.0,702,66.858968
120.0,559,68.665854
110.0,594,70.524375
100.0,503,72.109551
180.0,784,74.437946
170.0,557,76.184386
170.0,709,78.645063
140.0,605,80.429701
140.0,618,82.300877
140.0,474,83.875115
140.0,584,85.645722
100.0,512,86.746814
210.0,783,89.511087
130.0,582,91.33212
200.0,674,97.096741
100.0,457,98.645297
120.0,565,100.361401
190.0,639,102.086074
190.0,626,103.893214
150.0,552,105.481861
160.0,599,107.341311
120.0,559,109.108224
180.0,597,111.014064
190.0,617,112.886788
180.0,600,114.623928
80.0,521,116.25408
130.0,616,118.044746
170.0,622,119.890141
240.0,755,122.457038
160.0,584,124.232995
170.0,659,126.080079
130.0,553,127.672328
100.0,450,129.06207
150.0,563,130.75375
240.0,731,132.720702
160.0,597,134.503308
160.0,574,136.291781
220.0,756,142.509136
220.0,657,144.789819
190.0,605,146.375245
210.0,682,148.124223
140.0,580,149.668984
160.0,597,151.465809
220.0,696,153.422145
190.0,688,155.231982
220.0,632,156.888847
210.0,761,159.384965
120.0,487,160.886381
210.0,717,162.860709
140.0,555,164.499046
190.0,636,166.361988
130.0,602,168.113795
190.0,686,170.105359
190.0,698,172.52408
160.0,579,174.20947
180.0,675,176.03329
220.0,795,178.056818
200.0,661,179.80162
190.0,682,185.936921
200.0,712,187.907535
180.0,597,189.43385
210.0,720,191.238386
190.0,648,192.943743
190.0,730,195.385269
770.0,1028,198.600156
180.0,607,200.387988
180.0,682,202.311103
200.0,602,204.020298
210.0,762,206.09465
160.0,528,207.586835
210.0,600,209.2776
160.0,582,210.972277
130.0,506,212.419732
190.0,615,214.128963
190.0,593,215.893354
200.0,702,218.192851
870.0,978,220.686718
240.0,714,223.000468
240.0,677,228.69944
1490.0,1169,231.802902
220.0,661,233.370051
180.0,798,235.778086
200.0,684,237.65034
160.0,697,239.511431
890.0,1305,243.627541
200.0,645,245.419094
230.0,787,247.592245
200.0,612,249.312189
230.0,729,251.905784
220.0,775,254.059003
140.0,490,255.617161
150.0,587,257.213944
210.0,650,259.111658
190.0,586,260.787113
190.0,595,262.490005
220.0,696,264.374672
210.0,804,266.974894
240.0,699,272.962254
1500.0,1056,276.228029
120.0,549,277.793047
220.0,747,279.815182
170.0,585,281.540743
100.0,468,283.028775
1420.0,1116,286.448596
930.0,1226,289.940578
1020.0,996,292.904133
1230.0,1209,296.266454
1000.0,1151,300.107198
1040.0,1324,303.95948
220.0,793,306.658825
950.0,981,309.212408
180.0,637,316.301922
1240.0,1438,320.563884
210.0,661,322.342375
830.0,1015,325.45262
890.0,908,328.39041
140.0,726,330.332045
1040.0,1132,333.550763
190.0,844,336.275669
220.0,813,338.452181
1110.0,931,341.311328
200.0,737,343.304534
220.0,680,345.203922
1070.0,1190,349.207597
260.0,802,351.343028
2370.0,1349,355.392417
160.0,571,362.513921
2390.0,1415,366.246111
230.0,760,368.765204
920.0,1312,372.289893
870.0,976,375.307142
1020.0,1219,378.870261
900.0,915,381.783453
180.0,592,383.518153
1130.0,1214,386.94357
160.0,677,388.699322
190.0,573,390.215434
870.0,898,392.858321
2860.0,1453,396.90555
1010.0,1054,405.407357
160.0,572,406.841974
160.0,524,408.210545
240.0,880,410.493635
200.0,669,412.395856
210.0,725,414.898639
220.0,799,417.169178
190.0,647,419.007521
180.0,628,420.8278
940.0,984,423.754744
250.0,908,426.552332
210.0,774,428.651817
230.0,718,431.039249
2450.0,1316,434.680147
1130.0,1044,437.778154
890.0,951,440.641118
1140.0,1232,450.405137
180.0,1079,453.555158
940.0,1145,456.802742
2300.0,1243,460.398037
900.0,1164,464.03389
1010.0,1170,467.359092
890.0,1201,470.408082
910.0,1221,473.688083
2780.0,1582,478.231382
880.0,884,481.006163
1110.0,1318,484.633986
190.0,660,486.809954
2370.0,1685,614.979561
920.0,1039,618.096311
220.0,743,620.288759
2200.0,1385,624.797234
1310.0,1548,628.767076
200.0,715,631.052706
190.0,680,632.813897
2420.0,1393,636.866449
950.0,1119,640.094127
2510.0,1341,643.591066
180.0,708,645.966918
150.0,649,647.856187
900.0,1009,656.38968
160.0,585,658.057409
1790.0,1502,662.203375
1100.0,1012,665.141642
1040.0,1291,669.064031
1070.0,1302,672.391766
2450.0,1266,675.709991
230.0,740,678.233786
150.0,582,679.950602
200.0,689,681.914686
2340.0,1248,685.636477
1260.0,1072,688.844189
150.0,536,690.302356
160.0,537,691.778961
880.0,1235,700.795503
2340.0,1282,704.52644
2250.0,1358,708.566151
2570.0,1536,713.049549
2670.0,1381,717.23205
910.0,1017,720.118275
210.0,640,721.961853
190.0,642,723.878702
2490.0,1322,728.165201
2800.0,1869,733.443154
2600.0,1567,744.243892
1340.0,1359,748.693542
190.0,637,750.508208
210.0,694,752.431152
220.0,687,754.373266
210.0,637,756.126622
2430.0,1309,760.426933
210.0,687,762.298451
2410.0,1236,765.844356
2360.0,1212,769.972862
2320.0,1300,773.826102
1070.0,1181,777.37429
2400.0,1428,781.601052
1070.0,1200,792.859508
1530.0,1291,796.860823
940.0,926,799.212811
2380.0,1297,803.361187
220.0,646,805.26788
900.0,891,807.707036
2270.0,1143,811.359946
160.0,602,813.050803
140.0,536,814.676419
970.0,1197,818.303557
180.0,548,820.019548
870.0,970,823.069561
3000.0,1594,827.187046
2380.0,1252,839.51809
1210.0,1385,843.426915
190.0,633,845.04561
2530.0,1379,849.315589
2340.0,1159,852.553756
190.0,681,854.327988
970.0,1148,858.197505
1600.0,1429,862.166956
1430.0,1544,866.883024
2990.0,1652,871.665721
1270.0,1512,875.926083
210.0,659,883.828779
880.0,919,886.615107
1030.0,1105,889.68466
2390.0,1480,894.142
230.0,616,895.732447
1050.0,1217,898.838989
200.0,604,900.434546
2360.0,1331,904.741983
1020.0,1124,908.086484
2460.0,1318,911.488327
2330.0,1275,915.115775
170.0,634,916.654943
2270.0,1279,926.390189
1510.0,1066,929.770821
2230.0,1162,933.085101
870.0,872,935.86308
2410.0,1515,940.318303
2790.0,1287,943.929857
940.0,969,946.817864
190.0,559,948.413142
1340.0,1667,953.305228
2860.0,1879,958.808781
1360.0,1565,962.907128
120.0,449,964.337678
920.0,953,975.141205
960.0,982,978.160093
2450.0,1249,981.660074
2480.0,1260,985.149927
940.0,1147,988.871995
2350.0,1291,992.565573
2530.0,1156,995.716591
2500.0,1382,999.762427
250.0,959,1002.785367
900.0,887,1005.018378
1110.0,1308,1008.908412
2320.0,1286,1019.195722
2310.0,1198,1022.658579
950.0,1037,1025.637391
2360.0,1336,1029.715695
2540.0,1328,1033.35813
940.0,1045,1036.270706
890.0,867,1038.87222
2540.0,1391,1042.330998
2570.0,1947,1047.925595
1250.0,1136,1051.1593
2510.0,1277,1060.806182
1370.0,1318,1064.959738
2570.0,1585,1069.443623
2320.0,1284,1073.103164
2240.0,1256,1076.761475
2350.0,1663,1081.274519
2380.0,2055,1087.355976
2670.0,1329,1090.788698
940.0,1006,1093.643089
1020.0,1062,1096.670011
2320.0,1539,1226.28297
2660.0,1750,1230.924726
2600.0,1483,1235.196986
910.0,924,1237.738588
2390.0,1492,1241.5819
2340.0,1470,1245.925288
920.0,923,1248.626194
1090.0,100000,1827.623161
1030.0,100000,2406.436729
3200.0,1284,2410.373354
950.0,935,2412.793041
1160.0,988,2415.617077
2570.0,1263,2426.583706
950.0,972,2428.841774
2360.0,1332,2432.961824
2450.0,1236,2436.387848
2980.0,1265,2440.295312
2870.0,1315,2443.539287
3050.0,1376,2447.241733
2840.0,1370,2450.651047
2650.0,1279,2454.527819
1120.0,950,2456.786807
2450.0,1259,2460.602104
2610.0,1281,2471.624272
2530.0,1327,2475.153801
2770.0,1216,2478.810035
2660.0,1479,2482.504093
2800.0,1265,2486.305283
2830.0,1226,2489.316881
2970.0,1417,2493.205532
3040.0,1458,2497.472762
2740.0,1287,2500.859891
2810.0,1256,2504.239156
2840.0,1320,2515.755943
2820.0,1302,2519.112821
3040.0,1404,2523.233491
2520.0,1242,2526.637196
2580.0,1312,2529.966315
940.0,922,2532.207947
3040.0,1377,2535.883044
2570.0,1517,2539.908292
2790.0,1286,2543.450567
2530.0,1233,2546.78562
2550.0,1213,2557.593019
2650.0,1286,2561.471672
3100.0,1285,2564.783481
940.0,932,2567.440968
3270.0,1394,2571.515767
3010.0,1297,2574.986046
2760.0,1282,2578.331728
1130.0,887,2580.856484
