#{"t_start": 1680678150.9556937, "env_id": "Frostbite-v4"}
r,l,t
60.0,507,5.002468
30.0,491,6.614083
110.0,602,8.382531
30.0,408,9.672928
40.0,453,11.106052
40.0,419,11.976687
10.0,362,13.245125
20.0,373,14.521985
40.0,427,15.393996
150.0,668,17.747728
50.0,445,18.770902
140.0,599,20.505797
60.0,459,21.851581
30.0,412,23.173198
170.0,703,25.231638
80.0,553,26.946327
110.0,582,28.708216
120.0,601,30.550097
90.0,522,32.162819
100.0,556,33.917239
100.0,526,35.424791
90.0,475,36.877014
50.0,427,37.72017
90.0,458,39.090809
120.0,609,40.866651
90.0,621,42.695816
70.0,448,44.081919
100.0,507,49.363125
80.0,495,50.950006
40.0,453,52.388512
20.0,353,53.186803
220.0,766,55.879796
90.0,503,57.18598
180.0,706,59.747268
100.0,531,61.41725
190.0,792,63.634176
120.0,527,65.211035
180.0,697,67.259605
80.0,511,68.96334
170.0,588,70.765088
130.0,529,72.433529
50.0,398,73.798246
130.0,596,75.640767
140.0,542,77.293274
220.0,748,79.376807
70.0,454,80.858263
190.0,687,82.895876
160.0,638,84.806061
200.0,737,87.4213
190.0,673,89.399906
200.0,653,91.40365
210.0,716,97.257835
40.0,386,98.588762
190.0,660,100.61806
120.0,527,102.026605
160.0,578,103.684139
200.0,759,105.883765
170.0,597,107.776807
160.0,560,109.553076
200.0,695,112.060646
220.0,822,114.444154
160.0,590,116.161284
210.0,634,117.979323
210.0,705,120.012981
120.0,579,121.683647
250.0,810,124.420599
180.0,584,126.155949
180.0,665,128.01713
200.0,732,130.06783
130.0,527,131.628234
200.0,684,134.049608
230.0,739,136.226155
170.0,596,142.064235
210.0,743,144.130376
220.0,772,146.510907
200.0,754,148.417797
220.0,719,150.409759
170.0,681,152.85386
230.0,668,154.710525
160.0,581,156.25031
170.0,692,158.124724
160.0,575,159.753547
130.0,588,161.477831
220.0,749,163.570481
200.0,614,165.834036
230.0,771,167.989777
200.0,721,170.161096
180.0,570,171.824545
220.0,773,174.394307
180.0,619,176.068197
210.0,674,177.796783
180.0,681,179.620262
200.0,587,185.058337
230.0,688,186.976293
230.0,845,189.512334
230.0,754,191.384276
230.0,828,193.934936
190.0,640,195.815662
220.0,705,197.769668
200.0,661,199.661194
200.0,631,201.957541
230.0,802,204.144288
250.0,788,206.250211
180.0,682,208.516519
220.0,789,210.723369
230.0,720,212.667466
250.0,857,215.478832
240.0,768,217.503374
220.0,723,219.879543
160.0,552,221.411187
190.0,690,223.249633
970.0,1319,230.697445
190.0,672,232.719331
160.0,572,234.13311
240.0,805,236.21831
180.0,725,238.224325
220.0,743,240.639497
230.0,802,242.68728
170.0,699,244.588638
210.0,642,246.377265
160.0,564,248.017746
200.0,780,250.654829
230.0,713,252.664061
260.0,846,255.484811
180.0,769,257.568962
210.0,652,259.462168
1060.0,1168,262.893914
180.0,673,265.182945
220.0,725,267.210136
180.0,650,273.050764
210.0,725,275.084816
210.0,710,277.449004
250.0,812,279.629565
200.0,745,281.789968
210.0,700,284.295717
100.0,515,285.860229
160.0,612,287.521104
200.0,635,289.303622
140.0,550,290.817646
170.0,643,292.562199
230.0,796,294.592808
170.0,622,296.279511
210.0,706,298.646259
180.0,559,300.342339
1130.0,1205,303.817531
220.0,726,305.912717
2400.0,1451,310.381197
2290.0,1368,319.984855
890.0,993,322.417698
120.0,531,324.017329
220.0,717,326.37678
940.0,1023,329.077237
170.0,525,330.570958
900.0,1130,333.812661
200.0,685,336.15872
150.0,546,337.726984
160.0,566,339.287695
950.0,1086,342.516388
2390.0,1434,346.601273
1080.0,1128,349.955055
170.0,663,352.230183
240.0,924,354.495172
170.0,577,361.570947
170.0,826,364.111071
2330.0,1262,367.58598
900.0,904,370.364857
890.0,924,372.727206
2330.0,1431,377.169841
1170.0,1072,380.412678
140.0,497,381.952153
880.0,1142,385.368244
1000.0,1110,388.423
1020.0,1007,391.296437
1070.0,1172,394.379025
170.0,602,395.941035
940.0,1123,404.566079
1040.0,977,407.296504
170.0,571,408.730359
230.0,685,410.629714
230.0,748,413.246255
2330.0,1295,417.073041
220.0,716,419.096643
220.0,1045,422.309936
1690.0,1793,427.979621
930.0,1324,431.717448
260.0,912,434.443289
140.0,713,436.405559
2370.0,1533,441.025376
2380.0,1500,451.810055
2310.0,1426,456.103195
2470.0,1330,459.967888
2360.0,1210,463.210107
190.0,656,464.965521
920.0,990,467.856876
2450.0,1560,472.070724
2260.0,1605,476.560338
2300.0,1264,480.615208
2570.0,1530,484.726261
230.0,677,486.965814
120.0,487,611.498472
190.0,577,613.176144
150.0,865,615.428391
1070.0,1449,620.058551
880.0,1201,623.689325
980.0,1064,626.802777
1370.0,1241,630.081925
120.0,500,631.503657
210.0,900,634.134215
880.0,899,636.27277
180.0,691,638.546401
180.0,552,640.044641
1030.0,1238,643.333791
2360.0,1191,646.808309
2270.0,1258,656.340525
1310.0,1416,660.336626
220.0,744,662.33294
250.0,1285,666.402302
2330.0,1333,669.845566
880.0,880,672.290303
180.0,704,673.897779
2360.0,1447,678.421282
190.0,672,680.441263
260.0,772,683.073277
950.0,1127,686.464016
1340.0,1197,689.836666
970.0,1040,692.902952
2360.0,1615,702.735077
110.0,657,704.630467
130.0,501,706.115103
240.0,676,708.03636
210.0,690,709.920361
940.0,956,712.683182
1460.0,1249,716.043561
150.0,665,717.800869
940.0,1303,721.861178
2340.0,1299,725.754281
2310.0,1258,729.776981
900.0,942,732.156898
900.0,953,735.015043
200.0,760,743.132063
220.0,630,745.382309
210.0,677,747.265438
1000.0,1018,750.44933
1070.0,1459,754.587322
230.0,889,757.337524
2490.0,1220,760.96988
80.0,482,762.393541
2300.0,1335,766.601556
940.0,1046,769.364246
150.0,555,771.070478
990.0,1014,774.220765
2350.0,1305,778.486248
920.0,998,781.226653
180.0,584,782.866926
190.0,689,792.530045
910.0,1062,795.620779
2870.0,1496,800.171657
1450.0,1380,804.041294
1060.0,1342,808.428561
980.0,1335,812.000338
970.0,962,815.040464
200.0,649,816.934525
120.0,564,818.677052
2520.0,2108,825.193514
980.0,1090,828.365042
2460.0,1359,840.959022
170.0,600,842.712391
900.0,939,844.94288
2550.0,1314,849.101903
1030.0,1101,852.248555
2660.0,1773,857.427762
1150.0,1920,863.457694
3040.0,1892,869.420352
180.0,727,871.29458
2280.0,1214,874.449245
2270.0,1316,884.642509
880.0,1069,887.70885
950.0,993,890.128418
1090.0,1371,894.321784
2280.0,1364,897.743501
2390.0,1169,901.425213
2340.0,1314,905.272354
2800.0,1407,909.514976
2280.0,1264,912.779777
2400.0,1370,916.561477
3110.0,1737,927.879261
2370.0,1223,931.527282
900.0,1159,934.882656
2550.0,1333,939.065275
1540.0,1350,942.621273
940.0,1237,946.642076
200.0,691,948.552399
2310.0,1342,952.245554
2480.0,1245,956.060932
2610.0,1598,960.642468
2380.0,1267,964.148936
2280.0,1153,975.421021
940.0,975,978.439915
2380.0,1337,982.553618
2350.0,1284,986.104648
920.0,983,989.006075
2390.0,1314,992.736542
940.0,950,995.438275
2250.0,1280,998.783859
220.0,629,1000.597087
2630.0,1763,1006.121183
2810.0,1783,1017.745825
2420.0,1596,1022.593697
2530.0,1169,1025.914252
2410.0,1396,1030.171098
1010.0,1191,1033.498485
2570.0,1761,1038.327954
180.0,686,1040.432599
1670.0,1459,1044.050325
3060.0,2145,1050.589926
2530.0,1397,1054.467661
2830.0,1917,1066.396582
2370.0,1319,1069.894965
3170.0,1664,1074.766714
2660.0,1251,1078.367911
2340.0,1185,1081.504356
2290.0,1244,1084.973427
2290.0,1274,1088.791483
2370.0,1432,1092.462262
1000.0,100000,1669.664196
1450.0,1836,1802.479322
2730.0,1677,1807.170502
3130.0,1494,1811.352528
