#{"t_start": 1680678150.826645, "env_id": "Frostbite-v4"}
r,l,t
90.0,556,5.279924
90.0,647,7.760371
90.0,551,9.396675
30.0,456,10.361856
60.0,432,11.775182
40.0,409,13.080781
40.0,429,14.532081
60.0,569,16.253763
130.0,525,17.308093
90.0,457,18.858737
20.0,363,20.018731
40.0,449,21.366627
150.0,676,23.301755
70.0,536,24.926379
80.0,520,26.52206
80.0,521,27.644984
60.0,502,29.273884
140.0,602,31.1171
110.0,599,32.891858
30.0,394,34.222711
190.0,665,36.049871
130.0,559,37.661787
80.0,505,39.124951
80.0,479,40.50551
150.0,569,42.26936
90.0,488,43.778178
120.0,537,45.368807
160.0,649,51.049737
80.0,475,52.518073
170.0,623,54.387354
140.0,646,56.348382
150.0,590,58.354323
200.0,670,60.385878
180.0,652,62.199903
50.0,420,63.570944
80.0,443,64.962443
150.0,627,66.749427
60.0,406,68.18392
150.0,645,70.133168
120.0,692,72.212998
180.0,643,74.16262
130.0,626,76.083996
70.0,440,77.503353
130.0,580,79.170016
240.0,800,81.485623
120.0,636,83.424529
180.0,671,85.897173
90.0,444,86.797319
140.0,581,88.564292
160.0,565,90.34799
100.0,462,91.816933
160.0,541,97.209811
160.0,586,99.088264
170.0,634,100.974341
140.0,624,102.643508
160.0,592,104.44898
140.0,591,106.723394
110.0,495,107.84285
150.0,561,109.617279
80.0,442,111.072409
150.0,516,112.657401
160.0,550,114.397097
150.0,590,116.127564
140.0,574,117.795735
170.0,648,119.711444
180.0,662,121.606808
200.0,675,123.527396
250.0,889,126.432758
200.0,682,128.352235
180.0,603,130.119415
180.0,603,131.843213
140.0,574,133.501695
190.0,616,135.802567
160.0,596,137.6004
200.0,679,143.554081
120.0,493,145.024992
210.0,728,146.857278
170.0,576,148.412077
220.0,689,150.297415
140.0,555,151.977301
210.0,701,153.900225
210.0,671,156.065735
170.0,769,158.095138
210.0,770,160.194914
140.0,498,161.719275
160.0,566,163.349889
220.0,666,165.19311
220.0,832,167.99724
180.0,549,169.71336
130.0,496,171.272968
190.0,601,172.934417
160.0,652,174.751723
180.0,632,176.487456
170.0,579,178.046915
220.0,775,180.073625
220.0,656,186.122299
240.0,689,187.967013
190.0,691,189.694669
180.0,599,191.201943
170.0,545,192.748111
150.0,516,194.187714
210.0,798,196.421942
220.0,824,199.104005
180.0,566,200.783003
190.0,595,202.520095
110.0,544,204.082629
180.0,603,205.809857
230.0,765,207.804269
250.0,811,210.447297
240.0,738,212.423004
240.0,732,214.507395
230.0,759,216.961236
220.0,767,218.962051
250.0,978,221.912082
170.0,530,223.412318
190.0,636,229.054776
240.0,902,231.595277
190.0,585,233.038375
190.0,668,234.642802
240.0,744,236.6052
170.0,607,238.252096
190.0,675,240.042936
190.0,700,242.355688
170.0,636,244.22197
210.0,733,246.153399
880.0,987,249.182637
190.0,598,250.979821
210.0,825,253.699291
940.0,1032,256.407765
1060.0,1156,260.486805
140.0,506,261.446991
220.0,745,263.976683
170.0,737,265.899594
210.0,712,271.9587
210.0,749,274.431597
180.0,592,276.170563
220.0,817,278.332747
130.0,521,279.825938
230.0,759,282.475978
220.0,645,284.339425
180.0,633,286.192729
100.0,537,287.691961
960.0,1057,290.803473
230.0,712,292.712087
1080.0,1175,296.01088
1050.0,1395,300.51487
210.0,709,302.393282
200.0,621,304.200603
1090.0,1241,307.93195
990.0,1027,310.919259
160.0,611,318.047301
190.0,620,320.046713
820.0,1057,322.651197
1040.0,1107,325.950645
2300.0,1385,330.391606
230.0,768,332.347916
1290.0,1286,336.522818
180.0,606,338.258798
1610.0,1360,342.096437
950.0,1184,346.02858
1050.0,1185,349.594941
180.0,609,351.250291
200.0,626,352.962414
170.0,651,354.643607
950.0,1331,364.184825
160.0,581,365.718248
1670.0,1210,369.261793
170.0,612,370.830119
260.0,996,373.87873
2320.0,1150,377.167562
160.0,563,378.842754
240.0,1075,382.13966
1110.0,1077,385.391661
900.0,1079,388.346539
1010.0,1074,391.367448
120.0,513,392.822148
170.0,572,394.23716
1010.0,1089,397.218655
2720.0,1703,407.384355
180.0,634,408.970064
200.0,684,410.912181
210.0,841,413.705154
190.0,639,415.562307
1060.0,1146,419.062783
870.0,1276,423.236157
200.0,640,424.9656
2540.0,1481,429.512644
2630.0,1579,434.184906
2400.0,1338,437.958331
1060.0,1047,441.049792
1030.0,1236,450.806538
940.0,1184,454.155746
2780.0,1653,459.562741
180.0,683,461.351032
2390.0,1354,464.894474
220.0,624,466.625728
1160.0,1309,470.361859
2370.0,1487,474.653129
180.0,598,476.150982
150.0,539,477.642664
1610.0,1364,481.374522
950.0,1453,485.777437
880.0,955,611.754735
190.0,939,614.214823
940.0,992,617.254838
130.0,794,619.899042
990.0,995,622.636428
1090.0,1474,627.119292
2440.0,1570,631.610713
190.0,658,633.309396
190.0,953,636.019429
850.0,956,638.840903
2690.0,1387,642.492862
240.0,631,644.612
170.0,639,646.362725
150.0,566,648.055766
930.0,1021,656.57044
150.0,585,658.235851
870.0,1097,661.416866
240.0,705,663.280137
970.0,944,666.1358
2300.0,1306,669.568317
2270.0,1371,673.358901
1030.0,1088,676.421063
230.0,693,678.342308
2870.0,1345,682.401242
2240.0,1167,686.429893
2430.0,1454,690.393254
220.0,638,692.159414
1040.0,1110,700.365005
150.0,555,702.001998
150.0,557,703.613523
1100.0,1073,706.936726
950.0,970,709.952165
210.0,640,711.629868
230.0,645,713.293032
1490.0,1378,717.451817
1470.0,1018,720.372594
190.0,606,722.168446
1190.0,1150,725.684346
2310.0,1285,729.323172
230.0,732,731.707695
2360.0,1225,735.187639
190.0,634,736.856451
1010.0,1083,746.276684
900.0,977,749.385735
200.0,693,751.339682
1030.0,1042,754.563092
980.0,1209,758.048517
190.0,614,760.330026
1210.0,1241,763.879699
170.0,696,765.71808
2360.0,1333,770.172137
1090.0,1059,773.391415
2400.0,1469,777.640378
2280.0,1261,781.448488
180.0,580,783.135803
210.0,609,792.572081
210.0,652,794.349298
140.0,643,796.037226
960.0,1563,800.723194
960.0,1243,804.297638
130.0,517,805.866994
100.0,467,807.29033
1070.0,1090,810.417423
930.0,850,813.072245
930.0,1039,815.803118
2360.0,1563,820.869992
2810.0,1692,826.331352
3220.0,1565,839.310995
940.0,1048,842.076725
1530.0,1544,846.565312
2400.0,1497,851.042668
2400.0,1559,855.58485
2730.0,1516,860.21399
2380.0,1667,865.283313
2550.0,1376,869.58602
180.0,655,871.32388
2250.0,1383,874.823049
2350.0,1171,884.658671
2380.0,1404,888.452274
940.0,978,891.374091
1150.0,1438,895.616177
1110.0,1284,898.882708
2240.0,1182,902.236141
1020.0,1378,906.680806
940.0,1046,909.592186
2310.0,1207,912.745346
2510.0,1280,915.952374
2620.0,1490,926.580262
2470.0,1448,931.303049
2370.0,1340,935.096218
2370.0,1338,939.249825
2410.0,1337,942.771101
2500.0,1288,946.885163
2380.0,1182,950.371998
2370.0,1309,953.977298
920.0,950,956.677636
2280.0,1253,960.006807
2380.0,1350,964.183933
980.0,1304,975.824242
2580.0,1463,980.332125
2730.0,1411,984.608285
940.0,1187,987.861634
980.0,1272,991.490235
2430.0,1536,995.941905
2450.0,1431,1000.061529
2440.0,1707,1005.115668
250.0,907,1007.701203
130.0,530,1009.214506
920.0,948,1018.204307
930.0,1009,1021.249949
1340.0,1329,1025.438963
2400.0,1569,1030.014895
2300.0,1201,1033.331566
2280.0,1282,1036.776719
2770.0,1748,1041.88882
2410.0,1286,1045.24595
2380.0,1216,1048.442219
2350.0,1419,1052.774116
1080.0,100000,1627.585397
100.0,489,1628.939506
190.0,1026,1640.786331
1230.0,1088,1643.792431
2330.0,1251,1646.760719
2600.0,1679,1650.91816
2350.0,1226,1654.723473
200.0,579,1656.316145
2480.0,1895,1661.470067
2280.0,1552,1665.95573
2570.0,1660,1670.740467
1220.0,1467,1802.804437
2680.0,1299,1806.644121
3110.0,1444,1810.308549
1260.0,1814,1815.654059
2610.0,1636,1820.153768
1240.0,1331,1823.534883
2330.0,1198,1826.682224
2430.0,1249,1830.461185
2380.0,1781,1835.539778
180.0,669,1837.223708
990.0,1179,1848.783276
2330.0,1248,1852.128073
3000.0,2038,1857.937518
1470.0,1639,1862.563764
2390.0,1354,1866.137375
2320.0,1229,1869.851044
960.0,1502,1874.05528
2520.0,1240,1877.29301
2300.0,1514,1881.459136
980.0,100000,2459.495831
