#{"t_start": 1680678150.7603471, "env_id": "Frostbite-v4"}
r,l,t
70.0,539,5.314594
130.0,636,7.722986
40.0,503,8.797697
100.0,566,10.504458
20.0,423,11.912486
90.0,518,13.56164
90.0,561,15.289564
70.0,455,16.669069
40.0,491,18.239606
100.0,521,19.786273
40.0,374,20.544613
170.0,702,22.496184
50.0,512,24.125487
40.0,468,25.601374
60.0,731,27.737931
70.0,524,29.397467
30.0,399,30.676734
110.0,495,32.194641
80.0,480,33.653765
150.0,724,35.743502
100.0,511,37.224821
220.0,777,39.353831
140.0,558,41.022325
170.0,647,42.986002
100.0,552,44.587991
60.0,493,49.850108
30.0,361,51.066186
150.0,586,52.875208
120.0,505,54.48086
50.0,453,55.943224
200.0,856,58.573627
160.0,699,60.611458
140.0,589,62.302689
160.0,576,64.035265
60.0,404,65.324205
140.0,534,66.930916
130.0,643,68.93964
150.0,715,71.05738
120.0,568,72.833001
180.0,606,74.72252
120.0,558,76.474519
100.0,485,77.927699
170.0,714,79.934033
120.0,571,81.724631
160.0,653,84.191139
140.0,548,85.810355
130.0,527,86.923317
130.0,536,88.568485
140.0,591,90.464736
230.0,804,96.99202
150.0,516,98.62454
200.0,668,100.692344
200.0,804,102.789339
160.0,567,104.47033
180.0,591,106.2418
170.0,575,108.103538
190.0,669,110.597938
210.0,579,112.399171
100.0,452,113.435442
190.0,627,115.712006
200.0,645,117.603877
180.0,596,119.365402
170.0,656,121.288181
240.0,719,123.300313
150.0,542,124.917213
180.0,668,126.851927
200.0,734,129.354247
150.0,629,131.214751
210.0,687,133.058177
190.0,666,135.021374
190.0,614,136.928147
110.0,561,142.619859
150.0,569,144.225983
180.0,599,145.804001
140.0,598,147.378122
210.0,613,149.035167
180.0,727,151.514853
200.0,737,153.592768
150.0,521,155.120363
150.0,616,156.750073
230.0,798,159.355165
160.0,571,160.990928
210.0,611,162.774384
230.0,725,164.799522
210.0,629,166.649076
220.0,698,168.666291
210.0,680,171.134112
230.0,805,173.307172
180.0,617,175.056205
210.0,794,177.516303
240.0,776,179.477977
170.0,577,181.089822
220.0,678,186.767393
230.0,821,189.291177
160.0,548,190.724863
200.0,664,192.503467
120.0,505,193.939945
200.0,654,195.849753
210.0,732,197.836644
190.0,694,199.881064
1010.0,1144,203.724747
220.0,622,205.504403
220.0,633,207.251374
170.0,592,208.917395
180.0,698,210.832199
230.0,775,212.920113
210.0,811,215.591402
170.0,530,217.130502
210.0,777,219.137825
960.0,1103,222.321966
200.0,623,224.033086
210.0,656,230.086026
890.0,1158,233.048726
920.0,1112,236.049402
220.0,595,237.755219
200.0,568,239.374696
210.0,757,241.383183
230.0,819,244.000172
220.0,726,245.967708
220.0,627,247.71705
130.0,576,249.377243
230.0,792,252.082335
870.0,1026,254.841663
210.0,712,257.275432
210.0,738,259.415806
200.0,690,261.34545
240.0,699,263.757827
190.0,664,265.550913
200.0,740,271.688357
920.0,1148,275.031271
180.0,593,276.790683
210.0,726,279.200587
210.0,716,281.219597
210.0,612,283.040258
160.0,630,284.890225
1230.0,1144,288.256438
150.0,597,289.91444
190.0,694,291.742519
210.0,682,293.925983
220.0,933,296.296577
200.0,720,298.72601
190.0,609,300.492807
170.0,658,302.260849
210.0,648,304.083662
220.0,694,306.022923
160.0,633,307.847362
1240.0,1250,317.237191
250.0,952,319.593945
140.0,636,321.661088
160.0,586,323.37043
240.0,962,325.849754
200.0,717,328.334797
1140.0,1212,331.784156
160.0,549,333.279338
210.0,596,334.959428
1050.0,1055,338.171231
210.0,754,340.220953
1000.0,1068,343.359153
1280.0,1139,346.825497
950.0,1122,350.116646
240.0,747,352.621093
170.0,592,354.193515
220.0,624,361.367822
920.0,1164,364.660279
1080.0,1252,368.228611
230.0,739,370.582818
910.0,1031,373.641212
210.0,588,375.263906
160.0,505,376.812845
1190.0,1295,380.477729
910.0,969,383.571348
2330.0,1251,387.1
970.0,1191,390.384953
190.0,712,392.635261
920.0,982,394.85714
210.0,712,397.091595
220.0,687,398.955556
3300.0,1795,409.19342
1490.0,1525,413.99519
230.0,802,416.705773
210.0,708,418.641976
230.0,796,420.915123
1030.0,1147,424.200807
110.0,462,425.529581
190.0,726,427.956347
2460.0,1413,431.950818
890.0,1070,435.016711
170.0,517,436.528688
2370.0,1542,441.223121
170.0,657,443.036749
160.0,569,450.789669
2310.0,1262,454.786412
180.0,768,456.788203
2220.0,1255,460.387126
2500.0,1658,465.090676
180.0,558,466.66161
230.0,731,468.942237
2420.0,1375,472.402099
2710.0,1703,477.578875
220.0,877,479.85957
240.0,812,482.438744
1030.0,1438,486.277642
2760.0,1703,614.94111
1020.0,1353,618.78983
1160.0,1205,622.503297
920.0,1158,625.899411
1170.0,1004,628.699203
160.0,597,630.277605
940.0,1211,634.05163
170.0,560,635.53869
210.0,620,637.108308
900.0,1051,640.122404
140.0,546,641.642342
860.0,841,643.599033
910.0,1033,646.685087
950.0,1082,655.485237
1060.0,1312,659.26872
210.0,702,661.58917
2410.0,1467,665.584547
930.0,1111,668.616934
900.0,889,671.263119
2410.0,1508,675.300725
920.0,903,678.162506
230.0,838,680.534541
1200.0,1254,684.285495
180.0,697,686.706964
200.0,721,688.597886
960.0,1151,691.844407
180.0,570,698.365479
1050.0,1203,701.98565
170.0,552,703.574546
2300.0,1338,708.004026
240.0,752,710.01886
2320.0,1395,714.172081
900.0,945,716.509909
2340.0,1469,720.883516
240.0,773,723.577405
230.0,658,725.482031
780.0,835,727.720252
110.0,452,729.050945
920.0,950,731.840517
160.0,510,733.255237
140.0,542,734.777856
2870.0,1810,746.172815
950.0,1093,749.574702
2560.0,1227,753.223855
180.0,555,754.854465
2570.0,1490,759.452325
870.0,887,762.285322
2400.0,1236,765.808314
210.0,636,767.64417
950.0,920,770.609366
930.0,978,773.711044
190.0,634,775.49629
1660.0,1341,779.274694
910.0,1007,782.13437
2370.0,1525,794.547168
890.0,1150,797.781247
1100.0,1763,802.920293
880.0,871,805.770308
170.0,586,807.505557
2370.0,1244,810.889566
230.0,943,813.826334
170.0,542,815.446581
2430.0,1416,820.158239
1230.0,1297,823.882553
2530.0,1465,828.287521
170.0,608,829.96379
2340.0,1198,841.797193
2360.0,1371,846.020035
940.0,1258,849.524708
2520.0,1437,853.814548
980.0,1085,857.087887
2360.0,1700,862.114223
1090.0,1448,866.659359
210.0,576,868.25807
2330.0,1229,871.649211
970.0,1273,874.979477
200.0,627,883.130779
900.0,1120,886.373989
2400.0,1326,889.946022
2170.0,1273,893.504454
210.0,683,895.644435
2280.0,1389,899.167354
970.0,1279,903.219906
220.0,814,905.432265
260.0,951,908.337453
2510.0,1315,911.696007
2270.0,1292,915.385
2280.0,1208,918.518851
140.0,533,919.92221
190.0,584,928.048084
200.0,638,929.919594
2630.0,1364,934.213543
970.0,1053,937.313284
200.0,572,938.87984
200.0,646,940.552255
190.0,855,942.660824
200.0,737,945.134533
2400.0,1454,949.131968
2570.0,1338,953.26333
140.0,534,954.716026
2400.0,1324,958.087116
2760.0,1961,964.026008
2550.0,1388,975.836475
190.0,802,978.39486
2380.0,1570,983.053629
2420.0,1434,986.814055
2330.0,1241,990.878891
3090.0,1775,995.942985
2590.0,1480,1000.228911
2830.0,1604,1005.038029
980.0,1087,1008.007631
920.0,979,1017.578846
210.0,757,1019.575639
2350.0,1544,1024.276039
930.0,1241,1027.72256
890.0,1031,1030.71512
1060.0,1351,1034.811854
2410.0,1703,1039.501914
900.0,1049,1042.267634
970.0,1085,1045.234075
980.0,1509,1049.48884
1050.0,1181,1052.880932
950.0,899,1061.691565
2640.0,1739,1066.679348
160.0,849,1068.678551
2410.0,1281,1072.80071
2320.0,1182,1075.951292
950.0,1023,1078.714833
2570.0,1937,1084.360787
2400.0,1494,1088.256267
940.0,1158,1091.860939
2310.0,1357,1095.469471
950.0,1014,1223.292955
170.0,529,1224.89368
1150.0,1012,1227.784011
2380.0,1351,1231.19936
2610.0,1600,1235.667655
2460.0,1340,1239.511633
1600.0,1507,1243.950915
180.0,817,1245.998733
2300.0,1259,1249.395472
2370.0,1284,1253.223454
1390.0,1104,1256.356944
100.0,592,1257.96882
940.0,945,1265.420545
950.0,989,1267.597369
940.0,1133,1271.033999
780.0,957,1273.241249
140.0,788,1275.365721
160.0,646,1276.969277
190.0,688,1278.575398
150.0,868,1280.985832
100.0,575,1282.436378
160.0,809,1284.283163
890.0,1292,1288.147862
1140.0,1173,1291.314857
920.0,988,1294.094925
170.0,714,1295.757663
800.0,1216,1299.021037
830.0,1147,1307.973505
1010.0,1121,1311.159987
1020.0,1163,1314.388676
900.0,1303,1318.03599
100.0,456,1319.139986
760.0,1153,1322.002974
1020.0,1084,1324.891261
170.0,652,1326.637598
170.0,716,1328.378235
2710.0,1407,1332.581745
200.0,579,1334.167569
170.0,918,1336.860392
180.0,609,1338.23752
200.0,638,1339.725055
160.0,706,1345.698269
220.0,665,1347.450248
180.0,793,1349.917707
220.0,661,1351.653656
170.0,655,1353.448879
160.0,565,1355.040939
940.0,1133,1358.141279
160.0,683,1359.755475
190.0,684,1361.87432
150.0,563,1363.161061
170.0,727,1364.797575
110.0,461,1365.987581
3110.0,1546,1370.318229
210.0,720,1372.183722
2250.0,1281,1375.500688
160.0,614,1377.142048
170.0,702,1379.340038
930.0,933,1387.484611
130.0,496,1388.905645
900.0,1143,1392.155138
2370.0,1314,1396.131504
50.0,419,1396.861708
830.0,982,1399.815021
1190.0,1410,1403.801843
930.0,1020,1406.485323
2350.0,1440,1410.529588
910.0,1002,1412.949083
150.0,775,1415.368033
870.0,977,1418.199965
2350.0,1741,1422.93191
1420.0,1591,1434.541596
890.0,1199,1437.796423
160.0,543,1439.191633
920.0,1365,1443.135894
1230.0,1226,1446.197918
2580.0,1890,1451.045789
890.0,1625,1455.192359
180.0,748,1457.377849
170.0,570,1458.791919
2470.0,1207,1461.996338
2710.0,1765,1594.53413
1000.0,1105,1597.58434
1290.0,100000,2299.725431
4940.0,1692,2304.338678
2950.0,1250,2307.604077
890.0,921,2309.977073
1080.0,1166,2312.94946
2430.0,1276,2316.230364
2610.0,1240,2319.913303
2350.0,1205,2323.26646
1650.0,1048,2326.429571
1070.0,933,2329.526068
2380.0,1194,2338.841217
2520.0,1290,2342.243118
2650.0,1235,2346.003048
2720.0,1275,2349.405282
2600.0,1257,2352.635005
2580.0,1386,2356.277149
2360.0,1254,2359.314696
2590.0,1241,2362.602745
2840.0,1291,2365.814221
2870.0,1428,2369.83346
2600.0,1550,2382.871824
2610.0,1442,2386.514045
2600.0,1422,2390.616487
2340.0,1204,2393.876731
2630.0,1254,2397.682755
2420.0,1336,2400.99581
2490.0,1190,2403.778937
2610.0,1288,2407.430367
2610.0,1392,2411.129192
2680.0,1466,2415.491228
2650.0,1242,2425.941884
2840.0,1343,2429.953568
2310.0,1180,2433.302485
2550.0,1297,2436.888347
2540.0,1349,2440.910228
2820.0,1307,2444.179556
2590.0,1292,2447.685766
2700.0,1280,2450.909254
940.0,956,2453.58367
2570.0,1372,2457.251531
2610.0,1240,2461.035369
2750.0,1400,2472.298177
2590.0,1199,2475.983172
910.0,891,2477.998746
2830.0,1347,2481.864515
3010.0,1410,2485.520626
2590.0,1298,2489.089384
1270.0,1282,2492.32498
2780.0,1344,2496.220694
2950.0,1347,2499.871912
2810.0,1215,2503.147766
2610.0,1300,2514.66572
2630.0,1291,2518.028805
2590.0,1311,2521.925235
2590.0,1265,2525.363386
2620.0,1307,2528.845887
2410.0,1697,2533.339137
2400.0,1193,2536.273708
3260.0,1447,2540.184042
1160.0,1224,2543.512835
160.0,708,2545.365812
2530.0,1283,2556.240646
2750.0,1242,2560.124007
2390.0,1222,2563.29333
3010.0,1261,2566.65808
2620.0,1395,2570.771855
2810.0,1405,2574.889341
2340.0,1299,2578.279896
2520.0,1245,2581.563612
2430.0,1327,2585.589312
3030.0,1366,2589.0154
1890.0,1360,2600.681462
2360.0,1289,2604.01348
2870.0,1306,2607.972116
180.0,602,2609.57309
2780.0,1310,2612.879045
2820.0,1232,2616.304093
1360.0,929,2618.355751
2800.0,1296,2622.039725
2370.0,1246,2625.172836
2490.0,1405,2629.316622
2650.0,1516,2633.290316
2990.0,1350,2645.008489
2440.0,1216,2648.409686
2980.0,1656,2653.019358
2610.0,1280,2657.062498
3210.0,1804,2662.009236
2530.0,1241,2665.15538
2590.0,1250,2668.602623
2430.0,1250,2671.584946
2950.0,1594,2675.831237
2510.0,1273,2687.518587
2590.0,1282,2690.871037
2560.0,1394,2694.875382
1270.0,1074,2697.740682
2440.0,1336,2701.197823
2630.0,1354,2705.169163
2430.0,1319,2708.644563
2620.0,1281,2711.899192
2610.0,1318,2715.73754
4760.0,1559,2720.245322
3190.0,1276,2730.926172
1040.0,1005,2733.914966
2610.0,1308,2737.835112
2520.0,1170,2740.983179
1670.0,1000,2743.705316
2620.0,1330,2747.110914
3010.0,1315,2750.678618
1040.0,944,2753.43179
1360.0,1021,2756.334742
1100.0,1296,2759.945997
3020.0,1371,2763.93308
3030.0,1327,2775.052387
1880.0,1209,2778.297794
2520.0,1396,2781.938771
2570.0,1316,2785.818371
2840.0,1477,2790.020501
2700.0,1495,2793.896787
