#{"t_start": 1680735426.1546044, "env_id": "Frostbite-v4"}
r,l,t
2720.0,1201,6.733612
4540.0,1677,10.944038
3180.0,1283,14.011405
5400.0,1948,19.165901
7760.0,2038,24.573233
4850.0,1575,28.76103
7630.0,2023,34.026533
4950.0,1651,44.50626
6010.0,1931,49.001565
5490.0,1766,53.794977
4490.0,1595,58.054154
3030.0,1239,61.408226
3380.0,1389,65.397662
2880.0,1363,68.939587
5790.0,1909,74.312567
4620.0,1649,86.051574
5420.0,1971,91.133026
3470.0,1428,94.358027
5550.0,1968,99.439249
5840.0,1967,104.729134
4640.0,1578,108.89674
3280.0,1383,112.18013
4670.0,1563,116.426801
3090.0,1265,128.232275
4500.0,1579,132.762329
3030.0,1343,136.796544
5950.0,1961,142.037773
2900.0,1310,145.095234
3060.0,1311,148.646381
3010.0,1315,151.656462
5630.0,1966,156.823811
5390.0,1856,161.454858
3490.0,1370,173.741162
3030.0,1313,177.16265
4800.0,1663,181.749022
5410.0,1871,187.060187
2650.0,1287,190.524188
3190.0,1394,194.458493
3210.0,1414,197.876982
3500.0,1404,201.632709
5720.0,1923,214.680091
2910.0,1319,218.280706
5660.0,1966,224.228875
2770.0,1199,227.353664
3100.0,1256,230.64688
5370.0,1907,236.236678
3230.0,1327,239.393071
3230.0,1352,243.058239
2460.0,1252,246.780587
5840.0,2036,259.266818
3070.0,1358,263.531163
2700.0,1220,267.10881
3140.0,1420,271.734707
5470.0,1839,277.425036
3240.0,1340,281.671999
2760.0,1356,285.258225
2920.0,1265,288.665034
5480.0,1906,294.396708
2980.0,1287,308.072905
3290.0,1327,311.790241
1570.0,998,314.785818
3110.0,1330,318.674175
5630.0,1906,324.519424
7610.0,2039,330.654884
2990.0,1284,334.129172
2480.0,1288,338.379606
3390.0,1282,342.192517
3470.0,1325,353.302411
3040.0,1292,357.286896
2830.0,1256,360.892036
2890.0,1345,365.09304
5420.0,1899,370.076677
5500.0,1834,375.399408
3120.0,1319,378.874681
3070.0,1361,383.162191
2840.0,1380,387.166064
2680.0,1317,399.739419
4590.0,1608,404.383567
3340.0,1417,408.385821
2640.0,1186,412.323317
4670.0,1650,417.179529
3230.0,1380,420.788006
5540.0,1996,426.653255
5200.0,1953,432.6543
3130.0,1393,443.908263
4830.0,1683,449.462428
4570.0,1603,454.289927
2810.0,1349,458.106559
5370.0,1971,464.164348
2760.0,1344,467.638739
2940.0,1574,472.00241
3060.0,1307,475.877258
2970.0,1441,479.586321
5290.0,1844,492.707008
2710.0,1364,496.659478
4840.0,1668,501.848205
2800.0,1381,506.248067
4850.0,1717,511.179021
2680.0,1325,515.427574
4990.0,1627,520.443274
5470.0,1943,525.819276
2850.0,1297,538.374042
4690.0,1703,543.432359
3190.0,1393,547.978274
4530.0,1565,552.794936
2370.0,1221,556.267543
3100.0,1257,559.833083
2360.0,1303,563.977654
2400.0,1432,568.000674
5370.0,1847,574.103587
5310.0,1797,587.717815
3250.0,1485,592.337636
2840.0,1289,595.796399
2990.0,1251,599.55371
4860.0,1636,604.520433
4830.0,1630,609.60388
5440.0,1933,615.752993
3450.0,1359,619.813572
3140.0,1339,632.215682
4580.0,1618,636.742549
2380.0,1137,640.137213
2950.0,1369,643.749018
3140.0,1253,647.624975
3130.0,1282,651.185254
2790.0,1351,655.390321
3080.0,1296,659.231926
2540.0,1320,663.090539
2570.0,1283,667.307514
2970.0,1298,677.939823
2810.0,1254,682.138582
3660.0,1382,685.750833
3070.0,1336,689.498398
2440.0,1311,692.835135
4600.0,1563,697.337602
4610.0,1590,701.945574
5440.0,1782,707.248539
2950.0,1386,711.577405
2700.0,1326,723.009897
5790.0,1878,729.063005
3090.0,1348,732.886525
3260.0,1311,736.923849
2860.0,1263,740.440639
5790.0,1892,745.985157
2890.0,1335,749.354665
2820.0,1313,753.668499
3000.0,1299,757.375597
2660.0,1234,760.803084
2610.0,1307,772.34374
3070.0,1553,777.301166
3130.0,1314,780.99143
2980.0,1591,785.569185
4610.0,1662,790.259253
5400.0,1912,795.963971
2730.0,1330,799.383724
2990.0,1359,803.385144
4630.0,1687,815.696162
4440.0,1601,820.600489
4860.0,1650,825.410507
2550.0,1364,829.760655
2770.0,1226,833.257787
2620.0,1268,837.006523
3480.0,1294,841.143586
220.0,623,842.830606
4690.0,1616,847.495826
3180.0,1260,850.968276
5840.0,1895,864.726256
7530.0,2057,870.552117
3070.0,1375,874.368358
2560.0,1273,878.541095
5770.0,1878,883.94126
1830.0,993,886.850994
4690.0,1868,892.700416
5810.0,1879,897.961595
3090.0,1411,909.866513
2890.0,1345,913.282078
2610.0,1505,917.617889
4830.0,1705,923.098564
3420.0,1342,926.796613
2480.0,1255,930.187669
3190.0,1349,934.379587
5550.0,1857,939.562622
2420.0,1311,943.654222
2500.0,1265,956.465859
3450.0,1365,960.55295
3430.0,1327,964.136946
5680.0,1910,969.954215
3070.0,1387,973.632895
5390.0,1914,979.240383
2630.0,1290,982.960901
2790.0,1389,987.296351
2450.0,1354,991.484182
1310.0,1097,1002.212464
1070.0,1000,1004.867758
3030.0,1354,1009.307147
3310.0,1422,1013.954471
