#{"t_start": 1680735426.105106, "env_id": "Frostbite-v4"}
r,l,t
5250.0,1796,8.323856
5370.0,1831,12.737816
4900.0,1585,16.796848
4660.0,1610,20.999241
4590.0,1565,25.131763
2690.0,1407,28.995627
5590.0,1925,34.103017
5450.0,1831,44.864152
2790.0,1335,47.886711
3060.0,1311,51.3835
5540.0,1901,56.59037
2920.0,1304,59.816743
3310.0,1312,63.36149
3250.0,1345,67.260348
3090.0,1365,70.724216
3310.0,1363,74.620174
4800.0,1631,86.287647
3540.0,1412,89.988535
2710.0,1255,92.88799
5770.0,1955,97.938395
2920.0,1296,101.003683
5510.0,1958,106.309551
5510.0,1988,111.616667
5280.0,1899,116.411287
1230.0,908,119.083269
5710.0,1904,132.657137
3290.0,1340,136.684988
3260.0,1351,140.0536
3310.0,1352,143.607601
4670.0,1666,147.777004
2900.0,1344,150.84701
3070.0,1323,154.419883
2590.0,1305,157.638849
5800.0,1952,171.280308
5700.0,1892,176.762306
2850.0,1291,180.215559
4860.0,1673,184.570975
2640.0,1294,188.540732
5800.0,1973,193.649674
4950.0,1660,197.960529
2800.0,1343,201.568621
5470.0,1853,213.987011
5660.0,1906,219.815394
3040.0,1342,223.913116
3280.0,1348,227.353888
3180.0,1287,230.744725
5550.0,1884,236.284788
1630.0,955,238.792449
3230.0,1333,241.917841
2540.0,1360,246.185499
2410.0,1209,249.603229
2820.0,1322,259.713416
3190.0,1297,263.820097
2620.0,1310,267.652423
3070.0,1297,272.016487
3040.0,1330,275.977389
3230.0,1353,280.353111
4880.0,1586,284.939996
3150.0,1289,288.359806
2680.0,1339,292.472651
2520.0,1317,305.59498
2990.0,1283,309.696903
3460.0,1329,313.337259
8070.0,2102,319.979893
1190.0,976,322.794585
4620.0,1582,327.68824
2610.0,1316,331.211273
2870.0,1356,335.391857
5340.0,1845,340.872832
3230.0,1385,352.664686
5280.0,1840,357.76398
5450.0,1929,363.715157
3760.0,1436,367.457151
5830.0,1927,372.943621
1480.0,1101,375.918882
3370.0,1353,380.004671
2560.0,1256,383.598498
2680.0,1345,388.024191
2660.0,1293,400.107156
8120.0,2058,406.163023
5910.0,1888,411.710995
5390.0,1851,417.473398
5570.0,1930,422.9608
3240.0,1408,426.872315
5620.0,1925,432.761796
2900.0,1388,444.007936
4820.0,1617,448.925263
3130.0,1330,453.177266
2850.0,1411,457.651647
5300.0,1894,463.038322
1120.0,839,465.61055
5900.0,1905,470.672872
5840.0,1968,476.330714
3260.0,1416,480.453785
5620.0,2032,493.6362
