#{"t_start": 1680735425.9284842, "env_id": "Frostbite-v4"}
r,l,t
4960.0,1564,7.665854
5520.0,1899,12.660381
4970.0,1664,16.873342
3250.0,1335,20.579978
5620.0,1904,25.335638
4910.0,1620,29.558528
3000.0,1275,33.065805
3110.0,1360,36.175442
5880.0,1961,47.511631
8000.0,2139,52.937472
2520.0,1227,56.065219
2680.0,1243,59.650046
1250.0,969,62.064471
5600.0,1924,67.556568
3020.0,1354,71.473603
4660.0,1615,75.843567
5490.0,1918,87.890888
5420.0,1937,92.891633
3030.0,1281,95.871466
5280.0,1848,100.773813
3310.0,1369,104.106423
2700.0,1315,107.794925
5840.0,1926,112.534343
5620.0,1833,117.754289
4970.0,1703,130.934302
4840.0,1645,135.668365
4580.0,1580,139.994137
5520.0,1911,145.007133
5340.0,1927,149.590257
5350.0,1896,154.512657
3320.0,1406,158.361194
4890.0,1636,170.992553
2560.0,1255,174.247847
3330.0,1317,177.732501
4840.0,1635,182.19903
5530.0,1970,187.699296
4640.0,1547,192.157626
2910.0,1275,195.368475
3480.0,1348,199.063445
3400.0,1333,202.210886
5390.0,1840,215.185765
2620.0,1274,218.702748
5370.0,1892,224.429552
2820.0,1327,227.842816
2610.0,1305,231.75207
3210.0,1284,235.190151
2530.0,1310,238.898474
2730.0,1254,241.89957
2490.0,1199,245.216352
4580.0,1585,256.468029
3460.0,1325,260.634157
5660.0,1867,265.951262
5560.0,1890,272.152494
5740.0,1865,277.820152
2850.0,1360,282.135058
2770.0,1326,285.634149
2810.0,1307,289.588988
2850.0,1280,293.052922
2680.0,1265,306.123729
2830.0,1273,310.208237
3100.0,1392,314.051358
3220.0,1323,318.458552
2690.0,1355,322.189983
3240.0,1297,326.39653
4720.0,1578,331.0095
3030.0,1306,334.566175
2840.0,1306,338.819567
3060.0,1210,342.43823
2570.0,1255,353.355551
2930.0,1266,357.229383
5520.0,1859,362.580784
4770.0,1548,367.133406
2820.0,1220,370.302828
4810.0,1585,374.715969
2820.0,1332,378.66838
3260.0,1344,382.364986
2830.0,1300,386.655413
3180.0,1344,398.865009
3330.0,1248,402.837722
4870.0,1620,407.544247
2680.0,1322,411.317181
2680.0,1299,414.879137
3300.0,1394,419.217635
5790.0,1936,424.80989
3290.0,1355,428.625257
2930.0,1328,432.734488
5870.0,1959,445.693305
2860.0,1317,450.017362
4870.0,1713,455.145048
2540.0,1268,458.755945
2790.0,1205,462.701821
1380.0,910,464.976921
2940.0,1368,469.022929
5680.0,1870,473.910763
4740.0,1691,479.111624
4950.0,1628,491.164466
2740.0,1323,495.095278
5520.0,1867,501.208925
2960.0,1327,505.057053
3040.0,1377,509.42354
4610.0,1633,514.189444
5820.0,1979,520.455868
2930.0,1359,524.099656
5810.0,1908,538.403292
2310.0,1166,541.737465
2880.0,1369,545.643224
3180.0,1327,549.974014
2820.0,1373,553.881174
4820.0,1623,558.673441
3260.0,1340,562.85121
5400.0,1898,568.849233
2990.0,1261,572.586483
2590.0,1211,584.412514
5930.0,2004,590.80044
3040.0,1368,594.538399
2710.0,1318,598.346692
2940.0,1402,602.663352
5760.0,1943,608.502895
3130.0,1315,612.915081
4810.0,1745,618.179324
5140.0,1795,631.728636
2500.0,1238,635.502952
5490.0,1972,641.118085
930.0,979,643.865875
2990.0,1435,648.147367
5780.0,1861,653.299373
2890.0,1240,657.471493
2500.0,1275,661.26483
190.0,685,663.18168
2690.0,1391,667.664592
3050.0,1443,679.112105
5450.0,1873,684.49832
3120.0,1401,688.484636
2970.0,1293,691.732617
