#{"t_start": 1680735425.8177967, "env_id": "Frostbite-v4"}
r,l,t
3100.0,1509,7.649968
4780.0,1620,11.72394
3170.0,1355,15.392962
5470.0,1770,19.841559
4620.0,1567,23.984096
3480.0,1345,27.765757
3140.0,1263,30.8592
4740.0,1664,35.010541
5660.0,2196,46.75956
4850.0,1669,51.367393
5550.0,1963,56.176312
2760.0,1272,59.803227
5880.0,1892,64.939416
3700.0,1404,69.020232
3300.0,1369,72.381702
1790.0,985,75.150911
2780.0,1299,86.207155
2730.0,1341,89.310465
5590.0,1970,94.363085
3300.0,1355,97.477368
5650.0,1898,102.589256
3080.0,1337,106.290999
4680.0,1574,109.948539
5510.0,1908,115.220566
2680.0,1323,119.163988
5490.0,1804,132.521196
5460.0,1943,138.247843
4900.0,1655,142.476487
2720.0,1350,145.621131
5270.0,1831,150.416055
3080.0,1367,153.521463
5750.0,1936,158.787756
5670.0,1953,172.482737
2850.0,1306,175.842892
5440.0,1874,180.883293
5530.0,1967,186.164836
5510.0,1845,191.864907
2650.0,1312,195.128453
5360.0,1920,200.30076
2590.0,1286,203.41175
5850.0,1916,216.62051
5700.0,1970,222.132874
5340.0,1855,227.507844
2270.0,1188,230.707946
3010.0,1294,234.706347
2630.0,1306,237.951871
5520.0,1957,243.162534
2610.0,1302,246.954582
2610.0,1312,257.54737
3190.0,1280,261.136533
5330.0,1868,266.411496
2500.0,1256,270.6557
2440.0,1236,274.420522
4690.0,1660,279.608404
2730.0,1377,283.828807
2900.0,1323,287.260514
2570.0,1242,291.192102
2830.0,1279,294.683573
2770.0,1262,307.797166
5810.0,1924,313.697872
5390.0,1946,319.966603
3190.0,1343,323.649481
5310.0,1839,329.483975
2880.0,1203,332.638454
4910.0,1603,337.509428
5290.0,1892,343.122214
2810.0,1354,354.696282
3110.0,1290,358.312671
2670.0,1297,362.441009
2730.0,1331,366.084232
3430.0,1311,369.905599
2790.0,1319,373.341371
3310.0,1349,377.234124
3070.0,1307,380.798574
4910.0,1621,385.794558
2720.0,1301,398.314596
5450.0,1922,403.764066
2480.0,1357,408.024098
4980.0,1655,412.987797
4880.0,1597,417.802779
2870.0,1378,421.805351
7610.0,2044,427.405919
4520.0,1659,432.205172
890.0,1017,435.301285
5710.0,1975,448.819757
5710.0,1846,454.684005
4700.0,1633,459.662986
5640.0,1921,465.034519
4750.0,1651,469.619659
4770.0,1626,474.089236
5410.0,2034,479.891864
3090.0,1365,491.453744
3240.0,1410,495.551911
3090.0,1352,499.916471
5500.0,2053,506.393971
3180.0,1331,510.16
2670.0,1301,514.190189
4830.0,1724,519.473037
5980.0,1894,525.189987
2930.0,1257,537.14142
3400.0,1376,541.037758
3680.0,1436,545.552416
2580.0,1317,549.870335
3310.0,1427,553.896152
3070.0,1420,558.21682
2630.0,1265,561.778958
3150.0,1337,566.049383
3330.0,1357,570.027761
5470.0,1784,575.921721
2920.0,1365,588.095497
5460.0,1903,593.998625
3210.0,1310,597.429967
2840.0,1319,601.348149
2590.0,1323,605.301498
5500.0,1867,611.442702
3290.0,1324,615.243979
3130.0,1326,619.671536
3350.0,1384,623.755106
4610.0,1635,636.320304
4650.0,1689,641.852389
3280.0,1374,645.358671
1860.0,1240,648.866132
1650.0,1282,652.759829
3360.0,1287,656.487006
3060.0,1342,660.911525
870.0,932,663.390714
970.0,1027,666.578944
3130.0,1326,677.748357
2610.0,1307,681.5952
2590.0,1380,685.730599
5710.0,1875,690.552247
1500.0,1131,693.541082
5530.0,1872,699.131325
2810.0,1239,702.532146
3220.0,1410,707.048778
3420.0,1319,710.794478
3100.0,1384,715.288625
2900.0,1521,727.725456
4630.0,1648,732.745672
3030.0,1410,736.959832
