#{"t_start": 1680735425.939581, "env_id": "Frostbite-v4"}
r,l,t
3300.0,1338,7.24708
5400.0,2072,12.545156
4660.0,1632,16.720212
2890.0,1393,20.497491
5280.0,1903,25.224537
4690.0,1652,29.521522
4640.0,1553,33.48195
3050.0,1262,36.884039
5820.0,1900,47.718581
3220.0,1336,51.325111
4950.0,1619,55.533695
4680.0,1651,59.923495
4980.0,1665,64.609793
2910.0,1212,67.820465
1430.0,987,70.555642
2570.0,1273,73.773723
3040.0,1347,77.576808
3740.0,1447,88.781046
2610.0,1384,91.936925
3270.0,1338,95.488892
3010.0,1344,98.622003
3120.0,1356,102.313309
4550.0,1589,106.500837
4620.0,1615,110.654073
2650.0,1319,113.858579
3100.0,1353,117.80305
2380.0,1206,129.476581
5740.0,1916,135.226736
6250.0,2001,140.350315
3070.0,1332,143.895319
3470.0,1340,147.045867
2950.0,1364,150.62597
3340.0,1338,154.13912
5770.0,1929,158.944305
5280.0,1825,172.41856
3370.0,1381,175.959803
5680.0,1919,181.559579
5900.0,2041,186.925718
5580.0,1914,192.365263
5510.0,1839,197.448708
5340.0,1874,202.01453
5480.0,1854,214.969623
1630.0,975,217.744106
3450.0,1347,221.576424
3270.0,1252,224.989935
2870.0,1282,228.756972
2880.0,1356,232.30572
3500.0,1429,236.451838
3030.0,1333,239.648626
5320.0,1949,245.139761
4850.0,1635,256.54326
2390.0,1256,260.50535
2590.0,1265,264.039856
3190.0,1281,267.764929
2920.0,1403,272.440285
3290.0,1373,276.960037
4970.0,1616,281.857651
4790.0,1566,286.340576
5570.0,1895,291.497111
5330.0,1890,306.776502
3160.0,1304,310.471406
3020.0,1341,314.715523
2920.0,1343,318.671959
5780.0,1899,324.550151
2870.0,1271,328.224659
3550.0,1447,332.376988
2620.0,1211,335.934542
5450.0,1886,341.987544
3220.0,1317,353.088711
2710.0,1237,356.423718
2770.0,1185,360.347576
3020.0,1335,364.141993
5380.0,1848,369.534801
3060.0,1337,373.002726
3320.0,1334,376.905276
3320.0,1286,380.438604
4750.0,1620,385.413606
2740.0,1343,398.008512
3340.0,1275,401.681689
5310.0,1885,406.955887
2430.0,1212,410.988427
2650.0,1311,414.572496
2820.0,1286,418.707084
4790.0,1654,423.230515
3210.0,1367,427.071793
5650.0,1950,433.053714
5510.0,1969,446.48134
6140.0,1888,451.920605
930.0,947,454.876489
2730.0,1232,458.468694
3330.0,1333,462.691932
5820.0,1866,467.740462
5430.0,1982,473.402705
5670.0,1958,479.126908
3330.0,1390,490.112825
2620.0,1588,495.084111
5830.0,1944,501.33002
4830.0,1707,506.513311
3670.0,1434,510.867933
2590.0,1195,514.292796
3410.0,1493,519.030026
3140.0,1518,523.560399
1680.0,1153,526.83297
4500.0,1641,540.161399
5470.0,1909,545.707783
2430.0,1237,549.858005
4870.0,1693,554.952796
2510.0,1290,558.52195
2560.0,1337,562.706034
2930.0,1376,566.630752
3010.0,1315,570.994623
5470.0,1904,584.834827
2540.0,1352,589.296561
5200.0,1930,595.224169
3180.0,1311,598.558252
2800.0,1260,602.038168
2580.0,1263,606.379892
3020.0,1303,610.196575
3650.0,1409,614.73771
3200.0,1303,618.596371
5440.0,1850,632.714489
3270.0,1294,636.033391
5650.0,1882,641.943555
5620.0,1884,646.932621
2950.0,1507,651.494776
7450.0,2140,658.023973
3070.0,1455,662.697406
2980.0,1324,666.54048
2890.0,1386,677.836592
3340.0,1410,682.437384
3290.0,1486,686.266782
2930.0,1251,689.828419
5380.0,1850,694.749787
910.0,1213,698.045901
4970.0,1643,703.361804
3080.0,1224,706.961003
5330.0,1870,712.437233
5590.0,1739,725.810564
2710.0,1211,729.380384
2290.0,1140,732.772576
3250.0,1323,736.79045
4670.0,1638,741.606234
5500.0,1836,746.530912
3100.0,1278,749.876133
2860.0,1597,754.799063
2760.0,1289,758.861393
4690.0,1628,771.031889
2510.0,1333,774.996931
3300.0,1344,779.306627
5530.0,1936,785.137086
3540.0,1429,788.831578
2730.0,1241,792.715626
2660.0,1382,796.441952
2880.0,1422,800.513716
2940.0,1395,804.081658
4640.0,1605,816.213567
3340.0,1457,820.770329
3020.0,1331,824.974111
2580.0,1333,828.665084
2430.0,1244,832.332624
1560.0,980,835.371049
2900.0,1338,839.739007
2960.0,1329,843.432877
5520.0,1832,848.961052
3090.0,1392,852.708266
3080.0,1351,864.808482
3160.0,1361,868.470253
3110.0,1346,872.438811
3000.0,1401,876.830992
3210.0,1340,880.644408
5390.0,1828,885.83407
2780.0,1646,891.085173
2850.0,1252,894.55205
5550.0,1985,908.196435
2910.0,1302,911.626073
2600.0,1330,915.571694
5700.0,1911,920.921217
5300.0,1923,926.715077
3070.0,1271,930.154629
4640.0,1668,935.043711
3410.0,1416,939.302458
5550.0,2006,954.587502
4770.0,1616,959.251597
3440.0,1343,962.801968
2660.0,1363,967.004667
2760.0,1286,970.653523
2410.0,1311,974.55129
3170.0,1407,978.112745
3510.0,1362,982.550803
3220.0,1416,986.402356
1510.0,1051,989.513548
3050.0,1352,1001.312671
2470.0,1263,1004.936853
2520.0,1345,1009.350339
3420.0,1419,1013.451613
2380.0,1279,1017.534891
2340.0,1295,1021.116796
2960.0,1343,1025.510526
5470.0,1940,1031.263419
4800.0,1671,1036.523157
2740.0,1314,1047.804669
3230.0,1445,1052.062303
3310.0,1329,1055.69879
2880.0,1332,1060.007835
3160.0,1339,1063.894074
2700.0,1382,1068.33513
3030.0,1353,1072.133584
2600.0,1385,1076.405872
2650.0,1324,1079.993395
3070.0,1405,1084.338885
2640.0,1297,1094.814663
2700.0,1372,1098.785938
2500.0,1269,1102.073594
3470.0,1396,1106.352515
5540.0,1950,1112.19828
2500.0,1369,1115.943235
3260.0,1402,1120.404937
2880.0,1360,1124.365679
3450.0,1401,1128.666809
4610.0,1663,1140.002181
5670.0,1884,1145.845748
5890.0,1844,1151.276614
2790.0,1232,1154.936181
4580.0,1753,1160.569697
2590.0,1253,1164.334487
2780.0,1294,1168.213203
2840.0,1383,1172.734932
3430.0,1446,1185.345891
4920.0,1643,1190.073184
3110.0,1314,1193.780241
3260.0,1503,1198.276438
2680.0,1329,1202.557756
4740.0,1700,1207.731554
3000.0,1409,1211.719903
3290.0,1429,1216.139732
2880.0,1396,1220.603609
2400.0,1332,1231.812495
3500.0,1401,1236.206966
3030.0,1371,1240.023974
2880.0,1351,1244.432644
2410.0,1288,1247.998732
2730.0,1228,1251.798452
3370.0,1430,1255.76688
2830.0,1352,1260.206494
3290.0,1469,1264.803523
3290.0,1292,1268.505996
5860.0,1854,1281.56464
2900.0,1303,1285.795115
2710.0,1400,1289.545127
5660.0,1807,1295.268834
1090.0,1039,1298.31891
