#{"t_start": 1680765510.9682343, "env_id": "Krull-v4"}
r,l,t
7400.0,1994,9.819018
6410.0,1898,15.408915
6890.0,1926,20.859203
6590.0,1889,25.589766
7080.0,1973,31.160133
5270.0,1464,35.415508
6300.0,2145,52.182707
9320.0,3172,62.186057
7140.0,1992,67.995323
8720.0,2662,75.444945
6840.0,1938,80.984891
7030.0,1930,86.021394
6930.0,1923,103.045483
6850.0,1947,108.433669
8490.0,2741,115.611402
7160.0,1961,121.271171
4210.0,1401,124.780548
4930.0,1458,128.98087
6830.0,1911,134.626168
7340.0,1972,151.699686
5870.0,1769,156.664555
6790.0,1863,161.585366
7570.0,1999,167.394577
6610.0,1925,173.303
6010.0,1996,179.848314
5370.0,1913,197.56863
6850.0,1904,203.423863
6190.0,1824,208.522618
7250.0,1964,214.824039
7060.0,1915,221.575233
7400.0,1947,227.83799
6480.0,1966,234.628008
5180.0,1598,251.150082
6810.0,1904,256.77379
6820.0,1911,261.748509
7110.0,1952,268.214972
7330.0,1991,275.123519
5030.0,1450,280.142076
7220.0,1941,286.051631
7020.0,1994,303.893506
7250.0,1956,309.509749
7730.0,1986,315.301243
7380.0,1973,321.590851
4310.0,1418,326.053046
4670.0,1504,330.953015
4320.0,1422,335.850088
7440.0,1976,354.420743
7200.0,1883,359.969386
7150.0,1921,365.745691
7390.0,1977,371.732617
7460.0,2015,377.914618
7400.0,2007,384.871265
7150.0,1922,391.466839
7140.0,1935,409.515145
2330.0,1051,412.763157
7200.0,1932,418.221696
7600.0,2037,424.758242
6350.0,1832,431.124018
4670.0,1436,435.589366
7530.0,1982,442.264126
6110.0,2104,459.720577
7050.0,1976,466.08772
6820.0,1836,471.30933
7190.0,1957,477.720377
7600.0,2476,486.195478
7050.0,1919,492.558013
7090.0,1908,509.439674
7090.0,1915,515.640779
7090.0,1989,521.506017
7180.0,1933,527.123906
5990.0,1754,533.241238
5010.0,1465,537.425868
5420.0,1716,543.542996
7180.0,1959,561.769749
7160.0,1961,568.126287
7370.0,1990,574.063738
6950.0,1932,580.197989
6880.0,1921,586.201132
7120.0,1959,592.833504
7520.0,1989,599.287562
5540.0,1654,616.663513
7030.0,1917,622.853689
7400.0,1949,628.364441
5240.0,1931,634.831322
7270.0,1931,641.57763
7160.0,2006,648.116302
7140.0,1914,653.884422
7380.0,1979,671.923603
7220.0,1949,677.877684
7210.0,1954,683.70477
7080.0,1942,690.32547
8340.0,2614,698.778815
7040.0,1929,705.063592
7200.0,1912,723.254459
6650.0,1887,729.074518
7180.0,1905,735.23772
7560.0,1933,741.442339
6900.0,1955,747.55519
7220.0,1915,753.5271
7070.0,2193,772.802124
