#{"t_start": 1680703550.9067798, "env_id": "Krull-v4"}
r,l,t
7350.0,1980,9.219558
4190.0,1444,13.327915
5120.0,1637,18.015
6940.0,1947,23.77588
6900.0,1939,28.891315
6670.0,1936,34.410092
5770.0,1828,39.551649
7330.0,1983,56.156389
6940.0,1968,62.023378
4260.0,1464,67.036573
6920.0,1979,73.262158
6860.0,1978,78.945279
5260.0,1685,83.909755
6780.0,1933,89.279373
6670.0,1918,108.604693
6820.0,1940,115.343281
6380.0,1970,121.408849
6340.0,1987,127.430664
6200.0,1982,133.441918
6010.0,1958,139.759719
6650.0,1982,158.795476
6490.0,1889,164.825608
7130.0,1982,171.160837
6390.0,1916,176.944315
6460.0,1956,182.266908
4260.0,1465,186.543543
6580.0,1927,192.980907
6480.0,1889,210.566311
6540.0,1950,217.099375
6670.0,2012,223.554312
4190.0,1679,228.661673
3600.0,1411,232.741268
5370.0,1810,237.856851
5040.0,1468,242.543653
6060.0,1968,260.314001
6660.0,1947,266.688752
6170.0,1947,272.606803
5710.0,1774,278.47742
6970.0,1951,283.631033
6570.0,1913,289.14421
6570.0,1952,295.434037
6320.0,1942,314.013276
6970.0,1981,320.62419
7180.0,1995,327.1098
6600.0,1950,332.747885
7120.0,2000,338.469792
6760.0,1963,344.126724
6120.0,1933,362.315643
6590.0,1922,368.773132
6280.0,1909,374.640492
4790.0,1727,380.18794
6280.0,2033,385.32891
7340.0,2018,391.440566
6620.0,1962,397.750847
6440.0,1930,416.176666
6890.0,1961,422.191106
6620.0,1999,428.563794
5700.0,1903,434.105888
5690.0,1650,438.906129
6830.0,1948,445.046637
4410.0,1566,450.155398
6760.0,1938,468.454872
6590.0,1916,474.777042
5690.0,1710,479.837253
4930.0,1676,484.348673
6620.0,2000,490.151393
6370.0,1907,496.147079
5580.0,1846,501.813134
6850.0,1972,520.355832
5900.0,1942,526.509107
5730.0,1892,532.118402
6460.0,1969,537.912895
6620.0,1955,543.848645
6710.0,2003,550.105719
6250.0,1925,567.995591
6400.0,1890,574.390277
6990.0,1940,580.435217
5090.0,1636,585.264388
5530.0,1781,590.618539
6030.0,1818,596.138435
6770.0,1969,601.638126
7010.0,1934,619.631877
6530.0,1945,625.798963
6640.0,1914,631.294206
6710.0,1963,637.299776
6420.0,1910,642.844414
6890.0,1936,647.945501
5160.0,1725,653.460984
6730.0,1853,671.741196
6520.0,1956,677.900864
6550.0,1881,683.886689
7140.0,1985,689.74772
6570.0,1888,695.701277
6690.0,2011,701.8768
6500.0,1964,708.03282
6800.0,2011,726.364262
6660.0,1938,732.586791
6850.0,1922,739.134641
6650.0,1966,745.41549
3720.0,1412,749.374911
4560.0,1446,753.940401
6370.0,1901,760.022845
5360.0,1824,777.325313
6490.0,1967,783.424155
6700.0,1925,789.131776
6370.0,1916,795.239471
6450.0,1941,801.446036
4390.0,1460,805.884145
6750.0,1940,811.604558
6910.0,2004,828.97333
6820.0,1980,835.252476
2610.0,1110,838.627573
5950.0,1703,844.005741
6860.0,1988,850.22719
4360.0,1493,854.597819
5900.0,1871,859.773612
6610.0,1931,876.695743
6160.0,1922,882.781279
4320.0,1494,887.409525
6790.0,1921,893.12593
6370.0,1919,899.429584
6630.0,1938,905.547926
5490.0,1809,910.591464
4560.0,1467,927.171249
6380.0,1948,932.669073
6230.0,1938,938.807801
5530.0,1890,945.059553
5790.0,1826,950.751873
6620.0,1944,957.037255
7090.0,2007,963.256957
7030.0,1983,980.457788
7080.0,1988,986.143582
7000.0,2007,992.64755
6590.0,1961,998.946681
6840.0,1915,1005.079597
4820.0,1557,1009.942811
6680.0,1939,1015.543111
6130.0,1959,1032.878223
6480.0,1937,1039.153579
6430.0,1980,1045.594617
5440.0,1885,1051.345703
5040.0,1779,1057.343638
5590.0,1995,1062.975524
6930.0,1965,1078.612256
6710.0,1897,1084.448213
6430.0,1981,1090.41221
6610.0,1918,1096.646864
6500.0,1930,1102.885514
2220.0,970,1106.007057
6490.0,1948,1111.72713
6530.0,1925,1129.126776
4560.0,1447,1133.685922
5670.0,1868,1139.297576
5740.0,1734,1145.022987
5830.0,1738,1150.306434
6560.0,1973,1156.806327
4940.0,1523,1161.21058
6900.0,2010,1167.46171
5560.0,1834,1184.591603
6990.0,1951,1190.660599
6050.0,1939,1196.386284
6350.0,1916,1202.846472
6450.0,1961,1209.608985
