#{"t_start": 1680703550.9232972, "env_id": "Krull-v4"}
r,l,t
6980.0,1992,9.247462
6150.0,1784,14.510753
6630.0,1920,19.793198
7030.0,1915,25.45517
6830.0,2015,31.191498
6450.0,1960,36.647088
6600.0,1920,52.813473
6440.0,1937,58.548239
6830.0,1928,64.875546
5200.0,1686,70.125672
6650.0,1920,75.693774
6850.0,1997,81.607142
7450.0,2018,87.326507
5330.0,1554,105.083593
4950.0,1614,110.52481
5370.0,1849,116.86675
7170.0,1999,122.831568
6510.0,1936,128.842634
6710.0,1981,134.950681
5870.0,1806,140.367495
5720.0,1897,159.254112
6950.0,1973,165.982898
5310.0,1879,171.554316
6670.0,1931,177.387159
6410.0,1902,183.003803
3920.0,1522,187.01399
6240.0,1920,193.419129
4960.0,1608,210.262914
4680.0,1713,215.830779
6620.0,1909,222.118815
4700.0,1579,227.118721
6540.0,1948,232.774338
6610.0,1957,238.662748
5240.0,1637,243.768636
6990.0,1928,260.912091
6350.0,1988,267.446307
6570.0,1908,273.692284
4140.0,1462,278.363805
4390.0,1584,282.773719
7270.0,1990,287.969717
5950.0,1808,293.830249
7320.0,1986,312.841216
6370.0,1878,318.76738
5740.0,1798,324.958735
6770.0,1915,330.307852
5500.0,1755,335.020706
6200.0,1835,340.530011
5260.0,1725,345.686746
5970.0,1960,364.037382
6630.0,2010,370.878444
4280.0,1521,375.691057
6580.0,1963,381.577036
6580.0,1974,386.639641
6550.0,1978,392.732724
6140.0,1890,398.926706
6100.0,1960,417.026414
5780.0,1807,423.119332
4500.0,1621,428.166907
6210.0,1917,433.782297
6390.0,1912,439.159672
4100.0,1472,443.73286
5780.0,1943,450.190113
4260.0,1433,466.761231
7140.0,1933,473.169672
6530.0,1929,479.361794
6480.0,1939,484.386496
4980.0,1569,488.817643
6220.0,1917,494.767614
6430.0,1915,500.955409
6500.0,1948,519.022488
6800.0,1923,525.257086
6400.0,1974,531.49932
6590.0,1865,536.431022
4800.0,1693,541.782136
4690.0,1673,546.862447
6490.0,1950,552.636395
4290.0,1481,569.549128
5420.0,1961,576.044478
6580.0,1949,582.139075
6700.0,1932,587.712038
7110.0,1954,593.641933
6870.0,1951,599.453088
6430.0,1909,605.679344
6930.0,1953,623.140577
4610.0,1437,627.5733
6690.0,1938,633.57913
6420.0,1906,638.92446
6390.0,1940,644.444146
5740.0,1771,649.308044
6730.0,1988,655.420318
6840.0,1996,674.458186
6040.0,1907,680.520935
6680.0,1985,686.444221
7040.0,1967,692.487658
7200.0,1949,698.549999
5060.0,1939,704.614981
6660.0,1936,722.618899
6820.0,1897,728.815084
4730.0,1637,733.931234
6720.0,1971,740.617921
6430.0,1978,746.426245
6100.0,1826,752.182518
6390.0,1993,758.586155
6530.0,1954,776.239772
6850.0,1975,782.338939
6220.0,1839,788.277998
6640.0,1937,794.032909
6500.0,1910,800.12537
6770.0,1952,806.162336
6580.0,1961,812.377878
6900.0,1973,829.231371
7220.0,1994,835.521723
6300.0,1931,841.81094
6340.0,1933,848.040358
6450.0,1921,853.520162
6880.0,1960,859.18908
4260.0,1493,874.717947
4790.0,1506,879.4699
6420.0,1939,885.11033
5550.0,1773,890.853176
6440.0,1941,896.878392
7310.0,2006,903.156089
5840.0,1969,909.122604
5710.0,1920,927.127934
5820.0,1995,933.231521
6360.0,1961,938.876426
6980.0,1993,945.384813
6600.0,1950,951.760572
6780.0,1901,957.541191
6470.0,1906,963.472563
6230.0,1923,980.497481
6750.0,1997,986.205284
4690.0,1607,991.767984
6240.0,1994,997.683368
6950.0,1973,1003.992762
6380.0,1935,1010.201463
6140.0,1857,1015.630143
5390.0,1796,1032.584083
5940.0,1915,1038.202746
6390.0,1945,1044.489498
4610.0,1487,1049.30845
5830.0,1981,1055.832539
5880.0,1884,1061.262795
5660.0,1919,1067.237788
4820.0,1674,1081.716081
5090.0,1778,1087.600293
5670.0,1820,1093.115829
7180.0,1995,1099.541117
6230.0,1996,1105.95989
4510.0,1515,1110.191971
4090.0,1596,1114.974496
6520.0,1910,1132.437407
6720.0,1910,1138.550958
6070.0,1897,1144.254715
6200.0,1933,1150.453181
6050.0,1920,1156.85821
6380.0,1934,1162.658033
4660.0,1578,1167.470851
6970.0,1915,1184.808771
7070.0,1986,1190.951752
6310.0,1966,1197.268894
6670.0,1969,1203.407307
4690.0,1520,1208.524614
5640.0,1792,1214.507712
6260.0,1926,1219.778693
5730.0,1901,1236.546359
6120.0,1789,1241.782501
6630.0,1957,1248.269257
5070.0,1635,1253.4436
5960.0,1894,1259.642494
6260.0,1892,1265.291592
4550.0,1462,1269.742751
4730.0,1587,1284.948211
6760.0,1975,1291.500331
6890.0,1948,1297.89037
7330.0,1980,1304.043266
5010.0,1577,1309.263488
5290.0,1738,1315.213435
6910.0,1964,1320.911756
6630.0,1936,1337.628619
6860.0,1942,1344.00278
5410.0,1794,1349.596613
5030.0,1683,1354.940047
5680.0,1707,1360.592466
4640.0,1478,1364.739525
6540.0,1900,1370.863628
6530.0,1922,1387.792198
5860.0,1824,1393.455636
5530.0,1730,1398.974654
5060.0,1647,1404.729071
4770.0,1680,1409.885796
4440.0,1497,1414.513808
6540.0,1903,1420.159598
5920.0,1943,1437.042089
6010.0,1910,1443.3939
6060.0,1806,1448.981459
6410.0,1923,1455.329878
6400.0,1985,1461.259319
4930.0,1705,1467.071384
6830.0,1997,1473.453282
6710.0,1931,1489.716822
7650.0,2514,1498.068431
4840.0,1583,1503.229281
6370.0,1956,1509.962696
6810.0,1915,1516.016976
5430.0,1948,1521.976
6870.0,1942,1527.485943
6960.0,1952,1543.970046
6580.0,1933,1549.925293
6580.0,1930,1556.404187
6950.0,1960,1562.62103
6720.0,1947,1568.496675
6750.0,1930,1574.375947
7050.0,1961,1590.310467
6570.0,1956,1596.011631
5540.0,1811,1601.19641
4520.0,1591,1606.348155
6480.0,1940,1612.820155
6980.0,2004,1618.653311
5510.0,1763,1624.043459
6520.0,1981,1641.41188
4890.0,1783,1646.794267
6480.0,1934,1653.249439
6620.0,1932,1659.172628
5960.0,1834,1665.44192
5840.0,1937,1671.845103
5850.0,1897,1677.540611
6840.0,1975,1693.913891
6770.0,1957,1700.027099
3840.0,1402,1703.879103
5830.0,1831,1710.024694
6630.0,1985,1716.638092
6480.0,1924,1722.515632
6930.0,1981,1728.974364
6850.0,1974,1745.524482
6080.0,1960,1751.200245
4490.0,1504,1756.164047
6810.0,1959,1762.473603
6820.0,2006,1768.596869
4290.0,1551,1773.219
5430.0,1718,1778.212354
4020.0,1569,1793.486932
5800.0,1923,1799.534529
6650.0,1975,1805.969752
6410.0,1958,1811.897668
7020.0,1988,1818.363591
6550.0,1908,1824.782217
