#{"t_start": 1680703550.9400108, "env_id": "Krull-v4"}
r,l,t
6950.0,2028,9.303782
6580.0,1878,14.752576
5400.0,1711,19.572009
4480.0,1546,24.045699
6620.0,1925,29.680001
6840.0,2010,35.294429
5410.0,1670,39.677204
6780.0,1979,56.768695
6830.0,1968,62.400506
6780.0,1959,68.830635
5990.0,1879,74.728268
6170.0,1877,80.123753
3540.0,1337,83.909251
7160.0,1925,89.292661
6980.0,1970,108.683627
5060.0,1596,114.092052
6500.0,1962,120.693058
6710.0,1937,126.609403
5070.0,1758,131.710327
6330.0,1910,137.781057
6010.0,1937,156.030362
5600.0,1924,162.764149
6540.0,1922,169.174412
5670.0,1804,174.451794
5670.0,1897,180.082438
5520.0,1886,185.069768
5550.0,1900,191.255388
6790.0,1941,208.922027
5560.0,1741,215.039515
6430.0,1950,220.909204
5350.0,1654,226.580194
6340.0,1891,231.680858
6790.0,1979,237.650533
6480.0,1949,243.857985
6600.0,1961,261.618597
5510.0,1746,267.154214
6230.0,1897,272.88037
6830.0,2006,279.208554
7050.0,1908,284.685909
6260.0,1907,290.29154
7160.0,1970,296.235691
6910.0,2016,315.534973
6450.0,1886,321.913107
6860.0,1943,328.210278
6900.0,1969,333.361898
6410.0,1947,339.042681
5300.0,1926,345.130083
5840.0,1810,362.585383
6470.0,1906,369.021964
6200.0,1948,375.453939
6510.0,1951,380.905058
6520.0,1894,386.263233
5820.0,1879,392.151451
5660.0,1806,397.675141
5350.0,1727,415.182965
4400.0,1464,419.974514
6710.0,1977,426.486984
6560.0,1965,432.293089
5530.0,1852,437.409596
6780.0,1894,443.387424
6430.0,1952,449.391097
6660.0,1918,468.175919
6180.0,1929,474.571983
6700.0,1946,480.578523
6480.0,1947,485.700555
6990.0,1970,491.443705
6700.0,1943,497.529812
6400.0,1930,503.503488
6970.0,1990,522.194656
7020.0,1959,528.175663
5990.0,1897,534.109563
6970.0,1973,539.529995
6300.0,1943,545.508537
2640.0,1227,549.015494
6610.0,1953,555.452615
5300.0,1677,572.859614
6460.0,1975,579.055928
5770.0,1832,584.419718
5890.0,1871,590.42257
5700.0,1791,595.453148
6340.0,1928,601.29277
6610.0,1915,619.279002
6490.0,1937,625.03514
6850.0,1931,630.96914
6500.0,1923,636.903725
6390.0,1904,642.023865
5590.0,1791,647.305622
6970.0,1974,653.338125
6470.0,1823,671.544456
6070.0,1931,677.678388
6830.0,1970,683.87364
6660.0,1999,689.754362
6080.0,1898,695.737704
6530.0,1927,701.700314
6770.0,1992,707.881562
4440.0,1552,724.687285
6620.0,1917,730.924474
5990.0,1943,737.370271
6710.0,1948,743.794021
6400.0,1913,749.409395
5200.0,1751,755.101131
2730.0,1170,758.615868
6130.0,1835,775.911528
6480.0,1926,781.948326
7430.0,2021,788.261383
6310.0,1906,793.921088
6860.0,1952,800.056636
4090.0,1408,804.461692
6900.0,1937,810.145189
6890.0,1975,827.447568
6730.0,1968,833.624631
6850.0,2011,840.053242
6370.0,1952,846.001418
7020.0,1974,852.10585
6690.0,1922,857.571638
6580.0,1931,874.488822
5750.0,1928,880.141669
6640.0,1925,886.214563
6380.0,1866,891.696387
6500.0,1928,898.130882
6900.0,2003,904.419319
5130.0,1656,909.203448
5490.0,1744,926.291859
6490.0,1983,932.34552
6730.0,1957,938.52034
6700.0,2001,944.980762
4530.0,1535,950.027399
7020.0,1960,955.848254
6260.0,1921,961.905833
6900.0,1933,979.124759
7240.0,1948,984.540148
6480.0,1903,990.810426
6260.0,1976,997.143571
6710.0,1986,1003.43931
4430.0,1460,1007.615223
6990.0,2022,1013.885913
6550.0,2017,1031.377736
6770.0,1950,1037.506632
6390.0,1937,1043.79964
2410.0,971,1046.433789
6630.0,1940,1052.888263
3400.0,1319,1056.819415
5960.0,1903,1062.72039
4340.0,1460,1067.178219
6520.0,1907,1082.621794
6080.0,1752,1087.996979
7220.0,1977,1094.295801
6520.0,1942,1100.111003
6940.0,1937,1106.412315
5850.0,1934,1112.58128
5320.0,1800,1129.180734
5290.0,1762,1134.453972
6900.0,1980,1140.858854
5770.0,1755,1146.644811
5550.0,1763,1152.138741
4640.0,1670,1157.527104
5100.0,1633,1162.613499
6430.0,1957,1180.157755
6610.0,1953,1186.189952
6360.0,1951,1192.292532
6840.0,2011,1198.245002
6500.0,1997,1205.07862
5690.0,1730,1211.067494
6490.0,1931,1216.628268
6650.0,2020,1233.625852
6740.0,1891,1239.340113
4710.0,1585,1244.353375
6350.0,1911,1250.242552
5630.0,1870,1256.421244
5620.0,1838,1262.050141
3690.0,1694,1267.669377
6920.0,1954,1283.563265
5240.0,1773,1289.605558
6940.0,1960,1295.543378
6200.0,1946,1302.093221
4970.0,1506,1307.074012
6290.0,1921,1313.471876
6550.0,1922,1319.150681
6800.0,1965,1335.813487
6910.0,1943,1342.328313
6770.0,1950,1348.263009
6270.0,1936,1354.659463
6480.0,1951,1360.954076
6450.0,1944,1367.062747
6600.0,1946,1372.734591
6440.0,1921,1389.842577
6550.0,1935,1396.288388
6850.0,1974,1402.493673
6070.0,1968,1408.814408
6390.0,1942,1414.884255
6040.0,1873,1420.396685
6190.0,1965,1437.387325
6920.0,1929,1443.732624
6050.0,1952,1450.17083
6330.0,1955,1456.089318
6730.0,1986,1462.347651
5770.0,1893,1468.697063
6630.0,1980,1474.434243
6260.0,1965,1491.325885
6660.0,1917,1497.788088
6570.0,1940,1503.849529
6440.0,1931,1510.508618
6920.0,1987,1517.062963
6430.0,1971,1522.996655
5020.0,1760,1538.36949
4490.0,1462,1542.533067
6320.0,1928,1548.429739
7060.0,1969,1555.013736
4760.0,1600,1560.034296
5310.0,1797,1565.924842
6390.0,1958,1571.780515
7150.0,1969,1577.341482
6730.0,1948,1593.280996
6370.0,1934,1599.068723
6840.0,1904,1604.881732
5040.0,1785,1610.986628
6360.0,1940,1616.857748
7140.0,1992,1622.843285
5440.0,1870,1639.937823
6080.0,1967,1645.607155
4640.0,1473,1650.522687
4840.0,1596,1655.742969
6600.0,1967,1662.211767
6350.0,1942,1668.668872
5440.0,1772,1674.192093
5310.0,1679,1689.482867
6190.0,1970,1695.584484
4600.0,1557,1700.358891
5400.0,1943,1706.415662
6620.0,1984,1712.634199
6380.0,1904,1719.008672
4650.0,1452,1723.773131
6660.0,1968,1740.479325
6070.0,1925,1746.105052
6130.0,1953,1752.283415
6270.0,1921,1758.680606
6430.0,1956,1764.310342
6360.0,1902,1770.276161
4930.0,1670,1775.142164
4930.0,1727,1790.758203
6830.0,1964,1796.843986
6910.0,1938,1803.079513
5450.0,1730,1808.420764
4770.0,1632,1813.598195
6320.0,1914,1819.914814
6080.0,1883,1826.272728
6950.0,1913,1843.03272
6440.0,1937,1849.1476
6160.0,1766,1854.446357
6840.0,1999,1860.98269
6820.0,1927,1867.146422
4360.0,1427,1870.979091
6690.0,1985,1877.340212
7230.0,1954,1894.60588
4730.0,1700,1899.591097
6490.0,1924,1905.684378
6190.0,1980,1912.083988
3900.0,1641,1917.063746
6080.0,1988,1923.055058
6300.0,1918,1928.818428
4590.0,1690,1944.113875
4280.0,1470,1948.796902
7010.0,1995,1955.061505
7050.0,1996,1961.278225
5860.0,1918,1966.839022
6730.0,1932,1973.060537
6810.0,1923,1979.4784
6050.0,1942,1997.202231
6380.0,1958,2002.994859
7280.0,2048,2009.210462
7120.0,2006,2015.580343
6780.0,2031,2022.131321
6450.0,1946,2028.657603
4880.0,1559,2033.910544
5800.0,1938,2050.83021
7190.0,1949,2057.09184
6460.0,1949,2063.549243
6840.0,1939,2069.543996
6650.0,1941,2076.025661
6850.0,1954,2082.490969
5520.0,1889,2099.452796
6610.0,1909,2105.452437
4110.0,1449,2109.851154
6960.0,1954,2115.596981
6760.0,1964,2121.914517
5820.0,1865,2128.12985
6070.0,1923,2133.729312
6200.0,1926,2151.827864
5630.0,1853,2157.763199
6660.0,1932,2163.385624
5230.0,1738,2169.208807
6410.0,1911,2175.005949
4530.0,1436,2179.7931
6720.0,2038,2186.27213
7100.0,2012,2204.100876
6740.0,1974,2209.945714
5590.0,1934,2215.790068
6520.0,2001,2221.908452
5210.0,1884,2227.804243
5030.0,1764,2233.505548
5910.0,1922,2239.048189
2820.0,1467,2254.729729
3660.0,1531,2259.392568
6080.0,1880,2265.412258
6750.0,1938,2270.984408
6220.0,1877,2277.198764
6020.0,1888,2283.346163
6300.0,1911,2288.894208
6930.0,1900,2305.977125
6800.0,1896,2311.53557
7120.0,2012,2317.777305
6190.0,1901,2323.983938
6780.0,1971,2330.190436
6120.0,1907,2335.630872
5800.0,1799,2341.218352
7060.0,1954,2358.566627
5550.0,1734,2363.781337
6620.0,1926,2368.957822
6470.0,1912,2374.833074
6220.0,1893,2380.799158
6670.0,1992,2386.466896
6930.0,1979,2403.042328
5360.0,1621,2407.537017
6760.0,1937,2412.851311
6150.0,1858,2418.514655
6910.0,1924,2424.167453
6590.0,1973,2430.497908
6070.0,1867,2436.56501
4350.0,1579,2454.432392
5160.0,1718,2459.249358
7050.0,1926,2464.829275
5030.0,1490,2468.504987
6360.0,1947,2474.207057
6750.0,1908,2480.462518
5020.0,1807,2485.932449
6690.0,1904,2492.212742
5560.0,1800,2509.161851
6610.0,1890,2514.521352
6940.0,1887,2519.280542
7360.0,1975,2524.803708
5380.0,1695,2529.770837
6250.0,1904,2535.744163
6990.0,1902,2554.290849
6830.0,1980,2559.907604
7020.0,1977,2566.041156
6900.0,1926,2572.074831
6740.0,1914,2577.946519
6720.0,1890,2583.726861
6550.0,1966,2589.980833
7070.0,1944,2607.769143
6130.0,1825,2612.995334
6710.0,1873,2618.946644
6460.0,1933,2624.365424
6850.0,1893,2629.936279
6000.0,1848,2635.344362
7490.0,1987,2641.360674
6240.0,1903,2659.513489
5670.0,1784,2664.560981
7190.0,1953,2670.420616
5970.0,1834,2675.978429
6760.0,1910,2681.59932
7030.0,1947,2687.732968
6450.0,1932,2705.868968
5440.0,1707,2711.116335
6770.0,1946,2717.203532
4000.0,1657,2721.943432
4930.0,1657,2727.088988
6330.0,1931,2733.147451
7110.0,1958,2739.077361
6870.0,1951,2756.46582
6630.0,1936,2762.478543
6580.0,1906,2767.772413
5280.0,1710,2772.989347
6690.0,1969,2778.699277
5100.0,1659,2783.756858
6190.0,1932,2790.043252
6240.0,1974,2807.857301
6750.0,1927,2814.179152
4310.0,1666,2819.105575
6350.0,1920,2824.573166
6600.0,1987,2830.9656
6190.0,1949,2837.091532
5950.0,1869,2843.155274
6600.0,1905,2860.453107
6700.0,1938,2866.768801
6610.0,1944,2872.92917
6980.0,1970,2878.607903
4850.0,1927,2884.620279
6770.0,1997,2890.89015
6300.0,1906,2896.48898
6320.0,1931,2913.135383
6710.0,1921,2919.133046
4530.0,1520,2923.724736
6530.0,1928,2929.387225
4500.0,1438,2933.894295
6940.0,1956,2940.013072
6400.0,1870,2945.916006
6900.0,1965,2963.828258
6690.0,1975,2969.898478
6970.0,2002,2976.136897
6510.0,1962,2982.34458
7460.0,2599,2990.48825
6750.0,1942,2996.232773
7090.0,2008,3014.821857
6710.0,1925,3020.759881
6830.0,1976,3026.838758
7070.0,2032,3032.188614
6930.0,2003,3038.347845
5840.0,1778,3044.032675
6870.0,1965,3049.7723
6360.0,1915,3068.133748
5690.0,1923,3074.402969
5330.0,2099,3080.869616
6760.0,1926,3086.229565
6190.0,1934,3092.341302
6600.0,1965,3098.555455
5020.0,1631,3115.58516
7030.0,1940,3121.71543
5920.0,1761,3126.977887
6740.0,2023,3133.098766
6510.0,1918,3138.516848
6140.0,1841,3144.269766
6760.0,1948,3150.546516
6730.0,1941,3168.391781
6660.0,1908,3174.513948
6900.0,1956,3180.683258
7000.0,1941,3186.20476
5510.0,1683,3191.520349
6870.0,1981,3197.062015
6450.0,1995,3203.732856
6590.0,1918,3220.778439
6550.0,1960,3226.771789
7260.0,2003,3232.917541
6290.0,1970,3238.954152
7120.0,2027,3245.234832
7000.0,1970,3251.621471
2850.0,1181,3255.324767
6420.0,1956,3273.15318
7090.0,1963,3278.863005
6450.0,1935,3284.915964
4140.0,1432,3289.484365
6530.0,1942,3294.982868
6000.0,1735,3300.688896
5030.0,1572,3305.806598
6480.0,1930,3323.570151
6960.0,1966,3329.926408
6420.0,1981,3336.162047
7190.0,1970,3342.225216
4570.0,1461,3346.273138
3030.0,1356,3350.474085
5750.0,1891,3356.641775
6620.0,1970,3373.355873
5950.0,1786,3379.284511
7030.0,1943,3385.151888
3920.0,1326,3389.354009
6730.0,1956,3395.286187
5940.0,1756,3400.612785
6800.0,1943,3406.772619
4960.0,1694,3424.206079
6950.0,1930,3430.525418
4730.0,1485,3434.802281
6900.0,1950,3440.758865
6850.0,1935,3446.579999
6570.0,1935,3452.803371
6910.0,1928,3458.552624
5760.0,1858,3476.517538
6920.0,1946,3482.424067
7050.0,2000,3488.647581
6800.0,1889,3494.506634
4970.0,1569,3499.178678
6280.0,1783,3504.447644
6860.0,1954,3510.81811
6390.0,1938,3529.404775
6920.0,1929,3534.992256
6380.0,1929,3541.11665
6650.0,1978,3547.586452
4890.0,1671,3552.732896
4560.0,1542,3557.537097
6300.0,1940,3563.28813
6610.0,1958,3579.702495
6630.0,1878,3585.991373
4430.0,1393,3589.957441
7050.0,1925,3596.012535
6690.0,1947,3602.171396
6610.0,1935,3608.39485
6800.0,1970,3614.010313
6900.0,1929,3631.660388
6720.0,1960,3638.274235
6580.0,1914,3644.129827
5150.0,1600,3649.17041
4660.0,1608,3653.858472
6550.0,1918,3659.437021
6520.0,1967,3665.271042
6190.0,1920,3681.738245
6320.0,2022,3688.275213
5720.0,1958,3694.508203
7030.0,1930,3700.452238
6790.0,1972,3706.046081
6540.0,1944,3712.166891
3190.0,1249,3715.574481
6400.0,1972,3733.174235
6190.0,1926,3739.655768
6120.0,2002,3746.166303
7030.0,2010,3752.527354
6430.0,1952,3758.304225
6250.0,1957,3764.184811
6770.0,1942,3781.464154
6740.0,1946,3787.235478
6610.0,1945,3793.679064
5800.0,1730,3798.80919
4830.0,1494,3803.377447
6410.0,1944,3809.500834
4500.0,1472,3814.033793
6700.0,1956,3829.862149
5430.0,1804,3835.839586
6980.0,1953,3842.027255
6380.0,1931,3848.354246
6670.0,1955,3854.588683
7080.0,2018,3860.757268
5800.0,1911,3866.27148
6650.0,1936,3883.007963
6300.0,1911,3889.276355
6210.0,1949,3895.065109
6520.0,1970,3901.551611
6820.0,1939,3907.648893
6840.0,1986,3913.767247
6460.0,1917,3919.037617
6220.0,1972,3936.852094
5130.0,1630,3941.90672
6870.0,1988,3948.306476
6650.0,1957,3954.684027
6660.0,1962,3960.320216
6720.0,1912,3966.204824
6990.0,1931,3982.894452
4900.0,1612,3987.844577
6120.0,1903,3993.455757
6450.0,1921,3999.713288
6180.0,1918,4005.6541
6440.0,1964,4011.290599
6630.0,1965,4017.207694
6940.0,1990,4034.667405
6660.0,1972,4041.065711
6980.0,1974,4047.228046
6830.0,1943,4053.740644
4970.0,1692,4058.630947
6840.0,1960,4064.217447
6210.0,1930,4069.938039
4280.0,1656,4086.463546
6520.0,1994,4093.082679
6130.0,1810,4098.513818
6440.0,1965,4105.052028
3760.0,1476,4109.725361
6110.0,1772,4115.025101
6450.0,1908,4120.752104
7150.0,2002,4137.760501
5820.0,1891,4144.148539
6200.0,1826,4150.253431
6680.0,1939,4155.760508
6650.0,1917,4161.806194
5240.0,1650,4166.724296
6410.0,1925,4172.288062
6000.0,1814,4188.321193
6510.0,1927,4194.771204
6420.0,1938,4200.673391
6700.0,1934,4207.027923
6610.0,1953,4213.323947
6370.0,1950,4219.114813
6620.0,1980,4235.84684
6650.0,1902,4242.107888
4810.0,1625,4247.112888
4890.0,1578,4252.165669
6640.0,1946,4258.569032
7240.0,2005,4265.141816
6840.0,1964,4270.336839
5330.0,1671,4286.24017
6530.0,1934,4292.669376
6660.0,1969,4299.265937
6290.0,1965,4305.736869
4820.0,1826,4311.374783
6330.0,1938,4317.459469
6740.0,1930,4322.976134
6960.0,1954,4339.582282
6310.0,1987,4346.007634
7190.0,1972,4352.583003
7030.0,1946,4358.670718
6130.0,1924,4365.110373
4290.0,1543,4369.6869
6150.0,2008,4375.554616
6670.0,1938,4393.364237
4300.0,1435,4397.452335
7170.0,1959,4403.877642
6320.0,1934,4410.126273
4710.0,1654,4415.119637
6200.0,1942,4421.06959
6970.0,1965,4426.437931
6230.0,1959,4444.141764
5590.0,1716,4449.344401
4400.0,1500,4454.373055
6660.0,1907,4460.667966
6700.0,1896,4466.499938
6610.0,1959,4472.801975
6640.0,1938,4478.911667
6500.0,1985,4496.952035
6750.0,1941,4502.876558
7190.0,1959,4509.164922
6670.0,1976,4515.750673
6560.0,1940,4521.809258
6470.0,1905,4527.397238
6440.0,1947,4544.760581
6000.0,1905,4550.398864
5070.0,1634,4555.733469
7210.0,1980,4561.874933
6590.0,1955,4568.30974
5880.0,1810,4573.891528
5010.0,1629,4578.841499
6330.0,2056,4597.131
6160.0,1926,4602.937076
6980.0,1970,4609.364901
6670.0,1953,4615.6847
7030.0,1956,4621.316235
6240.0,1940,4627.525975
7090.0,1944,4633.610651
6750.0,1953,4650.394549
6190.0,1868,4655.955894
6050.0,1881,4662.151054
5020.0,1990,4668.109571
4920.0,1592,4672.839398
6700.0,2039,4679.145315
6300.0,1944,4685.565605
6170.0,1914,4703.527751
6890.0,1935,4709.181658
7000.0,1979,4715.368533
4340.0,1530,4719.955225
7110.0,1967,4726.269746
6350.0,1900,4732.170353
6450.0,1950,4750.585179
6340.0,1972,4756.403827
6460.0,1978,4762.364123
6760.0,1968,4767.591765
7050.0,2007,4773.672586
5160.0,1713,4779.502108
6640.0,1950,4785.422682
5420.0,1663,4801.209964
7000.0,1963,4807.023728
5660.0,1821,4812.600811
6930.0,1897,4818.036077
6310.0,1989,4824.287866
6140.0,1965,4830.888025
5240.0,1812,4836.693794
6360.0,1926,4855.267201
6400.0,1965,4861.329692
4750.0,1436,4865.011284
5360.0,1695,4870.343356
6520.0,1971,4876.54862
5080.0,1851,4882.800423
6730.0,2006,4889.314523
6490.0,1973,4907.374715
6360.0,1933,4912.832558
6760.0,1937,4918.365886
5730.0,2075,4925.014124
6830.0,1945,4931.196059
6520.0,1966,4936.991286
6360.0,1979,4956.383669
6730.0,1948,4962.290179
6560.0,1908,4967.341875
6410.0,1922,4973.414099
7560.0,2516,4981.250044
6780.0,1951,4987.801295
6610.0,1924,4993.762079
6550.0,1942,5012.081126
7790.0,2629,5019.201509
6430.0,1885,5025.112198
6650.0,1924,5030.61188
6160.0,1803,5036.290548
6550.0,1993,5042.29443
6540.0,1929,5060.429972
6420.0,1956,5065.685186
6300.0,1963,5071.31061
5940.0,1946,5076.957225
6290.0,1978,5083.647223
6560.0,1930,5090.16387
6620.0,1953,5096.256381
4420.0,1593,5112.830173
6260.0,1929,5118.131952
7110.0,1952,5123.788935
4750.0,1689,5129.03283
5360.0,1901,5135.454838
5800.0,1950,5141.501673
7030.0,1980,5147.900155
6480.0,2002,5165.444411
6760.0,1896,5170.595374
6830.0,1978,5176.05329
6700.0,1943,5182.479323
6570.0,1915,5188.790192
6560.0,1913,5194.735916
6660.0,1909,5212.843045
6770.0,1947,5218.459168
5140.0,1759,5223.072249
7190.0,2438,5230.546446
6980.0,1976,5237.149687
6970.0,1988,5243.082986
6380.0,1926,5249.326305
6400.0,1941,5266.56936
6380.0,1893,5271.409714
6490.0,1971,5276.927015
6650.0,1929,5282.352847
6220.0,1945,5288.64524
6620.0,1920,5294.508628
4880.0,1781,5311.792196
6540.0,1905,5317.418547
6450.0,1913,5323.513053
6390.0,1930,5329.166521
4940.0,1683,5334.119407
6630.0,1926,5340.133581
6630.0,1955,5346.516076
4370.0,1484,5362.498953
6290.0,1935,5368.658609
6500.0,1894,5374.409395
5860.0,1920,5380.16699
4960.0,1451,5384.339942
5780.0,1745,5389.325742
4960.0,1621,5394.617254
6780.0,1935,5412.407971
6440.0,1934,5418.17268
7090.0,2007,5424.785867
6670.0,1928,5430.92878
6090.0,1948,5436.560644
6150.0,1875,5442.100666
6140.0,1785,5448.094151
6660.0,1952,5465.643949
6400.0,1939,5472.342901
6870.0,1978,5478.881581
6530.0,1936,5484.81969
4930.0,1603,5489.404404
6500.0,1967,5495.301713
4640.0,1443,5500.107259
5910.0,1854,5517.97382
6250.0,1964,5524.065113
6800.0,1929,5530.111804
6500.0,1935,5536.106505
4950.0,1581,5540.5925
6480.0,1986,5547.075765
7110.0,1991,5552.894128
6760.0,1945,5570.953068
4530.0,1460,5575.793388
6350.0,1921,5582.365091
7190.0,1983,5588.145234
6420.0,1925,5594.603078
6720.0,1911,5601.050814
6870.0,1948,5606.711252
6320.0,1878,5625.346913
3560.0,1402,5630.287996
5900.0,1828,5636.007708
5660.0,1695,5640.915805
6920.0,1989,5646.915683
6930.0,1994,5652.936733
6470.0,1968,5658.709114
7010.0,1988,5677.369737
6560.0,1949,5683.774953
6020.0,1891,5689.759192
6110.0,1885,5694.796679
5490.0,2149,5701.541816
7060.0,1961,5706.925102
4850.0,1641,5725.126498
6330.0,1912,5731.542694
6360.0,1901,5737.85287
6570.0,1979,5743.386573
6810.0,1941,5748.910211
5880.0,1986,5754.657158
5660.0,1727,5760.03552
5940.0,2066,5779.576606
6440.0,1980,5785.924819
6420.0,1944,5791.809239
6700.0,1961,5797.149782
7070.0,1947,5802.618802
7310.0,1956,5808.700262
6730.0,1966,5815.32193
6900.0,1915,5834.253501
6020.0,1928,5840.653392
7010.0,2033,5846.880663
6150.0,1799,5851.328652
6270.0,1962,5856.93905
6810.0,1926,5863.242633
6650.0,1939,5880.756105
6250.0,1880,5887.058375
6040.0,1831,5892.735981
6240.0,1946,5898.696823
6660.0,2009,5904.194162
6790.0,1926,5909.970691
7440.0,2511,5917.828766
6060.0,1911,5936.691811
6790.0,1958,5943.253546
6830.0,2002,5949.449201
6950.0,1971,5954.357707
6880.0,1979,5960.380548
6560.0,1957,5966.881895
6960.0,1976,5984.226306
6220.0,1878,5990.035127
5760.0,1753,5995.957963
6510.0,1931,6001.024981
6800.0,1912,6006.272031
7010.0,2004,6012.246798
6680.0,1962,6018.134921
6290.0,1881,6037.681019
6730.0,1948,6044.022902
6050.0,1948,6049.588488
5790.0,1914,6055.122488
5610.0,1913,6060.550446
5650.0,1933,6066.172005
6340.0,1919,6084.112704
4590.0,1932,6090.560952
6660.0,1997,6096.992129
6090.0,1960,6102.513214
7120.0,2034,6108.397923
6270.0,1932,6114.283568
6620.0,1987,6120.539065
6580.0,1934,6138.412184
6300.0,1931,6144.850733
5200.0,1842,6150.924796
6330.0,1931,6156.313954
6910.0,1999,6162.499681
6340.0,1975,6168.428545
6610.0,1953,6174.158428
6460.0,1930,6193.116751
6180.0,1954,6199.434105
6250.0,1952,6205.49372
6840.0,2032,6211.736109
5720.0,1803,6216.74389
5680.0,1899,6222.600087
6130.0,1978,6240.329836
7190.0,1987,6246.856637
6570.0,1937,6253.037844
6800.0,1955,6259.132629
6340.0,1986,6265.059125
6600.0,1944,6271.495113
6720.0,1896,6277.544137
6070.0,1943,6294.995266
6280.0,1971,6301.14252
7050.0,1933,6307.768649
5500.0,1733,6313.238053
6640.0,1936,6319.394324
6890.0,1948,6325.503731
6750.0,1984,6342.016191
6780.0,1987,6348.354551
6540.0,1967,6354.587425
6280.0,1906,6360.521384
7030.0,1991,6366.8808
6530.0,1925,6372.912797
6070.0,1876,6378.838416
4750.0,1673,6395.071945
4230.0,1988,6400.772904
5500.0,1925,6407.198381
6470.0,1934,6413.644412
6990.0,1969,6420.247408
5060.0,1749,6425.408455
6700.0,1931,6431.483093
7420.0,2007,6448.89493
5460.0,2192,6456.086446
7230.0,1929,6462.193764
6860.0,1924,6468.388758
6570.0,1944,6474.494003
5160.0,1620,6479.399265
6230.0,1865,6497.304421
5110.0,1838,6503.197491
5850.0,1834,6508.798556
6900.0,1988,6515.382825
6660.0,1965,6521.852174
6140.0,1931,6527.594551
6440.0,1963,6533.416357
6430.0,1893,6551.042208
6590.0,1968,6557.132171
6570.0,1971,6563.721553
7420.0,2672,6572.316792
6440.0,1959,6578.530887
5920.0,1985,6584.592818
6550.0,1947,6602.168156
6650.0,1978,6608.152565
6780.0,1911,6614.486242
6570.0,1931,6620.852994
6500.0,1980,6626.878348
5610.0,1949,6632.990841
5310.0,1955,6639.012622
5880.0,1913,6656.927324
6790.0,1962,6662.911549
6850.0,2054,6669.718385
4180.0,1591,6674.906212
6720.0,2025,6681.193096
6620.0,1966,6687.007135
4840.0,1659,6691.700515
6320.0,1931,6710.477548
6340.0,1968,6716.514283
6950.0,1930,6722.848586
6530.0,1967,6729.1684
4670.0,1480,6733.776774
6840.0,1944,6739.425385
6970.0,1967,6744.959447
5590.0,1810,6762.987621
5790.0,1733,6768.460173
6610.0,1970,6774.946741
6260.0,1910,6780.964136
3740.0,1323,6785.578342
6710.0,1976,6791.777831
6770.0,1972,6797.199135
6420.0,1944,6816.501935
5930.0,1915,6822.897831
5780.0,1927,6828.811154
6150.0,1944,6835.003036
6460.0,1915,6841.138524
6500.0,1973,6846.348708
5560.0,1984,6864.680222
4890.0,1747,6870.684835
4500.0,1458,6875.058877
6600.0,2027,6881.586539
6020.0,1964,6887.652689
5970.0,1895,6893.398795
6380.0,1883,6898.426405
4900.0,1636,6914.995137
6390.0,1903,6921.3433
6280.0,1906,6927.690368
4480.0,1629,6932.769516
5930.0,1887,6938.410351
6780.0,1974,6944.44255
5680.0,1717,6949.32731
7290.0,1970,6966.858087
5680.0,1944,6973.403528
6720.0,1968,6979.354329
6520.0,1977,6985.468933
5420.0,2208,6992.281959
6490.0,1943,6997.761618
6010.0,1908,7003.067444
6370.0,1939,7022.17634
6530.0,1951,7027.821942
6580.0,1957,7033.983518
6120.0,1882,7040.205429
4690.0,1559,7045.018322
6520.0,1908,7050.300822
5680.0,1951,7068.333578
6570.0,1984,7074.494969
4880.0,1540,7079.302552
6060.0,2229,7086.454652
6970.0,1950,7092.747308
