#{"t_start": 1680703550.8521633, "env_id": "Krull-v4"}
r,l,t
5960.0,1807,8.966978
6290.0,1894,14.460656
6350.0,1908,19.752321
3980.0,1472,24.028281
6730.0,1976,29.767773
6480.0,1912,34.729492
7010.0,1958,51.435441
6100.0,1870,57.043128
4760.0,1512,61.529325
6480.0,1927,67.601269
6330.0,1941,73.701818
6470.0,1954,79.769233
6100.0,1797,84.546594
5290.0,1727,102.294233
7220.0,1988,109.049832
3390.0,1309,113.623774
5890.0,1805,119.390711
4690.0,1751,124.38309
6650.0,1965,130.52505
6580.0,1954,136.691607
6720.0,1964,143.02691
6180.0,1960,161.714188
6030.0,1918,168.174276
6670.0,1913,174.195609
6600.0,1958,179.526391
6110.0,1928,185.076495
6070.0,1910,191.255401
6600.0,1912,208.851226
6680.0,1959,215.558125
6470.0,1919,221.828127
6840.0,1927,227.607039
6490.0,1900,233.088892
7020.0,1966,238.994723
6660.0,1986,245.2866
6740.0,1982,262.625666
6170.0,1874,268.994688
5550.0,1750,274.309785
6310.0,1889,280.1667
7010.0,1986,285.906565
7070.0,1991,291.231557
6280.0,1954,310.038659
5500.0,1806,316.417735
5120.0,1657,321.694072
6610.0,1958,327.556869
6870.0,1928,333.114531
5380.0,1738,337.877182
3570.0,1375,342.138504
4140.0,1474,346.801126
6000.0,1943,364.580949
6560.0,1949,371.328845
5930.0,1859,377.351027
6920.0,1968,382.569347
5950.0,1923,388.042796
3950.0,1493,392.634697
5860.0,1819,398.239764
6070.0,1931,416.655198
6560.0,1944,423.043505
5580.0,1735,428.378429
7130.0,1930,433.974761
6220.0,1934,439.362991
5280.0,1741,444.981306
6320.0,1907,450.950827
6430.0,1871,469.568888
6490.0,1959,476.026371
5970.0,1771,481.033774
6830.0,1929,486.5575
3360.0,1200,489.862707
7010.0,1980,496.007842
6720.0,1957,501.939481
4760.0,1560,519.077117
5380.0,1709,524.834491
7220.0,2062,531.268256
6980.0,1965,536.424456
6790.0,1914,542.214672
5110.0,1694,547.410338
6800.0,1961,553.673457
6280.0,1985,572.271638
4940.0,1570,577.259628
6760.0,1972,582.970143
5150.0,1672,588.362705
5040.0,1622,593.119975
6140.0,1753,598.126911
4120.0,1452,602.568407
6270.0,1927,620.120346
6550.0,1904,626.199748
4290.0,1440,630.700223
6700.0,1935,636.661562
6420.0,1901,641.803068
7000.0,1931,647.358665
6860.0,1962,653.353477
6570.0,1906,671.741552
5550.0,1722,677.359935
7330.0,1976,683.116286
7300.0,2000,689.525168
7240.0,1986,695.679339
6510.0,1889,701.566488
6140.0,1906,707.022262
6610.0,1933,725.669856
4570.0,1471,730.413635
6920.0,1946,736.352123
6400.0,1942,742.780339
6310.0,1901,748.807314
6620.0,1918,754.492911
5060.0,1613,759.473397
4290.0,1452,775.974074
6580.0,1862,781.891367
6360.0,1969,787.589931
6710.0,1961,793.864181
6290.0,1935,799.975758
6470.0,1959,806.083631
4770.0,1535,810.947461
7170.0,2030,827.905253
5580.0,1829,833.695238
4200.0,1445,838.382979
6410.0,1964,844.355484
6450.0,1963,850.486609
6280.0,2020,856.240078
6510.0,1969,862.273386
6680.0,1923,878.760298
6380.0,1948,884.894942
6580.0,1916,890.948951
7220.0,1965,897.0093
5340.0,1760,902.742811
5840.0,1916,908.138006
5410.0,1922,926.018302
6510.0,1921,932.010276
4310.0,1408,936.001413
5030.0,1790,941.89378
6250.0,1882,947.680386
7130.0,1977,954.07131
6710.0,1945,960.323671
3680.0,1310,963.959085
6350.0,2029,981.197025
6720.0,1908,987.282758
5380.0,1704,992.549363
6620.0,1952,998.807408
4360.0,1443,1003.401243
4470.0,1465,1007.589636
7140.0,1958,1013.713463
4610.0,1494,1029.56991
6060.0,1926,1035.583443
6390.0,1977,1041.510871
6530.0,1928,1047.846223
6480.0,1934,1054.253496
6100.0,1807,1059.572562
6010.0,1916,1065.611815
6100.0,1943,1080.652318
6590.0,1962,1086.882418
5080.0,1534,1091.737049
6960.0,1930,1098.022671
5440.0,1768,1103.426082
5390.0,1745,1109.254716
