#{"t_start": 1678713012.0994153, "env_id": "Asterix-v4"}
r,l,t
3200.0,2327,8.753016
3600.0,1727,12.174027
3700.0,1608,15.440717
2600.0,1270,18.219773
4100.0,1458,21.268003
3900.0,1751,24.694891
2800.0,1637,27.917758
2600.0,1267,36.794926
3200.0,1333,39.521267
3100.0,1454,42.810421
3300.0,1548,46.225534
3600.0,1616,49.717675
2700.0,1962,54.165741
2700.0,1167,56.654629
2900.0,1447,59.899598
3000.0,1318,62.581426
3100.0,1370,72.08889
4300.0,1591,75.648805
4000.0,1997,80.062952
2700.0,1396,83.051126
3500.0,1841,86.570703
2150.0,1034,88.664107
1050.0,690,90.297398
3600.0,1526,93.05251
3500.0,1634,96.745292
3500.0,1516,105.754948
2300.0,1602,108.992472
2700.0,1580,112.176788
1500.0,1043,114.273726
3000.0,1490,117.290175
3300.0,1456,119.921227
3100.0,1331,122.857037
2900.0,1292,125.301848
4200.0,1686,135.048087
3200.0,1239,137.78242
3500.0,1699,141.499978
3900.0,1639,145.167677
3200.0,1489,148.500708
2600.0,1268,151.659182
2700.0,1384,154.625693
2200.0,1087,157.069911
3100.0,1338,160.279177
4700.0,1958,171.472585
3400.0,1432,174.697697
3300.0,1364,177.43403
3600.0,1617,180.981042
2600.0,1637,184.54285
3900.0,1901,188.994661
2500.0,1650,192.786896
4500.0,1985,197.498751
2900.0,1213,206.722777
2600.0,1444,209.923785
3000.0,1526,213.426796
3700.0,1952,218.183032
2700.0,1611,222.00505
2500.0,1563,225.730074
2800.0,1588,229.538664
3200.0,1507,233.42492
4700.0,2083,244.692323
1800.0,1185,247.25216
2500.0,1892,251.790462
2800.0,1178,254.465381
3000.0,1734,258.457493
3500.0,1614,262.721746
3200.0,1305,265.59776
3900.0,1504,269.249844
3200.0,1369,279.331746
3600.0,1633,283.103226
4600.0,1675,286.857226
2800.0,1443,290.267679
3100.0,1267,293.02525
3500.0,1503,296.583966
2900.0,1680,300.403825
3800.0,1524,303.946619
2450.0,1409,307.433944
3500.0,1462,316.986431
2800.0,1384,319.946625
3900.0,1806,324.362843
3300.0,1535,328.271689
2600.0,1428,332.029955
2800.0,1379,335.119793
2600.0,1238,338.41573
2600.0,1562,342.388518
3400.0,1612,353.272026
2900.0,1351,356.31856
3400.0,1484,360.025457
3100.0,1552,363.735537
3600.0,1496,367.351584
3800.0,1529,371.018883
2800.0,1350,374.520677
3400.0,1483,378.224346
2700.0,1600,382.269145
2500.0,1910,393.904653
2100.0,1308,397.342786
3400.0,1427,400.961532
4400.0,2449,406.584558
2900.0,1536,410.204899
3100.0,1200,413.397952
3100.0,1390,416.629152
2900.0,1574,420.503565
2700.0,1243,430.507376
3400.0,1748,434.647121
3300.0,2093,440.229821
2600.0,1793,445.137649
2400.0,1317,448.180792
3200.0,1500,451.90979
2050.0,996,454.417134
3200.0,1475,458.246468
3400.0,1324,468.222081
2900.0,1503,472.17046
2900.0,1224,475.067542
3300.0,1340,478.641906
3700.0,1503,482.398283
3100.0,1609,486.359043
3000.0,1581,490.331194
3400.0,1530,494.123018
3500.0,1494,497.797426
5000.0,1990,509.739265
3200.0,1324,512.901127
2800.0,1240,516.282935
4000.0,1438,519.566236
2800.0,1584,523.863133
3400.0,1332,526.692423
2800.0,1337,529.865481
2600.0,1778,533.805057
5400.0,2165,545.386268
3000.0,1357,549.203455
1250.0,708,550.780206
3300.0,1428,554.375533
4700.0,1767,558.410888
3000.0,1489,562.002458
2600.0,1463,565.559832
3700.0,1766,570.179735
3800.0,1539,580.5469
2500.0,1902,584.803414
3300.0,1768,589.525631
2700.0,1450,592.520872
3700.0,1513,596.113674
3000.0,1481,599.773754
4800.0,1776,604.318503
4000.0,1697,608.357337
2900.0,1449,618.297147
2800.0,1335,621.581257
3000.0,1788,626.446547
4600.0,1950,631.545072
3100.0,1302,635.34374
3100.0,1965,640.651943
2900.0,1580,644.957625
3800.0,1715,649.406677
3400.0,1430,659.924083
3200.0,1396,663.490626
3100.0,1293,667.175721
3300.0,1401,671.105453
3600.0,1656,675.451959
2200.0,1082,678.110526
3200.0,1415,681.729045
3400.0,1461,685.267709
3600.0,1772,690.147395
3000.0,1532,700.812217
3600.0,1801,705.190435
2700.0,1319,708.925407
3000.0,1352,712.10449
2800.0,1261,715.549993
2600.0,1293,718.549896
2800.0,1240,722.077274
3600.0,1364,725.614419
3200.0,1479,729.48579
3800.0,1406,739.983875
2400.0,1448,744.100882
2900.0,1697,748.635212
2700.0,1592,752.784767
3300.0,1434,756.427247
2900.0,1299,759.31643
3100.0,1468,762.748297
3400.0,1610,766.890063
2700.0,1503,778.313965
2800.0,1360,782.238678
3100.0,1466,786.419868
3000.0,1734,791.139636
2300.0,1450,794.980681
3000.0,1345,798.080911
3000.0,1477,802.106895
3000.0,1510,806.270405
3400.0,1526,810.56576
800.0,817,819.930875
2500.0,1266,823.55493
3100.0,1652,827.95172
1600.0,1075,830.877213
4200.0,1649,834.984381
3400.0,1805,839.765821
2900.0,1615,844.084186
2400.0,1383,847.638579
3000.0,1597,852.444764
2900.0,1634,862.74585
2800.0,1340,866.022732
3200.0,1429,869.656927
3600.0,1658,874.139515
2700.0,1628,878.336028
3000.0,1502,882.268384
2500.0,1404,886.172471
2600.0,1165,889.261867
2500.0,1595,900.870472
2800.0,1549,904.793531
3900.0,1673,909.691403
2900.0,1383,913.263334
2700.0,1367,917.198386
3100.0,1183,920.307496
3000.0,1430,924.287244
2800.0,1559,928.651872
2700.0,1369,932.583939
3100.0,1599,944.812499
3200.0,1310,948.097995
2500.0,1241,951.839351
2700.0,1607,956.180275
3200.0,1458,959.663926
3000.0,1477,963.738064
2800.0,1614,968.183778
4200.0,1819,973.421733
1800.0,1367,983.656811
2600.0,1479,987.620322
2700.0,1735,992.823551
2250.0,1478,996.488861
2600.0,1609,1001.355919
2700.0,1297,1004.741104
