#{"t_start": 1678713012.2917116, "env_id": "Asterix-v4"}
r,l,t
3900.0,1819,7.462712
3300.0,1442,10.533534
3000.0,1665,13.823888
3200.0,1482,16.873635
3000.0,1244,19.26129
2600.0,1384,22.225852
3200.0,1510,25.314495
3800.0,1445,28.309713
2700.0,1459,37.070535
2600.0,1776,41.252257
2500.0,1408,44.044386
2900.0,1705,48.103884
2600.0,1369,50.90002
3200.0,1568,54.349514
2700.0,1419,57.584855
2600.0,1240,60.574073
2900.0,1474,69.76263
3700.0,1422,73.049857
3400.0,1618,76.647673
3800.0,1773,80.701633
2500.0,1774,84.178992
3200.0,1190,86.449961
3200.0,1441,89.454654
3200.0,1525,92.591362
3000.0,1456,95.640946
3300.0,1888,105.527763
3200.0,1509,108.227032
2900.0,1337,111.103136
2300.0,1404,114.05127
4100.0,1731,117.403117
3100.0,1274,119.783643
3400.0,1661,123.570362
3200.0,1602,126.838122
3300.0,1308,135.281642
3000.0,1435,138.803863
3900.0,1843,143.189535
3700.0,1953,147.120318
3200.0,1628,150.79183
2500.0,1255,153.9757
2700.0,1922,158.557701
2800.0,1359,161.352256
2900.0,1474,171.446795
2700.0,2189,176.157191
4000.0,1984,180.67103
4200.0,1527,184.088754
3000.0,1653,187.727906
2700.0,1505,191.276712
3500.0,1639,195.015591
3200.0,1692,205.908438
3100.0,1304,208.474539
1250.0,707,209.864646
4100.0,1703,214.123871
3200.0,1326,217.03082
2600.0,2002,221.919318
3500.0,1749,225.942651
2700.0,1433,229.53779
3000.0,1638,233.65414
3500.0,1913,244.594444
4100.0,1785,248.879416
4400.0,2172,253.950874
3200.0,1634,257.788356
3200.0,1806,261.86186
2700.0,1868,266.509243
3500.0,1565,270.180553
3800.0,1870,281.543643
2600.0,1243,284.210896
3000.0,1576,287.839919
4700.0,2295,293.031914
3100.0,1382,296.362757
4100.0,2019,301.114051
2900.0,1396,304.44098
2700.0,1364,313.526452
3100.0,1650,317.252013
4300.0,2018,322.008504
3500.0,1328,325.317997
3000.0,1440,329.110643
3100.0,1217,332.074551
2700.0,1472,335.751789
4700.0,1768,339.920326
3300.0,1761,344.647726
3400.0,1596,355.448333
2700.0,1348,358.54466
3000.0,1353,361.978694
3300.0,1482,365.527951
3000.0,1715,369.476671
3000.0,1483,373.203013
3000.0,1526,376.945953
2800.0,1612,380.950263
2800.0,1662,392.22505
1500.0,842,394.50499
2900.0,1688,398.542838
3100.0,1782,402.715706
2600.0,1458,406.318852
3000.0,1303,409.614758
2450.0,1459,413.234865
3400.0,1349,416.400365
2800.0,1437,420.083607
3900.0,1834,431.408038
3600.0,1614,435.442895
2600.0,1636,439.797802
4600.0,1975,445.053971
3200.0,1459,448.308638
4000.0,1589,452.150954
3400.0,2097,457.894694
3000.0,1456,468.157037
3800.0,1478,472.017877
3900.0,1461,475.74069
2500.0,1230,478.68698
3700.0,2422,484.83094
3200.0,1784,489.136097
3300.0,1296,492.563929
2700.0,1703,496.596186
2800.0,1557,507.339154
4200.0,1562,511.308188
3200.0,1770,516.038121
3400.0,1365,519.188838
2900.0,1577,523.010594
2700.0,1619,526.724358
2400.0,1626,530.766393
3400.0,1486,533.851476
3100.0,1379,543.74858
2600.0,1409,547.586322
3000.0,1322,550.612782
5000.0,1973,555.505068
4000.0,1995,560.288089
2700.0,1162,562.921873
2250.0,1421,566.519773
2600.0,1249,569.329136
1500.0,718,571.428954
3000.0,1499,581.60895
3200.0,1473,584.765693
3100.0,1580,588.712728
2700.0,1272,591.929918
3900.0,1535,595.480535
2900.0,1552,599.309082
3800.0,2236,604.602411
2500.0,1344,608.098753
2900.0,1803,618.645815
3200.0,1384,622.457404
2600.0,1344,625.651565
2300.0,1534,629.945349
3500.0,1726,634.997037
2800.0,1431,638.342513
2500.0,1716,643.344164
2900.0,1527,647.539214
2600.0,1429,658.059195
3100.0,1384,661.568803
3300.0,1610,665.901812
4000.0,1695,670.824527
3900.0,1784,675.406952
3200.0,1455,679.125377
2700.0,1310,682.271614
2500.0,1734,687.109303
1850.0,927,689.132823
3400.0,1657,700.471871
2700.0,1272,703.544052
4000.0,1784,708.494277
3500.0,1706,712.785591
3600.0,1970,717.831588
3900.0,1635,722.02253
2600.0,1621,726.438823
2400.0,1916,738.183494
4100.0,1580,742.469309
2500.0,1312,745.922924
3100.0,1523,750.038129
2700.0,1336,753.640195
3200.0,1559,757.446318
4600.0,2178,762.445766
2800.0,1712,766.774622
3300.0,1435,778.076964
3100.0,1652,782.535611
3400.0,1441,786.723699
1950.0,1023,789.583545
3600.0,1570,793.789615
2500.0,1196,796.592544
3500.0,1625,800.72688
3300.0,1528,804.98054
2900.0,1293,808.823943
3300.0,1664,820.77169
2700.0,1370,824.588818
3400.0,1440,828.186336
3300.0,1895,833.334842
2350.0,1075,836.003042
4400.0,2101,841.377012
2900.0,1333,845.323442
3200.0,1517,849.551765
2900.0,1678,860.048734
2600.0,1321,863.198274
2700.0,1408,866.953166
1600.0,1072,869.585985
2700.0,1491,873.721815
2600.0,1456,877.62047
2600.0,1757,882.005038
2700.0,1394,885.885705
2600.0,1313,889.276308
2600.0,1076,899.496176
3100.0,1446,903.241382
2600.0,1341,906.899017
3400.0,1582,911.263316
2800.0,1886,916.696317
4000.0,1998,921.703434
2700.0,1345,925.598733
3100.0,1659,930.139636
3100.0,1233,933.853229
2500.0,1274,944.964921
4000.0,1525,949.129188
1900.0,824,951.646611
2400.0,1226,954.83064
1800.0,1485,958.882928
4100.0,1695,963.317209
3000.0,1663,967.885412
3100.0,1450,971.972001
3400.0,1822,984.030656
2800.0,1357,987.273019
3000.0,1343,991.261721
2800.0,1381,994.834432
2700.0,1457,998.909755
3000.0,1425,1002.978818
3600.0,1402,1006.953392
2700.0,1456,1010.427231
3100.0,1617,1014.745629
4000.0,1514,1025.662353
3200.0,1398,1029.681668
2800.0,1740,1034.409182
3000.0,1638,1039.244016
2700.0,1678,1043.446493
700.0,623,1044.978202
3200.0,1322,1048.792172
2800.0,1394,1052.33496
3400.0,1646,1056.826141
3500.0,1413,1067.098118
2900.0,1317,1070.957159
2900.0,1242,1074.138595
3100.0,1666,1078.511726
3300.0,1358,1082.128636
1700.0,843,1084.019496
3400.0,1262,1087.811701
2450.0,1249,1091.069439
1200.0,855,1093.598186
3500.0,1770,1098.44014
3900.0,1653,1109.629431
2250.0,1686,1114.419098
3000.0,1323,1117.426286
2700.0,1237,1120.821885
3000.0,1876,1125.750265
3100.0,1563,1130.189905
2400.0,1305,1134.031208
2900.0,1419,1138.072914
3600.0,1393,1147.836082
2500.0,1412,1151.746342
2900.0,1641,1156.049737
2300.0,1696,1160.484569
2600.0,1471,1164.539586
3200.0,1400,1168.647931
2500.0,1461,1172.73336
3800.0,1921,1177.702898
3000.0,2062,1191.266193
3200.0,1900,1196.727282
2800.0,1717,1201.119907
2450.0,1271,1204.696016
2800.0,1506,1208.886269
3000.0,1955,1214.036109
2600.0,1422,1218.017763
2600.0,1289,1221.617076
3000.0,1569,1233.354909
2900.0,1397,1236.882887
3000.0,1463,1241.066335
3200.0,1381,1244.939469
2400.0,1355,1248.530674
3100.0,1807,1253.82696
2700.0,1286,1257.145463
3300.0,1321,1260.862829
3600.0,1748,1265.177155
4000.0,1700,1276.805983
2800.0,1476,1280.752363
2900.0,1477,1284.283743
2700.0,1490,1288.329763
2600.0,1250,1292.074943
3200.0,1379,1295.493193
4100.0,1704,1300.197398
3800.0,1524,1304.155483
3500.0,1481,1315.525025
2900.0,1357,1319.371046
2900.0,1435,1323.292864
2800.0,1741,1327.904477
3200.0,1356,1331.850378
3700.0,1985,1337.525055
1950.0,1204,1340.653719
2450.0,1283,1343.785097
2800.0,1283,1347.442331
1200.0,621,1349.061863
3100.0,1493,1360.844794
2900.0,1283,1364.160064
3700.0,1684,1368.868173
2450.0,1714,1373.325948
3400.0,1356,1376.759168
4100.0,1520,1380.89861
3600.0,1516,1384.90997
3100.0,1398,1388.856799
3200.0,1265,1400.512381
3700.0,1539,1404.626365
3700.0,1755,1409.565084
3600.0,1584,1414.01159
4000.0,1531,1418.270746
3700.0,1599,1422.613855
3000.0,1342,1425.915017
2700.0,1518,1430.175228
3600.0,1425,1441.464004
2800.0,1474,1445.225078
2900.0,1204,1448.280196
4200.0,1769,1453.442394
2900.0,1288,1456.685424
3000.0,1456,1460.705388
3600.0,1659,1465.005404
3100.0,1847,1470.27683
2000.0,1393,1473.818808
3800.0,1488,1484.543016
2800.0,1968,1489.765289
2450.0,1359,1493.682297
2500.0,1338,1497.051185
3800.0,1519,1501.166423
2600.0,1524,1505.299236
2800.0,1392,1509.091714
3400.0,1548,1513.330036
3300.0,1719,1525.42523
2300.0,1118,1528.437128
2700.0,1839,1533.797213
4400.0,1822,1538.542565
2700.0,1249,1542.024257
3300.0,1436,1545.491452
2800.0,1408,1549.354377
3100.0,1681,1553.72573
2600.0,1429,1564.949342
1900.0,1140,1567.898398
3200.0,2019,1573.639416
2500.0,1876,1578.881362
2600.0,1518,1582.746352
3600.0,1766,1587.093426
3100.0,1360,1591.016502
3700.0,2347,1597.545065
2600.0,1521,1608.564008
2000.0,1507,1612.78249
2500.0,1300,1616.602828
3600.0,1393,1619.906964
3100.0,1570,1624.046267
3000.0,1913,1629.260277
2500.0,1670,1633.860885
3500.0,1700,1638.78022
2900.0,1383,1650.210001
1850.0,961,1652.85268
2700.0,1594,1657.153428
3700.0,1709,1661.406528
3200.0,1666,1665.680461
2700.0,1621,1670.772223
2900.0,1800,1675.733927
3300.0,1506,1680.052749
2600.0,1245,1690.607293
3300.0,1391,1694.597578
2900.0,1344,1698.624613
3200.0,1594,1702.949679
2700.0,1447,1707.016605
2700.0,1752,1711.837701
3700.0,1494,1716.233044
2600.0,1419,1720.43354
2500.0,1320,1723.77469
2600.0,1151,1733.748619
3000.0,1289,1737.612182
3400.0,1459,1741.863376
2800.0,1281,1745.153666
2900.0,1316,1749.027283
2900.0,1547,1753.403756
3200.0,1592,1757.917667
3900.0,2073,1763.544683
2700.0,1414,1766.737881
2200.0,1079,1776.463945
2450.0,1722,1781.632232
3100.0,1381,1785.020554
3000.0,1380,1788.853614
3000.0,1371,1792.740499
3600.0,1564,1797.107134
3600.0,1577,1801.149352
3100.0,1451,1804.368322
3100.0,1465,1808.264739
1400.0,680,1818.208673
3300.0,1855,1822.795274
400.0,269,1823.712266
2150.0,934,1825.701186
3400.0,1650,1830.119095
2500.0,1381,1833.499346
3600.0,1491,1837.666297
2500.0,1474,1841.772283
3100.0,1481,1846.040993
4200.0,1696,1857.632174
3500.0,1866,1862.331319
2600.0,1269,1865.406785
3200.0,1569,1869.533399
2700.0,1294,1873.165962
2800.0,1403,1876.506655
3400.0,1652,1881.010167
2600.0,1204,1884.529602
4100.0,1853,1889.146533
2700.0,1487,1900.727035
2500.0,1357,1904.2304
1550.0,890,1906.538416
2700.0,1441,1909.665755
4000.0,1622,1913.951729
3300.0,1587,1918.320231
2600.0,1945,1923.872998
3000.0,1981,1929.357247
3500.0,1643,1940.264215
3400.0,1412,1943.988657
2050.0,1464,1947.701925
3100.0,1162,1950.725862
2500.0,1497,1954.738652
2600.0,1416,1958.194785
2600.0,1537,1962.421081
3000.0,1671,1967.401785
3300.0,1872,1979.127402
3300.0,1502,1982.88309
3500.0,1634,1987.175574
3200.0,1635,1991.518646
3100.0,1574,1995.905273
3300.0,1796,2000.90456
