#{"t_start": 1678713012.2538052, "env_id": "Asterix-v4"}
r,l,t
3000.0,1310,6.436159
3500.0,1430,9.521836
3000.0,1521,12.661968
3900.0,1566,15.841896
2900.0,1295,18.254239
3400.0,1387,21.217106
3700.0,1503,24.289543
2900.0,1277,26.715304
2600.0,1537,35.846207
2800.0,1495,39.210788
2700.0,1098,41.594223
3200.0,1713,45.243653
2800.0,1506,48.579771
3000.0,1391,51.799033
3400.0,1691,55.42878
2600.0,1436,58.713994
3400.0,1432,61.93722
1650.0,938,70.388334
4000.0,1754,74.124096
3600.0,1636,77.759904
3600.0,1527,80.997086
2500.0,1468,84.066583
3800.0,2016,88.148975
2150.0,1012,90.211173
2800.0,1222,92.568748
3000.0,1282,94.992652
5600.0,2427,105.973858
4000.0,1961,110.031455
3700.0,2187,114.446779
3300.0,1720,117.74034
2700.0,1481,120.796932
3000.0,1543,124.046769
2800.0,1441,127.116155
3300.0,1304,136.056028
3200.0,1521,139.213471
2700.0,1515,142.667175
2150.0,1245,145.694679
3300.0,1662,149.305739
3200.0,1377,152.626633
3500.0,1668,156.405988
2600.0,1534,159.934135
2800.0,1486,170.043576
3300.0,1657,173.61074
2600.0,1478,176.921271
2700.0,1370,179.683328
2900.0,1458,183.003451
3000.0,1398,186.314441
3500.0,1649,189.99194
3000.0,1291,192.830779
2800.0,1623,196.996357
2900.0,1341,206.431716
3600.0,1718,210.44798
3600.0,1616,214.124079
3700.0,1653,217.991111
3200.0,1424,221.513085
3000.0,1276,224.388323
3300.0,1882,229.063264
3800.0,1454,232.390784
3600.0,1392,242.20165
4100.0,1726,246.05112
3500.0,1558,249.555401
3200.0,1710,253.941533
3600.0,1560,257.671579
3200.0,1502,261.303492
2600.0,1178,263.988282
3400.0,1801,268.108436
2500.0,1252,271.175118
3600.0,1505,281.560328
3800.0,1959,285.770865
2700.0,1730,290.076231
3700.0,1629,293.827763
2800.0,1670,297.610125
3300.0,1784,301.544138
3200.0,1379,304.907805
4500.0,1813,315.456546
3000.0,1534,319.012911
2700.0,1378,321.924308
2150.0,1019,324.319188
3100.0,1353,327.769311
2800.0,1602,331.985937
3100.0,1455,335.640643
3700.0,1679,339.658312
3300.0,1749,343.902367
3200.0,1423,354.411872
2800.0,1281,357.408007
3000.0,2069,362.405746
2700.0,1270,365.602942
2700.0,1268,368.347614
2700.0,1164,371.123941
2900.0,1565,374.884816
3300.0,1433,378.581993
3300.0,1411,382.29096
4000.0,1828,393.811533
2500.0,1468,397.542853
3400.0,1487,401.237963
2900.0,1442,404.853615
3400.0,1727,408.752638
3100.0,1245,411.977823
3100.0,1297,415.01482
3800.0,1812,419.859087
2900.0,1506,430.262642
3000.0,1432,433.425711
3000.0,1565,437.677675
2900.0,2027,443.03542
2900.0,1672,447.07344
3200.0,1244,450.416574
2700.0,1406,454.027827
3700.0,1546,457.977576
3700.0,1858,469.389227
