#{"t_start": 1678874530.2209833, "env_id": "DemonAttack-v4"}
r,l,t
9360.0,8558,23.462654
5940.0,5589,125.896745
34040.0,20323,210.864547
11910.0,9173,266.848522
8910.0,6788,282.630585
24325.0,16142,427.473482
10210.0,8361,448.556257
43285.0,26226,631.685584
6590.0,6774,704.101728
8860.0,7818,777.511593
19735.0,12860,906.487855
8760.0,6726,924.132216
11060.0,8524,998.730568
16210.0,11771,1096.045216
22575.0,17469,1273.987341
37500.0,22887,1475.914865
7895.0,6912,1554.499818
9980.0,8881,1576.34721
24590.0,16949,1732.97497
7110.0,6761,1748.36245
8670.0,8065,1851.127334
8150.0,7215,1869.296594
9125.0,7681,1934.264038
28980.0,17113,2023.000396
10900.0,9070,2098.926621
21290.0,13247,2175.786432
72610.0,40763,2438.525489
7820.0,7335,2538.061944
8700.0,7281,2557.30459
18420.0,12188,2689.602662
26625.0,16277,2828.164052
11950.0,9557,2853.058947
20850.0,12239,2918.850824
6515.0,6335,2983.822089
43315.0,25342,3168.010361
8650.0,6867,3184.439729
9975.0,7921,3259.464756
9680.0,7283,3320.513
22185.0,13746,3409.316947
17610.0,11797,3514.424215
10780.0,8089,3535.832705
8640.0,7146,3610.111621
25215.0,15730,3695.063843
26530.0,16367,3798.561533
24830.0,14279,3902.577554
9110.0,8751,4004.97689
27955.0,15714,4109.292703
20855.0,13370,4231.234058
9125.0,7546,4303.674098
7825.0,7864,4383.230716
10085.0,8702,4403.545119
15185.0,10464,4495.171041
8040.0,6966,4604.218833
5080.0,4917,4616.834975
25315.0,18135,4738.339975
8935.0,7739,4756.129082
65610.0,37351,5051.837258
24760.0,15087,5177.680452
7445.0,6294,5238.749636
21760.0,15850,5351.735156
7720.0,6939,5455.647758
9025.0,7594,5474.179847
8340.0,7568,5550.125319
70040.0,38566,5834.594192
76220.0,42014,6169.663448
9890.0,8147,6244.194115
7165.0,5685,6257.980817
11940.0,9123,6349.724102
34100.0,20245,6489.680983
16770.0,11828,6569.202255
9345.0,8488,6591.281331
960.0,2259,6596.824631
8500.0,8292,6669.631676
9785.0,8068,6742.375811
9650.0,8024,6764.080404
13260.0,8905,6913.318802
46025.0,33220,7174.3246
8865.0,6701,7192.150682
4840.0,5163,7252.554595
39130.0,21348,7373.690555
9235.0,7765,7440.743583
35120.0,22377,7626.749498
23605.0,15568,7709.870539
44030.0,26886,7878.042225
26770.0,16975,7959.931954
16800.0,10480,8042.736011
18850.0,11495,8114.449576
48420.0,27017,8332.607289
35345.0,20994,8495.034354
11960.0,9316,8573.270057
14390.0,9402,8595.412199
43770.0,25184,8817.278804
39730.0,23482,8975.185995
12710.0,9099,9054.404685
11500.0,8653,9111.482589
1000.0,2867,9118.52622
8890.0,6922,9135.10794
24450.0,15801,9315.079612
28245.0,16630,9417.782168
9170.0,7108,9475.780536
9295.0,7330,9493.402895
21790.0,12718,9631.802315
58400.0,31761,9926.657625
9550.0,8869,9947.782888
25635.0,16484,10137.052897
10655.0,8262,10156.483782
9855.0,7682,10223.764117
9025.0,8215,10311.381525
5410.0,5002,10322.746278
18100.0,11187,10394.172074
10025.0,8335,10413.46016
8395.0,6849,10509.714462
22830.0,14834,10639.048624
9835.0,7284,10721.952226
8860.0,8605,10741.210277
9560.0,8924,10809.069537
44540.0,27979,11041.267274
15430.0,10924,11124.377407
43675.0,25306,11330.453969
8730.0,7494,11405.695071
55480.0,32049,11617.209403
11340.0,7673,11707.388068
23420.0,13980,11779.279388
27040.0,17110,11857.83684
41365.0,23597,12050.319602
11040.0,8788,12163.576163
44350.0,25754,12358.626865
8360.0,6932,12432.91309
8645.0,7310,12451.090232
9545.0,7034,12545.012763
26760.0,16709,12643.624774
10940.0,9164,12746.856406
11330.0,8390,12766.17811
111430.0,100000,13530.785953
15580.0,11089,13602.533227
26465.0,16490,13749.408777
9315.0,7734,13767.358194
6800.0,6047,13867.175581
9565.0,7979,13885.832857
25690.0,16166,14057.213813
1140.0,2207,14062.366836
31615.0,18663,14185.527987
620.0,2032,14190.279037
25655.0,15438,14314.065754
18250.0,12013,14341.225131
10620.0,8028,14417.622944
10160.0,7400,14501.133967
15820.0,10730,14574.787441
8685.0,6742,14589.849255
26260.0,16305,14679.733801
48260.0,27124,14952.507226
10510.0,8257,14971.161004
9260.0,8498,15058.5722
39475.0,23496,15243.961972
27480.0,17744,15319.734651
2080.0,2844,15326.052309
8630.0,7950,15401.882763
12860.0,8891,15523.685768
7970.0,7365,15541.002767
13545.0,9374,15610.855245
26155.0,16529,15822.035131
108700.0,100000,16544.131642
22150.0,15024,16645.81655
10070.0,8336,16754.525685
20990.0,13677,16815.361849
9395.0,7284,16876.494523
8880.0,6847,16890.961902
7035.0,8974,16953.58269
32050.0,19295,17126.366946
25765.0,16933,17251.391101
9085.0,7172,17267.719745
8560.0,7465,17347.138675
7670.0,6674,17408.931394
8045.0,6858,17424.344991
9435.0,8128,17493.704083
27580.0,16545,17620.409059
6885.0,6284,17672.503718
3980.0,4550,17682.404747
13725.0,11340,17799.309102
27820.0,15508,17889.797447
10310.0,7894,17991.71314
59355.0,34226,18256.292759
10170.0,8417,18348.047465
5615.0,5741,18360.53706
14410.0,10149,18461.693246
10130.0,7627,18519.815935
9390.0,8152,18659.587858
16300.0,10384,18682.624533
25705.0,15511,18850.635191
