#{"t_start": 1678874530.3358765, "env_id": "DemonAttack-v4"}
r,l,t
44690.0,25967,192.265258
27755.0,20719,274.177054
8135.0,8376,347.951405
73395.0,43241,624.923333
12815.0,10390,706.581608
8275.0,7122,777.916998
11670.0,8480,798.573606
23745.0,14920,988.120476
5560.0,5082,1000.102176
9210.0,9184,1091.640125
42835.0,28638,1383.464507
8985.0,7571,1403.044358
16070.0,11018,1488.787228
11330.0,9112,1571.978194
9640.0,7493,1642.887586
8700.0,6735,1658.456362
33880.0,21367,1856.420351
32750.0,20079,1952.147549
29495.0,18207,2097.446455
385.0,1357,2100.370935
22900.0,14110,2179.370549
27060.0,16695,2283.230885
12680.0,9444,2365.846116
12670.0,8763,2428.7626
8305.0,6367,2442.88236
9290.0,8159,2545.352623
12825.0,8691,2670.634741
9290.0,8256,2690.328634
30625.0,20646,2839.786653
7485.0,5814,2855.340323
3920.0,3709,2899.64052
25195.0,14877,2985.706439
7980.0,6604,3003.26587
25915.0,16198,3163.256066
17820.0,10958,3245.021308
7645.0,5985,3260.41767
9225.0,7148,3321.293814
21880.0,14392,3410.908602
9325.0,7737,3428.433327
8680.0,7804,3526.339721
9285.0,8012,3603.182926
59685.0,32174,3792.161165
43520.0,25096,4003.787371
44270.0,25984,4222.374349
7850.0,7042,4293.720432
11710.0,9668,4377.974527
32370.0,19169,4489.641788
9720.0,7763,4601.152663
46975.0,26327,4742.942255
9530.0,8208,4762.842636
9730.0,7178,4839.01951
17240.0,12911,4928.336974
9015.0,8279,5034.593176
14110.0,10136,5060.499552
24575.0,18372,5240.059448
7820.0,6914,5256.075435
45815.0,27668,5543.457653
41790.0,25755,5742.006206
25370.0,17698,5840.32951
49650.0,28882,6085.81623
24070.0,13788,6177.164682
9770.0,8019,6251.306348
9825.0,7983,6339.369801
8865.0,7353,6357.305753
10250.0,8275,6426.234365
26770.0,16127,6509.744405
12310.0,8608,6579.920282
7945.0,7396,6599.045381
65025.0,34590,6919.190921
9200.0,6904,7006.868963
41080.0,23133,7171.600058
8530.0,6278,7188.346059
26470.0,16576,7278.662691
35815.0,22496,7449.348339
75190.0,43429,7785.751517
8210.0,6174,7800.257801
355.0,1702,7804.846938
22880.0,14566,7889.361361
9740.0,8093,7947.048173
17370.0,11235,8033.138974
10270.0,7377,8052.534745
28040.0,16873,8214.237651
14765.0,11055,8315.407843
29390.0,16482,8425.158186
81935.0,44059,8701.788049
11890.0,8822,8812.068645
23000.0,13299,8881.928061
26665.0,16347,9041.732298
35535.0,20622,9127.798448
28170.0,17228,9311.790009
29900.0,18396,9418.192181
9230.0,7296,9476.979786
14355.0,10210,9501.86076
110140.0,58537,10050.724212
76235.0,44268,10385.810003
21360.0,13398,10497.109735
9415.0,7943,10516.008208
15960.0,11113,10636.457498
11490.0,8464,10721.969596
8695.0,7193,10738.291248
8525.0,6732,10801.008781
8365.0,6304,10815.692887
21190.0,15400,11018.025813
8835.0,7273,11034.939386
27880.0,16727,11130.750695
13700.0,10519,11219.725586
21470.0,15833,11397.195731
12070.0,10473,11424.459231
27175.0,15968,11595.73726
14460.0,10150,11619.682794
8915.0,7706,11709.940006
10440.0,7978,11767.505888
61680.0,36771,12030.636273
17720.0,11034,12055.952506
10095.0,8697,12168.700453
60625.0,34316,12442.580893
10400.0,8438,12540.205612
1660.0,2744,12546.261032
25060.0,15561,12642.050317
12150.0,8768,12744.50057
46300.0,26151,12944.926821
25810.0,16770,13066.629883
24655.0,16380,13157.021335
9140.0,8009,13214.540354
24495.0,14465,13328.381384
26985.0,15755,13452.876941
8235.0,7970,13520.108349
12300.0,9275,13587.668849
7285.0,5667,13601.134989
8010.0,6951,13679.099014
8260.0,7306,13696.259281
9015.0,7317,13759.607628
11750.0,9303,13867.138633
2615.0,3588,13875.601156
26155.0,16565,13971.416079
37285.0,21054,14176.622521
7770.0,5645,14189.623604
9540.0,8469,14244.92762
7960.0,6830,14313.596019
18975.0,13313,14401.738902
11570.0,9403,14423.372756
30050.0,17086,14578.04184
16160.0,10995,14655.364215
22570.0,14167,14790.75846
23675.0,14523,14883.920337
6080.0,5602,14896.437422
42625.0,25516,15069.654311
23710.0,15065,15169.059318
9520.0,7879,15253.947539
5970.0,5980,15303.03723
8435.0,7968,15321.107489
24890.0,15702,15413.876253
19415.0,12980,15547.280803
12100.0,8250,15613.301353
78240.0,41278,15983.255377
28140.0,16223,16121.377724
25350.0,14583,16205.213198
25435.0,14949,16277.02986
9820.0,7839,16431.139341
8860.0,6407,16445.9362
56835.0,33848,16746.40776
8880.0,8190,16763.288468
25300.0,15921,16874.524623
61620.0,32866,17048.340576
11690.0,7824,17136.879631
8545.0,7601,17240.505274
23615.0,15386,17338.571449
9615.0,7988,17356.353555
11950.0,10201,17426.539397
7850.0,6378,17491.632401
33150.0,18540,17622.870809
43425.0,25618,17809.848185
8455.0,8021,17883.790684
8730.0,7396,17900.127113
9515.0,8917,18003.98564
9705.0,7780,18172.426431
26490.0,16227,18245.671428
11600.0,9142,18338.952258
41780.0,23718,18511.67838
47385.0,28224,18773.920567
12140.0,9445,18850.436956
