#{"t_start": 1678775471.9772036, "env_id": "Asterix-v4"}
r,l,t
200.0,281,4.329053
550.0,1117,6.766576
800.0,1922,11.461753
750.0,1932,16.095555
750.0,1914,20.291569
800.0,1920,24.93533
700.0,1903,29.432474
850.0,1933,42.335854
800.0,1935,46.963337
800.0,1938,51.670981
900.0,1924,56.341378
800.0,1931,60.552636
800.0,1937,65.006567
750.0,1898,69.332404
800.0,1929,81.491513
900.0,1956,86.071325
900.0,1956,90.803859
750.0,1928,95.442754
750.0,1919,99.436873
850.0,1932,103.76248
900.0,1925,115.321109
800.0,1940,120.190835
750.0,1900,124.873023
950.0,1939,130.12297
800.0,1890,134.912073
750.0,1948,138.895555
800.0,1952,143.659129
750.0,1938,157.165159
850.0,1931,162.035015
800.0,1947,166.371135
800.0,1929,170.638795
750.0,1943,175.189929
200.0,294,175.605684
800.0,1929,180.54306
850.0,1924,193.965857
750.0,1957,198.689865
700.0,1961,202.90118
750.0,1952,207.087549
850.0,1946,211.279091
800.0,1929,215.543682
850.0,1937,219.952623
800.0,1972,233.149278
800.0,1937,237.456205
900.0,1921,241.980343
850.0,1927,246.258231
900.0,1930,250.801417
750.0,1947,255.496401
900.0,1939,268.113521
850.0,1929,272.739658
750.0,1914,277.728747
900.0,1947,282.889246
800.0,1942,287.657788
750.0,1933,291.928224
800.0,1924,296.802422
750.0,1937,308.731085
700.0,1953,313.072606
800.0,1929,318.021131
800.0,1933,323.086642
750.0,1931,328.045843
850.0,1934,332.556258
850.0,1955,337.619309
750.0,1957,351.42078
750.0,1948,356.577748
750.0,1964,361.510933
850.0,1944,366.677628
700.0,1922,371.421508
850.0,1920,376.215889
750.0,1928,389.643778
800.0,1930,395.166331
850.0,1958,400.42962
750.0,1948,405.807014
850.0,1956,410.223797
800.0,1949,415.104785
750.0,1894,420.228183
750.0,1956,434.653939
800.0,1973,439.092493
850.0,1944,444.176399
950.0,1926,449.063602
850.0,1927,453.834363
950.0,1917,458.196083
700.0,1922,472.114661
750.0,1927,477.153031
450.0,643,478.674862
900.0,1926,483.604968
850.0,1950,488.107352
850.0,1936,493.132255
900.0,1935,497.970578
250.0,283,498.3918
800.0,1944,510.8671
850.0,1928,515.942221
100.0,270,516.375453
250.0,580,517.688999
800.0,1953,522.655887
700.0,1906,527.844211
750.0,1932,533.215769
850.0,1909,537.843476
900.0,1928,551.777971
800.0,1923,556.985059
850.0,1941,562.651292
850.0,1928,567.573382
800.0,1938,572.929453
800.0,1938,577.92126
800.0,1937,582.76321
950.0,1938,596.053282
850.0,1935,601.275697
800.0,1941,606.513279
800.0,1919,611.343803
700.0,1942,616.410597
800.0,1915,621.470475
800.0,1919,634.681026
900.0,1921,639.595136
100.0,266,640.500794
850.0,1937,645.757272
750.0,1912,650.566972
900.0,1933,655.824782
900.0,1913,660.402027
800.0,1951,664.900351
850.0,1943,678.984683
750.0,1944,684.172817
900.0,1930,689.304662
800.0,1910,693.79699
850.0,1922,698.416129
750.0,1912,703.630387
750.0,1919,717.648611
900.0,1886,722.754693
850.0,1921,728.355427
50.0,272,728.822242
850.0,1914,734.155904
800.0,1923,739.565644
100.0,279,740.026686
850.0,1911,745.484796
800.0,1936,751.182647
800.0,1930,763.558058
750.0,1914,768.673169
900.0,1931,773.907464
700.0,1793,778.75771
800.0,1927,784.127492
750.0,1924,789.362319
850.0,1928,801.540919
800.0,1946,806.832548
200.0,531,808.091258
250.0,430,809.187771
800.0,1910,814.304118
300.0,544,815.733677
600.0,1287,818.96452
950.0,1918,824.222557
850.0,1933,829.162116
750.0,1932,842.404439
450.0,917,845.022553
