#{"t_start": 1678775472.0717893, "env_id": "Asterix-v4"}
r,l,t
800.0,1920,7.930001
950.0,1950,12.694722
750.0,1829,16.692272
850.0,1948,21.441306
850.0,1918,26.038936
750.0,1914,30.520553
850.0,1912,43.445473
900.0,1937,48.063236
850.0,1927,52.752768
750.0,1948,57.441801
750.0,1957,61.618505
700.0,1930,66.015958
950.0,1968,70.453376
850.0,1930,82.6552
750.0,1946,87.208263
800.0,1947,91.946585
750.0,1933,96.578243
800.0,1918,100.447508
800.0,1938,104.874708
950.0,1921,116.499224
900.0,1935,121.414161
850.0,1930,126.241334
900.0,1919,131.406224
850.0,1932,136.060281
800.0,1811,139.990702
900.0,1947,144.742116
850.0,1949,158.293763
800.0,1927,163.133065
150.0,272,163.533361
800.0,1938,168.094361
850.0,1931,172.390891
800.0,1948,176.687071
750.0,1909,181.643837
850.0,1945,194.972895
750.0,1954,199.353892
850.0,1950,203.84822
850.0,1942,208.032618
800.0,1913,212.183058
750.0,1966,216.549249
750.0,1920,221.068913
200.0,295,222.033049
800.0,1921,234.81449
900.0,1921,238.726275
750.0,1938,243.406884
850.0,1933,247.982023
750.0,1924,252.110335
800.0,1919,256.82356
750.0,1916,269.543077
750.0,1932,274.010476
900.0,1935,279.212492
750.0,1921,284.173623
800.0,1921,288.824462
750.0,1947,293.175278
800.0,1928,298.034692
750.0,1938,309.947562
800.0,1954,314.816817
700.0,1934,319.344373
850.0,1928,324.501031
200.0,281,325.44177
850.0,1917,329.702115
800.0,1923,334.78071
850.0,1948,348.590394
800.0,1891,353.040815
900.0,1936,358.390028
800.0,1932,363.703469
900.0,1935,368.619136
800.0,1934,372.897016
800.0,1920,377.908212
850.0,1927,392.084331
900.0,1963,397.379675
900.0,1976,402.344479
850.0,1946,407.630902
800.0,1963,412.295654
800.0,1939,417.375197
700.0,1782,431.069048
750.0,1915,436.074783
850.0,1956,441.043391
700.0,1942,445.548776
300.0,271,446.488512
750.0,1947,451.205939
900.0,1944,455.604618
900.0,1942,460.473822
900.0,1959,474.521634
900.0,1933,479.690178
900.0,1952,484.113341
850.0,1960,489.174334
750.0,1936,494.104661
850.0,1939,498.97243
950.0,1965,510.989268
800.0,1958,516.129544
750.0,1907,520.939155
800.0,1934,526.133029
800.0,1910,530.891787
750.0,1897,535.962711
750.0,1940,541.199678
750.0,1918,554.655832
800.0,1929,560.096877
800.0,1946,565.599284
800.0,1952,571.053202
800.0,1923,575.724162
850.0,1906,580.450502
900.0,1934,594.047881
750.0,1927,598.763792
950.0,1927,603.90653
950.0,1950,609.262944
750.0,1929,614.507225
800.0,1963,619.193051
850.0,1920,623.899233
900.0,1896,637.495807
800.0,1921,642.369111
900.0,1946,647.714194
900.0,1928,653.021755
750.0,1927,657.994875
900.0,1946,662.112337
750.0,1944,676.208673
850.0,1922,681.304936
900.0,1940,686.505342
800.0,1935,691.138345
850.0,1912,695.862947
800.0,1923,700.758633
700.0,1934,706.224805
850.0,1919,720.047482
800.0,1903,725.401995
900.0,1921,730.957505
900.0,1912,735.834255
850.0,1919,741.202275
750.0,1929,746.782214
100.0,271,747.256568
200.0,266,748.236591
900.0,1937,761.156391
950.0,1911,766.104068
700.0,1930,771.24629
250.0,284,771.703761
850.0,1933,777.09906
750.0,1921,782.700739
850.0,1924,787.874439
800.0,1923,792.786783
900.0,1942,805.376068
850.0,1918,810.271708
850.0,1898,814.978912
800.0,1881,820.316767
800.0,1932,825.512514
200.0,273,825.964359
800.0,1909,830.753656
50.0,268,831.646511
350.0,399,832.262563
750.0,1936,846.125955
700.0,1784,850.260778
250.0,527,851.504204
850.0,1925,856.839582
850.0,1900,862.44232
900.0,1905,867.919987
800.0,1932,872.77201
850.0,1926,886.101283
850.0,1925,891.036537
900.0,1916,895.885343
800.0,1931,901.125342
750.0,1915,906.775196
50.0,267,907.2004
900.0,1958,912.629897
850.0,1922,917.918393
800.0,1734,930.839283
350.0,788,933.29885
800.0,1920,938.382782
750.0,1922,943.843094
750.0,1905,949.275105
800.0,1943,954.25827
800.0,1938,959.429222
950.0,1919,972.163115
100.0,294,972.692751
800.0,1900,978.310056
900.0,1918,983.655757
900.0,1952,988.99357
850.0,1945,994.04221
900.0,1914,999.315514
750.0,1791,1013.403623
850.0,1913,1018.388509
950.0,1919,1023.987905
850.0,1928,1029.369618
750.0,1923,1034.083532
900.0,1922,1039.370245
700.0,1905,1044.507318
700.0,1679,1056.632123
800.0,1945,1062.081564
850.0,1947,1067.640114
850.0,1922,1072.552279
800.0,1949,1077.546856
750.0,1936,1082.747564
700.0,1919,1087.49361
850.0,1924,1102.357778
900.0,1948,1107.903296
300.0,305,1108.452609
850.0,1948,1113.835297
850.0,1938,1118.896583
850.0,1929,1123.881772
850.0,1962,1128.982289
900.0,1918,1143.228306
800.0,1940,1148.694613
900.0,1972,1154.025683
850.0,1917,1158.688331
750.0,1935,1164.021967
700.0,1950,1169.165023
900.0,1924,1181.929388
800.0,1954,1187.080374
750.0,1953,1192.459434
800.0,1934,1197.787673
750.0,1945,1203.418788
950.0,1925,1208.323435
850.0,1918,1213.028432
900.0,1907,1227.072326
850.0,1944,1232.393704
750.0,1945,1237.421114
200.0,286,1238.469415
850.0,1920,1244.048628
800.0,1975,1248.842033
50.0,282,1249.747325
200.0,292,1250.204228
800.0,1930,1255.052125
900.0,1936,1264.332323
950.0,1914,1269.73526
800.0,1911,1274.671255
900.0,1933,1280.206766
850.0,1932,1285.737691
850.0,1946,1290.44469
900.0,1968,1295.847719
800.0,1955,1309.83918
800.0,1927,1315.545191
800.0,1943,1320.72769
850.0,1950,1326.209764
800.0,1932,1331.606609
800.0,1933,1337.116797
850.0,1951,1347.696157
750.0,1955,1353.247654
750.0,1948,1358.847245
900.0,1951,1364.466158
950.0,1956,1369.997876
900.0,1946,1374.759467
750.0,1933,1380.129072
800.0,1937,1394.126277
700.0,1953,1399.540288
900.0,1957,1404.187135
400.0,551,1405.588387
750.0,1913,1410.818055
850.0,1950,1415.844362
750.0,1940,1421.343452
850.0,1958,1435.134896
850.0,1949,1440.431865
700.0,1976,1446.073268
850.0,1949,1451.444306
800.0,1947,1456.929176
950.0,1945,1461.986155
800.0,1951,1473.072575
750.0,1938,1478.416915
700.0,1944,1483.132573
900.0,1942,1488.305044
100.0,310,1489.258503
850.0,1972,1494.687763
750.0,1962,1499.733638
800.0,1945,1505.371701
850.0,1957,1518.172756
850.0,1907,1523.612867
900.0,1943,1528.176928
750.0,1919,1533.687006
800.0,1949,1539.341763
900.0,1939,1544.945369
800.0,1957,1558.810908
800.0,1959,1564.055162
850.0,1937,1569.328843
750.0,1933,1574.693903
600.0,1208,1577.910698
900.0,1942,1583.601555
750.0,1914,1588.692928
850.0,1971,1598.898031
850.0,1953,1603.908189
750.0,1947,1609.279782
950.0,1940,1614.548104
850.0,1939,1619.685589
750.0,1930,1625.3289
950.0,1936,1630.794216
900.0,1919,1644.438884
850.0,1916,1650.023797
750.0,1959,1655.207134
800.0,1949,1660.652036
750.0,1925,1665.624148
900.0,1959,1671.286044
800.0,1974,1684.293369
