#{"t_start": 1678775472.0719852, "env_id": "Asterix-v4"}
r,l,t
850.0,1946,8.041487
850.0,1947,12.774751
750.0,1912,17.3649
750.0,1908,21.545148
750.0,1939,26.161693
750.0,1911,30.62245
800.0,1925,43.555687
800.0,1930,48.170832
850.0,1912,52.829284
950.0,1949,57.566506
800.0,1931,61.734443
850.0,1953,66.182564
800.0,1932,70.561663
950.0,1921,83.242163
800.0,1934,87.331683
800.0,1934,92.054788
850.0,1941,96.69802
900.0,1932,101.042732
800.0,1934,105.028169
900.0,1946,116.700306
200.0,301,117.614573
800.0,1942,122.1248
750.0,1947,127.511003
900.0,1948,132.637431
900.0,1901,137.141766
800.0,1920,141.259953
850.0,1939,146.059541
850.0,1925,159.60125
800.0,1930,164.445771
850.0,1934,168.432412
800.0,1900,172.692616
850.0,1948,177.520083
750.0,1920,181.998577
750.0,1918,195.276962
750.0,1947,200.076094
800.0,1929,204.48034
750.0,1905,208.187662
750.0,1952,212.364036
750.0,1942,216.719019
750.0,1918,221.205986
800.0,1941,234.142417
900.0,1940,238.483484
700.0,1937,243.131182
900.0,1917,247.239911
750.0,1939,251.898304
700.0,1941,256.625074
150.0,295,257.030834
800.0,1907,269.793407
750.0,1925,274.760505
900.0,1918,279.459105
800.0,1939,284.431169
900.0,1924,289.123134
800.0,1942,293.951352
850.0,1933,298.368752
850.0,1905,310.218341
200.0,277,311.099149
150.0,306,311.576616
850.0,1919,316.410573
800.0,1947,321.523908
750.0,1942,326.147053
750.0,1958,331.014423
900.0,1941,336.100698
750.0,1955,349.891608
750.0,1963,354.983599
800.0,1931,359.843682
850.0,1933,365.117497
150.0,277,365.547876
700.0,1907,370.289373
750.0,1930,375.070256
750.0,1937,389.034037
800.0,1931,394.000884
800.0,1971,399.278441
800.0,1937,404.637061
750.0,1946,409.675295
850.0,1927,413.92456
900.0,1955,419.101125
750.0,1919,433.532145
850.0,1949,438.438942
850.0,1955,443.026208
950.0,1930,447.947572
900.0,1935,452.697967
850.0,1948,457.608446
750.0,1938,471.05129
850.0,1922,476.058913
800.0,1925,481.115393
900.0,1934,485.894771
800.0,1915,490.570701
750.0,1948,495.42812
700.0,1930,500.25327
900.0,1915,512.279584
850.0,1942,517.390241
850.0,1944,522.32558
800.0,1917,527.550089
850.0,1903,532.399218
800.0,1942,537.590324
850.0,1957,551.54201
750.0,1931,556.740186
800.0,1922,561.825057
850.0,1944,567.282399
850.0,1927,572.664746
250.0,284,573.115185
100.0,276,574.012305
850.0,1929,578.885157
750.0,1964,583.274038
850.0,1803,596.893994
850.0,1933,602.079654
800.0,1925,606.823868
800.0,1922,612.15833
800.0,1935,617.153583
800.0,1955,621.799412
900.0,1928,635.07751
800.0,1950,640.574196
800.0,1941,645.79584
850.0,1918,650.630454
850.0,1930,655.871248
750.0,1933,660.438571
800.0,1943,665.405028
800.0,1905,678.944065
800.0,1938,684.127589
850.0,1916,689.241796
800.0,1912,693.739533
300.0,276,694.613199
800.0,1932,699.270955
750.0,1936,704.129133
900.0,1937,718.610196
700.0,1928,723.819984
200.0,287,724.297935
850.0,1927,729.958642
800.0,1946,735.287171
800.0,1915,740.185644
800.0,1921,745.663196
850.0,1915,751.338386
800.0,1939,764.182789
900.0,1919,768.852004
850.0,1920,774.071387
850.0,1928,779.737129
900.0,1900,784.436503
200.0,285,785.347178
700.0,1917,790.690884
800.0,1907,802.827385
200.0,549,804.195627
100.0,273,805.098352
750.0,1940,810.038875
850.0,1916,814.75684
150.0,371,815.904176
800.0,1908,821.236503
900.0,1922,825.888274
850.0,1932,830.707787
500.0,931,833.203144
100.0,279,842.310442
950.0,1915,847.437819
800.0,1917,852.226672
800.0,1909,857.041276
800.0,1779,862.39377
800.0,1794,867.167483
1300.0,2912,875.448268
950.0,1942,888.494477
850.0,1952,893.089043
100.0,280,894.044678
900.0,1932,899.214858
800.0,1935,904.408525
1000.0,1920,909.833852
850.0,1906,915.128894
850.0,1923,928.766621
800.0,1937,933.893226
800.0,1952,939.515289
800.0,1906,944.918184
800.0,1935,949.99841
850.0,1895,955.321778
750.0,1914,960.385258
900.0,1909,972.723934
750.0,1935,978.376532
750.0,1916,983.67402
800.0,1927,988.956505
400.0,805,990.916548
800.0,1929,996.392539
750.0,1944,1001.45789
750.0,1943,1015.564233
850.0,1920,1021.103475
800.0,1938,1026.645245
800.0,1958,1032.032681
750.0,1907,1036.745101
950.0,1937,1041.859983
200.0,270,1042.312782
250.0,269,1043.266805
850.0,1899,1056.288774
850.0,1959,1061.295002
900.0,1909,1066.774233
900.0,1931,1072.250523
800.0,1948,1077.284756
800.0,1931,1081.964125
800.0,1886,1087.160169
900.0,1939,1102.036524
400.0,824,1104.047626
900.0,1937,1109.651226
850.0,1967,1115.001271
900.0,1912,1119.974342
800.0,1777,1124.224231
900.0,1919,1129.276536
150.0,286,1129.76124
800.0,1952,1144.590699
450.0,918,1147.161177
900.0,1954,1152.51563
900.0,1947,1157.236016
800.0,1946,1162.554234
850.0,1930,1167.854702
850.0,1932,1173.013272
850.0,1929,1185.565266
950.0,1947,1191.088791
850.0,1943,1196.333285
750.0,1914,1201.861236
850.0,1940,1206.853265
850.0,1908,1211.681886
800.0,1924,1225.709656
850.0,1950,1230.936762
800.0,1915,1235.855965
850.0,1948,1241.439995
300.0,286,1241.960379
850.0,1959,1247.476912
950.0,1946,1252.547251
800.0,1942,1257.272778
750.0,1951,1266.877937
50.0,309,1267.370793
750.0,1947,1272.934144
800.0,1442,1277.033241
800.0,1962,1282.135322
900.0,1926,1287.547606
900.0,1939,1292.759588
1050.0,2256,1307.109921
850.0,1918,1312.813888
750.0,1966,1318.562274
300.0,570,1320.069022
850.0,1779,1324.849887
850.0,1947,1330.251306
800.0,1969,1335.819715
100.0,278,1336.238882
800.0,1956,1347.298499
350.0,402,1348.496863
800.0,1952,1354.063075
950.0,1914,1359.132293
800.0,1943,1364.657986
1450.0,3467,1374.237974
750.0,1936,1379.078841
1350.0,3455,1397.31931
750.0,1843,1402.333578
800.0,1930,1407.062042
800.0,1911,1412.155318
750.0,1941,1417.253986
900.0,1927,1422.781387
900.0,1944,1436.474916
700.0,1805,1441.525663
950.0,1952,1447.158999
900.0,1955,1452.035908
800.0,1939,1457.509993
800.0,1921,1463.072241
800.0,1954,1474.177796
700.0,1949,1478.981239
750.0,1941,1484.167452
250.0,547,1485.518598
750.0,1803,1490.482888
650.0,1808,1495.156536
850.0,1960,1500.706705
850.0,1948,1506.336549
450.0,942,1515.760155
100.0,307,1516.784411
800.0,1949,1522.367004
950.0,1971,1527.566413
800.0,1948,1532.503261
750.0,1934,1538.08426
750.0,1963,1543.721487
900.0,1939,1558.186173
850.0,1929,1562.848825
950.0,1952,1568.090459
800.0,1900,1573.357213
750.0,1951,1578.953416
900.0,1942,1584.163064
850.0,1927,1589.777219
750.0,1928,1599.788506
850.0,1976,1604.817516
800.0,1906,1609.684307
850.0,1953,1614.987
850.0,1963,1620.662537
700.0,1915,1625.733502
750.0,1926,1639.961545
800.0,1925,1645.287357
750.0,1949,1650.885361
100.0,290,1651.326524
900.0,1954,1656.540956
800.0,1923,1662.015394
800.0,1945,1667.079792
750.0,1949,1672.61714
950.0,1939,1685.589361
850.0,1946,1691.082772
900.0,1965,1696.023316
850.0,1930,1701.269925
700.0,1929,1706.585719
850.0,1964,1711.983802
750.0,1928,1725.576413
900.0,1953,1730.87806
750.0,1948,1736.405244
750.0,1928,1741.872866
800.0,1938,1746.590752
800.0,1941,1752.018907
800.0,1934,1757.191072
750.0,1940,1771.756684
150.0,274,1772.20424
850.0,1951,1777.718864
850.0,1947,1783.168711
800.0,1956,1787.816035
750.0,1962,1792.701185
800.0,1944,1797.840254
750.0,1952,1812.82336
200.0,295,1813.375587
700.0,1963,1818.935388
750.0,1953,1824.582799
850.0,1956,1830.023691
850.0,1959,1834.650708
900.0,1944,1839.984365
900.0,1945,1845.512823
900.0,1902,1859.843327
700.0,1943,1864.982721
50.0,278,1865.959568
800.0,1944,1871.467093
850.0,1947,1876.37435
750.0,1965,1881.746251
750.0,1972,1887.211168
750.0,1931,1900.270957
800.0,1919,1905.206858
700.0,1953,1910.653598
800.0,1954,1916.152672
700.0,1954,1921.527409
750.0,1962,1926.372313
900.0,1930,1939.550563
750.0,1929,1944.48328
850.0,1914,1949.829301
750.0,1935,1954.925974
900.0,1944,1960.495275
