#{"t_start": 1678775472.0733166, "env_id": "Asterix-v4"}
r,l,t
800.0,1927,7.964071
850.0,1929,12.655039
800.0,1926,17.27396
750.0,1919,21.497656
850.0,1928,26.146323
850.0,1932,30.674083
850.0,1946,44.147979
700.0,1938,48.304672
850.0,1932,52.995461
800.0,1919,57.655373
900.0,1959,62.301902
850.0,1935,66.276447
850.0,1909,70.620366
800.0,1923,83.303735
850.0,1952,87.422074
800.0,1926,92.139258
900.0,1951,96.800853
100.0,274,97.147129
800.0,1929,101.47431
800.0,1920,105.933146
700.0,1649,116.730991
850.0,1931,121.641093
850.0,1925,126.989897
750.0,1912,131.569404
850.0,1916,136.182019
850.0,1919,140.719664
750.0,1921,144.954768
750.0,1930,158.459263
750.0,1936,163.279004
800.0,1943,167.426282
850.0,1949,171.749253
750.0,1928,176.418051
900.0,1947,181.430657
900.0,1949,194.797678
850.0,1952,199.174524
800.0,1920,203.642423
800.0,1957,207.821898
800.0,1924,211.586932
850.0,1936,215.836193
800.0,1936,220.7919
950.0,1905,233.770431
850.0,1944,237.67036
900.0,1926,242.241516
950.0,1931,246.901229
900.0,1926,251.519114
800.0,1916,255.709206
850.0,1915,268.284154
800.0,1907,273.375983
900.0,1912,277.917084
400.0,407,279.08166
900.0,1954,284.132352
850.0,1921,288.78795
800.0,1945,293.127048
850.0,1915,297.998015
150.0,268,298.420397
750.0,1933,310.292461
850.0,1936,315.122514
750.0,1932,320.169575
700.0,1956,324.888958
800.0,1907,329.590219
750.0,1915,334.598713
700.0,1932,347.904894
900.0,1931,352.870896
800.0,1959,358.248947
900.0,1955,363.588649
800.0,1941,368.510944
800.0,1934,372.788601
900.0,1948,377.829644
800.0,1927,391.998403
850.0,1926,396.740772
900.0,1941,402.117802
900.0,1915,407.43598
950.0,1959,412.088917
750.0,1942,416.662435
900.0,1958,431.148603
750.0,1924,436.149736
850.0,1948,441.121885
850.0,1934,445.624336
950.0,1958,450.466581
850.0,1935,455.297011
850.0,2150,460.499195
900.0,1914,474.431112
900.0,1911,479.563825
900.0,1916,483.970527
900.0,1937,488.981571
750.0,1953,493.928752
800.0,1897,498.25959
850.0,1933,510.698923
750.0,1953,515.788095
750.0,1899,520.595783
800.0,1922,525.27604
800.0,1935,530.603996
800.0,1951,535.802661
900.0,1931,540.559611
850.0,1782,554.314984
900.0,1904,559.652437
750.0,1906,564.626774
750.0,1939,570.085926
800.0,1925,575.285162
800.0,1944,579.598527
850.0,1945,593.159307
350.0,924,595.658963
750.0,1906,600.838395
800.0,1914,605.493865
1000.0,1939,610.883358
750.0,1891,615.919137
850.0,1897,620.496274
850.0,1926,625.152789
800.0,1908,638.987956
800.0,1910,643.720651
900.0,1952,649.108356
850.0,1910,654.362198
800.0,1936,659.138132
800.0,1970,663.426153
750.0,1926,677.508733
900.0,1911,682.623011
800.0,1929,687.792434
900.0,1925,692.376705
850.0,1947,697.057535
750.0,1930,702.181185
800.0,1920,707.180601
850.0,1939,721.348943
750.0,1927,726.852426
800.0,1937,732.365766
750.0,1909,737.206446
750.0,1928,742.595577
800.0,1931,748.207331
800.0,1926,760.568607
850.0,1930,766.031141
800.0,1909,771.145928
850.0,1932,776.481317
800.0,1931,781.640557
200.0,277,782.582917
800.0,1930,787.75494
850.0,1921,792.698357
800.0,1919,805.210605
800.0,1911,810.089479
850.0,1898,814.755473
750.0,1912,820.129296
850.0,1942,825.334418
1000.0,1915,829.691183
900.0,1932,843.56992
400.0,416,844.773117
750.0,1916,849.605827
700.0,1789,853.918891
900.0,1920,859.418146
850.0,1914,864.511181
800.0,1930,869.942225
850.0,1904,875.394599
850.0,1929,888.419034
800.0,1905,892.940406
850.0,1932,898.185023
700.0,1776,902.941018
700.0,1904,908.388641
900.0,1901,913.732327
850.0,1908,926.744945
850.0,1913,932.327224
850.0,1916,937.921451
850.0,1939,943.411639
800.0,1919,948.431264
800.0,1923,953.884606
800.0,1788,958.316986
900.0,1917,970.944067
850.0,1914,976.657125
750.0,1919,982.128414
850.0,1941,986.856888
900.0,1918,992.355927
850.0,1936,997.738524
900.0,1947,1002.709255
800.0,1954,1017.035148
900.0,1925,1022.644781
800.0,1918,1028.055264
750.0,1908,1032.792077
800.0,1953,1038.129731
300.0,796,1040.341978
850.0,1938,1045.130257
800.0,1913,1058.16021
850.0,1910,1063.558277
850.0,1939,1069.171271
800.0,1927,1073.942472
950.0,1944,1078.86071
850.0,1958,1084.345336
750.0,1953,1098.936237
900.0,1925,1103.993268
850.0,1925,1109.539254
800.0,1933,1114.838583
750.0,1923,1119.313887
850.0,1954,1124.396601
950.0,1935,1129.46545
