#{"t_start": 1678805808.9511178, "env_id": "Breakout-v4"}
r,l,t
30.0,1098,17.398306
30.0,1208,19.863199
38.0,1343,22.612059
41.0,1520,26.022616
41.0,1506,29.373093
32.0,1205,31.906738
48.0,1781,35.707746
28.0,1236,38.696456
50.0,1960,42.730148
18.0,1042,50.220736
38.0,1400,53.359447
43.0,1810,57.226681
26.0,1299,60.202907
21.0,987,62.069751
43.0,1700,66.012691
9.0,677,67.291813
31.0,1190,69.820357
21.0,1084,72.167634
23.0,1145,74.573276
18.0,996,76.805743
46.0,1307,83.929759
27.0,1020,86.203372
22.0,1153,88.685971
10.0,749,90.534955
15.0,953,92.280684
41.0,1758,96.357708
26.0,1158,98.733842
29.0,1481,102.065379
17.0,815,103.621289
16.0,858,105.567073
20.0,914,107.255198
40.0,1375,115.310989
4.0,395,115.83111
18.0,1117,118.195616
14.0,916,120.254998
16.0,929,122.327309
37.0,1284,124.963003
44.0,1445,128.269458
31.0,1178,130.7432
34.0,1383,133.892765
20.0,1259,136.513323
22.0,1116,138.867982
24.0,1191,141.385856
51.0,1768,150.557567
13.0,808,152.424569
14.0,848,153.949311
56.0,1834,158.11125
31.0,1309,160.82046
37.0,1266,163.809438
32.0,1231,166.386433
45.0,1723,170.036557
44.0,1335,173.106034
30.0,1276,175.678548
33.0,1259,183.824975
20.0,985,185.972747
29.0,1296,188.573293
44.0,1749,192.564231
30.0,1300,195.168619
36.0,1511,198.527867
13.0,755,199.938414
12.0,746,201.730551
25.0,1214,204.253349
21.0,1008,206.431118
21.0,867,208.018975
15.0,894,210.093588
25.0,1122,216.72249
30.0,1202,219.230791
23.0,1377,222.442618
42.0,1539,225.466711
19.0,1155,228.23403
27.0,1361,230.956064
42.0,1453,234.177373
32.0,1407,237.011265
28.0,1189,239.854075
9.0,695,241.254703
43.0,1544,249.16156
12.0,748,250.643025
44.0,1626,254.174412
22.0,1112,256.541731
26.0,1150,258.99911
37.0,1356,262.122454
34.0,1129,264.533618
19.0,985,266.66688
24.0,1177,269.185385
26.0,1178,271.625734
25.0,1194,274.129835
53.0,1679,282.301389
43.0,1461,285.601494
24.0,1165,288.129364
43.0,1716,291.712115
22.0,1166,294.161642
25.0,760,295.989364
33.0,1298,298.614369
26.0,1277,301.640477
32.0,1126,304.058576
22.0,945,305.809419
36.0,1463,309.243624
33.0,1417,317.806428
60.0,1889,321.866571
41.0,1301,324.920512
24.0,804,326.493467
20.0,960,328.665583
43.0,1476,331.973893
31.0,1303,334.599135
44.0,1796,338.44927
16.0,938,340.682131
36.0,1518,344.134959
24.0,1035,351.481071
43.0,1589,354.974604
29.0,1404,357.881988
15.0,957,360.046166
15.0,759,361.542182
43.0,1561,365.027126
38.0,1636,368.678566
23.0,1204,371.528683
18.0,1115,373.96936
36.0,1329,376.6738
31.0,1236,384.84704
18.0,1051,387.158158
29.0,1225,390.041655
18.0,900,391.7032
17.0,1041,393.997494
17.0,907,396.105867
58.0,1932,400.193699
19.0,1070,402.552445
40.0,1448,405.894117
31.0,1156,408.38298
36.0,1320,411.566943
16.0,949,413.346407
27.0,1247,421.415628
20.0,1120,423.835848
36.0,1300,426.466735
42.0,1384,429.647523
16.0,849,431.289001
19.0,1030,433.549178
34.0,1213,436.141437
24.0,1201,438.635283
15.0,778,440.573103
16.0,806,442.150235
42.0,1675,445.839743
21.0,1080,452.884436
13.0,804,454.8207
23.0,1226,457.378502
31.0,1466,460.670558
47.0,1334,463.392037
44.0,1391,466.618682
39.0,1483,470.001176
50.0,1379,472.806698
35.0,1361,475.988545
27.0,1367,478.824925
30.0,1312,486.696591
15.0,871,488.375575
44.0,1476,491.748758
30.0,1116,494.144156
14.0,833,496.125489
26.0,1123,498.561685
37.0,1490,501.496695
14.0,807,503.404854
47.0,1737,507.161407
17.0,1054,509.49403
58.0,1577,513.063577
48.0,1706,522.200103
37.0,1307,525.789955
15.0,933,527.686292
50.0,1556,531.312286
19.0,1172,533.961161
22.0,1067,536.466078
25.0,1033,538.864682
21.0,1093,541.239303
16.0,1008,543.708411
28.0,1177,546.338204
11.0,756,547.902515
12.0,810,549.961488
57.0,1852,559.910767
29.0,1359,563.26181
42.0,1335,566.052271
42.0,1447,569.343941
28.0,1204,571.99813
29.0,1308,575.179592
15.0,935,576.980124
31.0,1291,580.162402
45.0,1649,583.90623
36.0,1319,586.646509
37.0,1575,596.59876
9.0,596,597.853516
35.0,1326,601.058961
26.0,1306,603.848472
44.0,1501,607.278225
13.0,848,608.933255
45.0,1726,613.121622
16.0,1049,615.507595
17.0,932,617.2285
20.0,1053,619.622793
39.0,1296,622.417477
16.0,1008,629.50753
15.0,887,631.652553
11.0,751,633.144619
19.0,929,635.321374
23.0,991,637.513198
42.0,1654,641.172422
12.0,759,642.662631
17.0,973,644.840441
17.0,985,647.123704
24.0,877,648.720732
25.0,1075,651.086495
23.0,1005,653.303542
27.0,1120,656.007228
24.0,987,663.455918
16.0,1008,665.831545
51.0,1826,669.973158
51.0,1753,673.962377
35.0,1254,677.202736
17.0,859,678.877398
35.0,1156,681.429305
38.0,1531,684.969332
16.0,1000,687.237607
33.0,1355,690.460372
31.0,1558,699.533483
30.0,1201,702.569724
33.0,1393,705.60772
30.0,1401,708.949727
24.0,1102,711.484963
35.0,1523,715.075454
20.0,919,716.86248
29.0,1258,719.965634
15.0,902,721.807407
18.0,1063,724.20349
23.0,1345,727.386868
22.0,1105,734.402828
11.0,720,735.819764
19.0,936,737.982124
19.0,991,739.945277
23.0,1006,742.275293
22.0,1179,744.884852
15.0,920,747.126446
41.0,1525,750.70299
50.0,1625,754.414328
18.0,1042,756.896998
28.0,1319,759.737664
10.0,679,761.612496
14.0,675,763.004018
28.0,1380,770.483923
20.0,920,772.691634
15.0,864,774.761325
35.0,1482,777.923469
23.0,1196,781.059883
38.0,1401,784.139834
30.0,1343,787.513174
12.0,870,789.21754
11.0,669,790.658579
25.0,1178,793.743389
33.0,1392,796.797456
29.0,1357,805.931144
19.0,1004,808.525273
35.0,1319,811.429369
24.0,1148,813.909482
30.0,1249,816.581063
34.0,1480,820.173512
31.0,1312,823.426736
47.0,1644,827.215642
38.0,1600,830.924397
35.0,1240,833.681676
50.0,1618,841.885975
27.0,1285,844.699524
40.0,1775,849.145989
14.0,896,850.847865
19.0,1106,853.315201
17.0,1039,855.658543
22.0,1085,858.156235
40.0,1436,861.691294
22.0,1086,864.273207
26.0,1409,867.295821
17.0,818,869.363859
49.0,1601,877.717161
19.0,1155,880.216636
39.0,1451,883.587984
13.0,835,885.298411
49.0,1614,889.058232
34.0,1383,892.349918
27.0,1393,895.347053
25.0,1060,898.085497
49.0,1709,902.942535
29.0,1284,905.979092
30.0,1253,914.423494
23.0,1391,918.150557
20.0,1206,920.850878
17.0,824,922.902927
29.0,1370,925.932516
24.0,1031,928.370314
22.0,891,930.576729
31.0,1454,933.669536
23.0,1146,936.3637
36.0,1488,940.166307
9.0,673,941.772547
33.0,1265,950.655698
28.0,1380,953.793832
23.0,1262,957.130426
33.0,1248,960.08919
27.0,1114,962.480453
21.0,1126,964.994829
37.0,1472,968.571939
38.0,1699,972.48301
37.0,1299,975.260993
39.0,1333,978.641448
63.0,2105,989.12008
24.0,1242,992.002315
37.0,1246,994.999749
20.0,1109,997.692904
32.0,977,1000.197642
20.0,887,1002.353936
55.0,1489,1006.002998
24.0,1257,1009.16354
24.0,1087,1011.952839
32.0,1427,1015.672773
14.0,812,1017.472471
17.0,928,1025.43647
47.0,1216,1028.458322
39.0,1407,1032.055842
40.0,1469,1036.093261
47.0,1507,1040.023788
34.0,1416,1043.604329
26.0,1106,1046.24061
40.0,1659,1050.183611
36.0,1460,1054.195381
33.0,1275,1057.109811
32.0,1252,1064.817051
38.0,1601,1068.845671
50.0,1688,1073.322946
17.0,856,1075.705779
16.0,824,1077.724353
20.0,1134,1080.564794
30.0,1214,1083.88273
22.0,975,1085.956488
17.0,1020,1088.307696
13.0,747,1090.262022
24.0,1012,1092.493113
14.0,871,1094.878684
45.0,1211,1104.236885
44.0,1786,1109.467956
27.0,1280,1112.723216
32.0,1341,1116.673846
21.0,967,1119.031228
40.0,1230,1122.696421
26.0,1276,1125.881464
49.0,1931,1130.71485
43.0,1162,1133.6515
30.0,1273,1143.295815
29.0,1374,1147.32041
29.0,1308,1150.727181
38.0,1167,1153.96499
35.0,1485,1158.180156
40.0,1629,1162.613223
27.0,981,1165.516176
31.0,1301,1168.917528
15.0,962,1171.535284
25.0,1127,1174.44456
32.0,1395,1178.12048
33.0,1164,1187.405725
44.0,1762,1192.228903
