#{"t_start": 1678805809.0051713, "env_id": "Breakout-v4"}
r,l,t
35.0,1252,17.575101
42.0,1601,20.958158
24.0,1051,23.354499
31.0,1325,26.061948
22.0,1079,28.357272
29.0,1195,30.893382
20.0,883,32.956845
31.0,1281,35.562316
33.0,1313,38.681947
17.0,1040,40.928901
20.0,1040,43.178803
44.0,1497,51.358579
72.0,2211,56.14312
34.0,1088,58.497536
32.0,1223,61.423407
28.0,1222,63.982115
32.0,1335,66.572345
14.0,722,68.320495
30.0,1217,70.883729
40.0,1670,74.488495
26.0,1317,81.623394
17.0,921,83.721477
37.0,1391,86.95258
17.0,965,88.723464
24.0,961,90.937683
35.0,1272,93.914659
40.0,1777,97.676219
27.0,1223,100.176808
23.0,1075,102.48767
13.0,756,103.903876
34.0,1552,107.270499
15.0,877,109.229593
15.0,931,116.236295
27.0,1367,118.996052
13.0,705,120.377622
28.0,1331,123.472576
11.0,825,125.008643
24.0,1027,127.24667
28.0,1227,129.820921
10.0,762,131.668511
42.0,1742,135.362226
16.0,957,137.519629
29.0,1345,140.248669
13.0,712,141.654604
30.0,1124,149.898294
34.0,1246,152.415257
25.0,1201,154.827212
36.0,1377,157.904196
38.0,1215,160.450098
20.0,1179,162.934523
37.0,1382,166.120122
30.0,1136,168.440628
18.0,748,169.840026
26.0,1320,172.537043
36.0,1507,175.850641
23.0,885,183.418225
12.0,747,184.796364
13.0,839,186.768846
29.0,1099,189.048418
22.0,906,190.684222
25.0,1052,192.865686
25.0,1134,195.221449
24.0,948,197.297272
46.0,1788,201.049267
25.0,1131,203.400326
30.0,1399,206.584088
12.0,770,208.009929
16.0,852,209.987038
16.0,778,215.729241
30.0,1336,218.785161
12.0,767,220.306091
49.0,1827,224.157953
19.0,1009,226.384069
36.0,1320,229.42134
31.0,1151,231.802653
33.0,1412,234.667739
26.0,1259,237.61573
25.0,1132,240.004215
41.0,1607,243.548781
13.0,833,249.648706
45.0,1547,253.086698
14.0,759,254.920887
59.0,1637,258.47941
27.0,1219,261.040659
36.0,1487,264.357163
25.0,1257,266.95004
28.0,1194,269.466691
39.0,1493,272.753134
26.0,1260,275.291986
20.0,1218,282.435954
33.0,918,284.489687
24.0,1282,287.562046
44.0,1602,291.057072
26.0,1080,293.00528
44.0,1659,297.007648
9.0,603,298.154946
25.0,1295,300.780149
18.0,901,302.834185
13.0,772,304.367305
44.0,1549,307.929384
29.0,1335,315.907119
34.0,1077,318.324111
19.0,1036,320.62298
22.0,999,322.868307
