#{"t_start": 1679467663.623682, "env_id": "MsPacman-v4"}
r,l,t
460.0,811,8.654656
320.0,546,9.787915
450.0,685,11.181636
450.0,732,13.014638
290.0,780,14.473394
360.0,750,16.329005
390.0,547,17.556106
220.0,674,18.963856
420.0,639,20.247981
400.0,673,21.975367
260.0,571,23.163835
360.0,706,24.506859
430.0,932,26.547466
410.0,684,27.877228
400.0,654,29.166319
460.0,874,31.059243
340.0,705,32.385361
340.0,684,33.714288
860.0,812,38.682132
270.0,640,39.942025
400.0,721,41.713077
440.0,811,43.22645
330.0,675,44.552911
370.0,631,46.169865
370.0,685,47.525905
400.0,695,48.937882
380.0,637,50.187684
270.0,573,51.726235
360.0,675,53.04562
380.0,632,54.270272
500.0,827,56.131365
470.0,663,57.395184
370.0,601,58.58318
280.0,547,59.69246
390.0,762,61.119168
340.0,731,62.850982
290.0,541,63.945603
420.0,705,68.856215
440.0,661,70.273806
480.0,869,72.406178
310.0,670,73.777837
690.0,978,75.886068
250.0,620,77.092698
1090.0,770,78.916211
290.0,697,80.23415
340.0,633,81.50579
280.0,658,82.797482
280.0,535,83.916703
500.0,939,85.925144
960.0,932,87.970518
330.0,668,89.260374
510.0,914,91.240677
480.0,833,93.101233
1070.0,821,94.583468
290.0,534,98.991276
470.0,706,100.353992
580.0,826,102.23971
660.0,937,104.444074
230.0,417,105.462366
420.0,564,106.778313
940.0,1051,109.068526
290.0,671,110.354837
900.0,1138,112.678802
770.0,1044,115.106045
730.0,894,117.259175
1310.0,1259,120.367548
280.0,644,121.92885
520.0,802,123.896911
350.0,682,125.275024
450.0,633,126.557855
380.0,688,131.891819
270.0,591,133.182493
530.0,1011,135.445486
370.0,955,137.606129
260.0,529,138.793073
460.0,693,140.374658
910.0,1153,142.937551
610.0,1054,145.531436
650.0,865,147.689488
730.0,898,149.75182
600.0,933,151.477561
640.0,1023,153.661727
860.0,924,155.837719
1150.0,817,157.866167
410.0,799,159.365052
1360.0,1270,167.650305
390.0,787,169.24855
670.0,797,171.303618
560.0,944,173.18501
660.0,922,175.360275
660.0,745,177.170639
410.0,639,178.43191
460.0,698,179.952737
830.0,1083,182.686167
