#{"t_start": 1679467665.6463897, "env_id": "MsPacman-v4"}
r,l,t
1140.0,1076,7.361427
300.0,542,8.513538
330.0,698,9.886786
260.0,628,11.252346
240.0,701,12.588789
610.0,1059,14.889918
350.0,621,16.622871
260.0,563,17.786927
910.0,1070,20.091955
380.0,848,21.684897
330.0,729,23.430703
230.0,538,24.536421
1170.0,890,26.159197
280.0,688,27.825091
510.0,677,29.140271
300.0,682,30.438563
340.0,635,32.037086
310.0,505,35.830454
420.0,667,37.454695
400.0,740,38.83276
390.0,593,40.074639
750.0,799,41.917115
250.0,564,43.086287
390.0,611,44.297379
330.0,776,45.782857
480.0,798,47.658169
760.0,1088,50.042999
1250.0,1048,52.278756
340.0,602,53.460444
520.0,813,55.285938
290.0,538,56.400126
870.0,849,57.97104
340.0,640,59.182413
370.0,576,60.631785
240.0,584,61.831249
690.0,869,67.010966
300.0,536,68.225676
510.0,873,70.350839
610.0,1074,72.674649
320.0,483,73.698582
240.0,529,74.763217
290.0,717,76.14259
380.0,615,77.392913
400.0,621,78.993566
350.0,705,80.364591
320.0,597,81.560322
420.0,801,83.389134
500.0,937,85.076081
450.0,792,86.943192
250.0,525,88.011376
1330.0,1072,90.184429
190.0,417,91.126396
380.0,688,92.4362
600.0,754,97.164649
390.0,677,98.838736
920.0,982,101.06077
580.0,987,102.902547
330.0,589,104.226711
190.0,534,105.822707
830.0,1063,108.058315
840.0,790,109.53981
1060.0,865,111.452658
170.0,473,112.623068
220.0,537,113.930462
440.0,655,115.264728
690.0,1004,117.822053
630.0,711,119.612961
1360.0,905,121.749279
560.0,784,123.294005
370.0,889,125.273347
720.0,881,130.981697
540.0,709,132.451154
380.0,657,133.809589
330.0,609,135.038565
2330.0,1476,138.57323
470.0,831,140.576629
430.0,795,142.271984
860.0,977,144.777334
170.0,531,145.943148
220.0,587,147.158495
430.0,1146,149.566407
1110.0,1071,151.822182
320.0,673,153.597492
1100.0,953,155.82915
600.0,755,157.276683
2170.0,1136,164.94426
370.0,784,166.908288
1120.0,893,168.720568
270.0,627,170.428783
780.0,783,172.097497
1140.0,893,174.14889
760.0,844,175.747367
970.0,833,177.797059
770.0,970,180.351938
280.0,620,181.768106
390.0,714,183.232108
630.0,833,185.217986
380.0,670,186.646996
590.0,798,188.503869
480.0,781,190.17149
900.0,690,192.154904
710.0,981,198.051366
790.0,984,200.134062
340.0,817,202.086459
350.0,1087,204.402114
610.0,860,206.394275
1030.0,1133,208.676167
720.0,923,210.512244
740.0,783,212.453804
1190.0,818,214.529281
310.0,1062,216.887179
560.0,876,218.577994
590.0,1024,220.78449
580.0,869,222.751328
1400.0,1203,229.193649
610.0,939,231.295067
850.0,884,233.357352
690.0,807,234.900819
570.0,722,236.306877
1270.0,703,238.002271
650.0,690,239.48225
1610.0,971,241.736971
910.0,942,243.948423
380.0,554,245.188532
850.0,1128,247.566045
590.0,829,249.467816
870.0,838,251.006937
1110.0,1038,253.357195
1500.0,1538,260.920109
420.0,794,262.937171
400.0,552,264.187981
780.0,1242,267.054552
600.0,674,268.579911
460.0,708,270.449615
430.0,820,272.041526
1110.0,850,274.096292
510.0,832,275.739511
430.0,787,277.81726
400.0,747,279.310866
720.0,1045,281.592202
930.0,957,283.731279
1030.0,1085,286.058306
620.0,1403,289.447235
700.0,1197,297.246688
530.0,924,299.448108
810.0,995,301.871125
990.0,1109,304.403479
1230.0,1159,306.994466
600.0,752,308.769776
500.0,842,310.337511
630.0,854,312.3355
440.0,597,313.625262
1210.0,1344,316.706582
300.0,511,317.993526
1110.0,979,319.87221
900.0,1002,322.146166
690.0,1066,327.761844
660.0,1013,330.132633
670.0,809,332.023638
1380.0,1156,334.408259
1200.0,1721,337.95981
1340.0,1121,340.317155
450.0,679,342.086472
1140.0,899,343.825134
390.0,606,345.361004
650.0,731,346.854753
1860.0,1348,350.047411
620.0,793,351.546053
910.0,1076,354.074777
720.0,964,360.018936
1020.0,891,362.015136
1060.0,1074,364.357551
810.0,1124,366.849532
530.0,962,368.988995
1090.0,965,371.145591
2140.0,1104,373.558309
430.0,659,374.890121
540.0,955,377.03567
770.0,1005,379.288337
600.0,1239,381.835132
640.0,889,383.868525
760.0,910,385.515228
550.0,709,391.510576
460.0,642,392.749053
380.0,927,394.773507
1140.0,971,397.012104
570.0,873,398.680428
500.0,814,400.677029
1220.0,1311,403.638168
720.0,999,406.089309
420.0,874,408.119667
500.0,724,409.526653
600.0,742,411.65653
360.0,601,413.107049
430.0,830,415.162148
840.0,890,417.666941
1270.0,1173,420.753248
440.0,701,426.970631
530.0,717,428.524314
780.0,698,429.998583
1220.0,1242,433.350237
480.0,611,434.692854
740.0,849,436.807973
650.0,984,438.758927
1810.0,696,440.625147
540.0,874,442.480854
220.0,423,443.606323
620.0,940,445.912485
1330.0,895,448.197436
630.0,1090,450.655852
440.0,790,452.30955
810.0,998,454.688028
560.0,750,460.57573
820.0,1129,463.033538
860.0,1056,465.575908
350.0,519,466.812969
740.0,888,468.65363
410.0,650,470.454336
970.0,1224,473.105432
840.0,774,474.559762
1280.0,1276,477.68915
760.0,819,479.420277
1050.0,970,481.859229
530.0,654,483.749498
1080.0,1147,486.358886
950.0,1104,488.850932
500.0,869,494.954143
520.0,701,496.680376
500.0,657,497.981931
1000.0,978,500.150704
450.0,872,502.236786
410.0,561,503.507785
640.0,817,505.139792
470.0,678,506.608713
2140.0,1429,509.989363
930.0,856,512.064172
1130.0,1009,514.307556
320.0,453,515.477642
1290.0,1854,519.604571
800.0,1136,522.182036
860.0,686,528.042562
510.0,623,529.359656
440.0,790,530.998428
610.0,1000,533.208449
1110.0,1150,535.576492
420.0,689,537.405271
830.0,1192,540.147487
620.0,790,541.816363
780.0,912,544.151123
420.0,795,546.170489
380.0,502,547.359771
470.0,626,548.681388
740.0,758,550.216382
640.0,1080,552.632013
1450.0,1150,555.21819
600.0,676,561.253433
1850.0,1149,563.800926
560.0,905,565.951234
660.0,790,567.468511
700.0,761,569.278162
830.0,770,570.846334
1720.0,700,572.278842
560.0,641,573.63
880.0,1011,575.995566
730.0,914,578.200552
480.0,643,579.635224
580.0,859,581.654123
300.0,644,583.064973
390.0,797,585.113586
1010.0,1272,587.967762
1210.0,844,590.070472
470.0,892,595.975224
590.0,1110,598.429686
600.0,1051,600.774445
810.0,786,602.346456
1150.0,761,604.277303
1050.0,763,605.788013
830.0,1008,608.458421
400.0,646,610.029568
580.0,853,612.483291
330.0,849,614.343351
620.0,729,616.410246
970.0,872,618.517302
730.0,930,621.032605
1080.0,1081,623.962912
760.0,779,631.563568
1330.0,1582,635.656663
730.0,771,637.564915
370.0,516,638.907167
650.0,924,641.550295
450.0,901,644.006755
770.0,859,646.003194
300.0,487,647.305523
680.0,888,649.784091
560.0,845,652.303887
420.0,622,653.973761
330.0,782,655.927402
610.0,910,658.554553
440.0,845,661.026733
460.0,611,662.640917
2870.0,1318,672.304336
470.0,1022,674.934965
1120.0,890,677.46459
1640.0,1010,680.229203
760.0,844,682.202452
700.0,1025,684.853755
820.0,772,687.127666
490.0,616,688.724549
500.0,628,690.315311
390.0,588,691.827847
640.0,1390,695.648826
1210.0,1013,698.427458
770.0,781,700.301418
1270.0,913,702.81231
940.0,1076,705.602257
530.0,733,711.478365
1010.0,920,713.466749
1320.0,1078,716.299742
340.0,643,718.270127
650.0,1105,721.111543
720.0,1283,724.31462
1540.0,1302,727.766123
530.0,847,729.751143
480.0,657,731.371941
910.0,858,733.67112
530.0,1029,736.319823
880.0,865,738.735209
350.0,734,740.542387
2020.0,892,747.596615
460.0,728,749.220263
1220.0,877,751.535938
750.0,881,753.963633
950.0,915,756.152674
750.0,1134,759.162966
670.0,1096,762.296782
440.0,548,763.609204
490.0,795,765.443593
610.0,832,767.62913
520.0,622,769.221829
390.0,938,771.685229
940.0,798,773.544675
800.0,823,775.918468
450.0,582,777.346892
440.0,635,778.967113
740.0,963,785.364738
470.0,713,787.066733
650.0,916,789.416854
920.0,924,791.840618
730.0,711,793.615923
850.0,982,796.1393
950.0,1073,798.851432
590.0,792,800.702522
760.0,849,803.045269
430.0,843,805.255802
430.0,698,807.120451
640.0,767,809.03811
1460.0,980,811.678915
800.0,1099,814.518563
550.0,721,816.623417
790.0,822,823.466677
360.0,799,825.713475
540.0,754,827.372572
470.0,522,828.688123
930.0,1008,831.559426
410.0,891,834.125365
550.0,707,835.911585
550.0,1027,838.620564
500.0,581,840.092166
920.0,836,842.453693
290.0,527,843.750315
1110.0,1126,846.484199
410.0,660,848.123668
520.0,941,850.746025
600.0,797,853.066619
290.0,683,854.716313
1150.0,1100,862.420163
980.0,835,864.702652
1990.0,1161,867.507457
400.0,676,869.172498
560.0,786,871.391256
750.0,976,873.699655
400.0,487,875.049983
780.0,736,877.165732
570.0,890,879.258689
940.0,958,881.784469
780.0,1118,884.582116
530.0,748,886.744898
470.0,773,888.612304
1160.0,1217,892.026022
530.0,821,893.948906
1490.0,1242,901.8467
1890.0,1448,905.130542
920.0,1243,908.396603
1100.0,1280,911.743425
310.0,538,913.158478
840.0,1096,916.048852
880.0,1004,918.835834
540.0,695,920.93311
580.0,951,923.029723
900.0,1007,925.686586
920.0,1045,928.404262
460.0,900,930.956394
910.0,871,938.219299
570.0,881,940.301564
730.0,746,942.393745
730.0,961,944.887756
480.0,824,946.783225
640.0,833,949.152887
2500.0,1336,952.547918
800.0,954,955.139744
1380.0,1278,958.780503
1750.0,1501,962.350497
1600.0,958,964.948712
820.0,850,967.467044
1800.0,1223,975.209806
1480.0,1288,978.892795
400.0,593,980.452235
780.0,894,982.873638
540.0,764,984.684139
490.0,772,986.475393
810.0,1020,989.270586
680.0,859,991.699076
1030.0,1156,994.625965
500.0,652,996.210052
540.0,860,998.541072
530.0,700,1000.236334
1570.0,1414,1003.857899
870.0,923,1006.333932
1110.0,1154,1013.336303
700.0,808,1015.642974
200.0,544,1017.032539
480.0,685,1018.694193
880.0,1075,1021.581295
1280.0,1010,1024.220678
440.0,802,1026.004822
740.0,896,1028.384073
500.0,629,1029.944713
2120.0,1189,1033.284158
690.0,804,1035.168618
3920.0,979,1037.869052
1990.0,1371,1041.50302
270.0,628,1042.931265
670.0,810,1044.755969
520.0,576,1050.49856
220.0,501,1051.890197
1590.0,1308,1055.450579
890.0,698,1057.177909
630.0,884,1059.66058
760.0,764,1061.37788
880.0,869,1063.744179
780.0,668,1065.37856
850.0,975,1067.919108
860.0,933,1070.427053
570.0,762,1072.254903
750.0,1060,1075.426616
690.0,863,1077.404807
760.0,1154,1080.224082
640.0,789,1082.297367
420.0,860,1089.063311
1280.0,1072,1091.847098
390.0,868,1093.857335
1070.0,1166,1096.77803
650.0,1011,1099.373982
970.0,1079,1102.129414
600.0,910,1104.602428
660.0,960,1107.19478
500.0,553,1108.653735
210.0,674,1110.407768
1110.0,841,1112.844352
650.0,916,1115.365153
610.0,795,1117.257798
620.0,942,1119.713877
2380.0,1060,1127.359319
700.0,1112,1130.280638
1310.0,901,1132.795389
820.0,743,1134.561163
1270.0,1062,1137.093425
420.0,527,1138.347015
740.0,1020,1141.056825
610.0,741,1143.249074
550.0,705,1144.939574
1080.0,1113,1147.82933
750.0,710,1149.560799
460.0,817,1151.895601
1500.0,924,1154.380494
330.0,732,1156.150185
470.0,860,1158.504414
320.0,648,1165.049663
830.0,861,1167.45704
1900.0,1207,1170.520406
860.0,1220,1173.726892
370.0,714,1175.783951
660.0,996,1177.95341
570.0,884,1180.374953
930.0,819,1182.66001
600.0,712,1184.400139
1580.0,1239,1187.535967
500.0,580,1189.452848
430.0,587,1190.982024
2170.0,1173,1193.962948
300.0,588,1195.447364
800.0,791,1197.275338
610.0,943,1203.69155
1610.0,1060,1206.422633
530.0,729,1208.545325
340.0,559,1209.952093
610.0,1146,1212.715248
670.0,777,1214.424459
560.0,819,1216.555527
1250.0,1066,1219.313971
850.0,855,1221.661197
510.0,679,1223.382869
910.0,853,1225.753546
450.0,750,1227.620434
1230.0,915,1230.095187
610.0,866,1232.138697
770.0,897,1239.134618
810.0,1270,1242.832884
1040.0,806,1244.789885
3860.0,962,1247.438975
360.0,644,1249.036292
2100.0,766,1251.26724
880.0,1030,1253.566554
1380.0,991,1256.151401
370.0,562,1257.541082
