#{"t_start": 1679478218.3117108, "env_id": "Asterix-v4"}
r,l,t
600.0,471,8.500697
350.0,359,9.731905
50.0,269,10.233549
100.0,270,11.215444
250.0,400,12.409538
650.0,529,13.872046
150.0,271,14.409554
150.0,273,15.444225
150.0,325,16.032322
200.0,381,17.16011
400.0,476,18.488653
250.0,401,19.545717
350.0,469,20.829756
450.0,384,21.570449
200.0,347,22.624043
150.0,329,23.578402
300.0,411,24.380429
100.0,278,25.329043
200.0,364,26.029615
150.0,384,27.235958
100.0,292,28.203751
150.0,359,28.888506
150.0,322,29.976038
50.0,294,30.58235
150.0,283,31.575541
250.0,276,32.109901
200.0,295,33.172248
250.0,306,34.202724
150.0,288,34.773878
150.0,317,35.972968
150.0,285,36.614102
600.0,398,37.925182
200.0,285,38.52373
450.0,383,39.856552
150.0,352,41.062489
300.0,402,42.350784
200.0,321,43.001286
350.0,345,44.173223
100.0,237,46.397154
50.0,275,47.442291
100.0,280,48.047869
350.0,508,49.530943
300.0,425,50.827468
200.0,356,51.946137
150.0,285,52.484137
150.0,239,52.917521
100.0,346,54.019773
250.0,318,55.086707
200.0,425,55.881962
200.0,367,56.99253
150.0,345,58.079824
150.0,236,58.567988
500.0,458,59.839281
50.0,337,60.868845
200.0,284,61.404917
400.0,432,62.692355
400.0,437,63.922359
50.0,279,64.451669
250.0,355,65.512788
100.0,278,65.999125
300.0,441,67.151488
150.0,272,68.09255
200.0,342,68.754663
150.0,270,69.678602
350.0,426,70.940285
700.0,530,72.514339
800.0,617,74.276489
350.0,369,75.108892
250.0,271,76.076497
300.0,320,76.726776
400.0,358,77.889519
250.0,268,78.896097
350.0,440,79.777624
200.0,321,80.889355
200.0,260,81.851382
150.0,285,82.468319
50.0,277,84.807469
150.0,230,85.267282
450.0,408,86.50457
250.0,393,87.278138
300.0,330,88.372657
200.0,296,89.39795
300.0,385,90.161845
100.0,277,91.075925
300.0,348,91.781903
350.0,328,92.820736
100.0,287,93.380343
200.0,285,94.37156
300.0,370,95.592742
250.0,311,96.294169
150.0,253,97.275262
300.0,329,97.935994
150.0,290,98.936113
150.0,315,99.608629
100.0,273,100.64452
250.0,276,101.187968
300.0,374,102.344516
100.0,288,103.32827
100.0,275,103.851741
