#{"t_start": 1679478218.5204952, "env_id": "Asterix-v4"}
r,l,t
200.0,340,8.028162
300.0,320,9.176226
500.0,514,10.617493
100.0,276,11.1782
100.0,292,12.125702
300.0,357,12.834535
200.0,301,13.812235
100.0,291,14.356021
200.0,258,15.322012
450.0,476,16.56452
0.0,304,17.117431
200.0,248,18.029895
400.0,452,19.200651
150.0,298,19.681771
1050.0,724,21.532016
400.0,412,22.695625
100.0,285,23.596646
300.0,329,24.23847
100.0,250,25.190697
150.0,272,25.714382
200.0,274,26.62749
100.0,271,27.173816
200.0,274,28.115811
150.0,280,28.638266
250.0,273,29.666272
200.0,276,30.244054
350.0,318,31.328643
100.0,248,31.844469
250.0,246,32.796598
300.0,354,33.969273
450.0,438,34.872634
150.0,417,36.260072
250.0,450,37.64931
200.0,311,38.271591
50.0,344,39.493328
400.0,392,40.777838
300.0,277,41.301498
250.0,294,42.3693
150.0,325,43.042007
500.0,547,46.469424
250.0,387,47.745839
150.0,350,48.904047
150.0,234,49.44559
150.0,297,50.453998
250.0,359,51.160733
200.0,288,52.172108
300.0,382,53.330504
600.0,475,54.766448
150.0,323,55.361014
350.0,386,56.505097
150.0,272,56.988891
250.0,325,58.063061
250.0,263,58.570765
250.0,275,59.463817
250.0,392,60.58743
150.0,317,61.225969
350.0,410,62.462909
50.0,291,62.978498
150.0,297,63.979524
300.0,269,64.46518
300.0,319,65.511081
150.0,310,66.491969
300.0,328,67.064523
50.0,291,68.066069
450.0,461,69.388338
300.0,283,69.95391
400.0,325,71.108074
100.0,285,71.695272
150.0,257,72.641281
200.0,282,73.245939
600.0,489,74.694207
350.0,394,75.972612
150.0,310,76.584616
200.0,286,77.579302
350.0,433,78.914707
400.0,273,79.442209
150.0,355,80.610648
200.0,272,81.161202
250.0,336,82.313915
50.0,273,84.709688
200.0,285,85.295741
150.0,357,86.442338
200.0,288,87.010327
200.0,269,87.987736
300.0,335,88.670713
300.0,358,89.812263
300.0,410,91.033299
400.0,420,92.271509
550.0,454,93.630239
250.0,280,94.213107
300.0,353,95.415707
400.0,490,96.889409
200.0,291,97.429754
200.0,282,98.40592
200.0,280,98.987197
700.0,557,100.649894
100.0,231,101.522189
350.0,339,102.226544
100.0,282,103.222036
450.0,409,104.450795
450.0,547,105.934785
150.0,271,106.372164
200.0,276,107.302903
150.0,321,107.878785
350.0,382,108.96365
150.0,271,109.46851
150.0,338,110.485012
150.0,290,110.973259
400.0,381,112.094454
100.0,281,113.033496
500.0,338,113.668533
100.0,252,114.628599
100.0,275,115.111852
250.0,279,116.059279
200.0,242,116.503394
100.0,272,117.44223
150.0,235,117.894537
100.0,267,118.906038
350.0,468,119.827823
100.0,299,122.48238
150.0,280,123.016869
300.0,266,123.949924
50.0,270,124.471865
300.0,381,125.619787
100.0,328,126.702577
350.0,430,127.569571
300.0,344,128.662589
100.0,236,129.528233
100.0,265,130.060575
650.0,499,131.581481
500.0,611,133.291492
400.0,554,134.882403
300.0,362,136.037051
350.0,472,137.466236
150.0,239,137.891027
300.0,371,139.067541
350.0,357,139.759879
300.0,376,140.964916
50.0,278,141.929627
150.0,271,142.508419
50.0,275,143.521352
350.0,474,144.900961
450.0,375,145.569366
200.0,251,146.373611
300.0,369,147.007396
50.0,271,147.857872
200.0,273,148.299631
200.0,270,149.185323
200.0,298,149.667147
300.0,361,150.740878
100.0,275,151.654415
500.0,432,152.526566
250.0,320,153.60572
250.0,330,154.280195
450.0,399,155.522575
150.0,287,156.603507
300.0,402,157.393606
150.0,286,158.420808
100.0,289,160.500605
600.0,541,161.949887
600.0,526,163.732355
300.0,392,164.521136
450.0,504,165.88277
550.0,419,167.137989
300.0,299,167.733216
300.0,278,168.674084
50.0,260,169.253254
300.0,356,170.422535
350.0,430,171.787069
200.0,274,172.313831
250.0,360,173.482635
200.0,342,174.604916
250.0,384,175.307798
500.0,574,176.885982
50.0,274,177.805625
400.0,327,178.479769
700.0,622,180.625001
250.0,386,181.354226
300.0,269,182.363977
300.0,323,182.988806
750.0,612,185.19996
450.0,487,186.148311
300.0,371,187.281852
300.0,321,188.290054
500.0,392,189.514697
550.0,495,190.537941
450.0,484,191.995535
300.0,364,193.117413
300.0,284,194.206852
150.0,303,194.819255
50.0,293,195.807411
100.0,342,196.461211
450.0,524,199.575747
250.0,337,200.683841
150.0,331,201.342054
100.0,351,202.492219
250.0,302,203.584864
100.0,256,204.087656
150.0,278,205.116428
350.0,329,205.776105
300.0,294,206.782478
250.0,301,207.396929
200.0,283,208.36325
450.0,454,209.729752
400.0,495,210.720494
300.0,514,212.190192
250.0,284,213.207266
400.0,508,214.744519
150.0,263,215.250729
600.0,578,216.796471
200.0,271,217.777158
150.0,334,218.408953
1250.0,780,220.821699
400.0,424,222.077298
200.0,269,222.582875
200.0,306,223.602505
550.0,450,224.914868
350.0,446,226.18227
100.0,272,226.675253
350.0,325,227.771041
200.0,328,228.319857
250.0,277,229.161639
150.0,273,229.602332
300.0,339,230.612817
400.0,390,231.773695
500.0,423,232.537053
200.0,279,233.419918
250.0,301,233.936981
300.0,481,236.697677
250.0,394,237.842875
50.0,238,238.73275
250.0,396,239.435205
550.0,481,240.806831
550.0,468,242.199045
200.0,313,243.288444
550.0,584,244.904967
150.0,331,245.536199
300.0,286,246.583576
400.0,494,248.006076
250.0,304,248.65676
300.0,361,249.812757
150.0,306,250.876065
100.0,305,251.486128
500.0,450,252.855283
150.0,257,253.375646
250.0,366,254.594216
150.0,389,255.809014
200.0,342,256.490916
500.0,396,257.799882
200.0,331,258.892283
250.0,513,260.380689
250.0,272,260.89243
400.0,443,262.249221
100.0,283,262.736969
100.0,247,263.627549
350.0,319,264.271201
150.0,352,265.35634
450.0,431,266.492756
500.0,465,267.709011
350.0,388,268.400885
300.0,385,269.516395
400.0,377,270.654542
200.0,339,271.251186
200.0,389,272.442418
700.0,599,276.51398
200.0,437,277.708534
300.0,460,279.038893
450.0,555,280.547295
300.0,334,281.592955
950.0,822,283.679419
200.0,368,284.861291
200.0,415,286.103567
200.0,297,286.652079
200.0,409,287.893961
150.0,277,288.440916
700.0,424,289.723425
200.0,299,290.772351
300.0,366,291.485411
300.0,502,292.88087
400.0,562,294.470825
350.0,351,295.596705
200.0,335,296.717704
300.0,327,297.374749
300.0,603,299.006398
750.0,602,301.051672
100.0,260,301.512308
200.0,340,302.5137
200.0,318,303.048051
450.0,609,304.516099
400.0,465,305.698742
400.0,464,306.934918
100.0,259,307.843306
350.0,444,308.733074
350.0,483,310.144774
300.0,379,313.16776
400.0,514,314.567073
200.0,273,315.533729
400.0,479,316.465186
650.0,630,318.518389
650.0,623,320.157353
200.0,316,320.741979
500.0,590,322.230375
150.0,292,323.109387
450.0,508,324.501663
400.0,507,325.883225
400.0,428,327.09606
100.0,321,327.719858
500.0,568,329.116707
350.0,492,330.411689
650.0,476,331.711405
400.0,394,332.868235
400.0,526,334.301077
200.0,318,334.888576
900.0,1014,337.552268
600.0,599,339.087272
200.0,394,340.19199
200.0,320,341.211188
350.0,456,342.39291
450.0,401,343.140431
200.0,460,344.374959
350.0,529,345.786262
150.0,329,346.797018
300.0,372,349.498509
450.0,475,350.966314
400.0,414,352.175297
450.0,393,353.383984
150.0,272,353.913319
400.0,528,355.503443
400.0,462,356.909303
550.0,383,358.105798
400.0,478,359.520778
350.0,493,360.904182
250.0,364,361.581581
300.0,499,362.96462
600.0,869,365.476864
300.0,546,366.935563
350.0,476,368.18745
500.0,545,369.63435
500.0,562,371.066138
350.0,428,372.319025
600.0,562,373.790524
250.0,319,374.353606
300.0,352,375.433552
550.0,530,376.832884
250.0,381,377.951761
700.0,653,379.715542
800.0,664,381.399063
300.0,368,382.556674
350.0,397,383.296699
150.0,351,384.369765
750.0,731,388.501448
650.0,659,390.217907
400.0,427,391.46419
300.0,353,392.139944
250.0,336,393.270231
300.0,362,394.011476
250.0,316,395.074867
200.0,301,396.106818
350.0,426,396.900948
300.0,379,398.126569
400.0,336,399.276501
400.0,397,400.047419
400.0,447,401.417947
300.0,371,402.624173
350.0,322,403.225428
350.0,429,404.447291
650.0,564,406.053639
100.0,270,406.978605
200.0,271,407.461514
250.0,298,408.374219
350.0,396,409.416231
350.0,566,410.762541
500.0,697,412.367713
200.0,288,412.882316
400.0,592,414.974131
100.0,314,415.587347
350.0,278,416.539216
750.0,580,418.127693
600.0,663,419.842653
750.0,640,421.350954
800.0,682,425.397402
450.0,533,426.938978
