#{"t_start": 1678673453.5090933, "env_id": "MsPacman-v4"}
r,l,t
5180.0,1560,5.381661
5180.0,1628,9.133294
5150.0,1430,11.842108
2370.0,1389,14.908318
5180.0,1885,18.911977
5180.0,1553,22.263215
5190.0,1801,25.988969
5180.0,1683,37.402731
5380.0,1842,41.515507
5180.0,1601,44.91501
5380.0,1605,48.319648
3780.0,1828,52.400702
5580.0,1557,55.665414
5160.0,1661,59.117447
5180.0,1552,62.480071
3760.0,1407,72.599648
5180.0,1553,75.925952
3780.0,1526,78.802752
1290.0,1029,81.049983
5190.0,1532,84.379115
5190.0,1715,88.352375
5180.0,1830,92.003133
5180.0,1500,95.232006
5190.0,1546,105.594901
2920.0,1250,108.615038
5390.0,1573,111.940012
6010.0,2224,116.664293
5170.0,1438,119.922637
3080.0,1551,123.370012
5180.0,1490,126.333973
5190.0,1617,129.856446
5180.0,1563,140.053359
5180.0,1540,143.350691
5280.0,1521,146.597511
5190.0,1573,149.918181
5490.0,1664,153.845429
5190.0,1554,157.170537
3790.0,1741,160.88419
5870.0,1913,165.244343
4170.0,1694,176.181923
5380.0,1659,179.660135
5280.0,1500,183.020549
5150.0,1765,186.835064
5180.0,1778,190.947865
2790.0,1962,195.249507
5190.0,1954,199.19331
2870.0,1436,208.762122
5100.0,1559,211.978574
2290.0,1472,215.160075
5190.0,1819,218.907593
3780.0,1639,222.516102
5390.0,1653,226.528927
5390.0,1807,230.329035
3780.0,1596,234.015667
5170.0,1370,244.700256
5180.0,1697,248.464963
5380.0,1591,252.111213
5180.0,1610,255.889964
5380.0,1626,259.472688
2760.0,1757,263.873229
5180.0,1661,267.705057
3560.0,1778,271.604042
3790.0,1948,283.723599
4520.0,1708,287.732874
5190.0,1636,291.247216
5190.0,1656,294.821673
5180.0,1505,298.286727
3780.0,1519,301.712138
5190.0,1615,305.212268
4190.0,1759,308.926358
2560.0,1468,318.661153
5190.0,1518,322.099508
2100.0,1526,325.443258
5380.0,2047,329.965944
5180.0,1477,333.37119
2490.0,1550,337.070608
5470.0,1743,341.330392
3780.0,1530,352.669507
5190.0,1566,356.644073
5780.0,1749,360.653397
5180.0,1744,364.997646
2980.0,1622,368.995662
3790.0,1989,373.815497
5180.0,1492,377.657123
3780.0,1567,381.563207
3780.0,1528,393.170931
5170.0,1604,397.009809
5380.0,1622,400.849728
5190.0,1717,404.548334
4180.0,1643,408.232956
5690.0,1866,412.533336
5380.0,1516,416.1525
5370.0,1781,420.240613
2170.0,1565,429.774555
1710.0,1234,432.447281
960.0,797,434.479227
5180.0,1464,437.963972
5160.0,1524,441.565444
5950.0,1898,445.5685
5280.0,1438,449.095065
5080.0,1434,452.489824
5180.0,1514,456.052931
1720.0,1261,465.888384
5190.0,1686,470.254755
5180.0,1629,474.719995
5380.0,1585,478.952458
5380.0,1708,483.209532
5350.0,1438,486.688174
5160.0,1419,489.899796
5410.0,2067,501.182351
5180.0,1985,505.950037
5180.0,1581,509.610361
5760.0,1706,513.861212
3780.0,1715,517.686234
2190.0,1911,522.243614
1760.0,969,524.111366
5390.0,1742,528.390581
3780.0,1616,539.903396
5500.0,1793,543.878715
5390.0,1643,548.310153
3790.0,1903,552.766355
3780.0,1669,556.921606
3390.0,2012,561.640855
5170.0,1587,565.588649
2390.0,1459,576.274288
5180.0,1774,581.688342
5180.0,1669,586.141922
5190.0,1546,590.346379
5380.0,1595,594.837135
2170.0,1511,599.008474
5180.0,1672,603.352704
3780.0,1682,607.33485
4980.0,1906,620.476612
5180.0,1653,624.617606
5180.0,1531,628.646594
1780.0,1392,632.30027
5190.0,1585,636.365555
6970.0,2336,642.37412
5180.0,1536,646.436051
2780.0,1476,650.245547
2580.0,1511,660.269483
6960.0,2229,665.619472
3110.0,1849,670.426642
4180.0,1607,674.563536
5370.0,1543,678.62537
5530.0,1771,683.063575
5190.0,1636,687.100486
1180.0,1032,697.389518
5180.0,1620,701.50378
2830.0,1495,705.054708
2880.0,1552,708.795081
5180.0,1570,712.984744
5190.0,1632,717.741307
3780.0,1520,721.530309
3090.0,2855,729.418423
5180.0,1607,741.025002
3780.0,1536,745.054895
5180.0,2134,750.16207
5390.0,1578,754.502082
5390.0,1593,758.717993
6570.0,2105,764.339954
5180.0,1697,769.290359
5180.0,1890,781.693151
3790.0,1577,785.851232
5380.0,1731,790.352135
5380.0,1546,794.032294
5190.0,1944,798.756405
5190.0,1890,804.029067
5080.0,1633,808.341587
5180.0,1450,818.697119
5180.0,1594,822.74771
5190.0,1555,826.762849
5180.0,1508,830.950259
1080.0,944,833.461633
1630.0,1230,836.189907
5180.0,1676,840.276683
5370.0,1401,844.340983
2090.0,1549,848.585209
5180.0,1521,861.327424
3790.0,1717,865.54969
5180.0,1544,869.646728
5380.0,1853,875.0355
1000.0,1015,877.7722
2360.0,1444,881.397749
4970.0,1657,885.771878
1810.0,1096,888.749396
5180.0,1727,893.224098
5730.0,1851,906.32377
5520.0,1858,910.852348
5180.0,1784,916.084675
5190.0,1751,920.558071
5190.0,1652,924.499917
3770.0,1440,928.188608
3770.0,1654,932.56977
880.0,877,935.094198
2940.0,1443,945.780596
5180.0,1623,949.866473
3790.0,1566,953.914425
5190.0,1732,958.592578
5170.0,1919,963.91122
5590.0,1953,968.682056
5180.0,1542,972.611134
5180.0,1676,985.028256
5480.0,1497,989.215075
5930.0,2151,994.696752
5180.0,1652,999.197747
5190.0,1734,1003.714488
3770.0,1484,1007.686026
5190.0,1608,1011.392088
3780.0,1473,1015.004738
3780.0,1588,1026.165062
2490.0,1499,1030.227879
5380.0,1597,1034.429722
5190.0,1607,1038.58
5840.0,1989,1043.970983
2680.0,1718,1048.864063
4830.0,1684,1052.838693
5380.0,1623,1065.670819
5180.0,1405,1069.585719
5390.0,1560,1073.808254
4130.0,1775,1078.30767
5190.0,1558,1082.435441
2790.0,1674,1086.980736
4980.0,1494,1091.098737
5270.0,1460,1095.069796
7190.0,2290,1108.435848
2550.0,1610,1112.836807
2190.0,1275,1116.486327
5180.0,1752,1120.653651
2100.0,1414,1124.524318
1900.0,1120,1127.387479
5180.0,1553,1131.547162
5150.0,1668,1135.798772
5370.0,1407,1148.211189
5180.0,1630,1152.579131
5190.0,1661,1156.97957
5190.0,1473,1160.871547
5150.0,1477,1164.812211
3020.0,1482,1168.910066
5910.0,2476,1175.737208
5390.0,1753,1180.138987
3770.0,1585,1191.982072
5650.0,1925,1197.313107
5190.0,1555,1201.563182
5090.0,1459,1205.364471
2780.0,1744,1209.838404
5190.0,1554,1214.033208
1810.0,1153,1216.991793
2690.0,1580,1221.141906
5980.0,2027,1234.162576
5180.0,1608,1238.192354
3780.0,1469,1242.198339
5390.0,1779,1247.117648
2340.0,1331,1250.32646
2270.0,1397,1254.232347
4970.0,1340,1257.623324
5170.0,1499,1261.726228
5280.0,1574,1273.750695
2590.0,1549,1277.608914
2090.0,1523,1281.504921
5170.0,1434,1285.507338
1620.0,1077,1288.193076
5170.0,1418,1292.110697
5750.0,2134,1297.98083
5370.0,1620,1302.381785
3790.0,1587,1314.125683
5390.0,1550,1318.365911
5190.0,1748,1322.459274
3790.0,1558,1326.438386
800.0,787,1328.759604
5190.0,1489,1332.792954
2780.0,1759,1337.520756
410.0,673,1339.193335
5180.0,1534,1343.451577
5390.0,1722,1357.259047
4190.0,1579,1361.265344
2390.0,1443,1364.574045
5190.0,1763,1369.132444
5160.0,1576,1373.043751
5190.0,1675,1377.215185
2060.0,1246,1380.526615
2230.0,1730,1384.754623
1090.0,1161,1387.667658
1820.0,1196,1396.103045
2760.0,1577,1400.302758
3790.0,1626,1405.005835
3790.0,1962,1409.883101
5170.0,1601,1413.568757
3780.0,1803,1418.454982
5190.0,1585,1422.813793
3130.0,1793,1435.393636
5170.0,1545,1439.50834
5190.0,1635,1444.319759
3790.0,1870,1449.234309
5180.0,1360,1453.042452
5180.0,1549,1456.8406
2740.0,2103,1462.234026
5090.0,1608,1466.386724
5510.0,1852,1478.429012
5190.0,1728,1483.324093
5730.0,1787,1487.820352
5180.0,1696,1492.777655
4170.0,1912,1497.382996
3770.0,1444,1501.124357
6410.0,1906,1505.987859
5860.0,2022,1520.008073
4980.0,1959,1524.998158
