#{"t_start": 1678673451.0452583, "env_id": "MsPacman-v4"}
r,l,t
3690.0,2182,9.523759
5390.0,1724,12.966589
5180.0,1612,16.319102
5780.0,1586,19.586148
5160.0,1678,23.049847
5190.0,1603,26.846453
5370.0,1352,29.553779
5170.0,1496,40.643888
3780.0,1628,44.076239
3590.0,1838,48.201411
5390.0,1705,51.733336
5170.0,1957,55.971701
2040.0,1233,58.419448
5180.0,1473,61.580815
3780.0,1469,64.825969
5360.0,1338,74.44737
5190.0,1703,78.376348
5180.0,1589,81.757817
3790.0,1690,85.311618
5180.0,1516,88.627856
5190.0,1549,91.92037
5180.0,1557,95.279817
5490.0,1803,99.024788
6220.0,2054,110.392714
3780.0,1706,113.942821
4190.0,1692,117.955733
5180.0,1859,121.772368
5380.0,1607,125.313523
5190.0,1951,129.783016
1350.0,1219,132.768856
5370.0,1476,142.397887
5100.0,1645,146.312401
5790.0,1756,149.864775
5180.0,1466,153.08727
2560.0,1814,156.817968
5380.0,1750,160.796894
5080.0,1614,164.351164
5180.0,1773,168.172697
5080.0,1378,178.590723
4650.0,2156,183.210946
5380.0,1682,186.885292
5380.0,1735,191.027108
6090.0,2174,195.66594
3750.0,1538,199.014248
5390.0,1693,202.634919
5800.0,1928,213.167465
1490.0,1383,215.820035
5190.0,1851,219.968563
5720.0,1836,224.313989
5170.0,1636,227.83501
5190.0,1550,231.268909
5180.0,1596,234.828023
5190.0,2359,247.476885
3070.0,1629,251.123933
5180.0,1654,255.332065
6510.0,2301,260.488413
3780.0,1755,264.415976
5190.0,1800,268.93713
5180.0,1664,272.682608
5190.0,1758,284.54151
5380.0,1683,288.175057
5180.0,1549,291.482579
5780.0,1576,294.953249
3780.0,1736,298.724701
5180.0,1721,302.448174
5180.0,1748,306.629975
5380.0,1630,310.13183
5170.0,1448,319.794758
3780.0,1610,323.412747
5190.0,1561,326.790033
5380.0,1737,330.449138
2370.0,1601,333.977837
3780.0,1629,337.744238
3780.0,1864,342.389354
3780.0,1636,346.672848
5160.0,1495,357.858214
5180.0,1820,362.538346
5770.0,1371,365.451965
5180.0,1648,369.281093
5190.0,1487,373.074993
2130.0,1250,376.262615
5190.0,1883,380.82139
2380.0,1446,384.472662
5190.0,1589,396.18937
5390.0,1766,400.778349
5170.0,1487,403.929343
5390.0,1562,407.339115
2770.0,1529,410.894419
5190.0,1523,414.290618
5160.0,1570,417.961632
2960.0,1528,421.726311
2780.0,1615,431.351818
2570.0,1348,434.645662
5370.0,1433,438.026566
5070.0,1829,442.103954
5180.0,1604,445.716615
5820.0,1845,450.212402
780.0,761,451.798708
2480.0,1434,455.23121
5180.0,1568,465.465244
5190.0,1710,470.074844
3780.0,1688,474.732362
2980.0,1497,478.640721
5170.0,1409,482.040804
5190.0,1708,486.61515
2970.0,1501,489.779528
2960.0,1477,493.437298
4390.0,2322,505.601412
5170.0,1590,509.315734
5130.0,1625,513.110792
3780.0,1580,516.687916
4980.0,1818,521.080384
5380.0,1787,525.032217
5190.0,1966,529.719483
3770.0,1427,533.072165
5160.0,1677,544.722102
4190.0,1768,548.794588
3970.0,1481,552.5659
4980.0,1759,557.280358
5170.0,1681,561.365418
2780.0,1453,564.793274
5380.0,1551,568.685686
2870.0,1504,579.095653
5380.0,1573,583.601067
5180.0,1703,588.570224
2970.0,1637,593.001802
3760.0,1434,597.174465
5180.0,1844,602.007053
5630.0,1809,606.962955
5270.0,1495,610.659475
5180.0,1478,622.209668
2770.0,1370,625.806928
4180.0,1664,630.087064
6570.0,2077,635.377545
5780.0,1732,640.164316
6410.0,2811,647.524491
5180.0,1757,652.315514
5380.0,1438,661.808666
5180.0,1575,665.621713
2170.0,1435,669.384316
3780.0,1601,673.254198
5380.0,1606,677.449145
5180.0,1644,681.643737
5270.0,1593,686.264941
2580.0,1828,690.670837
5190.0,1679,702.482143
2150.0,1242,705.803405
3180.0,1374,708.726543
4940.0,1590,712.751066
2780.0,1563,716.859827
5190.0,1624,721.639734
3780.0,1512,725.364786
5530.0,1797,730.317501
5190.0,1721,742.180573
5180.0,1615,746.4451
5180.0,1540,750.145202
1230.0,1038,752.708827
2560.0,1769,757.844807
5180.0,1575,762.044068
1600.0,1390,765.377668
4650.0,1760,770.428617
5380.0,1618,782.466808
3780.0,1711,786.754953
5190.0,1499,790.712605
5380.0,1484,794.191291
3790.0,1846,798.580367
2050.0,1210,802.039772
5390.0,1837,806.785038
5190.0,1521,810.869907
2520.0,1490,821.329335
3780.0,1655,825.464602
5460.0,1580,829.561257
5530.0,1714,834.501181
5390.0,1779,838.65375
5190.0,1546,842.52563
2880.0,1664,847.074639
5150.0,1443,851.120887
3770.0,1541,863.939077
5180.0,1500,867.768096
2740.0,1747,872.18348
5380.0,1622,876.654464
2570.0,1541,880.758238
5180.0,1664,885.284642
5190.0,1927,890.330343
5380.0,1586,894.5589
4980.0,1544,906.791263
5180.0,1531,910.616133
5180.0,1599,914.873327
6190.0,2149,921.158582
4250.0,1779,925.504981
5190.0,1525,929.144505
5170.0,1521,933.257168
2190.0,1162,936.307536
5190.0,1856,948.227381
1800.0,1094,951.027029
5180.0,1670,955.143247
5190.0,1821,960.416263
5740.0,2036,965.599333
5740.0,2333,971.423835
5240.0,1297,974.437319
2100.0,1480,986.486264
2690.0,1794,991.63016
5180.0,1695,995.869483
3770.0,1402,999.807611
5070.0,1525,1003.948779
5190.0,1689,1008.347574
5480.0,1675,1012.390713
5190.0,1572,1016.026661
1630.0,1417,1026.797399
5190.0,1611,1030.998308
1200.0,1132,1034.037594
5170.0,1746,1038.419744
2570.0,1610,1043.116427
2560.0,1494,1046.669807
5180.0,1444,1050.604098
5270.0,1548,1054.411191
5190.0,1635,1067.034105
5180.0,1458,1071.127177
2370.0,1474,1075.196464
4810.0,1692,1079.618805
5180.0,1384,1083.433829
5390.0,1512,1087.574524
5180.0,1609,1091.943611
5180.0,1555,1096.097245
5090.0,1480,1100.112811
2150.0,1363,1110.9559
5170.0,1459,1114.974322
2960.0,1526,1119.148189
1890.0,1280,1122.506117
5180.0,1522,1126.005299
2830.0,1480,1129.98287
2220.0,1527,1134.096872
5190.0,1997,1139.365877
5190.0,1843,1153.047002
5180.0,1830,1157.772491
6880.0,2132,1163.41457
5480.0,1575,1167.571283
5180.0,1782,1172.652968
5370.0,1581,1176.864303
5380.0,1594,1181.071215
3790.0,1535,1192.80406
6680.0,1714,1197.210708
5170.0,1420,1201.174597
4870.0,2157,1206.877525
2490.0,1692,1211.19161
2370.0,1326,1214.907717
2560.0,1361,1218.286509
1230.0,1244,1221.888289
5190.0,1722,1234.192153
6380.0,1501,1237.846985
5170.0,1365,1241.606328
5380.0,1519,1245.71369
5390.0,1711,1249.995019
5180.0,1604,1254.182019
5180.0,1641,1258.520998
5180.0,1624,1262.842186
5790.0,1924,1276.043962
5180.0,1823,1280.833591
6060.0,2139,1286.307025
5960.0,2069,1291.742607
3580.0,1303,1295.051356
4130.0,1912,1300.530504
5190.0,1585,1304.798555
2570.0,1483,1316.358552
4190.0,1804,1321.084666
5190.0,1714,1325.525767
2720.0,1357,1328.718769
5390.0,1840,1333.779421
5170.0,1801,1338.564529
5390.0,1934,1343.961564
5380.0,1713,1348.59388
6280.0,2167,1363.024662
5950.0,2336,1369.12379
2160.0,1305,1372.073582
5170.0,1394,1375.674861
2240.0,1615,1379.753867
1710.0,1236,1383.055977
1850.0,1636,1387.091225
1230.0,1261,1390.131716
1770.0,1631,1399.786419
5170.0,1602,1404.047702
2420.0,1685,1408.92448
2380.0,1474,1412.421614
5190.0,1579,1416.066794
2560.0,1369,1419.689414
5390.0,1628,1424.066753
2540.0,1349,1428.006331
6450.0,2297,1441.845992
3650.0,1843,1447.065599
5560.0,1805,1451.86082
6880.0,2607,1458.552265
5170.0,1474,1462.397188
5610.0,1766,1467.246069
3780.0,1639,1478.855551
5800.0,1910,1483.581438
1240.0,1002,1486.270634
2770.0,1413,1490.085859
5180.0,1959,1495.49277
5180.0,1557,1499.463722
5170.0,1763,1503.7904
5780.0,1788,1508.477362
5810.0,1849,1521.68131
3790.0,1586,1525.988852
5710.0,2333,1532.439413
5780.0,2081,1538.066464
5670.0,2162,1543.704983
2170.0,1709,1547.955546
7960.0,2513,1561.511941
5800.0,1858,1566.834257
2220.0,1416,1570.387021
5180.0,1618,1575.103261
5170.0,1544,1579.250215
