#{"t_start": 1678673453.5011413, "env_id": "MsPacman-v4"}
r,l,t
2550.0,1757,6.128221
2380.0,1386,9.090762
5180.0,1507,11.938277
5180.0,1656,15.71423
5190.0,1808,19.262982
5380.0,1535,22.596548
1700.0,1207,25.041649
3790.0,1608,28.914396
5380.0,1521,39.675924
5180.0,1730,43.559052
2180.0,1448,46.78121
5160.0,1450,49.574177
3780.0,1846,53.700464
7370.0,2598,59.183493
5770.0,1495,62.468638
3790.0,1835,73.174567
3790.0,1559,76.51335
2370.0,1364,79.591057
5020.0,1383,82.740758
5380.0,1423,85.526023
4990.0,1738,89.502609
5060.0,1478,92.737203
3780.0,1700,96.322566
5180.0,1753,106.863786
5170.0,1517,110.19612
5190.0,1618,113.618431
5190.0,1561,117.066591
5380.0,1463,120.390105
5180.0,1570,123.884617
5190.0,1496,127.242585
5070.0,1728,130.961519
4980.0,1529,141.086194
5130.0,1576,144.472844
5380.0,1527,147.726475
1990.0,1360,150.78026
5180.0,1778,154.461897
5190.0,1678,158.340694
5180.0,1515,161.745616
3780.0,1686,165.372721
5380.0,1514,176.028096
5190.0,1657,179.546798
5180.0,1702,183.235075
5180.0,1545,186.715351
5380.0,1633,190.236827
3780.0,1587,193.649995
5180.0,1505,196.927886
3850.0,1576,200.412176
5190.0,2014,211.042132
5580.0,1548,214.301746
5170.0,1528,217.636906
5180.0,1659,221.306549
5180.0,1620,224.808011
5160.0,1523,228.204137
3560.0,2023,232.857367
5190.0,1583,236.612106
2370.0,1378,247.134013
5160.0,1851,251.574348
5180.0,1508,254.802918
5850.0,2375,260.387327
5190.0,1596,264.169349
5180.0,2012,268.94314
5070.0,1529,272.51871
5390.0,2006,284.67298
5190.0,1505,287.937039
5390.0,2073,292.534118
5180.0,1583,296.098083
3790.0,1629,299.680977
4970.0,1505,303.113721
2000.0,1802,306.777206
2760.0,1606,316.692582
2390.0,1701,320.847903
5380.0,1728,324.525555
3780.0,1544,327.896444
5160.0,1439,331.154947
5180.0,1711,334.998884
5180.0,1544,338.694763
5170.0,1447,342.521066
5380.0,1554,353.893857
3790.0,1641,357.944868
5590.0,1862,362.530582
5280.0,1613,366.235544
5180.0,1607,370.240088
5190.0,1563,373.957442
5090.0,1493,377.805622
5180.0,1729,381.932338
5180.0,1643,393.718664
5180.0,1406,397.268369
5190.0,1594,401.035227
3780.0,1592,404.507507
5390.0,1628,408.169382
2480.0,1410,411.417988
5590.0,1804,415.38858
4880.0,1557,419.207781
2990.0,1668,428.932595
2770.0,1563,432.512193
5160.0,1491,436.023635
4650.0,1385,439.380607
2180.0,1243,442.100232
3770.0,1513,445.57682
5180.0,1499,449.209868
5180.0,1373,452.532558
2750.0,1619,462.869705
3790.0,2003,468.441886
5180.0,1428,472.19734
2580.0,1643,476.395369
5780.0,1692,480.714002
3790.0,1744,484.824339
1450.0,1058,487.345995
2150.0,1550,491.095603
5080.0,1564,501.218263
1610.0,1524,504.825746
3790.0,1614,508.963668
5160.0,1797,512.971982
5160.0,1440,516.382302
5180.0,2021,521.056677
5270.0,1640,524.885013
5190.0,1613,528.540027
5180.0,1652,540.100395
7000.0,2897,547.190209
5180.0,1422,550.836435
5370.0,1642,554.928507
2890.0,1836,559.200177
3780.0,1643,562.971758
5190.0,1530,566.880098
3950.0,1563,577.971607
5180.0,1922,583.521113
5180.0,1521,587.777431
5170.0,1591,592.1623
5190.0,1605,596.666727
3780.0,1624,600.95645
5370.0,1812,605.78147
3780.0,1546,609.591561
5180.0,1631,621.839011
5190.0,1960,627.036807
5790.0,1721,631.247457
5370.0,1489,635.128027
5180.0,1662,639.395983
3270.0,2083,644.946866
5060.0,1374,648.719413
5390.0,1630,658.947027
4990.0,1733,662.973618
5390.0,1969,668.02414
5180.0,1939,672.974524
3770.0,1765,677.550089
5110.0,2285,683.780945
5170.0,1347,686.894866
5080.0,1406,698.25886
3790.0,1525,702.137044
5180.0,1517,705.729819
2690.0,1712,709.796179
5180.0,1796,714.363147
2310.0,1380,718.24899
5180.0,1821,723.491693
2390.0,1798,727.994782
5790.0,1932,740.629808
5180.0,1615,744.866602
5290.0,1667,748.742507
5380.0,1513,752.79373
5250.0,1603,757.119654
5180.0,1914,762.341322
3790.0,1607,766.686347
5180.0,1613,771.002698
5380.0,1549,782.739622
3790.0,1582,786.969136
3770.0,1508,790.598275
5280.0,1587,794.374329
5990.0,2004,799.672085
5170.0,1908,805.01011
6250.0,2073,810.629526
2360.0,1373,820.32674
5190.0,1594,824.341829
6490.0,2324,830.838871
2200.0,1210,833.812683
5190.0,1611,837.565305
5190.0,1695,842.351765
5170.0,1653,846.855704
5170.0,1450,850.536432
5180.0,1529,863.137053
550.0,631,865.02486
5180.0,1435,868.43853
5190.0,1797,873.637469
5270.0,1481,877.704994
2390.0,1433,880.913257
3770.0,1678,885.780945
5190.0,2120,891.532202
5180.0,1756,904.098873
5180.0,1627,908.11169
4330.0,1835,913.290505
4500.0,1941,918.744364
1640.0,1091,921.599511
6860.0,2157,926.621943
3790.0,1683,931.079135
5360.0,1476,941.793977
4990.0,1244,944.980412
5190.0,1656,949.170998
4990.0,1577,953.675229
5190.0,1598,958.066802
5170.0,1625,962.402782
4980.0,1568,966.403937
3780.0,1715,970.31546
2490.0,1650,974.553814
3990.0,1989,988.105853
5180.0,1343,991.805447
2480.0,1554,995.828183
5280.0,1556,1000.115357
6270.0,1896,1004.935266
5380.0,1640,1009.031807
3490.0,1925,1013.655564
2430.0,1652,1024.90392
4980.0,1335,1028.58878
2160.0,1461,1032.71414
5190.0,1651,1036.881699
3790.0,1791,1041.480973
5640.0,1859,1046.554245
5380.0,1600,1050.59097
910.0,1002,1053.058739
5190.0,1504,1065.632302
5190.0,1602,1069.956937
5190.0,2079,1075.590604
5190.0,1954,1080.863358
3770.0,1433,1084.843128
5160.0,1537,1089.156564
5190.0,1521,1092.788449
2460.0,1402,1096.711915
5190.0,1523,1108.250031
2490.0,1597,1112.603084
2730.0,1524,1116.765113
1670.0,1092,1119.362216
4620.0,1361,1123.005687
1930.0,1260,1126.246391
2330.0,1485,1130.202782
5190.0,1786,1135.192336
3780.0,1480,1139.207114
2610.0,1438,1151.180522
5180.0,1720,1156.152646
6290.0,2080,1161.641897
1510.0,1411,1165.065972
5180.0,1557,1169.301327
3790.0,1633,1173.653076
5080.0,1609,1178.321389
1790.0,1408,1181.70785
5700.0,1805,1194.400235
3790.0,1553,1198.643185
5180.0,1570,1202.899271
5390.0,1909,1207.97087
1900.0,1279,1211.215192
5180.0,1556,1215.407352
5190.0,1632,1219.674863
5180.0,1519,1231.610391
5180.0,1656,1235.525286
5170.0,1521,1239.565439
5190.0,1800,1244.587983
5180.0,1650,1248.714243
5390.0,1622,1252.959112
5190.0,2005,1258.435699
5170.0,1583,1262.726187
5380.0,1738,1274.962528
5180.0,1527,1278.802186
5050.0,2121,1284.34124
4960.0,1541,1288.358886
4980.0,2051,1293.956537
3770.0,1512,1298.202248
2060.0,1388,1302.053471
5090.0,1812,1314.323878
2090.0,1408,1318.223164
810.0,821,1320.040987
5380.0,1923,1324.842639
2380.0,1449,1328.868603
3780.0,1431,1332.715564
5610.0,2133,1338.626343
5190.0,1570,1342.900904
4580.0,2228,1357.707609
5390.0,1608,1361.789814
5080.0,1523,1365.64284
2590.0,1674,1369.616662
2970.0,1812,1374.378401
