#{"t_start": 1678977731.8790603, "env_id": "DemonAttack-v4"}
r,l,t
9010.0,7972,21.30703
14360.0,10346,76.055636
24340.0,15385,145.633305
25320.0,16088,218.117666
8945.0,8195,288.272746
5390.0,5628,325.067701
31520.0,19632,408.634305
11680.0,8514,476.836436
8695.0,7088,493.31707
5660.0,5553,542.241663
22640.0,15489,608.635189
8545.0,6913,666.265602
32710.0,19122,757.028543
7210.0,6378,804.788296
41540.0,24643,901.67051
7540.0,6812,947.654777
14995.0,11077,1024.428701
6905.0,6900,1039.316946
13885.0,9961,1109.335085
10840.0,8908,1164.968967
7355.0,6695,1178.99882
16720.0,11812,1245.59204
9715.0,7743,1293.345517
13290.0,10829,1344.784585
9265.0,7242,1361.357005
8275.0,6999,1408.439132
6530.0,5428,1421.59986
26870.0,17748,1546.528104
9985.0,8517,1565.196073
9900.0,8432,1616.926029
295.0,1506,1619.813413
13155.0,9476,1684.02219
9940.0,7272,1743.430472
8165.0,7858,1760.918272
6720.0,6013,1817.578333
37970.0,23291,1906.60193
13495.0,8504,1965.076855
2140.0,3511,1972.6551
8600.0,7142,2028.612552
16220.0,12225,2082.796713
6565.0,6992,2125.133549
9505.0,8387,2143.64905
8950.0,7137,2193.605917
12630.0,7728,2210.084707
21120.0,13547,2273.154737
8795.0,6446,2321.705866
8635.0,7395,2372.673056
12740.0,9307,2393.186463
8070.0,6582,2437.405113
11765.0,8988,2456.939708
12750.0,11085,2520.205125
13990.0,10296,2575.145838
8985.0,7314,2619.586904
7930.0,7113,2634.438098
7975.0,7416,2691.152936
9690.0,7596,2707.086808
8810.0,7396,2760.254943
7575.0,7047,2810.504742
26335.0,15354,2868.696461
7945.0,6664,2883.006503
7095.0,6474,2934.804209
7975.0,6536,2948.770556
8285.0,7087,3012.603687
18900.0,12055,3091.802777
9780.0,8367,3150.081336
8815.0,7567,3167.171647
10305.0,8278,3237.093355
9575.0,8096,3255.097518
26440.0,17821,3391.788458
10060.0,8298,3411.735286
6795.0,6205,3457.921358
7845.0,5913,3470.971165
14280.0,10473,3547.095338
9430.0,7987,3590.342939
7805.0,6403,3605.654526
7615.0,6513,3655.39344
24515.0,18051,3727.628071
8805.0,7714,3782.051939
4150.0,4731,3793.07037
9940.0,8683,3856.923123
40575.0,26728,3985.235422
9605.0,8419,4040.916698
7490.0,6793,4056.976198
4540.0,4275,4094.011575
9490.0,9140,4114.051526
33110.0,19926,4228.023315
8955.0,7658,4279.032495
8670.0,7796,4296.471781
16800.0,11241,4351.326617
6330.0,5889,4393.856121
9210.0,8164,4413.824169
7025.0,7173,4469.600476
22300.0,14726,4552.735856
9805.0,8194,4604.745759
24150.0,17020,4675.445295
7840.0,7307,4692.360977
9605.0,8745,4754.552198
9455.0,8141,4856.338469
9295.0,8956,4877.122713
16570.0,13385,4977.395492
10480.0,8558,4996.914888
13535.0,10823,5057.091892
8290.0,8850,5113.193738
19325.0,13042,5176.165013
18320.0,12089,5241.02954
8480.0,7306,5257.853313
8830.0,7184,5314.122563
20680.0,14513,5383.77029
9085.0,8137,5437.470063
24235.0,15852,5518.436205
5630.0,5671,5531.309863
8925.0,8056,5590.558202
16540.0,11849,5651.846405
7210.0,6344,5666.767259
8330.0,8672,5753.611791
7540.0,6391,5806.673882
17000.0,11987,5875.793795
12140.0,9328,5898.20452
23040.0,14099,5974.311459
10310.0,10470,6047.847755
8995.0,8253,6118.817098
24355.0,14912,6190.568558
16275.0,11488,6259.073573
7770.0,6808,6312.268926
8740.0,7298,6329.158189
9155.0,7555,6376.300213
10540.0,9424,6399.345345
19505.0,12402,6478.330989
8140.0,7474,6530.766962
7535.0,6764,6590.059898
7305.0,6989,6605.644838
23675.0,14248,6665.262065
8725.0,8149,6730.789012
9830.0,8461,6784.996157
8115.0,7169,6802.226898
6950.0,6227,6853.329822
9395.0,8251,6872.912655
21560.0,14632,6959.763586
9545.0,8521,7031.003204
8020.0,8361,7101.370648
8545.0,7836,7120.816345
