#{"t_start": 1678977732.0148633, "env_id": "DemonAttack-v4"}
r,l,t
13445.0,10704,26.880612
10480.0,8802,78.445338
26840.0,16375,150.34315
10880.0,9237,208.893207
16890.0,11076,284.281023
8885.0,6347,298.04923
9470.0,8657,341.418462
8075.0,8260,399.839552
8910.0,9007,419.49029
11620.0,9885,491.881186
9275.0,9320,549.517817
4980.0,4612,560.236817
8860.0,7439,607.6276
9715.0,7522,666.646156
25155.0,17480,753.760906
9475.0,8339,806.127156
640.0,2069,810.819493
10260.0,8432,829.204958
11560.0,8281,890.239789
18620.0,12554,948.197524
11995.0,9518,1021.931257
10300.0,8648,1040.41225
15200.0,10850,1112.384537
8565.0,7672,1165.165677
25185.0,15927,1240.409726
7995.0,8386,1289.644119
9385.0,7721,1306.106617
8765.0,6791,1349.163008
8060.0,7318,1398.039188
25920.0,16223,1481.112181
10300.0,8625,1539.574791
10690.0,9014,1559.172107
15020.0,11745,1617.972325
7495.0,6388,1675.497376
7955.0,7418,1691.102535
3535.0,3920,1743.35394
8955.0,8105,1761.232973
8220.0,7205,1820.795268
17050.0,12736,1885.874722
8385.0,7292,1902.166131
7910.0,6248,1954.955344
24965.0,15111,2029.584263
1240.0,2684,2035.399666
8890.0,8128,2080.308299
6380.0,5586,2092.432814
11310.0,8675,2138.709249
9225.0,7935,2190.232999
8400.0,8679,2208.78804
8710.0,6876,2257.221649
16460.0,10815,2315.384403
9200.0,7470,2331.482126
8640.0,7287,2382.642188
8545.0,7176,2398.492054
12060.0,8651,2447.016258
14370.0,10996,2510.236649
12845.0,10189,2564.057766
34015.0,22046,2680.963976
18345.0,12643,2744.903901
310.0,1320,2747.920902
10560.0,8569,2767.23848
8515.0,6696,2815.890641
7875.0,7011,2832.679985
4190.0,5255,2867.964925
21810.0,13083,2933.705142
8500.0,8244,2951.920213
7665.0,6309,3013.73884
1340.0,3323,3021.214425
13600.0,10148,3096.204216
9630.0,7478,3152.133778
9270.0,8013,3170.599547
8510.0,7133,3237.537084
9220.0,6955,3253.413025
26045.0,16515,3386.650427
20380.0,13640,3451.210589
12100.0,9357,3472.128086
7485.0,6815,3539.822617
7505.0,6370,3579.327445
14215.0,10266,3603.451308
8870.0,7481,3655.49996
7715.0,6371,3670.19494
8640.0,7467,3718.413459
8965.0,7268,3771.272984
9375.0,7867,3789.631171
11960.0,8724,3853.299732
6835.0,7113,3869.893539
11410.0,8779,3919.008632
28310.0,17273,4033.233735
11450.0,8772,4053.393486
19715.0,11327,4106.316563
7620.0,7058,4156.961868
7845.0,7323,4173.985275
9845.0,7868,4224.498794
9445.0,8274,4244.747299
9565.0,7511,4294.697226
5940.0,5349,4306.347421
9040.0,8852,4355.700207
9290.0,7457,4402.434963
8645.0,8033,4422.269716
13640.0,11162,4487.185152
8365.0,7667,4553.644831
13745.0,10782,4611.622036
6410.0,6142,4625.221855
6720.0,5717,4670.282247
20820.0,12931,4742.381362
8545.0,7971,4760.497428
8360.0,7412,4860.44826
8410.0,7158,4876.986335
13325.0,9334,4930.710397
6505.0,6017,4981.037974
8960.0,8094,5000.145288
22875.0,17306,5110.926847
9650.0,8701,5130.690307
8925.0,8401,5183.673398
8335.0,9685,5242.579196
27960.0,18321,5324.069168
10540.0,8559,5380.711554
17745.0,11349,5441.499201
19450.0,14345,5518.811319
24440.0,16351,5596.923895
24015.0,16326,5735.747967
17855.0,13087,5804.842666
9335.0,7883,5823.817183
10960.0,9819,5887.493874
7990.0,7060,5946.814084
8420.0,7210,5963.515969
8060.0,6941,6028.559456
5930.0,6491,6044.193026
8225.0,8177,6115.260615
15380.0,10734,6177.434802
16575.0,12452,6246.904825
24285.0,15420,6320.989868
8760.0,7189,6337.711489
14650.0,10870,6393.727259
7850.0,7721,6461.375468
12230.0,8989,6517.72825
9015.0,8077,6536.634092
9160.0,7834,6598.454481
9625.0,8217,6643.684357
9305.0,8422,6663.244634
7755.0,7866,6728.02098
8750.0,7941,6746.750836
235.0,1021,6749.26074
8805.0,6879,6799.78196
6455.0,6417,6851.467554
7130.0,5614,6864.516087
7990.0,6430,6879.915263
11420.0,9669,6954.979716
13410.0,9037,7027.183699
6960.0,6476,7042.598755
23400.0,14041,7159.760668
10100.0,8239,7178.136822
7740.0,6782,7239.818716
33180.0,19485,7319.202962
9910.0,8617,7381.435109
8745.0,6992,7430.41675
7405.0,6921,7446.252569
23195.0,15381,7521.685658
11070.0,8825,7583.177989
8795.0,7933,7635.127401
14035.0,9395,7657.944972
11150.0,9499,7717.04893
33490.0,20380,7850.317991
9115.0,7268,7867.052698
7450.0,6845,7923.355326
17360.0,10985,8016.717843
8750.0,6994,8032.192255
9775.0,7539,8089.248836
24815.0,17135,8163.332452
8400.0,7912,8226.811043
24710.0,16387,8300.633995
12185.0,9876,8362.593564
12030.0,8958,8422.738817
9340.0,8319,8442.703339
9455.0,7339,8499.515429
25320.0,17547,8578.129103
9260.0,8375,8634.89713
8920.0,7496,8652.675385
22620.0,14037,8773.804326
325.0,1749,8777.61556
9960.0,8476,8796.110077
8930.0,9075,8862.27934
7450.0,8135,8925.510494
15080.0,10792,8988.312102
16080.0,11091,9013.066871
9020.0,7102,9063.826622
8770.0,7476,9116.535702
24770.0,15804,9184.847065
13370.0,10622,9258.582263
25290.0,15883,9332.620412
4980.0,4623,9343.752862
7535.0,7025,9389.494174
8590.0,8232,9451.144747
16150.0,11350,9477.507901
8665.0,8931,9544.945081
8490.0,7420,9598.504956
11665.0,9267,9618.288971
14120.0,9847,9674.776618
22920.0,14573,9765.604486
8905.0,7767,9832.007255
8040.0,7553,9889.077387
7665.0,6356,9902.873982
8485.0,7134,9949.763326
7940.0,6595,9964.959044
14605.0,11450,10051.253826
13560.0,11636,10112.234354
7940.0,6200,10126.104126
9175.0,9193,10201.268101
32220.0,19261,10319.444841
8925.0,7232,10335.888767
16350.0,11910,10411.02585
31160.0,18824,10520.09368
8125.0,8641,10540.43181
31165.0,20389,10663.675736
10670.0,8345,10734.113082
8155.0,6996,10750.027723
18285.0,12613,10829.023988
10110.0,9087,10897.489476
8310.0,6437,10911.444688
7820.0,6432,10970.665175
6160.0,5290,10982.834505
12405.0,9709,11039.368948
9380.0,8208,11093.295227
9600.0,9264,11114.472619
10080.0,7905,11179.295018
55760.0,32283,11348.04562
8020.0,6864,11364.168902
11550.0,9189,11419.064842
7970.0,6408,11434.069381
18685.0,12019,11505.166033
25295.0,16250,11644.91449
7970.0,6004,11660.463276
8400.0,6494,11719.64582
8675.0,7116,11736.593816
5330.0,4602,11776.151436
25375.0,17094,11859.457383
22710.0,14056,11932.669839
15350.0,10748,11987.880503
9085.0,6608,12003.247038
26050.0,17277,12149.27945
8345.0,6889,12165.560022
9920.0,7669,12226.491095
6510.0,6283,12239.757513
15350.0,9669,12299.531083
8880.0,7298,12346.957894
8650.0,6810,12361.885944
9550.0,8285,12409.602934
8895.0,7235,12469.110037
9800.0,7098,12484.95633
15540.0,11185,12542.529735
9590.0,7083,12588.93124
14990.0,10230,12613.139092
26360.0,16677,12733.505738
27160.0,16697,12798.847634
7935.0,6525,12812.633368
9365.0,8339,12872.745536
8980.0,8308,12945.998952
9060.0,7804,12962.548638
7670.0,6527,13015.630239
15690.0,10188,13082.555645
15440.0,11015,13150.348919
8460.0,8162,13168.657909
9405.0,7218,13242.314471
32500.0,20484,13328.439048
9845.0,7935,13393.7453
9380.0,7807,13449.263043
18360.0,12305,13533.457639
12880.0,10836,13558.295254
8475.0,7850,13612.273937
24125.0,16251,13690.984672
