#{"t_start": 1680766432.1784968, "env_id": "Asterix-v4"}
r,l,t
2150.0,2293,10.761989
1500.0,1390,14.916413
1300.0,914,17.098934
600.0,618,19.278207
1550.0,1293,22.714933
850.0,1145,25.914049
1400.0,1155,29.033194
2350.0,1620,33.888772
1250.0,851,35.843616
1150.0,854,38.276199
2800.0,2483,50.07608
1900.0,1501,54.199982
1150.0,1044,56.964039
1150.0,1267,60.217385
2500.0,1871,65.558285
1350.0,1189,68.728681
550.0,717,70.493572
2100.0,1589,75.157853
1100.0,1076,78.027728
2500.0,2549,89.148969
750.0,555,90.732792
1400.0,1335,94.891352
1350.0,1300,98.118132
700.0,650,100.281362
700.0,534,101.752446
900.0,720,103.503277
1600.0,1343,107.358333
450.0,476,108.148597
1500.0,1160,111.790658
950.0,769,113.706795
1450.0,1151,116.838188
2200.0,2041,126.947036
850.0,631,128.431529
1000.0,854,130.630331
1900.0,1475,134.501744
1550.0,1234,137.617208
1550.0,1207,141.241104
1550.0,1102,144.300836
850.0,733,146.188941
1650.0,1327,150.353271
1550.0,1170,153.636594
750.0,752,155.516538
900.0,856,158.066538
2600.0,2220,171.2466
400.0,544,172.645889
1500.0,1106,175.547669
1250.0,969,178.099799
1000.0,1015,180.738529
700.0,669,182.441547
1700.0,1062,185.319364
250.0,412,186.497011
1000.0,899,189.064197
900.0,711,190.722024
1300.0,1154,193.832334
550.0,568,195.908629
1000.0,1087,198.962889
2700.0,1737,208.813479
1300.0,941,211.405365
1450.0,1383,214.777635
1050.0,835,217.451576
1950.0,1895,222.808597
1700.0,1203,226.069576
1450.0,845,228.584013
700.0,490,229.979403
850.0,842,231.966982
1300.0,1392,236.011695
550.0,635,237.703807
1750.0,1413,245.388297
1400.0,1285,248.870038
1550.0,1433,252.822999
1400.0,890,255.242238
1400.0,1499,259.463063
1700.0,1020,262.470711
800.0,583,264.150261
2500.0,2180,270.186323
1250.0,976,272.855574
1250.0,889,274.956617
1650.0,1861,285.456849
1250.0,898,288.08879
600.0,589,289.593445
2350.0,2174,295.389446
1200.0,1192,298.32166
800.0,742,300.730953
1300.0,930,303.358801
650.0,704,305.100495
1800.0,1384,309.020432
1350.0,1053,311.855524
1750.0,1516,315.797701
2250.0,2061,327.707437
2400.0,2358,334.038375
1250.0,1276,337.891697
1150.0,878,339.776651
1350.0,1062,342.50029
800.0,719,344.778915
450.0,512,346.122802
2450.0,1992,351.241861
2000.0,1948,356.936653
1200.0,1198,366.831338
1600.0,1337,370.962736
700.0,727,372.922595
1250.0,899,375.692783
800.0,891,378.276209
800.0,725,380.025756
1600.0,1336,383.75759
1450.0,1115,386.557268
1250.0,1212,389.631615
1450.0,1594,394.027
150.0,441,395.237169
1400.0,1282,398.366764
900.0,782,400.739052
1050.0,820,408.037123
900.0,729,409.707597
2350.0,2246,415.444646
950.0,842,418.055522
650.0,631,419.852178
1600.0,1528,424.218968
1700.0,1526,428.105671
1350.0,1035,430.87318
950.0,668,432.553569
650.0,544,434.002006
500.0,435,435.274891
950.0,937,437.974914
1850.0,1379,446.919104
1350.0,1640,451.294394
1750.0,1553,455.388309
1850.0,1865,459.99007
950.0,793,462.495876
750.0,898,464.573282
500.0,491,465.892503
2800.0,2084,471.470033
1550.0,1184,475.208594
1450.0,878,477.294402
1250.0,1130,485.131469
1900.0,1665,489.93579
850.0,820,492.062499
750.0,556,493.575802
1050.0,868,496.082184
1100.0,963,498.956199
1200.0,991,501.51312
1950.0,1895,506.041331
900.0,906,508.519863
400.0,583,509.874357
850.0,913,512.25738
1400.0,1142,515.214044
1850.0,1526,525.035851
950.0,940,527.8375
2600.0,2046,533.788461
1500.0,1419,538.017013
1350.0,1028,540.442766
1550.0,961,543.289346
1200.0,752,545.71353
1250.0,1000,548.641669
1000.0,808,550.562255
1200.0,897,552.923369
1100.0,964,555.449168
1750.0,1895,564.28658
750.0,662,566.503504
2500.0,2006,572.052301
900.0,884,574.133781
950.0,894,576.763541
1700.0,1539,581.172913
1400.0,1133,584.368053
1050.0,819,586.849133
1900.0,2120,592.794391
1150.0,1136,595.449515
1250.0,1062,597.993551
700.0,590,605.139861
1550.0,1609,609.711
550.0,455,610.966792
950.0,973,613.760364
550.0,571,615.325076
1650.0,1267,618.673761
900.0,772,621.048642
2000.0,1868,626.398316
1100.0,892,628.514661
1550.0,1514,632.769906
850.0,934,635.50953
1200.0,1286,638.754925
1450.0,791,646.419621
1300.0,1380,650.540973
200.0,275,651.003652
550.0,454,652.328435
1200.0,998,655.175825
1400.0,1233,658.669261
1500.0,1001,661.583172
1400.0,1190,664.891298
850.0,669,667.148312
1050.0,840,669.204363
500.0,590,670.736895
1300.0,1064,673.718754
1250.0,1174,677.167877
450.0,500,678.496107
900.0,552,679.943974
1900.0,1757,688.105345
1250.0,938,690.594518
1100.0,786,692.359351
900.0,823,694.766941
1800.0,971,697.601719
900.0,848,699.591985
2150.0,1729,704.800177
1700.0,1387,708.316173
100.0,451,709.700028
1300.0,1167,712.976371
550.0,573,714.63874
1350.0,975,717.679184
950.0,859,720.271953
750.0,583,726.819526
650.0,748,728.654156
1150.0,892,731.304662
1000.0,877,733.907045
1400.0,1063,736.608317
850.0,599,738.016634
1000.0,766,739.935206
1000.0,698,742.238835
1250.0,1289,745.564837
800.0,551,747.073015
1600.0,1539,751.368649
1300.0,1033,754.256099
1700.0,1788,759.414069
900.0,954,766.998328
1450.0,1188,770.36613
2200.0,1558,774.438835
2600.0,2587,781.345462
150.0,320,781.831416
850.0,1093,784.600133
1150.0,1017,787.382113
700.0,622,788.952513
1650.0,1113,792.526063
650.0,650,794.183165
1850.0,1479,798.282609
1350.0,1295,806.483604
800.0,626,808.086841
1050.0,1131,810.928939
1350.0,1155,814.274386
350.0,328,814.803743
1250.0,1161,817.947321
650.0,572,819.926147
900.0,699,821.719648
1200.0,971,824.504029
2600.0,2122,830.323698
850.0,747,832.258543
1100.0,726,834.783017
1600.0,1573,839.341274
2500.0,1786,849.153412
1250.0,894,851.964924
1200.0,927,854.564222
1600.0,1308,857.903348
950.0,821,860.522532
2450.0,2193,866.985232
750.0,612,868.719411
950.0,941,871.473164
1550.0,1004,874.144133
1100.0,1240,877.245317
2500.0,1926,887.257179
1000.0,759,889.269087
1050.0,1026,892.336872
600.0,481,893.75252
1700.0,1259,897.569018
1250.0,983,899.82142
1150.0,788,902.312256
2600.0,2319,908.770149
1950.0,1505,913.14905
1700.0,1154,916.984091
1000.0,885,919.185509
1600.0,1519,928.376229
1150.0,858,930.883543
750.0,799,932.748668
800.0,697,935.064288
