#{"t_start": 1680702916.362815, "env_id": "Freeway-v4"}
r,l,t
20.0,2752,10.869797
20.0,2731,17.344706
21.0,2734,24.020522
20.0,2721,30.286105
22.0,2720,53.060014
23.0,2737,59.86846
19.0,2710,66.835451
22.0,2730,73.291561
22.0,2725,79.872873
22.0,2736,103.771438
27.0,2721,110.490428
22.0,2719,117.922701
22.0,2703,125.441187
21.0,2753,150.204318
20.0,2723,156.729779
20.0,2735,163.667679
27.0,2728,172.29353
21.0,2730,180.265304
22.0,2728,204.776453
19.0,2738,212.230772
19.0,2731,219.5187
21.0,2753,227.344391
21.0,2742,252.318371
24.0,2719,259.226337
25.0,2731,265.969109
25.0,2733,273.730286
21.0,2732,281.150345
23.0,2755,305.982784
22.0,2750,314.456691
20.0,2718,322.035279
20.0,2717,328.877547
23.0,2749,336.446518
23.0,2752,361.906042
20.0,2730,369.220785
23.0,2754,376.763323
23.0,2699,384.458726
20.0,2736,409.029806
22.0,2709,416.947849
21.0,2749,424.63653
23.0,2724,432.307215
19.0,2746,440.255854
21.0,2747,465.15833
22.0,2721,473.085298
21.0,2704,480.742108
22.0,2726,489.051488
23.0,2714,512.890963
26.0,2722,520.827094
20.0,2707,528.304487
20.0,2712,536.376171
26.0,2760,544.760882
21.0,2740,569.382583
22.0,2732,577.668796
21.0,2712,585.043823
20.0,2737,593.062514
24.0,2741,601.796422
24.0,2760,625.908703
23.0,2754,634.129232
22.0,2731,643.244446
21.0,2733,651.810073
19.0,2713,676.134832
22.0,2751,683.648146
21.0,2741,691.406468
20.0,2730,698.696335
19.0,2739,706.936148
20.0,2727,731.411352
20.0,2718,738.703357
22.0,2744,745.830122
20.0,2703,753.660627
22.0,2731,778.766813
25.0,2746,786.233385
22.0,2735,793.669193
22.0,2741,800.984561
21.0,2759,808.610751
27.0,2711,834.091824
21.0,2715,841.113585
21.0,2751,848.356277
20.0,2750,855.967027
24.0,2753,863.817357
22.0,2738,888.722734
23.0,2755,896.190526
20.0,2750,903.149359
28.0,2740,910.529587
20.0,2728,936.34868
20.0,2740,944.514198
21.0,2726,951.480351
20.0,2721,958.493514
19.0,2711,966.583411
21.0,2716,992.091463
23.0,2715,999.377664
20.0,2757,1006.832194
21.0,2703,1013.892786
23.0,2741,1038.846081
20.0,2741,1047.74927
21.0,2717,1055.71714
26.0,2736,1062.828998
22.0,2761,1069.844096
26.0,2719,1096.015007
25.0,2737,1104.432051
20.0,2738,1111.833385
20.0,2733,1119.333237
21.0,2734,1127.031422
23.0,2740,1151.90778
20.0,2722,1161.162139
19.0,2737,1168.424717
21.0,2756,1175.221092
22.0,2734,1201.196585
22.0,2745,1209.401905
22.0,2733,1217.62823
26.0,2719,1224.894897
21.0,2724,1231.628732
22.0,2729,1256.571388
21.0,2745,1265.210102
24.0,2710,1273.086517
26.0,2733,1279.996065
19.0,2735,1303.342588
28.0,2767,1312.127625
22.0,2725,1320.374472
20.0,2755,1328.324299
22.0,2730,1335.632568
21.0,2729,1360.697958
23.0,2717,1368.701361
22.0,2739,1377.557362
21.0,2732,1385.270634
21.0,2757,1392.39968
21.0,2732,1418.329535
23.0,2743,1426.57482
22.0,2743,1434.818925
25.0,2736,1442.66456
20.0,2717,1467.03479
21.0,2746,1475.437951
25.0,2730,1483.988065
26.0,2743,1492.570407
21.0,2726,1499.930463
28.0,2716,1524.566914
22.0,2737,1532.915573
19.0,2737,1540.577544
24.0,2733,1548.595924
22.0,2726,1572.41623
25.0,2738,1580.249063
20.0,2744,1588.530263
20.0,2731,1597.292337
23.0,2726,1604.56538
26.0,2766,1627.731906
19.0,2729,1636.076824
26.0,2755,1644.540265
21.0,2725,1652.646329
22.0,2737,1660.307544
27.0,2763,1684.175112
19.0,2739,1692.505343
20.0,2757,1701.538885
20.0,2737,1709.545908
23.0,2726,1733.946946
24.0,2734,1741.757305
24.0,2751,1750.069006
28.0,2737,1758.31323
22.0,2715,1766.768243
21.0,2725,1790.251786
23.0,2746,1798.002472
23.0,2728,1806.727435
23.0,2731,1814.437369
22.0,2742,1838.048028
22.0,2753,1845.702445
23.0,2749,1853.157854
21.0,2744,1861.63998
24.0,2709,1869.474502
27.0,2733,1894.046302
26.0,2709,1901.148638
21.0,2737,1908.768462
23.0,2719,1917.548187
21.0,2763,1941.95273
27.0,2719,1949.620363
19.0,2732,1957.36011
24.0,2728,1965.238231
26.0,2751,1973.264078
22.0,2743,1998.884257
24.0,2739,2006.703698
21.0,2747,2013.997231
18.0,2735,2022.102623
24.0,2702,2029.660894
20.0,2750,2055.56242
22.0,2733,2063.677229
21.0,2734,2070.869193
26.0,2724,2078.531612
22.0,2737,2103.557663
24.0,2762,2112.754449
24.0,2740,2120.171971
23.0,2745,2127.79399
21.0,2734,2134.784002
19.0,2730,2159.9395
21.0,2740,2168.019024
24.0,2723,2175.586348
25.0,2741,2182.673782
19.0,2745,2206.476405
21.0,2750,2215.194426
21.0,2755,2223.383493
20.0,2721,2230.864259
22.0,2748,2238.255774
23.0,2723,2262.254467
22.0,2721,2270.6666
23.0,2741,2279.186378
21.0,2732,2286.649461
19.0,2714,2293.422891
25.0,2736,2318.286067
22.0,2716,2326.179548
23.0,2694,2334.602818
23.0,2734,2342.778209
20.0,2760,2366.702734
20.0,2752,2375.342455
21.0,2740,2383.861093
24.0,2740,2392.369512
22.0,2727,2399.622234
19.0,2735,2423.380232
24.0,2749,2432.314688
19.0,2726,2440.715695
19.0,2738,2448.991774
20.0,2716,2473.28068
24.0,2739,2481.980495
22.0,2730,2490.535622
21.0,2756,2498.955704
20.0,2706,2507.338441
23.0,2699,2531.412046
20.0,2715,2539.709679
23.0,2725,2548.887745
22.0,2736,2557.508281
21.0,2737,2565.311182
19.0,2744,2589.269785
24.0,2732,2597.877844
20.0,2752,2605.991866
22.0,2745,2614.257067
27.0,2748,2638.543085
22.0,2721,2646.677397
19.0,2739,2655.046672
21.0,2757,2663.723778
22.0,2727,2671.955087
21.0,2729,2695.70789
25.0,2734,2704.180782
24.0,2727,2712.366531
21.0,2711,2720.631101
19.0,2713,2745.096624
21.0,2740,2752.721272
22.0,2734,2760.846766
24.0,2733,2769.783919
19.0,2739,2778.114981
21.0,2727,2802.043321
25.0,2726,2810.039344
23.0,2731,2818.277912
22.0,2755,2826.356573
24.0,2711,2834.408322
20.0,2724,2858.755228
21.0,2731,2866.199477
24.0,2723,2874.310219
24.0,2722,2883.197996
24.0,2742,2908.691509
23.0,2732,2916.023293
20.0,2724,2923.940885
24.0,2721,2931.974435
20.0,2757,2940.230062
21.0,2719,2964.848134
23.0,2730,2971.957169
22.0,2759,2979.638783
20.0,2738,2988.256617
23.0,2761,3012.682563
20.0,2723,3020.715961
19.0,2752,3028.998233
23.0,2723,3036.959639
20.0,2731,3045.112976
24.0,2729,3070.129322
21.0,2738,3078.55814
22.0,2741,3086.338012
23.0,2713,3094.493203
22.0,2741,3103.2204
27.0,2745,3128.10921
20.0,2717,3135.261429
23.0,2736,3142.995397
21.0,2743,3150.949162
19.0,2721,3177.349633
21.0,2709,3186.434177
23.0,2716,3193.806431
22.0,2729,3200.970537
25.0,2729,3209.461443
19.0,2722,3233.767101
24.0,2720,3241.689082
20.0,2700,3248.995353
23.0,2718,3256.499541
21.0,2719,3280.777595
21.0,2767,3289.377595
22.0,2731,3298.028133
22.0,2750,3306.217185
22.0,2738,3313.60177
20.0,2728,3338.471313
24.0,2725,3347.259898
21.0,2735,3355.0382
24.0,2720,3362.529541
17.0,2742,3370.249077
20.0,2731,3394.898249
22.0,2735,3403.059747
20.0,2727,3411.424201
22.0,2712,3419.096701
25.0,2713,3442.991256
23.0,2737,3450.882901
23.0,2724,3459.605703
21.0,2743,3466.992625
21.0,2710,3474.10933
19.0,2709,3498.205515
21.0,2733,3506.379626
19.0,2739,3514.493423
17.0,2743,3522.681493
21.0,2740,3546.335116
21.0,2726,3554.004232
23.0,2703,3562.040064
22.0,2730,3570.755279
19.0,2720,3577.963106
20.0,2747,3601.794761
24.0,2730,3610.257857
23.0,2753,3618.373071
19.0,2744,3626.711525
24.0,2755,3634.840149
23.0,2739,3658.478436
23.0,2698,3666.114609
23.0,2742,3674.559441
27.0,2740,3682.753839
23.0,2731,3706.452283
20.0,2734,3714.620336
22.0,2710,3722.908917
21.0,2736,3731.059966
22.0,2705,3739.864738
23.0,2721,3763.569119
24.0,2744,3771.509451
20.0,2741,3779.76434
20.0,2719,3788.587897
22.0,2725,3812.841354
23.0,2736,3820.166878
19.0,2731,3828.771026
19.0,2744,3837.127189
23.0,2737,3845.639044
22.0,2720,3869.523127
21.0,2723,3877.076543
20.0,2733,3885.378455
20.0,2737,3893.646086
21.0,2724,3902.395094
26.0,2742,3925.493771
23.0,2712,3933.498286
22.0,2747,3942.354893
24.0,2747,3950.669891
21.0,2757,3975.02457
21.0,2746,3982.671469
19.0,2718,3990.536107
19.0,2748,3998.869621
20.0,2726,4007.596592
22.0,2726,4031.764111
22.0,2722,4038.785019
22.0,2713,4047.416349
24.0,2733,4055.801921
23.0,2730,4080.790847
21.0,2735,4088.308496
18.0,2736,4095.804286
22.0,2726,4104.028442
18.0,2745,4112.836292
21.0,2747,4138.468184
22.0,2728,4145.844653
20.0,2733,4154.225449
22.0,2749,4162.016583
21.0,2734,4170.09045
26.0,2743,4196.180934
24.0,2758,4204.779398
20.0,2754,4212.612347
23.0,2723,4220.965486
27.0,2745,4247.90648
26.0,2735,4255.777437
21.0,2739,4264.123806
22.0,2729,4272.07877
20.0,2736,4280.3325
20.0,2736,4306.310442
26.0,2747,4314.771165
21.0,2703,4322.861159
21.0,2744,4330.608001
20.0,2755,4356.75845
24.0,2725,4365.212972
23.0,2739,4373.120394
22.0,2710,4381.015167
21.0,2750,4388.43933
19.0,2716,4413.067217
21.0,2742,4421.343886
20.0,2733,4430.000776
20.0,2744,4438.037269
18.0,2717,4463.36245
20.0,2713,4471.795368
21.0,2706,4480.33193
18.0,2706,4488.843817
22.0,2732,4497.147832
22.0,2740,4522.027107
20.0,2756,4530.155923
21.0,2743,4537.953458
26.0,2715,4546.307938
21.0,2720,4553.951079
19.0,2731,4578.193368
24.0,2737,4585.970928
20.0,2698,4593.378896
22.0,2749,4601.230482
23.0,2738,4625.78319
23.0,2720,4633.210216
21.0,2710,4640.372234
22.0,2736,4648.007286
27.0,2720,4656.056796
23.0,2736,4680.793836
24.0,2732,4688.144289
23.0,2729,4696.081984
23.0,2738,4703.605293
20.0,2714,4710.985091
22.0,2722,4735.799847
23.0,2753,4743.176274
21.0,2724,4750.455566
20.0,2737,4759.019955
19.0,2712,4783.320872
21.0,2740,4791.148346
22.0,2747,4799.078887
24.0,2731,4807.396299
23.0,2728,4815.270205
24.0,2734,4839.956459
24.0,2748,4847.928974
21.0,2714,4855.310621
22.0,2748,4863.258166
20.0,2720,4888.208528
21.0,2730,4896.090934
22.0,2701,4903.463166
21.0,2731,4911.813985
24.0,2719,4919.998209
24.0,2727,4944.667807
21.0,2730,4951.95337
20.0,2724,4959.593741
23.0,2732,4967.682493
21.0,2736,4975.901818
22.0,2735,5000.631725
21.0,2727,5007.92478
24.0,2722,5015.115335
22.0,2725,5023.774368
23.0,2732,5048.514417
21.0,2749,5055.957947
25.0,2750,5063.059883
22.0,2735,5071.219303
21.0,2712,5079.493989
17.0,2713,5104.173137
20.0,2707,5111.389719
21.0,2757,5118.878931
19.0,2757,5126.677907
20.0,2715,5152.676831
22.0,2720,5160.665386
20.0,2726,5167.767711
24.0,2762,5176.136696
18.0,2712,5184.782269
26.0,2731,5210.114098
24.0,2740,5217.331225
22.0,2727,5224.648183
20.0,2711,5232.072685
24.0,2722,5240.26023
24.0,2707,5266.612164
20.0,2714,5273.756281
22.0,2735,5281.04304
24.0,2737,5288.872822
24.0,2735,5315.870873
24.0,2737,5323.709465
20.0,2724,5330.440845
23.0,2717,5337.686711
24.0,2737,5345.824318
21.0,2714,5371.936536
22.0,2735,5380.357658
20.0,2737,5387.23087
23.0,2715,5394.323209
25.0,2712,5420.212678
22.0,2715,5428.921881
20.0,2730,5436.611164
22.0,2710,5443.506376
22.0,2746,5451.084005
21.0,2741,5475.961952
25.0,2706,5484.200451
27.0,2734,5492.101432
18.0,2729,5499.146812
22.0,2757,5506.510217
23.0,2730,5532.915015
19.0,2737,5541.000817
25.0,2755,5548.238489
22.0,2715,5555.651218
25.0,2757,5580.580574
21.0,2730,5588.628867
20.0,2750,5596.732137
21.0,2743,5603.917255
18.0,2741,5610.906605
19.0,2714,5635.671984
23.0,2747,5644.545768
22.0,2744,5652.569131
20.0,2743,5660.291219
21.0,2738,5685.025692
23.0,2731,5693.263737
27.0,2733,5701.774563
23.0,2741,5709.401553
22.0,2733,5716.897419
24.0,2721,5741.778978
27.0,2727,5751.084623
23.0,2728,5758.658706
23.0,2759,5766.157899
23.0,2740,5790.627272
21.0,2748,5798.91688
21.0,2712,5807.246877
19.0,2733,5815.239238
21.0,2730,5822.508534
22.0,2745,5847.05794
21.0,2721,5856.142743
20.0,2738,5863.976759
24.0,2711,5871.240489
22.0,2711,5878.909475
20.0,2743,5903.797432
21.0,2711,5912.138252
20.0,2727,5919.312502
18.0,2722,5926.814883
24.0,2726,5951.06347
21.0,2734,5959.415546
25.0,2747,5968.347597
21.0,2716,5976.282445
21.0,2741,5984.099867
20.0,2751,6009.441151
20.0,2723,6017.699464
25.0,2727,6025.289224
22.0,2725,6032.787373
26.0,2727,6057.850159
25.0,2705,6066.113033
20.0,2736,6073.986141
21.0,2732,6081.580299
22.0,2752,6088.961108
22.0,2745,6113.533966
21.0,2713,6121.124118
24.0,2731,6128.666178
21.0,2730,6136.208761
27.0,2708,6143.617283
22.0,2736,6168.763094
21.0,2743,6176.62642
22.0,2748,6183.977308
20.0,2770,6191.763395
20.0,2728,6216.677746
22.0,2735,6224.057069
26.0,2725,6231.657803
20.0,2730,6239.080066
23.0,2742,6246.5793
21.0,2753,6272.103206
25.0,2702,6279.267828
21.0,2738,6286.280013
19.0,2731,6293.532721
26.0,2733,6301.919376
20.0,2731,6326.94019
21.0,2706,6334.170959
22.0,2723,6341.26569
24.0,2712,6348.575468
23.0,2752,6373.988916
20.0,2735,6382.282644
22.0,2724,6389.248839
21.0,2728,6395.910487
22.0,2727,6404.226974
22.0,2728,6431.881875
22.0,2740,6439.751895
19.0,2725,6446.639305
19.0,2743,6454.100151
25.0,2733,6480.653424
21.0,2725,6489.227694
23.0,2723,6497.546174
24.0,2729,6504.368507
24.0,2778,6511.484117
24.0,2725,6538.728414
21.0,2745,6547.650086
21.0,2715,6556.079543
25.0,2745,6563.354861
22.0,2744,6588.072629
27.0,2695,6597.106577
18.0,2744,6605.651253
21.0,2726,6614.519778
25.0,2717,6621.84983
19.0,2736,6647.579539
19.0,2724,6656.899737
23.0,2700,6665.68632
21.0,2739,6673.829684
23.0,2751,6680.690437
21.0,2733,6707.297824
19.0,2747,6716.073317
21.0,2725,6724.706975
21.0,2732,6732.923432
19.0,2721,6756.811895
24.0,2727,6765.135336
23.0,2700,6774.109122
24.0,2731,6781.903977
22.0,2743,6789.689744
22.0,2755,6814.105572
26.0,2752,6823.09691
20.0,2739,6831.854822
20.0,2744,6840.64614
21.0,2717,6848.315586
21.0,2715,6873.134933
22.0,2733,6882.497155
23.0,2728,6891.240083
19.0,2712,6899.256155
19.0,2731,6924.037823
22.0,2737,6933.092032
19.0,2743,6941.50696
18.0,2724,6949.935391
23.0,2731,6958.346441
22.0,2725,6982.262548
21.0,2749,6990.631779
25.0,2734,6999.529588
26.0,2737,7007.464424
24.0,2742,7031.410682
19.0,2736,7039.275903
22.0,2731,7048.018187
22.0,2731,7056.466476
20.0,2737,7064.283624
21.0,2731,7088.60467
24.0,2722,7096.591521
21.0,2722,7105.130256
23.0,2726,7114.488368
18.0,2725,7139.043245
21.0,2716,7146.599234
19.0,2752,7154.733888
23.0,2728,7163.979518
20.0,2717,7172.628824
23.0,2735,7198.383335
21.0,2720,7205.999055
23.0,2722,7214.115978
24.0,2716,7223.380928
22.0,2741,7231.253348
26.0,2707,7257.050641
26.0,2734,7264.529089
25.0,2718,7272.580491
20.0,2717,7281.301013
21.0,2712,7307.366959
23.0,2707,7315.795766
18.0,2740,7323.849989
22.0,2745,7331.72242
22.0,2746,7340.51505
20.0,2733,7367.061423
23.0,2723,7375.063776
24.0,2720,7382.794017
22.0,2736,7391.195219
22.0,2732,7399.802934
18.0,2718,7426.358451
22.0,2733,7435.139515
20.0,2717,7443.095908
23.0,2741,7450.746472
19.0,2735,7477.651932
23.0,2725,7486.689333
21.0,2734,7494.926159
21.0,2729,7502.550546
23.0,2735,7510.210111
21.0,2718,7536.203912
22.0,2718,7545.294258
23.0,2749,7554.154669
24.0,2738,7561.376307
20.0,2729,7586.515198
25.0,2734,7595.803861
23.0,2709,7604.746717
23.0,2712,7612.544521
26.0,2728,7619.414939
23.0,2715,7645.572151
23.0,2705,7654.494535
23.0,2739,7663.712708
20.0,2706,7672.027082
22.0,2762,7679.102873
21.0,2734,7704.506101
19.0,2683,7712.90845
22.0,2732,7722.243609
22.0,2704,7729.299989
20.0,2737,7753.363508
24.0,2713,7761.925212
22.0,2746,7770.079298
25.0,2740,7778.018259
22.0,2747,7785.95985
21.0,2692,7810.263432
23.0,2722,7818.577073
25.0,2724,7826.875184
22.0,2733,7834.754204
25.0,2734,7858.375503
25.0,2758,7866.690093
24.0,2741,7875.489633
23.0,2738,7883.769781
24.0,2754,7891.197237
21.0,2756,7915.281415
22.0,2752,7923.234465
26.0,2740,7931.547618
26.0,2735,7939.835392
22.0,2751,7947.009724
21.0,2730,7971.189997
21.0,2746,7979.698113
23.0,2736,7987.887722
23.0,2730,7996.080206
24.0,2737,8020.859563
22.0,2733,8028.160079
21.0,2722,8035.950602
19.0,2720,8044.606478
20.0,2738,8052.284688
20.0,2731,8076.423313
