#{"t_start": 1680702916.4352922, "env_id": "Freeway-v4"}
r,l,t
23.0,2733,10.737578
21.0,2714,17.156008
22.0,2741,23.456507
19.0,2736,30.170242
22.0,2725,52.958488
24.0,2724,59.733126
20.0,2724,66.731481
21.0,2726,73.177984
22.0,2736,79.825645
22.0,2729,103.667626
22.0,2768,110.569448
21.0,2714,117.948423
23.0,2726,125.993357
20.0,2732,150.262858
19.0,2729,156.74044
22.0,2707,163.548234
21.0,2733,172.18085
26.0,2743,180.265682
24.0,2721,204.746249
22.0,2760,212.220361
19.0,2746,219.529874
24.0,2730,227.357499
19.0,2723,252.317897
23.0,2726,259.245899
26.0,2736,265.930048
24.0,2722,273.589842
20.0,2769,281.15503
24.0,2730,305.874684
23.0,2743,314.311085
25.0,2718,321.886582
23.0,2752,328.855018
20.0,2748,336.373591
20.0,2719,361.709939
22.0,2747,369.123455
20.0,2734,376.226024
20.0,2749,384.530253
20.0,2747,409.149136
21.0,2724,417.057498
21.0,2720,424.710619
23.0,2743,432.38309
19.0,2751,440.371247
22.0,2745,465.214319
22.0,2750,473.219078
21.0,2725,480.89289
19.0,2740,489.251513
23.0,2734,513.157618
21.0,2704,521.019826
24.0,2731,529.0798
21.0,2734,536.764991
21.0,2737,545.120681
23.0,2733,569.712211
21.0,2730,577.995692
26.0,2734,585.343623
22.0,2733,593.379614
22.0,2757,602.036011
22.0,2735,626.117673
26.0,2740,634.258231
22.0,2740,643.380029
19.0,2748,651.923298
27.0,2733,676.266838
21.0,2725,684.167737
21.0,2730,691.50439
23.0,2735,698.739646
23.0,2744,706.972796
19.0,2733,731.403112
23.0,2714,738.723313
22.0,2700,745.710569
24.0,2758,753.76686
23.0,2752,778.954366
21.0,2725,786.364567
20.0,2737,793.808853
26.0,2752,801.101947
22.0,2736,808.73465
19.0,2738,834.250888
22.0,2745,841.313893
22.0,2716,848.46841
21.0,2754,856.061044
21.0,2733,863.939187
21.0,2728,888.808181
21.0,2734,896.196849
24.0,2729,903.112855
27.0,2703,910.360745
19.0,2730,935.748423
23.0,2720,944.312937
22.0,2728,951.281978
22.0,2732,958.345467
22.0,2729,966.471315
23.0,2714,991.994856
21.0,2722,999.351089
21.0,2726,1006.788538
19.0,2728,1013.91446
24.0,2766,1038.906618
22.0,2726,1047.77469
20.0,2713,1055.720729
19.0,2719,1062.800717
22.0,2736,1069.770981
27.0,2729,1096.006309
19.0,2727,1104.361596
20.0,2734,1111.731081
19.0,2730,1119.212347
21.0,2758,1127.006579
21.0,2740,1151.894238
25.0,2709,1161.055791
20.0,2746,1168.385522
21.0,2733,1175.088629
21.0,2729,1201.094525
26.0,2739,1209.2809
21.0,2776,1217.653857
20.0,2734,1224.945048
28.0,2748,1231.718678
27.0,2758,1256.751888
28.0,2738,1265.370636
21.0,2736,1273.264208
23.0,2724,1280.165092
27.0,2718,1303.988727
22.0,2736,1312.271305
22.0,2720,1320.530531
20.0,2749,1328.895026
19.0,2743,1335.72239
20.0,2764,1360.920598
21.0,2751,1369.437645
22.0,2725,1377.858063
20.0,2756,1385.546444
21.0,2728,1392.98629
21.0,2740,1418.604231
21.0,2735,1426.796283
21.0,2723,1435.387657
24.0,2730,1442.774243
22.0,2736,1467.225214
23.0,2741,1476.00754
20.0,2730,1484.136987
22.0,2727,1492.634936
19.0,2720,1499.986995
22.0,2750,1524.790924
28.0,2726,1533.044137
22.0,2746,1540.730124
22.0,2712,1548.674562
24.0,2732,1572.453166
21.0,2723,1580.247549
26.0,2704,1588.407485
22.0,2749,1597.192425
20.0,2713,1604.466159
21.0,2736,1627.579018
22.0,2745,1635.961492
20.0,2735,1644.402717
20.0,2733,1652.508442
26.0,2730,1660.154153
19.0,2744,1684.000385
23.0,2746,1692.320044
26.0,2718,1701.262141
26.0,2720,1709.236039
26.0,2732,1733.65922
20.0,2736,1741.47338
22.0,2731,1749.744871
19.0,2726,1758.005922
21.0,2743,1766.105697
23.0,2737,1790.034075
22.0,2739,1797.750145
22.0,2731,1806.019973
20.0,2759,1814.293512
24.0,2754,1837.897528
20.0,2721,1845.068474
19.0,2719,1852.856611
23.0,2736,1861.319948
21.0,2729,1869.221909
24.0,2726,1893.802978
22.0,2724,1900.894316
20.0,2728,1908.393632
19.0,2733,1916.793504
22.0,2744,1924.62531
22.0,2742,1949.308081
23.0,2733,1956.635317
20.0,2740,1964.90322
21.0,2714,1972.902138
22.0,2714,1997.943626
22.0,2729,2006.274258
23.0,2714,2013.419671
22.0,2735,2021.092291
20.0,2750,2029.16654
22.0,2713,2054.923245
23.0,2747,2062.75227
24.0,2722,2069.913613
23.0,2729,2077.972749
22.0,2734,2102.925618
21.0,2770,2111.77068
21.0,2729,2119.688221
19.0,2703,2126.785911
19.0,2713,2133.761529
20.0,2742,2159.2494
22.0,2761,2167.405365
17.0,2736,2174.539209
22.0,2754,2182.149806
21.0,2747,2189.122915
19.0,2756,2214.077158
23.0,2731,2222.688853
21.0,2737,2230.238008
25.0,2734,2237.327534
23.0,2735,2261.170227
21.0,2725,2270.002295
22.0,2734,2278.11431
20.0,2723,2285.597401
18.0,2743,2292.917706
21.0,2745,2317.205605
22.0,2725,2325.070782
19.0,2719,2334.040479
22.0,2744,2342.299776
23.0,2722,2365.517405
21.0,2729,2374.626992
22.0,2736,2383.170933
27.0,2743,2391.259097
20.0,2726,2398.653875
21.0,2745,2422.717245
21.0,2718,2431.133632
19.0,2723,2439.573814
25.0,2757,2448.318283
24.0,2719,2472.177455
21.0,2763,2480.92782
23.0,2727,2489.957677
24.0,2733,2498.329021
21.0,2707,2506.451414
20.0,2746,2530.907056
21.0,2711,2539.192008
20.0,2743,2547.91798
23.0,2729,2556.510576
20.0,2739,2564.869991
21.0,2734,2588.765989
20.0,2744,2596.941738
22.0,2701,2605.45853
23.0,2759,2613.751125
23.0,2728,2637.502714
21.0,2738,2646.103324
22.0,2725,2654.312678
20.0,2738,2662.601976
25.0,2723,2671.328308
18.0,2750,2695.156118
23.0,2723,2703.128679
20.0,2744,2711.776419
21.0,2757,2720.119552
24.0,2758,2744.380794
24.0,2737,2752.396761
21.0,2721,2760.474261
23.0,2737,2768.967133
21.0,2739,2777.793475
24.0,2721,2801.691704
18.0,2734,2809.175526
22.0,2722,2817.408979
22.0,2712,2825.795844
22.0,2747,2833.929236
24.0,2744,2857.84207
20.0,2739,2865.65403
23.0,2714,2873.775752
20.0,2722,2882.106506
22.0,2744,2908.177315
25.0,2743,2915.574256
20.0,2720,2922.903477
21.0,2716,2931.38063
23.0,2759,2939.660132
20.0,2712,2963.840266
21.0,2726,2970.972102
20.0,2735,2978.924699
23.0,2735,2987.094587
19.0,2728,3011.446304
24.0,2720,3020.004423
25.0,2719,3027.758732
23.0,2754,3035.664396
22.0,2707,3043.708738
22.0,2728,3068.796836
23.0,2701,3077.016516
23.0,2749,3084.952761
23.0,2732,3093.488348
21.0,2713,3101.667869
27.0,2735,3126.75871
21.0,2723,3134.380312
24.0,2732,3141.64589
24.0,2746,3149.483289
20.0,2723,3176.15363
21.0,2732,3185.028242
20.0,2736,3192.580958
21.0,2739,3200.238115
20.0,2699,3208.092252
26.0,2733,3232.362261
20.0,2724,3240.434299
22.0,2717,3248.254915
22.0,2729,3255.358872
21.0,2735,3279.593727
23.0,2720,3288.428385
22.0,2743,3296.847858
23.0,2732,3304.925803
22.0,2748,3312.316045
21.0,2742,3337.546257
19.0,2747,3346.071445
23.0,2730,3353.846478
20.0,2759,3361.750548
27.0,2716,3369.05335
24.0,2726,3393.778151
26.0,2733,3402.332094
23.0,2751,3410.21174
18.0,2747,3418.136944
26.0,2729,3442.493203
20.0,2705,3450.274544
25.0,2715,3458.491064
22.0,2734,3466.346192
23.0,2729,3473.499472
24.0,2705,3497.064532
24.0,2743,3505.25344
22.0,2733,3513.896742
23.0,2731,3521.657769
21.0,2745,3545.312546
20.0,2747,3553.268671
21.0,2742,3561.492364
20.0,2727,3569.788698
19.0,2736,3577.496164
20.0,2721,3601.306565
20.0,2749,3609.235621
22.0,2753,3617.825806
21.0,2743,3626.148527
21.0,2720,3633.80213
25.0,2721,3657.818461
21.0,2738,3665.498836
22.0,2743,3673.467136
23.0,2719,3682.099775
22.0,2732,3705.936801
19.0,2738,3713.536483
22.0,2707,3721.73412
23.0,2726,3730.395864
22.0,2739,3738.816285
26.0,2756,3762.703993
20.0,2742,3771.008708
17.0,2744,3779.278575
24.0,2720,3787.574646
24.0,2745,3812.421885
21.0,2728,3819.707071
24.0,2735,3827.922865
22.0,2724,3836.601837
21.0,2702,3845.010329
24.0,2736,3868.662866
22.0,2739,3876.112024
21.0,2738,3884.821748
19.0,2758,3893.21031
22.0,2726,3901.524064
19.0,2690,3925.081078
20.0,2732,3933.014949
22.0,2758,3941.412319
20.0,2730,3950.199088
27.0,2727,3974.558544
23.0,2729,3981.737403
24.0,2738,3989.958242
20.0,2729,3998.257989
23.0,2727,4006.52254
21.0,2706,4031.241758
23.0,2743,4038.272996
23.0,2742,4046.430157
17.0,2719,4055.205212
21.0,2730,4080.253305
21.0,2748,4087.471819
23.0,2715,4094.894942
21.0,2732,4103.449809
24.0,2735,4111.778109
23.0,2740,4137.518893
23.0,2704,4145.199798
24.0,2730,4153.219362
20.0,2742,4160.965843
22.0,2708,4169.413657
22.0,2707,4195.507547
20.0,2715,4203.444304
25.0,2730,4211.339275
22.0,2722,4220.122407
19.0,2744,4246.547157
23.0,2711,4254.504
21.0,2739,4263.170019
24.0,2760,4270.909745
20.0,2724,4278.900938
23.0,2737,4305.367541
23.0,2750,4313.43365
22.0,2733,4321.616713
24.0,2737,4329.929877
21.0,2745,4355.472706
24.0,2728,4364.027586
23.0,2731,4372.450574
21.0,2744,4379.984802
21.0,2750,4387.376292
20.0,2736,4412.475809
25.0,2729,4420.767941
22.0,2751,4429.057475
20.0,2733,4437.379599
20.0,2727,4445.565541
23.0,2738,4470.83954
19.0,2738,4479.809332
21.0,2723,4488.390005
25.0,2728,4496.738434
21.0,2740,4521.245529
25.0,2764,4529.814382
22.0,2711,4537.539716
22.0,2743,4545.560232
25.0,2733,4553.683644
21.0,2756,4577.936323
23.0,2731,4585.306356
21.0,2707,4593.105931
18.0,2751,4600.978307
21.0,2751,4625.071568
22.0,2724,4632.961438
21.0,2725,4640.125693
24.0,2725,4647.679854
23.0,2760,4655.829819
22.0,2771,4680.621071
21.0,2727,4687.987678
19.0,2734,4695.924556
24.0,2733,4703.401441
19.0,2696,4710.725946
22.0,2720,4735.096296
23.0,2746,4742.899187
20.0,2747,4750.237722
22.0,2754,4758.374235
21.0,2721,4783.093362
21.0,2741,4790.943967
21.0,2752,4798.893505
22.0,2733,4807.204331
21.0,2768,4815.156757
21.0,2713,4839.751345
23.0,2707,4847.599161
19.0,2723,4854.969963
22.0,2747,4862.920784
26.0,2726,4887.432983
22.0,2715,4895.698453
22.0,2726,4903.105652
24.0,2741,4910.969928
23.0,2722,4919.586335
21.0,2767,4944.390348
21.0,2727,4951.707598
23.0,2735,4959.367166
19.0,2741,4967.453551
22.0,2725,4975.685907
26.0,2730,5000.42853
26.0,2723,5007.674112
25.0,2705,5014.812362
24.0,2741,5023.009375
21.0,2730,5048.214163
22.0,2727,5055.64925
25.0,2705,5062.664819
24.0,2725,5070.203698
21.0,2733,5079.016679
24.0,2730,5103.770684
20.0,2726,5110.570563
22.0,2729,5118.470393
24.0,2735,5126.170753
23.0,2715,5151.723739
22.0,2727,5160.216734
20.0,2715,5167.378788
22.0,2731,5175.167586
22.0,2725,5183.784889
23.0,2755,5209.678082
24.0,2703,5216.763612
26.0,2738,5223.783668
23.0,2729,5231.564868
20.0,2733,5239.785812
22.0,2755,5265.861124
23.0,2742,5273.495024
24.0,2739,5280.813084
20.0,2706,5288.481798
21.0,2726,5315.445011
21.0,2715,5323.338073
17.0,2747,5330.075235
23.0,2744,5336.949629
22.0,2720,5345.404411
23.0,2740,5371.591067
24.0,2723,5379.637563
22.0,2714,5386.837888
24.0,2722,5393.896569
21.0,2728,5419.797776
20.0,2749,5428.149801
24.0,2724,5436.328913
21.0,2735,5443.25799
20.0,2731,5450.32059
28.0,2732,5475.57818
24.0,2738,5483.891236
20.0,2703,5491.388228
23.0,2726,5498.887605
23.0,2715,5506.088075
21.0,2714,5531.973363
21.0,2741,5540.159043
17.0,2731,5547.714474
21.0,2713,5555.137256
20.0,2722,5579.478662
20.0,2734,5587.961799
25.0,2756,5595.777757
25.0,2734,5602.97085
20.0,2722,5610.26382
22.0,2731,5634.90447
21.0,2728,5643.375593
22.0,2736,5651.875368
19.0,2732,5659.175583
23.0,2731,5683.731297
22.0,2741,5692.378541
21.0,2748,5700.575601
26.0,2738,5708.229721
23.0,2734,5716.187292
22.0,2730,5740.908153
22.0,2720,5749.744414
22.0,2714,5757.391799
22.0,2715,5765.36007
23.0,2749,5772.977404
18.0,2728,5797.378269
23.0,2699,5805.728891
18.0,2729,5813.870268
23.0,2738,5821.093995
19.0,2750,5845.639194
19.0,2744,5854.577001
20.0,2749,5862.67741
21.0,2730,5870.036894
24.0,2739,5878.192405
24.0,2728,5902.591276
22.0,2746,5911.151413
20.0,2728,5918.754499
21.0,2730,5925.85429
18.0,2720,5949.987147
20.0,2745,5958.719103
20.0,2729,5967.233588
20.0,2729,5975.233326
22.0,2740,5983.338058
21.0,2720,6008.151029
20.0,2744,6016.365817
26.0,2719,6024.101509
27.0,2733,6032.029699
23.0,2734,6039.690391
20.0,2722,6064.883352
24.0,2727,6073.295463
25.0,2730,6080.50351
24.0,2725,6087.823062
25.0,2730,6112.747956
28.0,2713,6119.916541
22.0,2722,6127.390598
24.0,2743,6134.959472
24.0,2743,6142.759839
28.0,2724,6167.377222
19.0,2735,6175.381302
20.0,2737,6183.269361
23.0,2724,6190.521398
20.0,2725,6215.450625
21.0,2700,6223.212662
23.0,2753,6230.588415
24.0,2740,6237.966459
25.0,2737,6245.787386
22.0,2727,6270.873363
20.0,2707,6278.124988
22.0,2725,6285.089478
23.0,2745,6292.804163
22.0,2757,6300.751835
19.0,2736,6325.836743
26.0,2738,6333.551701
23.0,2734,6340.20774
22.0,2737,6347.492433
20.0,2744,6373.206654
25.0,2720,6381.131899
21.0,2736,6388.195312
22.0,2713,6395.210561
22.0,2727,6403.302111
21.0,2728,6430.53831
23.0,2721,6438.542722
26.0,2721,6445.919851
24.0,2741,6452.882116
21.0,2742,6479.365645
21.0,2718,6488.271416
21.0,2760,6496.38749
19.0,2735,6503.31579
23.0,2758,6510.615341
23.0,2727,6537.326922
24.0,2728,6546.224458
23.0,2719,6555.353661
21.0,2727,6562.236051
28.0,2699,6569.208044
22.0,2757,6595.776592
25.0,2722,6604.821735
20.0,2751,6613.420347
20.0,2732,6620.776901
22.0,2710,6646.74807
25.0,2758,6655.687576
23.0,2739,6664.51398
19.0,2706,6673.154808
26.0,2729,6680.054857
26.0,2734,6705.95624
20.0,2735,6714.700855
27.0,2740,6723.909861
23.0,2716,6731.744899
21.0,2701,6755.259055
23.0,2721,6764.105932
27.0,2728,6772.717454
25.0,2723,6780.438041
22.0,2710,6788.278155
23.0,2728,6812.507771
22.0,2749,6821.459844
26.0,2733,6830.260177
21.0,2727,6839.186966
22.0,2749,6846.993337
19.0,2723,6871.441036
24.0,2723,6880.838924
22.0,2724,6889.474092
21.0,2725,6897.630349
23.0,2756,6922.96035
23.0,2725,6931.461558
21.0,2730,6939.717642
20.0,2720,6948.272304
24.0,2728,6956.826528
21.0,2754,6980.85027
22.0,2740,6989.064506
20.0,2750,6997.945301
22.0,2706,7006.06363
21.0,2729,7029.816469
23.0,2741,7037.804475
22.0,2738,7046.320473
21.0,2755,7054.785187
20.0,2737,7062.891868
21.0,2747,7087.030163
24.0,2697,7095.085899
25.0,2734,7103.412594
25.0,2724,7112.698655
24.0,2732,7120.264061
24.0,2737,7145.198001
21.0,2711,7153.140991
20.0,2717,7162.129343
25.0,2719,7170.996105
24.0,2722,7196.809687
25.0,2738,7204.359823
20.0,2722,7212.405914
22.0,2721,7221.160761
25.0,2724,7229.504683
22.0,2730,7255.308671
19.0,2704,7262.903254
24.0,2722,7270.699031
22.0,2730,7279.627589
23.0,2732,7287.549336
21.0,2743,7314.164495
23.0,2715,7322.284652
22.0,2732,7329.728367
21.0,2732,7338.610212
19.0,2732,7365.060832
24.0,2743,7373.445906
23.0,2711,7381.020962
24.0,2728,7388.819301
26.0,2730,7397.922945
18.0,2763,7424.441641
25.0,2744,7433.057627
22.0,2754,7441.322735
27.0,2742,7449.040505
22.0,2743,7475.873648
22.0,2731,7484.856803
19.0,2751,7493.399711
21.0,2735,7501.117747
24.0,2741,7508.706477
19.0,2720,7534.353263
22.0,2735,7543.388606
19.0,2762,7552.529794
22.0,2722,7560.013354
21.0,2733,7584.748242
21.0,2716,7594.105432
22.0,2729,7603.089473
24.0,2721,7611.122013
21.0,2751,7618.559927
23.0,2719,7643.894577
24.0,2715,7652.837344
22.0,2720,7661.998962
22.0,2725,7670.77674
22.0,2713,7677.77028
23.0,2722,7702.880936
24.0,2706,7711.796932
21.0,2744,7720.798122
21.0,2739,7728.130544
21.0,2752,7752.354618
22.0,2750,7760.764349
20.0,2723,7768.847064
23.0,2749,7777.234293
23.0,2725,7784.786984
21.0,2727,7809.021292
24.0,2743,7817.860274
19.0,2713,7826.158609
23.0,2732,7833.679585
22.0,2732,7857.149041
18.0,2738,7865.904996
22.0,2723,7874.057649
22.0,2704,7882.37421
19.0,2731,7890.239959
19.0,2736,7913.891307
22.0,2760,7921.755533
22.0,2731,7930.436288
23.0,2696,7938.349085
