#{"t_start": 1680702916.256907, "env_id": "Freeway-v4"}
r,l,t
22.0,2753,10.892733
21.0,2725,17.389264
22.0,2748,23.704727
23.0,2752,30.430803
20.0,2753,53.287676
21.0,2727,60.064769
21.0,2719,67.068762
19.0,2753,73.551383
19.0,2732,80.130562
21.0,2729,103.970832
23.0,2730,110.712545
21.0,2724,118.125383
25.0,2727,126.090627
23.0,2731,150.335153
20.0,2707,156.76494
21.0,2725,163.638289
22.0,2745,172.25792
24.0,2730,180.299189
20.0,2732,204.818358
21.0,2749,212.318405
21.0,2742,219.669016
27.0,2735,227.510703
20.0,2727,252.470175
23.0,2736,259.454625
22.0,2725,266.148002
21.0,2727,273.802474
22.0,2735,281.225563
21.0,2732,305.915973
23.0,2747,313.933113
20.0,2736,322.009134
22.0,2738,328.945541
21.0,2712,335.938434
20.0,2745,361.723121
19.0,2736,369.108695
20.0,2735,376.23062
23.0,2724,384.431976
23.0,2728,408.926643
22.0,2733,416.997626
21.0,2730,424.62523
22.0,2723,432.197118
19.0,2745,440.231
22.0,2719,465.033242
27.0,2748,472.95248
27.0,2739,480.681042
26.0,2745,488.576988
20.0,2734,512.89832
21.0,2745,520.9326
20.0,2759,528.62853
23.0,2747,536.772619
20.0,2744,545.10981
26.0,2756,569.766982
20.0,2747,578.06474
22.0,2734,585.383073
22.0,2724,593.379804
21.0,2728,602.045768
23.0,2737,626.073218
22.0,2755,634.268589
21.0,2710,643.260389
21.0,2736,651.872149
23.0,2727,676.206594
22.0,2735,683.672929
23.0,2738,691.397213
26.0,2743,698.649717
26.0,2741,706.373222
21.0,2740,731.279023
24.0,2736,738.567152
27.0,2729,745.698087
22.0,2717,753.038578
24.0,2734,778.631572
21.0,2736,786.176061
20.0,2740,793.181654
20.0,2705,800.853244
20.0,2713,808.396575
19.0,2751,833.567498
23.0,2708,841.001211
21.0,2754,848.207942
19.0,2729,855.317428
20.0,2726,863.490245
20.0,2729,888.399234
21.0,2724,895.44005
21.0,2722,902.248299
21.0,2756,910.034707
20.0,2725,935.404412
20.0,2738,943.578883
19.0,2775,951.125442
21.0,2725,958.106052
24.0,2752,965.77333
20.0,2731,991.770978
23.0,2722,999.139401
22.0,2726,1006.148667
21.0,2762,1013.733922
21.0,2737,1038.65534
22.0,2719,1046.960955
28.0,2724,1055.445015
26.0,2720,1062.594906
25.0,2737,1069.53073
26.0,2733,1095.119711
19.0,2734,1104.052069
21.0,2744,1111.494692
21.0,2737,1118.60588
21.0,2748,1126.640219
22.0,2716,1151.537885
