#{"t_start": 1680765368.703719, "env_id": "Krull-v4"}
r,l,t
5570.0,1611,7.714972
4060.0,1379,11.022995
6590.0,1951,16.493614
4260.0,1452,20.340449
7340.0,1933,25.083378
6060.0,1720,29.618029
7190.0,2005,34.459781
6040.0,1851,49.3727
5680.0,1702,53.636111
6260.0,1871,58.603391
7370.0,1957,63.177081
5230.0,1637,67.537522
7180.0,1977,72.339236
6770.0,1936,77.635204
7230.0,1936,91.821279
7120.0,1964,96.960694
6960.0,1951,101.751009
7090.0,1922,106.953637
6950.0,1884,111.945756
7170.0,1956,116.531339
7340.0,2012,131.56398
6870.0,1974,137.065917
6970.0,1879,142.320662
7230.0,1954,147.812866
5310.0,1579,152.135308
6850.0,1914,157.564324
7520.0,2054,163.060981
7050.0,1915,177.945721
6990.0,1889,183.236843
7130.0,1964,188.356789
7440.0,1962,193.569104
7120.0,1885,198.673611
7180.0,1955,205.054063
5770.0,1796,209.885736
3270.0,1279,224.22575
6640.0,1882,228.915667
6890.0,1936,234.186284
6130.0,1762,238.910319
6900.0,1936,244.550824
5840.0,1701,248.934857
7300.0,1919,253.999802
7520.0,1945,269.142228
7270.0,1991,274.470953
7170.0,1957,280.365193
7090.0,1922,286.520018
7350.0,2000,292.565579
7640.0,1986,297.944082
6330.0,1923,303.258842
7510.0,1941,318.885635
5100.0,1530,323.235978
7190.0,1929,328.414418
6690.0,1924,333.649634
4960.0,1484,337.697386
6830.0,1949,342.535072
4120.0,1432,346.518061
6880.0,1882,361.257328
7210.0,1927,366.418558
7420.0,1982,372.148028
7490.0,1927,377.961438
7230.0,1939,383.619614
7610.0,2017,388.290093
7420.0,1996,393.413709
6990.0,1988,409.253844
7560.0,1958,415.13255
7210.0,1988,420.150779
6700.0,1907,425.639076
5830.0,1717,430.276992
7210.0,1905,436.035959
5450.0,1881,450.96502
6690.0,1974,456.203989
6680.0,1960,462.064863
6690.0,2015,467.263593
7430.0,1984,472.387848
7470.0,1995,477.811823
7140.0,1921,482.714682
7020.0,1888,497.999682
6050.0,1798,502.876448
6480.0,1909,508.420032
7160.0,2004,513.808217
6970.0,1890,519.146291
6450.0,1881,524.669505
5930.0,1658,529.447747
7150.0,1962,545.232241
7300.0,1969,550.123977
5470.0,1659,554.252571
7310.0,2002,559.780081
7020.0,1986,565.039601
7250.0,2016,570.876379
6760.0,1927,586.855226
7350.0,1970,592.241166
6770.0,1905,596.579331
7370.0,1964,602.119461
7090.0,1937,607.901508
6940.0,1924,613.038735
7190.0,1967,618.746776
7550.0,2002,635.733239
6810.0,1832,640.646864
6410.0,1911,645.924829
7080.0,1918,651.393473
7130.0,1970,657.270233
6730.0,1922,662.32451
7100.0,1963,678.447444
6920.0,1951,683.992182
7380.0,1960,689.061601
7380.0,2012,694.313362
5800.0,1680,698.647462
4930.0,1715,703.763378
7130.0,1881,708.889889
5980.0,1938,724.655992
6710.0,1926,730.52945
7190.0,1985,736.152545
5060.0,1714,741.334744
6790.0,1941,746.431222
6420.0,1807,751.616115
7070.0,1919,757.186529
7020.0,1953,772.909832
6350.0,1892,778.592282
7220.0,1938,784.24678
3390.0,1454,788.120033
6630.0,1958,793.39794
6520.0,1916,798.351094
7250.0,1909,802.974664
7280.0,1955,818.864509
6650.0,1920,824.31893
4990.0,1465,828.055795
6650.0,1916,833.757524
7240.0,1959,839.169621
6210.0,1810,843.341856
7300.0,1989,848.422811
7330.0,1961,863.837189
6880.0,2002,869.54687
2290.0,1000,872.408683
6830.0,1926,877.630124
5670.0,1787,882.821109
7100.0,1892,887.687659
4760.0,1481,891.741754
5250.0,1724,907.421235
6980.0,1990,913.220343
6910.0,1889,918.83527
7030.0,1983,924.334607
7470.0,1974,929.142675
6810.0,1961,934.749625
6220.0,1759,939.181912
3460.0,1322,953.346628
7280.0,1991,959.590102
7210.0,1953,964.815017
4820.0,1453,968.745712
6590.0,1902,974.202416
7370.0,2007,980.209745
7200.0,1926,985.44883
5530.0,1758,1000.765212
7360.0,1938,1005.876953
5940.0,1812,1010.916252
6950.0,1942,1015.760519
7150.0,1906,1021.473321
7010.0,1937,1027.069235
5750.0,1685,1031.886532
7270.0,1919,1047.240782
7410.0,1967,1052.074505
7140.0,1961,1057.108009
7150.0,1991,1062.768176
7720.0,1957,1068.782425
7330.0,1979,1074.176558
5850.0,1876,1079.841805
7450.0,1908,1095.417194
5840.0,1741,1099.756248
5850.0,1881,1105.310459
6340.0,1925,1110.741228
7500.0,1999,1116.791372
6930.0,1943,1122.626755
7590.0,1982,1138.125124
7360.0,2028,1143.613774
7500.0,1980,1149.838934
7460.0,1927,1155.733194
6150.0,1735,1160.65375
