#{"t_start": 1680765368.5605648, "env_id": "Krull-v4"}
r,l,t
6820.0,1905,8.336909
6390.0,1946,13.758955
7270.0,2007,19.241384
6930.0,1926,23.904703
5720.0,1755,28.549732
5000.0,1530,32.49497
7270.0,1930,47.096575
6930.0,1913,52.199421
6860.0,1969,57.346363
6580.0,1949,61.877795
7330.0,2005,66.803315
7050.0,1994,72.119217
6770.0,1911,77.3415
6970.0,1920,91.155795
6430.0,1916,96.105349
7140.0,1975,101.37183
7100.0,1995,106.710195
6940.0,1925,111.318799
7170.0,1959,116.372503
6750.0,1916,121.274054
3880.0,1473,134.85193
7620.0,2008,140.654485
6830.0,1948,146.263141
7110.0,1932,151.647964
7120.0,1967,156.78429
6700.0,1872,161.985729
7100.0,2000,177.426188
6680.0,1915,182.383774
6650.0,1876,187.356165
6900.0,1935,192.436902
5260.0,1677,197.084772
7180.0,1951,203.239305
6800.0,1934,208.556508
7160.0,1920,224.638508
7460.0,1973,229.934637
4940.0,1619,234.196884
7050.0,2037,239.959243
6180.0,1755,244.792621
7500.0,1941,249.9882
7000.0,1936,254.678036
7320.0,1983,269.888887
6670.0,1925,275.609351
4650.0,1433,279.41855
7300.0,1943,285.654641
7490.0,1987,291.688793
4750.0,1443,295.841859
7370.0,1919,301.035171
7350.0,1987,316.53919
6840.0,1825,321.890591
7610.0,1936,327.155011
7130.0,1962,332.520402
5670.0,1680,336.962297
7290.0,2034,342.359621
7170.0,1939,347.762639
6980.0,1952,362.720847
7050.0,1899,367.780992
7190.0,1933,373.443501
7490.0,1978,379.345769
7360.0,1948,384.560391
6980.0,1932,389.419789
6960.0,1936,404.66717
7850.0,2040,410.525359
7140.0,1905,415.795959
7130.0,1935,421.094161
6370.0,1812,426.026234
7540.0,2006,431.615506
7450.0,1970,437.534615
2160.0,1266,450.331578
3610.0,1319,454.197358
4980.0,1515,458.591758
3350.0,1244,461.991056
7070.0,1953,467.116169
6990.0,1890,471.698624
7460.0,1974,477.014367
7070.0,1942,482.434215
