#{"t_start": 1680734604.7173378, "env_id": "Freeway-v4"}
r,l,t
31.0,2727,11.955792
30.0,2708,19.762715
31.0,2711,28.042952
29.0,2728,37.486868
30.0,2715,63.853638
29.0,2727,72.157172
30.0,2731,81.270113
29.0,2698,89.713248
28.0,2707,98.683872
29.0,2716,123.908475
31.0,2733,132.98463
31.0,2716,141.377722
27.0,2738,150.348109
31.0,2727,175.796405
29.0,2723,183.842839
29.0,2728,192.100211
30.0,2727,200.441064
30.0,2755,209.204527
32.0,2727,233.958033
27.0,2727,242.331313
26.0,2732,251.356144
31.0,2730,259.740835
29.0,2748,268.164468
29.0,2761,293.401256
31.0,2743,302.150267
31.0,2723,310.797857
29.0,2732,319.754458
28.0,2721,345.719695
28.0,2752,354.586828
31.0,2737,363.29692
29.0,2731,371.277354
30.0,2746,379.682925
27.0,2744,405.728149
29.0,2724,414.374351
29.0,2728,422.723528
26.0,2711,430.691542
29.0,2768,456.216175
28.0,2733,465.094575
27.0,2703,473.431494
31.0,2735,482.248161
28.0,2729,490.936514
29.0,2704,516.544147
30.0,2734,524.861683
31.0,2735,534.076288
29.0,2750,542.539193
30.0,2735,550.604203
25.0,2746,575.946843
28.0,2730,584.375585
30.0,2735,592.777109
30.0,2756,601.538463
29.0,2768,626.144759
27.0,2724,634.592634
30.0,2727,643.834093
31.0,2705,652.270115
31.0,2707,660.287422
28.0,2724,685.478015
30.0,2746,694.483332
30.0,2732,703.124011
27.0,2722,711.535501
29.0,2746,737.164335
31.0,2735,745.912919
32.0,2729,755.072388
30.0,2731,764.791635
30.0,2716,772.666634
32.0,2724,798.530452
27.0,2753,808.155467
31.0,2746,817.313441
32.0,2730,825.655888
30.0,2726,834.031964
30.0,2739,859.955467
31.0,2735,868.995512
30.0,2739,878.452975
27.0,2738,886.068202
32.0,2732,911.269704
29.0,2735,919.930102
28.0,2715,928.890344
29.0,2730,937.461658
29.0,2739,945.788937
31.0,2707,971.251971
31.0,2739,979.675925
32.0,2723,988.338604
32.0,2754,996.741704
30.0,2717,1021.325957
30.0,2752,1029.667767
32.0,2726,1037.958237
31.0,2717,1046.307654
31.0,2709,1053.770962
31.0,2724,1078.234911
32.0,2700,1085.993222
30.0,2733,1094.321464
30.0,2751,1102.173687
30.0,2717,1109.87263
32.0,2738,1135.670375
29.0,2727,1143.962266
30.0,2741,1152.348956
28.0,2727,1160.811626
30.0,2717,1186.488098
30.0,2758,1194.546401
30.0,2730,1203.032069
30.0,2729,1210.633112
31.0,2739,1218.81922
32.0,2731,1244.790037
31.0,2716,1252.267019
32.0,2751,1259.770488
30.0,2717,1267.205882
29.0,2736,1293.363081
27.0,2733,1301.042024
32.0,2729,1308.732011
30.0,2702,1317.124577
30.0,2731,1325.215266
28.0,2700,1351.763671
31.0,2736,1360.282916
30.0,2752,1368.389958
29.0,2714,1376.050669
32.0,2745,1384.515849
31.0,2730,1411.104947
29.0,2735,1418.71959
30.0,2713,1426.382573
28.0,2722,1435.116993
31.0,2723,1460.982302
31.0,2727,1468.325473
28.0,2717,1475.27766
30.0,2719,1483.211784
29.0,2736,1491.710448
31.0,2698,1517.535799
30.0,2740,1525.170226
31.0,2717,1532.600626
33.0,2722,1540.844378
29.0,2740,1567.671636
31.0,2713,1574.959417
32.0,2747,1582.067032
29.0,2738,1590.167929
28.0,2723,1599.064119
29.0,2715,1624.874984
29.0,2733,1632.425099
30.0,2739,1640.071231
30.0,2733,1648.802136
30.0,2727,1657.904446
28.0,2749,1684.024028
30.0,2725,1690.956644
30.0,2751,1698.092051
30.0,2763,1707.084079
32.0,2755,1733.847262
33.0,2737,1741.446893
32.0,2733,1748.931707
32.0,2733,1756.937285
30.0,2725,1765.521447
32.0,2736,1792.354111
30.0,2711,1799.427349
28.0,2733,1806.590448
30.0,2723,1814.413675
30.0,2711,1841.364489
29.0,2755,1849.219735
32.0,2749,1856.563986
30.0,2733,1864.554189
31.0,2727,1872.808405
30.0,2735,1898.477676
30.0,2715,1905.994268
33.0,2750,1913.660791
32.0,2719,1920.966333
30.0,2722,1929.021027
30.0,2742,1955.198175
30.0,2745,1963.492466
31.0,2742,1971.606476
31.0,2751,1979.63491
29.0,2729,2005.48382
30.0,2700,2013.003789
28.0,2722,2021.56222
31.0,2733,2029.982224
31.0,2704,2037.946215
30.0,2727,2063.901693
28.0,2709,2071.774904
31.0,2732,2079.3273
32.0,2725,2086.902604
33.0,2731,2112.359057
32.0,2719,2120.49726
31.0,2730,2128.655749
31.0,2744,2136.749807
31.0,2738,2145.074519
29.0,2730,2169.439172
32.0,2730,2177.112788
32.0,2715,2185.669875
30.0,2712,2193.213852
33.0,2735,2201.038202
30.0,2752,2226.240771
33.0,2721,2234.429827
30.0,2735,2242.708076
31.0,2726,2250.510764
32.0,2744,2275.932236
31.0,2736,2283.904521
32.0,2717,2292.354825
31.0,2709,2300.517725
31.0,2726,2308.137507
31.0,2733,2333.762967
31.0,2708,2342.50877
31.0,2725,2350.590273
31.0,2690,2357.994156
32.0,2728,2383.447173
29.0,2721,2391.940004
32.0,2743,2400.327234
31.0,2708,2407.981947
31.0,2741,2416.124472
32.0,2705,2442.037095
27.0,2730,2450.605261
32.0,2723,2459.154349
31.0,2730,2467.882066
32.0,2744,2476.246014
32.0,2737,2502.242751
32.0,2772,2511.196949
30.0,2732,2519.678176
32.0,2746,2527.47104
30.0,2728,2553.590256
31.0,2730,2561.876387
29.0,2733,2570.098696
31.0,2720,2578.875185
31.0,2735,2587.290244
31.0,2734,2612.897099
32.0,2734,2621.85441
31.0,2733,2630.480878
31.0,2737,2638.67952
32.0,2728,2664.318601
32.0,2750,2672.113811
31.0,2739,2680.638294
32.0,2723,2688.615324
33.0,2741,2697.018278
31.0,2751,2722.740838
33.0,2714,2731.45972
32.0,2727,2740.340251
32.0,2739,2748.484445
31.0,2738,2755.882726
32.0,2728,2782.217986
31.0,2730,2790.648487
30.0,2731,2799.096909
30.0,2732,2807.219505
29.0,2752,2832.033848
29.0,2749,2840.488632
30.0,2721,2849.357707
32.0,2719,2857.527301
32.0,2724,2864.904687
32.0,2719,2889.998807
32.0,2729,2898.733151
31.0,2720,2907.362802
32.0,2720,2915.358995
30.0,2728,2940.76289
32.0,2723,2949.358686
30.0,2728,2957.724073
33.0,2722,2966.265045
32.0,2736,2974.886703
29.0,2732,3000.213883
32.0,2712,3009.074544
31.0,2730,3017.49756
