#{"t_start": 1680734604.6909335, "env_id": "Freeway-v4"}
r,l,t
31.0,2741,12.019723
29.0,2739,19.93256
28.0,2734,28.255139
28.0,2733,37.69998
26.0,2718,64.116989
27.0,2744,72.501507
27.0,2730,81.677631
31.0,2749,90.288453
29.0,2717,99.286195
29.0,2740,125.108721
32.0,2726,133.622581
28.0,2738,142.054168
29.0,2738,151.503654
24.0,2731,176.480042
28.0,2704,184.546883
28.0,2763,193.329918
30.0,2744,201.69291
31.0,2710,210.029454
28.0,2745,235.125027
32.0,2732,243.631719
29.0,2730,252.127781
29.0,2742,260.948519
30.0,2732,285.5497
30.0,2704,294.014864
30.0,2716,302.639395
28.0,2724,311.750442
30.0,2740,320.298395
28.0,2721,346.234884
30.0,2744,355.551779
28.0,2739,363.882704
32.0,2742,371.847571
30.0,2734,380.897255
28.0,2750,406.543786
30.0,2724,415.078902
31.0,2726,423.925227
29.0,2716,431.912518
30.0,2703,456.848573
27.0,2737,466.126955
31.0,2713,474.624192
30.0,2756,483.043871
28.0,2733,491.829165
27.0,2722,517.82068
30.0,2729,526.085295
30.0,2733,534.839206
28.0,2732,543.759049
28.0,2737,568.395657
30.0,2736,576.667756
30.0,2722,585.585877
31.0,2722,593.926461
31.0,2738,602.274938
27.0,2735,627.182757
29.0,2728,635.842092
27.0,2757,644.652476
29.0,2737,653.608832
30.0,2746,661.714594
32.0,2716,686.420587
32.0,2728,695.438537
29.0,2715,704.565634
30.0,2737,712.875786
29.0,2710,737.995041
29.0,2723,747.322485
29.0,2738,756.4931
29.0,2750,765.702013
30.0,2722,773.831041
31.0,2711,799.875743
28.0,2738,809.060849
29.0,2725,818.502946
28.0,2734,826.881015
29.0,2722,852.007884
30.0,2717,860.848982
29.0,2721,870.333201
31.0,2726,879.111983
31.0,2728,886.708537
32.0,2707,912.448125
30.0,2730,921.10188
28.0,2733,929.548006
29.0,2745,938.683997
30.0,2707,946.821934
29.0,2740,971.956639
30.0,2729,980.501442
28.0,2720,989.526023
29.0,2701,997.348007
30.0,2722,1022.061352
31.0,2758,1030.736928
30.0,2737,1039.118548
31.0,2720,1047.079669
29.0,2736,1054.905712
28.0,2719,1079.342174
31.0,2735,1086.778882
30.0,2720,1095.239746
29.0,2724,1103.30804
31.0,2726,1128.357303
28.0,2746,1136.446246
30.0,2739,1145.332767
30.0,2726,1153.597486
32.0,2729,1161.486906
28.0,2738,1187.764858
29.0,2746,1195.687238
32.0,2741,1203.837544
32.0,2713,1211.824591
28.0,2731,1220.09686
32.0,2714,1245.492331
31.0,2753,1253.015817
29.0,2739,1261.020045
29.0,2724,1268.377766
31.0,2721,1294.182281
31.0,2745,1302.277601
29.0,2724,1310.051412
31.0,2726,1318.015031
30.0,2709,1326.606801
30.0,2727,1353.134164
29.0,2730,1361.532823
30.0,2737,1369.145128
32.0,2733,1377.38684
31.0,2748,1403.512879
30.0,2727,1411.980139
30.0,2726,1419.904104
32.0,2731,1427.67158
29.0,2739,1436.122849
28.0,2722,1462.34604
28.0,2718,1469.557085
31.0,2729,1476.579428
31.0,2725,1484.194482
31.0,2757,1493.274068
31.0,2733,1518.914952
32.0,2760,1526.62502
31.0,2715,1534.054161
28.0,2751,1542.525723
28.0,2739,1568.831395
31.0,2739,1576.420853
30.0,2716,1583.469232
30.0,2727,1591.796041
30.0,2748,1600.799109
32.0,2732,1626.31302
31.0,2760,1633.951454
29.0,2738,1641.659975
32.0,2736,1650.794636
31.0,2726,1677.785303
32.0,2764,1685.644097
30.0,2745,1692.580449
30.0,2724,1700.050243
29.0,2708,1709.021803
30.0,2726,1735.562817
30.0,2695,1742.825736
32.0,2743,1749.90127
29.0,2719,1758.486067
31.0,2730,1767.073125
32.0,2731,1793.329681
33.0,2747,1800.852733
30.0,2716,1808.039718
30.0,2708,1816.013623
32.0,2720,1842.863712
30.0,2737,1850.689134
31.0,2722,1857.957108
32.0,2723,1865.495842
33.0,2726,1874.360512
28.0,2727,1899.921899
30.0,2722,1907.35291
31.0,2743,1915.045922
28.0,2725,1922.382378
33.0,2725,1948.369237
31.0,2713,1956.33418
31.0,2726,1965.080217
32.0,2724,1972.864522
32.0,2735,1980.530597
30.0,2724,2006.707119
32.0,2724,2014.513765
31.0,2736,2023.123089
28.0,2731,2031.388555
31.0,2743,2039.638752
30.0,2719,2065.270446
29.0,2747,2073.321015
27.0,2736,2080.824748
31.0,2740,2088.457336
30.0,2724,2113.879939
31.0,2718,2122.128675
30.0,2735,2130.296653
