#{"t_start": 1680734604.587287, "env_id": "Freeway-v4"}
r,l,t
29.0,2738,12.083983
30.0,2741,19.987924
29.0,2706,28.238605
25.0,2729,37.593128
28.0,2713,63.983516
27.0,2726,72.288456
27.0,2732,81.45033
30.0,2753,90.116915
30.0,2754,99.235888
31.0,2732,124.984831
29.0,2725,133.521245
31.0,2734,141.937514
32.0,2742,151.34858
30.0,2732,176.341718
30.0,2731,184.421474
31.0,2740,192.717389
29.0,2715,201.504054
27.0,2738,209.878654
33.0,2719,234.539289
29.0,2743,243.5278
28.0,2754,252.121594
30.0,2738,260.464598
30.0,2735,285.507727
28.0,2727,293.987613
32.0,2730,302.631075
28.0,2711,311.686773
29.0,2712,320.160453
32.0,2741,346.178794
31.0,2722,355.433926
30.0,2745,363.718646
28.0,2746,371.666494
29.0,2742,380.190601
30.0,2752,406.248772
30.0,2738,414.859984
30.0,2737,423.261398
31.0,2729,431.709925
31.0,2726,456.72331
29.0,2745,465.601524
31.0,2756,474.618218
29.0,2733,482.952203
29.0,2751,491.756382
29.0,2727,517.836113
28.0,2717,526.101625
31.0,2712,534.833551
28.0,2727,543.709046
29.0,2717,568.339105
27.0,2721,576.537481
29.0,2722,584.928616
31.0,2707,593.710679
30.0,2742,602.060864
30.0,2699,626.474217
27.0,2708,634.900139
30.0,2728,644.118075
24.0,2701,652.502416
30.0,2722,660.511238
28.0,2716,685.724751
30.0,2747,694.75634
29.0,2735,703.399202
28.0,2742,712.242909
28.0,2699,737.259383
29.0,2718,745.978514
29.0,2729,755.144751
30.0,2741,764.870619
31.0,2726,772.764889
30.0,2734,798.618262
28.0,2727,808.18499
31.0,2730,817.327324
30.0,2744,825.666306
31.0,2719,833.622887
30.0,2747,860.029521
30.0,2741,869.127216
27.0,2720,878.098145
30.0,2726,886.199497
32.0,2731,911.398096
32.0,2758,920.131534
31.0,2722,929.108197
30.0,2733,937.752448
30.0,2722,946.009047
28.0,2740,971.529415
29.0,2748,980.002694
31.0,2759,988.753135
31.0,2740,997.103746
29.0,2711,1021.738132
29.0,2715,1029.950222
31.0,2745,1038.717608
30.0,2757,1046.689564
30.0,2706,1054.099171
29.0,2739,1078.592608
31.0,2748,1086.47149
30.0,2746,1094.893198
31.0,2731,1102.603242
32.0,2728,1110.816569
32.0,2734,1136.158895
27.0,2731,1144.517567
29.0,2732,1153.312485
27.0,2726,1161.229311
30.0,2723,1186.990121
33.0,2732,1195.433619
31.0,2747,1203.57329
31.0,2747,1211.123541
30.0,2715,1219.806944
28.0,2722,1245.220158
31.0,2738,1252.740232
31.0,2732,1260.209353
29.0,2729,1268.072398
31.0,2724,1293.846964
30.0,2718,1301.434875
29.0,2736,1309.625304
30.0,2726,1317.635469
30.0,2718,1325.635803
30.0,2728,1352.228786
