#{"t_start": 1680734604.6298661, "env_id": "Freeway-v4"}
r,l,t
32.0,2707,11.895906
29.0,2746,19.818559
27.0,2737,28.198491
30.0,2722,37.642931
31.0,2727,64.04143
32.0,2719,72.320925
29.0,2728,81.452267
29.0,2725,89.936473
28.0,2737,99.022621
28.0,2698,124.140303
29.0,2749,133.293745
29.0,2714,141.618267
31.0,2741,150.638535
30.0,2722,176.032933
27.0,2744,184.192844
28.0,2732,192.408614
27.0,2731,201.232298
29.0,2743,209.566386
29.0,2739,234.313071
30.0,2737,243.222261
28.0,2727,251.720244
28.0,2726,260.002589
30.0,2782,268.914719
29.0,2738,293.664257
32.0,2750,302.348751
31.0,2721,310.976499
25.0,2768,320.010563
30.0,2725,346.009202
31.0,2726,354.832142
29.0,2733,363.571355
29.0,2744,371.529321
30.0,2726,379.985386
29.0,2746,406.04476
31.0,2741,414.713585
30.0,2735,423.101951
30.0,2717,431.527167
31.0,2734,456.576527
28.0,2728,465.387939
30.0,2725,474.300986
26.0,2720,482.598096
32.0,2747,491.40325
29.0,2723,517.039028
30.0,2743,525.777654
30.0,2714,534.520029
31.0,2769,543.043673
28.0,2720,568.159828
29.0,2731,576.441429
29.0,2727,584.844164
27.0,2734,593.669057
26.0,2747,601.990756
26.0,2750,626.560611
31.0,2719,635.535384
29.0,2743,644.308096
29.0,2727,652.751347
28.0,2736,661.276419
29.0,2748,686.011708
30.0,2703,695.008712
28.0,2723,703.705954
29.0,2768,712.558161
29.0,2740,737.748664
29.0,2749,746.605954
31.0,2763,756.278228
30.0,2733,765.495186
32.0,2710,773.211253
29.0,2735,799.653329
29.0,2738,808.833432
28.0,2731,817.817915
30.0,2723,826.609627
30.0,2752,851.748045
29.0,2751,860.604571
32.0,2746,870.144739
31.0,2721,878.980332
30.0,2762,886.633436
30.0,2733,912.418138
29.0,2717,921.027913
28.0,2742,929.48866
30.0,2735,938.187132
30.0,2689,946.730659
28.0,2705,971.724942
31.0,2717,980.212113
30.0,2714,988.792296
32.0,2738,997.149943
30.0,2731,1021.854893
28.0,2738,1030.072708
32.0,2737,1038.853868
29.0,2730,1046.785414
30.0,2716,1054.186303
30.0,2722,1079.090943
29.0,2719,1086.485015
