#{"t_start": 1680734604.6766717, "env_id": "Freeway-v4"}
r,l,t
29.0,2732,11.933266
31.0,2711,19.772225
30.0,2728,28.08147
30.0,2722,37.527179
29.0,2757,64.047949
27.0,2736,72.41295
28.0,2722,81.491067
27.0,2727,89.980902
32.0,2724,98.976121
30.0,2738,124.677873
29.0,2720,133.197348
30.0,2705,141.521376
31.0,2749,150.53426
31.0,2734,176.025732
29.0,2726,184.095918
27.0,2737,192.36095
29.0,2735,201.151958
27.0,2736,209.474487
31.0,2724,234.21408
31.0,2734,243.073403
28.0,2729,251.592341
29.0,2719,259.953704
28.0,2716,268.253049
28.0,2731,293.390729
29.0,2731,302.059838
29.0,2734,310.717768
30.0,2726,319.676744
30.0,2739,345.683808
29.0,2716,354.495607
27.0,2748,363.255864
29.0,2708,371.197324
29.0,2745,379.572543
32.0,2754,405.670529
32.0,2722,414.327338
31.0,2724,422.6729
30.0,2722,430.733075
31.0,2726,456.160825
28.0,2737,465.017597
29.0,2729,473.500095
30.0,2738,482.248471
31.0,2701,490.891886
29.0,2757,516.683621
32.0,2736,525.424009
29.0,2774,534.279556
29.0,2735,542.69052
27.0,2727,551.157913
29.0,2736,576.060185
26.0,2755,584.567108
30.0,2727,592.946573
31.0,2749,601.709177
27.0,2754,626.315606
28.0,2759,635.369117
27.0,2728,644.120442
29.0,2724,652.578554
30.0,2729,660.649866
30.0,2723,685.799253
31.0,2735,694.863216
29.0,2726,703.541484
30.0,2743,712.360939
30.0,2735,737.566956
31.0,2719,746.317639
32.0,2728,755.959509
31.0,2718,765.141552
30.0,2736,772.948787
29.0,2715,798.841246
30.0,2720,808.406914
29.0,2754,817.525021
29.0,2759,825.969053
30.0,2745,851.56401
29.0,2742,860.399223
27.0,2723,869.367522
30.0,2730,878.761641
33.0,2717,886.332042
29.0,2737,911.59864
28.0,2725,920.724954
28.0,2730,929.153832
31.0,2741,937.836391
30.0,2753,946.571954
30.0,2701,971.582083
25.0,2727,980.038227
31.0,2751,988.711074
31.0,2763,997.126729
31.0,2719,1021.749308
33.0,2713,1029.963578
32.0,2736,1038.760384
30.0,2739,1046.765957
31.0,2732,1054.205216
30.0,2733,1079.112171
31.0,2727,1086.501143
31.0,2731,1094.920642
30.0,2746,1103.116679
32.0,2749,1128.196406
29.0,2718,1136.239921
30.0,2720,1145.081435
27.0,2724,1153.338081
30.0,2730,1161.252092
32.0,2726,1186.986461
29.0,2727,1195.374509
31.0,2717,1203.423185
29.0,2752,1211.055501
30.0,2720,1219.689323
27.0,2705,1245.090339
30.0,2742,1252.620843
29.0,2714,1260.074154
31.0,2737,1267.953071
31.0,2741,1293.729146
32.0,2738,1301.411844
31.0,2757,1309.701596
28.0,2730,1317.650329
32.0,2732,1325.74057
31.0,2726,1352.813382
30.0,2753,1361.338631
31.0,2722,1368.947538
29.0,2706,1377.166685
31.0,2724,1403.272479
31.0,2740,1411.70054
31.0,2756,1419.788546
28.0,2731,1427.518701
29.0,2742,1436.004483
31.0,2739,1462.233671
33.0,2742,1469.530935
33.0,2724,1476.557623
31.0,2725,1484.169922
28.0,2738,1493.161823
31.0,2769,1518.88769
31.0,2720,1526.052176
31.0,2741,1533.962185
31.0,2712,1542.356458
30.0,2695,1568.633729
32.0,2733,1576.247058
31.0,2712,1583.295579
29.0,2703,1591.503466
33.0,2726,1599.959164
30.0,2734,1626.012755
29.0,2731,1633.576071
32.0,2740,1640.845457
31.0,2726,1650.354408
30.0,2752,1677.449616
27.0,2718,1684.847723
31.0,2728,1692.222062
29.0,2743,1699.604823
31.0,2752,1708.175471
29.0,2729,1735.222099
29.0,2753,1742.672523
31.0,2747,1749.777725
32.0,2725,1758.366945
31.0,2739,1766.961354
31.0,2710,1793.204461
31.0,2737,1800.679642
31.0,2718,1807.84561
32.0,2734,1815.831597
30.0,2710,1842.228233
30.0,2743,1850.517539
32.0,2717,1857.792096
30.0,2734,1865.366196
32.0,2741,1874.275871
32.0,2735,1899.898563
31.0,2749,1907.4252
30.0,2744,1915.128267
32.0,2714,1922.465457
29.0,2726,1948.436873
30.0,2737,1956.924483
32.0,2706,1965.200709
33.0,2699,1972.929385
30.0,2718,1980.508308
31.0,2734,2006.698778
32.0,2728,2014.583017
31.0,2743,2023.200194
30.0,2718,2031.401332
32.0,2729,2039.61588
30.0,2729,2065.34812
28.0,2749,2073.383923
31.0,2721,2080.868397
33.0,2708,2088.404372
30.0,2715,2113.803028
33.0,2734,2122.09158
28.0,2713,2130.196816
31.0,2721,2138.329232
33.0,2731,2146.605312
32.0,2738,2170.887062
30.0,2735,2178.828912
31.0,2735,2187.170208
30.0,2726,2194.730361
33.0,2729,2219.637158
32.0,2721,2227.144548
30.0,2694,2235.850729
32.0,2733,2244.016807
30.0,2760,2251.869895
32.0,2729,2277.283409
32.0,2751,2285.526341
31.0,2743,2293.800093
32.0,2723,2301.992556
30.0,2690,2309.450497
31.0,2736,2335.015403
30.0,2717,2343.485892
31.0,2753,2351.923448
32.0,2741,2359.416175
32.0,2731,2385.009544
30.0,2731,2393.567377
31.0,2723,2401.989235
31.0,2753,2409.545007
31.0,2732,2417.787741
31.0,2748,2443.835977
32.0,2718,2452.593829
32.0,2740,2461.519015
32.0,2726,2469.844856
