#{"t_start": 1680766183.8120744, "env_id": "Krull-v4"}
r,l,t
6430.0,1920,8.863107
6110.0,1954,14.116933
2450.0,1150,17.194031
6320.0,1913,22.642273
5830.0,1880,27.384598
7360.0,1953,32.7721
6710.0,1921,38.111355
6170.0,1849,53.389541
5670.0,1905,58.756087
6550.0,1972,64.226644
5540.0,1662,68.75816
6190.0,1954,73.861562
6490.0,1948,79.318828
6070.0,1862,95.341875
4770.0,1502,99.581225
6200.0,1894,104.504793
6880.0,1983,109.925195
6260.0,1960,115.279022
6080.0,1835,120.468676
6760.0,2005,126.592825
6580.0,1936,141.018136
7070.0,1998,147.155959
5210.0,1679,152.053571
6920.0,1990,158.289668
4650.0,1614,163.15286
5930.0,1868,168.243863
7090.0,1982,174.083716
6560.0,1996,190.042107
5150.0,1714,194.660829
6480.0,1932,200.379443
4870.0,1624,205.181028
6790.0,1961,211.061376
6050.0,1899,216.276393
5730.0,1951,221.749858
5960.0,1861,237.923725
6240.0,1956,243.841307
4720.0,1600,248.80539
6470.0,1966,255.009321
6370.0,1952,261.263069
2980.0,1133,264.796155
6240.0,1964,270.959314
5930.0,1959,286.265506
2400.0,1388,290.647941
3500.0,1394,294.890387
5890.0,1919,300.381808
6150.0,1943,306.543064
6160.0,2022,312.818016
4470.0,1595,317.957066
6630.0,1975,334.757555
4800.0,1756,339.809394
6780.0,1933,346.103559
6390.0,1935,351.922118
6380.0,1932,358.021303
3520.0,1713,363.172476
6160.0,1910,368.954854
5780.0,1741,384.874119
6470.0,1932,391.013161
4500.0,1482,395.584252
6140.0,1926,401.286881
5690.0,1697,407.188084
6610.0,1913,412.797046
5750.0,1919,418.657718
6450.0,1884,435.359294
6410.0,1942,441.187391
5400.0,1825,447.268883
6940.0,1954,453.212112
6240.0,1925,459.123714
3470.0,1266,463.363435
6750.0,1936,468.966447
5490.0,1792,484.543322
4530.0,1602,489.030669
6570.0,1897,494.218316
6520.0,1968,499.953927
6710.0,1949,506.135272
7010.0,1990,512.364442
6180.0,1935,517.817569
6860.0,1984,535.050547
5950.0,1830,540.359105
4870.0,1711,544.787717
7080.0,1965,550.831313
6690.0,1988,557.031382
7150.0,1959,563.500127
6390.0,1991,570.149875
6750.0,1977,587.758001
2970.0,1311,591.068975
6970.0,1967,596.702357
5880.0,1753,601.427617
6860.0,1964,607.565047
6750.0,1932,613.394654
4380.0,1426,617.410526
6060.0,1953,633.356393
5860.0,1947,639.690178
7360.0,1991,645.895664
5010.0,1748,650.693448
7010.0,1963,656.598733
6660.0,1988,662.338634
6760.0,1987,668.854884
6760.0,1941,686.619424
6140.0,1951,692.803984
5930.0,1782,698.082259
5890.0,1868,703.971435
6070.0,1924,709.386739
5960.0,1840,714.938684
5760.0,1793,719.761003
6450.0,1949,737.317082
6830.0,1999,743.661153
6820.0,1971,749.110901
5780.0,1900,755.143416
6630.0,1958,760.900015
6750.0,2000,766.468238
6860.0,2006,782.8105
6010.0,1953,789.126573
6240.0,1936,794.958616
6700.0,1991,800.657833
5620.0,1873,805.763078
5940.0,1948,811.759055
6000.0,1961,817.94402
5300.0,1738,833.948047
6960.0,2016,840.250113
4470.0,1465,845.092308
6140.0,1900,850.584167
6620.0,1968,856.774352
5870.0,1864,862.926047
6540.0,1946,868.704072
4710.0,1448,884.356905
6160.0,1956,890.188789
5500.0,1713,895.040879
5330.0,1943,901.131109
4640.0,1646,906.202526
6330.0,1958,912.443527
5430.0,1822,917.607167
6110.0,1925,934.170343
6390.0,1947,939.772261
6240.0,1964,945.849904
5880.0,1897,951.711671
4600.0,1485,956.12075
6710.0,1958,961.829186
6380.0,1957,968.030878
7020.0,1988,984.419834
7090.0,2035,990.848526
6300.0,1994,997.444535
4250.0,1481,1001.460192
6210.0,1946,1007.54575
6170.0,2034,1013.605649
6580.0,1993,1029.673987
6040.0,1953,1035.106966
6200.0,1961,1041.307225
6730.0,2029,1047.533665
5260.0,1729,1052.598738
5360.0,1888,1058.603452
5990.0,1978,1064.165435
6000.0,1965,1080.591531
6460.0,2021,1085.989146
5870.0,1935,1091.788984
6670.0,1955,1097.363199
6790.0,2002,1102.901903
5500.0,1873,1107.640703
6390.0,1920,1113.613123
6090.0,1912,1130.332551
6330.0,1948,1135.899706
5640.0,1803,1141.406073
6030.0,1937,1146.681287
5500.0,1939,1152.342778
5330.0,1648,1157.107895
6200.0,1973,1173.891707
5940.0,1940,1179.817044
6320.0,1967,1185.063738
5900.0,1941,1190.726757
5670.0,1891,1196.168521
5790.0,1928,1201.407064
6040.0,1936,1207.088981
5980.0,1917,1222.74071
5320.0,1762,1227.533516
5620.0,1814,1233.225245
2310.0,991,1236.16345
6300.0,1892,1241.570205
6510.0,1981,1247.359898
6340.0,1979,1253.146447
5190.0,1758,1267.914096
6390.0,1983,1274.192492
6500.0,1968,1280.142998
4370.0,1487,1284.194077
4260.0,1798,1290.314834
6490.0,1966,1296.050212
5190.0,1939,1301.850145
6220.0,1925,1317.142592
5990.0,1946,1323.331976
6210.0,1925,1328.882436
4610.0,1581,1333.869162
4970.0,1724,1339.443335
6650.0,1939,1345.184154
6020.0,1956,1351.096958
5300.0,1729,1365.474581
3370.0,1282,1369.373908
6920.0,1963,1374.623881
4740.0,1540,1379.239375
6760.0,1986,1385.406947
6270.0,2002,1391.879963
5700.0,1928,1397.863186
7000.0,1905,1414.265064
5740.0,1943,1419.947234
4420.0,1493,1424.227818
6200.0,1964,1430.069689
4620.0,1733,1435.483853
6330.0,1924,1440.923413
6970.0,1992,1447.259721
4170.0,1413,1451.852918
6140.0,1941,1468.686908
6650.0,1967,1474.27189
5420.0,1789,1479.783192
5550.0,1906,1485.720758
6110.0,1913,1492.003301
6260.0,1938,1498.327772
5530.0,1961,1514.77877
5780.0,1924,1520.983195
5930.0,1921,1526.863541
5990.0,1964,1532.996516
5520.0,1913,1538.586969
4460.0,1840,1544.641826
5830.0,1941,1550.471634
6080.0,1938,1568.180183
5470.0,1921,1574.161275
3940.0,1505,1578.672322
6240.0,1937,1584.209774
6520.0,1989,1590.657209
6360.0,1931,1596.819305
4210.0,1453,1600.962985
6870.0,1965,1617.583553
6850.0,1979,1623.618164
4310.0,1518,1628.337881
5220.0,1827,1633.837848
3780.0,1511,1638.58644
5280.0,1671,1643.555296
6540.0,1894,1649.438618
5640.0,1704,1663.648556
6270.0,1891,1669.766706
6700.0,1991,1675.970788
6880.0,1954,1681.673925
6760.0,2018,1688.285004
4510.0,1576,1693.352727
6780.0,1998,1699.358183
6130.0,1885,1716.163979
6650.0,1959,1721.976939
6570.0,1902,1728.016843
5880.0,1900,1734.255364
