#{"t_start": 1680766186.0885315, "env_id": "Krull-v4"}
r,l,t
6920.0,1940,6.57072
5430.0,1650,10.785784
3210.0,1235,14.448833
3700.0,1306,17.899422
7190.0,1935,23.249285
5900.0,1931,28.054409
6890.0,1966,33.565503
6510.0,1912,49.313802
7580.0,2004,54.96571
6560.0,1948,59.943474
6850.0,1955,65.455166
4990.0,1714,70.05274
5350.0,1770,75.185892
6430.0,1963,81.001532
6310.0,1893,96.37611
6940.0,1922,101.768495
6830.0,1930,107.117328
6640.0,2010,112.032782
6700.0,1964,117.856509
6630.0,1884,123.73029
6320.0,1949,137.759178
4670.0,1643,142.600646
7180.0,2009,148.747448
4900.0,1859,154.634848
4320.0,1612,159.504401
6830.0,1893,164.674454
6350.0,1950,170.438654
7220.0,2005,186.445053
6220.0,1931,192.032831
2590.0,1003,194.922956
6450.0,1943,200.208158
5700.0,1921,206.131249
6250.0,1941,212.003265
5430.0,1712,216.599684
6450.0,1955,232.693061
6330.0,1907,238.188232
6770.0,1992,244.758807
6480.0,1947,250.885077
6790.0,1966,257.170629
6340.0,1909,262.994982
5400.0,1795,268.746624
3790.0,1436,282.338892
3680.0,1457,286.968323
5780.0,1908,292.816712
5370.0,1784,297.934825
6190.0,1949,304.143223
6090.0,1958,310.249441
5910.0,1927,316.168619
6280.0,1836,332.657066
6330.0,1984,338.63196
5000.0,1603,343.758202
6510.0,1988,349.725156
5490.0,1675,355.266111
6570.0,1997,361.1162
5610.0,1782,366.582822
5150.0,1638,382.20097
3650.0,1543,387.038304
6620.0,2000,393.188684
7090.0,1963,399.010048
6590.0,1959,405.567437
4840.0,1468,410.167845
6220.0,1952,416.052795
5240.0,1830,421.353701
6180.0,1972,438.484457
5380.0,1718,443.882152
6760.0,1987,450.39518
7180.0,1942,456.283944
6300.0,1973,462.095922
6170.0,1926,467.971848
6910.0,1980,483.87697
6560.0,1930,489.580147
7000.0,1965,494.782064
6930.0,1929,500.718831
6750.0,1946,506.951879
4890.0,1562,511.722944
6030.0,1874,517.104072
6270.0,1926,534.098225
5940.0,1901,539.417748
6780.0,1936,544.398668
5960.0,1894,550.620429
5930.0,1771,556.222289
6920.0,1970,562.708373
6540.0,1982,569.279442
6860.0,1894,586.133282
6880.0,1940,591.623925
6760.0,1961,597.236026
7140.0,1981,603.15644
5930.0,1840,608.375446
6540.0,1939,614.428626
6610.0,1961,629.865721
4940.0,1515,634.737619
6120.0,1915,640.896837
7140.0,1993,646.790342
5660.0,1741,651.610199
6750.0,1941,657.617974
7060.0,1978,664.080949
6890.0,1954,681.333982
6040.0,1882,687.386793
5720.0,1752,692.604134
6040.0,1904,698.778961
3480.0,1393,702.576117
6470.0,1929,708.457818
6940.0,1990,714.252343
6800.0,2028,731.549455
6900.0,1980,737.420044
6680.0,1960,743.447084
7090.0,1943,749.42023
6090.0,1863,754.921991
5760.0,1796,760.049714
6600.0,1982,765.736753
6540.0,1949,782.190886
4080.0,1454,786.826686
5220.0,1940,792.627453
5070.0,1640,797.139321
6430.0,1963,802.92293
6240.0,1922,808.274618
6090.0,2000,814.532465
5580.0,1769,830.622285
3530.0,1502,835.168433
5270.0,1755,841.146064
6270.0,1963,846.846878
5260.0,1829,852.67772
5320.0,1707,857.926545
4950.0,1507,862.7115
3240.0,1423,867.361341
6640.0,1980,884.19154
6800.0,1925,889.730984
6640.0,1915,895.601537
6740.0,1956,901.904418
5990.0,1951,907.71229
5540.0,1830,913.375031
5120.0,1655,928.864095
5480.0,1879,934.407044
6360.0,1966,940.471486
6040.0,1972,946.503524
4910.0,1542,951.084095
4510.0,1482,955.535507
3580.0,1256,959.188399
6550.0,1938,965.317156
6870.0,1971,981.207388
4030.0,1429,985.735817
6200.0,1884,991.975076
5980.0,1962,997.682133
4660.0,1478,1002.294054
5950.0,1964,1008.30577
6020.0,1960,1014.223034
6250.0,1953,1029.743386
5930.0,1957,1035.727636
5330.0,1800,1041.479591
5890.0,1905,1046.948436
4740.0,1494,1051.578258
5310.0,1907,1057.465154
6740.0,1981,1062.639649
6470.0,2026,1079.153948
6220.0,1896,1084.780881
6570.0,1924,1090.500467
6710.0,1992,1095.649791
6550.0,2002,1101.179607
5230.0,1687,1105.64747
3590.0,1360,1109.886621
6070.0,1899,1126.543188
6140.0,1974,1132.10676
4970.0,1900,1137.970026
6060.0,1952,1143.552766
6950.0,1999,1148.964677
5910.0,1924,1154.737449
6730.0,2016,1171.637473
6230.0,1956,1177.561378
5410.0,1926,1182.720044
6370.0,1971,1188.42714
5670.0,1936,1193.990021
6560.0,1928,1199.695609
6780.0,1992,1204.986184
5580.0,1818,1220.423273
5020.0,1980,1226.152838
5590.0,1725,1231.145731
6600.0,1929,1237.071171
3240.0,1316,1240.695333
5940.0,1886,1246.382515
6620.0,1963,1251.534101
6210.0,1891,1267.145354
6690.0,1950,1273.293014
5310.0,1731,1278.257601
5130.0,1744,1283.50229
6300.0,1988,1289.994948
4880.0,1650,1294.983582
4780.0,1754,1300.362769
6730.0,1930,1315.220656
6150.0,2010,1321.616718
5600.0,1830,1327.425722
5800.0,2010,1333.338683
6180.0,1910,1339.246789
6230.0,1933,1345.635543
6150.0,1908,1350.752612
3380.0,1636,1364.884269
6180.0,1897,1370.427445
4600.0,1639,1375.226323
6850.0,2014,1381.440065
6400.0,1912,1387.759565
7200.0,1991,1393.354997
5160.0,1768,1399.260295
6500.0,1979,1415.861159
5540.0,1757,1420.659351
6670.0,1988,1426.855533
6090.0,1974,1432.441485
4520.0,1521,1436.971715
6770.0,1966,1443.176314
5330.0,1914,1449.434691
5870.0,1925,1465.781418
6410.0,1946,1471.798208
6650.0,1954,1477.723745
5460.0,1749,1483.287692
5960.0,1925,1489.615865
6390.0,1932,1495.930513
6160.0,1928,1512.302451
6770.0,1936,1518.560964
4870.0,1623,1523.371728
6320.0,1990,1529.517314
4870.0,1739,1534.69176
4890.0,1827,1540.674772
6780.0,2006,1546.687056
4840.0,1521,1563.072369
6040.0,1941,1568.995147
5020.0,1638,1573.99361
5810.0,1949,1579.879643
6560.0,1926,1586.102938
4510.0,1521,1590.462285
5580.0,1793,1596.310421
6640.0,1927,1612.89127
6570.0,1946,1618.427935
3220.0,1294,1622.634099
6380.0,1908,1628.205757
6280.0,1924,1634.461917
6170.0,1930,1640.482126
6620.0,2003,1646.612486
3880.0,1437,1650.718273
6590.0,1909,1665.910138
5730.0,1954,1672.056567
6630.0,1985,1677.795392
6460.0,1982,1684.206986
5730.0,1846,1690.330263
6400.0,1973,1695.930249
5890.0,1925,1712.780749
6310.0,1976,1719.044904
5800.0,1927,1724.745045
5160.0,1651,1730.333432
4340.0,1481,1734.655011
6790.0,1967,1740.568723
4860.0,1565,1745.538506
6990.0,1974,1762.864766
5480.0,1910,1768.21274
6700.0,1990,1773.651771
5120.0,1622,1778.033396
5580.0,1918,1783.945147
6270.0,1948,1790.374412
5880.0,1902,1796.217433
5540.0,1934,1814.433863
4830.0,1670,1819.110323
6260.0,1897,1824.639023
