#{"t_start": 1680766183.8278577, "env_id": "Krull-v4"}
r,l,t
6700.0,1958,8.896291
5650.0,1911,14.022136
6370.0,1945,19.559589
6420.0,1905,24.40455
6570.0,1965,29.734789
6750.0,1901,35.120576
7290.0,1962,50.495864
7260.0,2070,56.314059
6480.0,1928,61.720432
4900.0,1785,66.416348
3330.0,1310,70.233343
6880.0,2004,75.747791
4960.0,1598,80.221244
5980.0,1913,95.841929
6070.0,1948,101.32846
5660.0,1675,105.822263
6480.0,1839,110.912555
6410.0,1947,115.850063
6360.0,1904,121.660154
6550.0,1960,127.652437
7260.0,1983,142.097026
6220.0,1840,147.548839
6480.0,1954,153.567163
4690.0,1479,158.143989
4630.0,1616,163.010617
6120.0,1877,168.143197
6810.0,1957,173.973643
5720.0,1875,189.679081
6740.0,1954,194.800369
5740.0,1952,200.499408
6620.0,1990,206.576784
6190.0,1940,211.92613
5770.0,1953,217.53735
4450.0,1504,221.712257
6870.0,2006,238.1681
6350.0,1913,244.096042
6780.0,1978,250.306963
6580.0,2038,256.686825
6580.0,1960,263.015115
5960.0,1962,269.28541
5460.0,1805,284.064951
5810.0,1924,290.225416
5270.0,1767,295.28787
6230.0,1931,301.272315
6060.0,1924,306.876756
6740.0,1982,313.103893
6940.0,1971,319.596644
6150.0,1945,336.303339
6840.0,2000,341.758034
5570.0,1936,348.294567
6390.0,1961,354.543033
6840.0,1970,360.730144
4560.0,1478,364.871837
6140.0,1806,370.240709
6910.0,1979,387.344643
5630.0,1794,392.656332
7320.0,1974,398.75111
5110.0,1787,404.293845
6070.0,1933,410.791635
6560.0,1957,416.634665
6370.0,1962,422.223072
5850.0,1937,439.211472
6030.0,1965,445.618101
6130.0,2003,452.214279
6570.0,1895,457.614918
5670.0,1923,463.745328
6780.0,1959,469.786035
6670.0,1931,485.125371
7110.0,2012,490.957412
6920.0,1977,496.608124
5610.0,1935,502.451808
6360.0,1927,508.118325
6730.0,1970,514.281083
5460.0,1725,519.340653
6210.0,1923,536.337142
6480.0,1979,541.826219
6790.0,1993,546.881244
5390.0,1710,552.680635
4190.0,1527,557.741319
6480.0,1929,563.669537
6360.0,1947,570.219006
6780.0,1931,587.761604
7050.0,1945,592.772848
5600.0,1939,598.343091
5960.0,1905,604.063085
4380.0,1445,608.048387
5430.0,1707,613.490784
6470.0,1943,619.000646
6000.0,1805,634.757161
6560.0,1941,641.08325
6660.0,1982,646.724663
6370.0,1830,652.013041
6930.0,2012,658.145725
5720.0,1779,663.544057
7090.0,1984,670.016135
6410.0,1976,687.785633
5890.0,1794,693.111397
5740.0,1798,698.47543
6370.0,1979,704.630908
6250.0,1930,710.514602
6410.0,1976,716.318021
5270.0,1872,732.870268
6870.0,1993,739.200739
4290.0,1463,743.807717
6620.0,1968,749.761388
6310.0,2005,755.488038
6310.0,1971,761.184592
6310.0,1987,766.755187
6350.0,1934,783.472219
5530.0,1790,788.929834
6790.0,1967,794.77927
6610.0,1972,799.993477
6070.0,1880,805.559924
6540.0,1956,811.480517
6330.0,1967,817.20994
4040.0,1555,832.824944
6780.0,1960,838.914983
4740.0,1791,844.942078
6750.0,1963,850.550183
6220.0,1921,856.665117
5990.0,1773,862.141094
4290.0,1797,867.974797
6400.0,1980,885.334803
4390.0,1501,889.306833
4630.0,1673,894.449712
6300.0,1966,900.137882
5420.0,1758,905.927857
6700.0,2005,911.810915
4570.0,1445,916.151047
3820.0,1438,931.229121
5610.0,1874,937.256474
5930.0,1937,942.699975
6460.0,1961,948.714676
5700.0,1954,954.620496
6480.0,1926,960.192355
5670.0,1852,966.191035
6970.0,1995,982.609743
6280.0,1947,988.267564
