#{"t_start": 1680766183.896491, "env_id": "Krull-v4"}
r,l,t
6620.0,1946,8.812525
6670.0,1955,14.065502
6170.0,1989,19.737564
7170.0,1960,24.664685
6910.0,1954,29.983178
4720.0,1495,34.077681
7020.0,1955,49.882221
6340.0,1906,54.960379
7150.0,2004,60.482928
5940.0,1957,65.895389
5490.0,1859,70.773867
4050.0,1388,74.70469
6370.0,1937,80.218694
6990.0,2015,96.483293
6680.0,1938,101.50896
6930.0,1913,106.875874
7030.0,2006,112.262162
6830.0,1967,117.93412
3090.0,1159,121.235161
5790.0,1852,126.600094
6050.0,1940,141.005272
5520.0,1686,145.989923
5190.0,1597,150.729844
4250.0,1457,155.263093
5610.0,1847,160.666658
6620.0,1955,166.501764
5740.0,1855,171.97864
7090.0,2014,187.517679
6580.0,1922,193.124557
6140.0,1961,198.85434
6230.0,1906,204.147528
5610.0,1945,209.992756
5070.0,1647,214.747734
6310.0,1882,220.136391
5520.0,1671,235.289933
6740.0,1939,241.365207
6660.0,1961,247.829261
5720.0,1882,253.375274
7130.0,1945,259.572304
6660.0,1952,265.957428
6280.0,1990,271.61367
6050.0,1969,287.404735
6170.0,1919,293.238684
5870.0,1982,299.326016
6320.0,1967,305.162771
6250.0,1919,311.143977
4690.0,1685,316.418683
5920.0,1867,322.452653
6620.0,1934,338.612498
6280.0,1955,344.825861
4810.0,1610,349.988892
6500.0,1922,356.106865
6060.0,1945,362.242539
6480.0,1949,367.677805
3530.0,1411,371.813044
4020.0,1432,387.302445
6690.0,1943,392.91236
4960.0,1687,397.828451
6710.0,1958,404.294889
5650.0,1922,410.698467
5590.0,1769,415.706831
5540.0,1798,421.438207
7130.0,1946,437.922795
4860.0,1460,442.675911
5810.0,1908,449.056765
6290.0,1932,455.249769
5170.0,1614,459.995085
4590.0,1656,465.161146
6770.0,1996,471.049014
6480.0,1932,486.48354
6860.0,1963,492.254131
4450.0,1547,496.621544
6850.0,1958,502.526003
7220.0,1999,508.350351
7080.0,1959,514.483156
6930.0,1979,520.548433
5430.0,1791,536.754469
5500.0,1695,541.693805
6590.0,1956,546.689688
7150.0,1972,553.119332
6740.0,1961,559.625102
7050.0,1948,566.086977
6970.0,1945,572.122318
