#{"t_start": 1679473057.1310928, "env_id": "Asterix-v4"}
r,l,t
350.0,497,5.108721
300.0,385,6.396234
450.0,512,7.724592
450.0,502,9.126961
150.0,269,10.015998
500.0,409,10.794712
650.0,423,12.013595
450.0,503,13.487208
150.0,273,13.925747
900.0,533,15.368177
350.0,400,16.583629
450.0,386,17.738169
250.0,327,18.339406
200.0,317,19.363358
200.0,282,20.235967
300.0,330,20.914266
250.0,283,21.904811
150.0,294,22.43532
300.0,440,23.648505
300.0,345,24.741508
350.0,398,25.519008
150.0,332,26.63159
300.0,347,27.759712
600.0,494,29.19512
250.0,347,29.864054
200.0,379,31.040018
250.0,279,31.503565
200.0,329,32.49397
250.0,279,32.933581
300.0,388,34.112443
150.0,281,35.007242
250.0,313,35.526718
600.0,723,37.851844
450.0,438,38.695534
300.0,425,41.609559
50.0,259,42.571075
350.0,357,43.233665
150.0,305,44.250706
150.0,311,44.834055
500.0,427,46.107801
100.0,230,46.987417
250.0,319,47.534203
600.0,459,48.888407
300.0,415,50.115254
450.0,526,51.504882
600.0,404,52.631357
250.0,263,53.091266
250.0,269,53.559669
200.0,294,54.444209
250.0,386,55.502455
200.0,301,56.053816
200.0,308,57.054453
350.0,311,57.672048
250.0,273,58.632033
150.0,292,59.202782
300.0,478,60.61657
150.0,290,61.640424
300.0,314,62.232509
350.0,472,63.589695
150.0,277,64.560643
450.0,480,65.90005
150.0,360,66.517897
250.0,271,67.399194
550.0,492,68.768585
350.0,319,69.372566
250.0,319,70.351566
150.0,281,70.838821
450.0,532,72.156429
100.0,280,73.163723
100.0,288,73.727418
150.0,226,74.59245
200.0,356,75.282664
550.0,529,78.664123
100.0,232,79.558154
550.0,480,80.921112
250.0,337,81.541638
200.0,342,82.677312
100.0,291,83.681828
300.0,439,84.478395
50.0,331,85.557315
50.0,275,86.081918
250.0,333,87.122849
450.0,487,88.502329
200.0,469,89.84188
100.0,329,90.440923
250.0,409,91.672115
350.0,375,92.856273
250.0,252,93.367774
200.0,281,94.303514
200.0,313,94.897873
500.0,433,96.137787
750.0,595,97.742145
300.0,314,98.815024
350.0,335,99.454021
400.0,371,100.657741
300.0,346,101.735477
350.0,552,103.200712
450.0,473,104.513406
600.0,447,105.703931
100.0,279,106.209133
150.0,275,107.163438
400.0,286,107.622454
300.0,371,108.731023
100.0,272,109.201707
400.0,416,110.325964
150.0,282,111.191153
100.0,270,111.651586
100.0,289,112.61289
300.0,370,113.331776
300.0,321,116.450624
450.0,590,118.057502
600.0,520,119.493196
150.0,320,120.572109
150.0,273,121.056086
100.0,260,121.572679
450.0,512,122.952284
550.0,409,124.208035
150.0,327,125.249393
300.0,427,126.481796
350.0,462,127.362494
200.0,295,128.327673
250.0,306,128.917491
500.0,478,130.352282
150.0,269,131.270787
250.0,264,131.782795
300.0,374,132.91584
250.0,377,134.080754
150.0,335,134.66215
200.0,323,135.665115
350.0,323,136.259713
100.0,275,137.166803
100.0,277,137.684129
100.0,257,138.579437
250.0,286,139.127061
150.0,275,140.032779
150.0,257,140.485104
200.0,402,141.753234
200.0,270,142.699969
200.0,287,143.200089
200.0,322,144.17261
50.0,269,144.680266
450.0,436,145.989165
100.0,276,146.554204
300.0,300,147.541371
250.0,329,148.582253
300.0,354,149.238707
250.0,353,150.289934
150.0,274,150.778666
150.0,279,151.704751
250.0,329,154.447366
500.0,378,155.188197
200.0,304,156.198447
400.0,522,157.627651
150.0,303,158.148914
250.0,311,159.217519
150.0,249,159.657462
200.0,316,160.652678
450.0,406,161.823936
250.0,272,162.252654
200.0,279,163.162468
100.0,271,163.597286
350.0,374,164.71683
100.0,277,165.25083
100.0,279,166.214348
200.0,360,166.845981
450.0,421,168.009177
750.0,700,170.092323
250.0,321,170.627106
100.0,324,171.605009
200.0,273,172.040866
150.0,360,173.131428
150.0,304,173.673673
50.0,313,174.693664
200.0,314,175.724051
150.0,281,176.255154
150.0,306,177.301416
550.0,451,178.133985
100.0,281,179.037179
150.0,300,179.553411
150.0,293,180.403127
100.0,295,180.838624
250.0,371,181.958105
450.0,393,183.116425
450.0,350,184.240273
100.0,276,184.710506
250.0,322,185.763006
300.0,423,186.561443
250.0,303,187.523003
400.0,361,190.441058
200.0,275,190.923289
350.0,451,192.17516
250.0,349,193.266977
400.0,403,194.000533
150.0,263,194.864486
200.0,316,195.484352
200.0,367,196.595027
450.0,310,197.586526
350.0,332,198.202334
250.0,303,199.20278
150.0,264,199.708831
250.0,422,200.941191
300.0,325,201.949879
150.0,276,202.436872
550.0,498,203.803529
300.0,311,204.772775
150.0,282,205.256439
100.0,271,206.197326
50.0,286,206.714578
200.0,219,207.612056
150.0,369,208.320737
100.0,275,209.241505
150.0,245,209.696223
50.0,281,210.657367
100.0,273,211.179558
150.0,325,212.21037
550.0,473,213.52609
250.0,302,214.094131
350.0,343,215.17922
250.0,307,215.728413
300.0,294,216.694033
50.0,265,217.244051
250.0,279,218.254503
200.0,336,219.330715
100.0,271,219.815577
300.0,416,220.958029
100.0,266,221.444612
200.0,329,222.426215
300.0,324,223.002063
250.0,322,224.011558
400.0,409,225.160622
150.0,339,227.351704
200.0,317,228.375939
300.0,321,229.428714
150.0,293,229.966403
200.0,306,230.996074
350.0,357,231.624369
100.0,291,232.587335
100.0,262,233.110689
100.0,279,234.074932
450.0,402,235.22882
500.0,468,236.11674
250.0,306,237.088006
200.0,301,237.565737
250.0,288,238.473388
250.0,303,239.341929
600.0,498,240.231184
200.0,267,241.180106
300.0,298,242.139501
150.0,274,242.654176
300.0,406,243.77873
650.0,510,245.139903
150.0,366,245.765341
300.0,351,246.820287
150.0,272,247.712215
350.0,263,248.214689
100.0,288,249.204301
250.0,248,249.669597
600.0,468,250.968333
200.0,250,251.363402
250.0,294,252.317071
350.0,286,252.817091
350.0,316,253.8377
200.0,335,254.873206
250.0,318,255.468287
700.0,641,257.092996
200.0,295,258.021287
250.0,303,258.577688
100.0,277,259.534072
300.0,300,260.502395
300.0,283,261.010343
350.0,387,264.083487
150.0,256,264.565272
150.0,287,265.509269
200.0,321,266.079336
150.0,295,267.015398
250.0,325,267.561558
500.0,418,268.715112
150.0,317,269.702197
450.0,365,270.330878
300.0,364,271.40624
150.0,298,272.331332
350.0,425,273.02569
200.0,397,274.191457
250.0,300,275.136951
100.0,264,275.551579
250.0,324,276.567499
100.0,272,277.075399
150.0,285,278.028618
150.0,252,278.458151
550.0,654,280.085167
50.0,265,281.038261
200.0,279,281.562433
150.0,300,282.526355
300.0,379,283.616045
300.0,319,284.216192
150.0,321,285.242001
550.0,467,286.510249
0.0,282,286.991933
200.0,331,287.953028
300.0,343,288.55735
150.0,270,289.464944
100.0,277,289.949996
400.0,329,290.964183
250.0,309,291.900639
300.0,403,292.614589
150.0,278,293.476369
200.0,273,293.999696
550.0,516,295.412601
450.0,454,296.64795
300.0,410,299.660497
100.0,274,300.203409
250.0,406,301.392712
250.0,306,302.379434
250.0,315,302.994577
350.0,469,304.17854
350.0,384,305.247627
250.0,311,305.776112
150.0,290,306.701598
250.0,269,307.167902
300.0,371,308.300006
200.0,434,309.576823
200.0,273,310.07803
150.0,275,311.028672
250.0,254,311.497497
50.0,275,312.497054
150.0,227,312.942109
100.0,280,313.944011
150.0,314,314.542811
150.0,370,315.696123
200.0,270,316.161187
800.0,645,318.178879
150.0,281,318.655568
250.0,294,319.582311
400.0,417,320.791818
300.0,267,321.292366
450.0,474,322.684639
300.0,332,323.763941
350.0,461,324.668969
150.0,290,325.673428
200.0,339,326.722223
300.0,381,327.45753
250.0,322,328.461622
200.0,273,328.951929
250.0,318,330.007632
200.0,269,330.4525
200.0,296,331.375233
200.0,272,331.818516
500.0,401,332.946917
450.0,421,334.085618
450.0,325,336.147132
300.0,467,337.424419
250.0,346,338.43214
400.0,336,339.024123
200.0,333,339.994975
400.0,348,341.011299
200.0,304,341.478043
250.0,331,342.465602
500.0,422,343.624667
200.0,272,344.046032
150.0,295,344.98327
100.0,266,345.388833
200.0,232,346.258778
250.0,362,346.87058
500.0,428,348.062619
300.0,312,349.047239
200.0,292,349.627115
350.0,348,350.705196
300.0,366,351.382003
250.0,366,352.420896
50.0,271,353.289383
400.0,345,353.860903
100.0,273,354.739549
700.0,542,356.131455
200.0,229,356.531754
100.0,284,357.417181
500.0,370,358.064049
100.0,271,358.939728
300.0,390,360.057539
450.0,399,360.794503
250.0,299,361.772055
600.0,588,363.295622
150.0,270,363.847596
500.0,470,365.142394
100.0,360,366.237342
200.0,268,366.711046
300.0,374,367.802031
200.0,269,368.721915
400.0,455,369.500081
200.0,289,372.479455
500.0,573,373.926572
250.0,371,374.993533
100.0,271,375.461695
200.0,280,376.374775
150.0,298,376.967234
550.0,414,378.180724
200.0,315,379.219422
200.0,300,379.769227
150.0,306,380.727945
850.0,660,382.342724
150.0,269,382.779171
150.0,368,383.927333
150.0,324,385.007164
300.0,388,385.724443
150.0,295,386.738997
200.0,346,387.840976
650.0,522,389.269212
350.0,361,389.942718
100.0,439,391.208093
400.0,392,392.406679
450.0,526,393.848243
350.0,455,395.042972
250.0,274,395.457075
250.0,434,396.597841
700.0,627,398.182289
200.0,277,399.066973
200.0,256,399.505284
400.0,384,400.713449
550.0,511,402.075278
350.0,450,403.280159
150.0,280,403.76546
500.0,448,404.9725
200.0,310,405.487113
200.0,293,406.428614
300.0,304,408.579999
300.0,377,409.602807
800.0,576,410.983412
400.0,467,412.275029
100.0,272,413.202662
150.0,295,413.729888
100.0,287,414.727691
150.0,362,415.370906
200.0,273,416.328429
650.0,505,417.677459
300.0,347,418.263994
200.0,388,419.360558
600.0,446,420.524231
400.0,370,421.640475
400.0,428,422.3853
500.0,425,423.565685
250.0,400,424.762343
150.0,272,425.252164
200.0,281,426.185782
100.0,270,426.701699
750.0,615,428.712847
200.0,264,429.161079
450.0,417,430.358823
600.0,585,431.953167
300.0,312,432.495706
300.0,339,433.566615
200.0,369,434.673414
250.0,319,435.297116
150.0,274,436.231913
150.0,310,436.815234
300.0,396,437.986618
550.0,468,439.324294
200.0,296,440.355363
250.0,298,440.891855
400.0,355,442.050537
250.0,370,442.710806
200.0,396,445.831281
400.0,435,447.089819
250.0,345,448.144256
100.0,302,448.734454
100.0,292,449.680218
550.0,623,451.429569
250.0,360,452.069793
500.0,399,453.189146
300.0,269,454.046297
500.0,472,454.879807
150.0,289,455.825484
200.0,296,456.798913
200.0,268,457.266144
150.0,291,457.771137
200.0,393,458.939065
350.0,331,459.988663
400.0,408,461.192802
200.0,276,461.678643
400.0,458,462.910931
200.0,303,463.451649
350.0,313,464.410012
550.0,513,465.74096
300.0,297,466.675615
350.0,476,467.502985
400.0,437,468.716004
150.0,305,469.737887
250.0,294,470.293458
300.0,341,471.34602
300.0,392,472.532481
200.0,281,473.026933
50.0,313,474.033877
450.0,398,475.22305
450.0,343,475.83406
100.0,259,476.685091
200.0,304,477.143806
750.0,642,478.738884
400.0,417,481.978941
200.0,337,483.009933
200.0,271,483.535233
100.0,389,484.741154
150.0,325,485.71125
300.0,387,486.386739
100.0,281,487.284641
350.0,533,488.635231
700.0,542,489.988428
