#{"t_start": 1678711728.8525484, "env_id": "DemonAttack-v4"}
r,l,t
14540.0,11582,36.644759
9960.0,8680,80.856798
9500.0,9150,129.491666
7560.0,7535,144.261317
3395.0,5193,189.606627
9065.0,8835,237.420486
7685.0,6307,250.335717
6965.0,7849,296.923964
7860.0,7133,311.052138
8140.0,7845,361.278299
6960.0,6752,375.819003
2385.0,3916,410.351971
1800.0,2638,415.801894
8695.0,8292,464.776165
14500.0,11602,489.784007
7560.0,7594,528.113496
340.0,1795,531.994455
7520.0,6935,567.911694
7215.0,6924,584.355077
11530.0,9036,628.130728
5820.0,6138,642.117516
6030.0,6809,683.119477
7535.0,7096,721.048679
9070.0,8735,739.388367
5060.0,6123,782.283325
7545.0,6593,797.288736
7635.0,7687,840.122078
4790.0,5724,852.108446
3890.0,5214,895.983323
7305.0,6518,910.071124
10260.0,8525,959.546618
5660.0,6334,973.91925
8055.0,7284,1022.778951
6900.0,6145,1036.471714
5050.0,5507,1087.116794
7770.0,7318,1103.661017
5900.0,5968,1144.428159
7455.0,7102,1159.235698
8195.0,8227,1211.843138
8170.0,9510,1269.513568
11700.0,9806,1327.424878
7700.0,7990,1346.442305
9000.0,7675,1411.178044
8475.0,8170,1454.984194
9615.0,9112,1475.897629
8295.0,8345,1526.380238
10430.0,8543,1572.429405
11260.0,9953,1594.639886
6445.0,6783,1647.407737
6470.0,7217,1663.961513
7800.0,7692,1713.698759
8450.0,6940,1763.163834
9385.0,7404,1780.316044
9160.0,8249,1836.672602
6750.0,6245,1850.725622
7195.0,6377,1900.521309
7715.0,6751,1914.739888
9510.0,7632,1970.829144
9070.0,8167,2019.827638
5650.0,5622,2033.190341
7485.0,7970,2080.857246
6520.0,6665,2095.728882
8345.0,7172,2140.794967
7965.0,7716,2158.448378
9030.0,7821,2208.848375
8765.0,8206,2257.098757
22690.0,14989,2331.621268
9670.0,7925,2349.568073
9180.0,8541,2398.026332
6540.0,6241,2449.420624
8835.0,9266,2469.729509
8625.0,8781,2523.689126
7805.0,7842,2575.953759
9350.0,7619,2593.295022
8375.0,8863,2649.918081
9180.0,7569,2700.753593
13175.0,11673,2726.785177
7375.0,7227,2773.404816
9130.0,8538,2827.323522
7430.0,7313,2843.224548
8375.0,7932,2889.229902
12310.0,10925,2941.270206
1340.0,2782,2947.078052
3305.0,4147,2956.447965
8905.0,8156,3001.286546
8780.0,6958,3043.997795
15820.0,14365,3103.094198
3375.0,3971,3111.048474
20430.0,13806,3175.986586
14150.0,10753,3226.167754
7960.0,7705,3268.317712
6955.0,6740,3282.225704
7690.0,8120,3327.80946
9340.0,8490,3346.440075
8715.0,8206,3403.221359
7205.0,6318,3417.799965
18000.0,12776,3501.259862
12150.0,10380,3523.146049
295.0,1627,3526.426733
9265.0,8644,3580.341093
6360.0,5654,3624.625854
11600.0,10334,3645.430717
7755.0,7502,3699.109428
5680.0,6068,3711.608934
8570.0,8152,3759.542526
340.0,1658,3762.852447
7500.0,7008,3807.858242
8630.0,7833,3824.085113
21300.0,14948,3917.468975
5630.0,6525,3931.643885
10595.0,8818,3988.398385
8315.0,8802,4008.943452
8440.0,8283,4057.990953
8665.0,8048,4106.990328
6810.0,6625,4120.218837
6460.0,7511,4159.520167
8610.0,7488,4175.024545
24115.0,15657,4265.668276
9380.0,7777,4283.00171
325.0,1680,4286.799894
6800.0,6013,4339.630795
6390.0,6009,4353.75465
8700.0,7108,4400.485352
11300.0,9153,4451.794042
10710.0,8871,4471.03161
4035.0,4636,4512.032089
20620.0,15476,4572.156093
6450.0,6371,4585.201717
8335.0,7513,4635.404458
6935.0,6971,4681.968444
3750.0,5079,4692.588094
8700.0,8540,4742.377189
12240.0,10435,4765.203375
12530.0,10578,4812.90843
8115.0,8382,4863.553617
11030.0,10124,4911.242838
6010.0,5634,4922.363561
22560.0,15618,4994.806998
10180.0,9157,5048.472488
25635.0,17677,5149.753344
4190.0,4970,5159.791424
25925.0,17587,5239.446504
7235.0,7488,5285.433825
9115.0,8068,5332.136691
9070.0,9453,5351.037389
355.0,2173,5355.605012
14140.0,10491,5408.46891
8575.0,8594,5458.198787
7310.0,6339,5472.633138
6680.0,6093,5526.197658
8385.0,7644,5574.794088
12540.0,10670,5599.167773
8150.0,7594,5644.815875
7685.0,7200,5703.591423
6330.0,6707,5717.985407
22145.0,16355,5780.534275
11530.0,10280,5838.201885
14505.0,11039,5904.76988
8955.0,7568,5953.668605
24425.0,16255,6019.982205
20070.0,14751,6084.329355
25175.0,17265,6193.75465
11835.0,10701,6218.231409
8965.0,8066,6266.218894
9780.0,8431,6313.798348
8845.0,8737,6333.804599
8750.0,7041,6378.155763
1800.0,3104,6385.184644
8605.0,8097,6437.527415
19810.0,14002,6499.879131
10190.0,9224,6554.243921
8570.0,7454,6570.560482
9560.0,8364,6631.298773
11410.0,10179,6682.070038
4270.0,4108,6691.516485
8790.0,7698,6732.78922
1860.0,3947,6740.770087
8585.0,8264,6787.528253
7305.0,6993,6802.251859
7590.0,6809,6851.136248
21550.0,15639,6917.16916
7830.0,7051,6933.281805
6430.0,6725,6981.277333
7930.0,7404,7026.551183
12310.0,9673,7047.369158
9610.0,9030,7092.669455
10960.0,9087,7148.460095
6110.0,5929,7160.853633
8155.0,7513,7213.562113
8000.0,7250,7228.273463
20445.0,13545,7283.545189
7685.0,7216,7340.265543
32960.0,21787,7457.971408
5550.0,5337,7468.914964
11560.0,9914,7535.063361
7215.0,7328,7580.600634
7645.0,6479,7595.649948
10010.0,8216,7654.457949
9775.0,7978,7671.915674
8785.0,7666,7714.853941
8855.0,7435,7731.495023
9000.0,8520,7790.668575
9060.0,7879,7848.648882
8940.0,8607,7867.957856
8915.0,8321,7925.811404
6780.0,5936,7969.886719
8605.0,6831,7984.233404
10600.0,9487,8040.679986
7875.0,6749,8054.250208
8080.0,7572,8112.2009
14340.0,11050,8165.843252
8060.0,8401,8215.203818
8285.0,7909,8233.647375
8180.0,6644,8276.996213
6190.0,5226,8288.945876
7390.0,8348,8348.913957
5790.0,5518,8361.306094
11140.0,8848,8414.409198
9385.0,8821,8470.896626
8040.0,8040,8488.83084
8320.0,7705,8537.209405
10530.0,9192,8588.444202
8595.0,7697,8604.202371
24780.0,15648,8667.583471
7315.0,8035,8726.009619
8460.0,8491,8780.697922
16490.0,11351,8844.930076
6190.0,6196,8859.88224
16510.0,12177,8917.055539
8110.0,7467,8963.322845
8175.0,7514,8979.102995
385.0,1655,8982.46941
25335.0,17348,9078.692829
12540.0,8548,9096.797709
8135.0,7296,9147.515234
13535.0,9339,9191.558206
8270.0,7661,9207.424361
8840.0,7353,9268.058546
8735.0,8082,9327.11403
325.0,1357,9329.654555
8165.0,7899,9346.540298
7765.0,6398,9393.880708
9600.0,8650,9413.800394
8550.0,8225,9468.828274
8425.0,7162,9523.036167
6060.0,6309,9535.576904
9325.0,8615,9601.543475
8080.0,8234,9618.85124
7640.0,6979,9668.845951
7125.0,5988,9681.332489
9085.0,8117,9734.413246
8225.0,6470,9786.01092
8300.0,7737,9801.544472
1240.0,2345,9806.049786
9280.0,8742,9863.955582
5860.0,4789,9873.668457
1340.0,3414,9921.135385
10020.0,8004,9938.037642
6730.0,6296,9988.174291
16940.0,12591,10052.088952
30905.0,21101,10163.792015
24825.0,16682,10244.538678
8485.0,8043,10262.686314
25810.0,17286,10370.944597
13540.0,9887,10429.1906
7195.0,6886,10442.615562
370.0,1518,10445.545657
10450.0,8448,10495.244331
7365.0,6361,10507.903581
7270.0,7140,10557.080921
5700.0,5302,10567.678879
9435.0,10378,10619.942938
9395.0,8747,10665.319972
8950.0,8398,10709.993818
5660.0,5522,10721.035806
8830.0,7950,10769.166548
28720.0,17762,10828.801416
19985.0,13288,10893.405494
9460.0,8585,10947.112091
22450.0,13507,11004.477849
9435.0,7180,11019.052324
8475.0,6642,11079.851426
28040.0,18378,11156.264196
22980.0,15441,11252.87364
12800.0,9677,11272.790248
9500.0,8533,11318.368344
18340.0,13032,11378.683464
20320.0,13403,11435.400992
16650.0,11585,11487.906005
25755.0,17307,11560.174712
12050.0,10579,11613.285836
6040.0,5319,11655.879759
8935.0,8264,11672.212432
25005.0,17467,11787.852962
