#{"t_start": 1678711729.0779288, "env_id": "DemonAttack-v4"}
r,l,t
7560.0,7469,28.611097
14575.0,11905,79.23803
7620.0,6657,123.033962
5850.0,5553,133.432997
8705.0,8317,185.231969
480.0,1903,188.97438
9430.0,8070,204.854472
9500.0,7968,251.276706
8225.0,9060,300.274374
7585.0,7035,314.480559
8415.0,7459,364.162082
295.0,1253,366.694322
5450.0,5247,377.659169
6935.0,6203,416.889201
8165.0,7794,464.775405
13480.0,11020,488.657784
6985.0,7069,525.583672
6885.0,6883,541.030186
4440.0,5615,574.334447
1400.0,2648,580.400817
9990.0,9673,626.266979
6535.0,6378,640.61035
8950.0,7816,683.868364
6055.0,6498,720.164626
9440.0,8883,739.124273
880.0,2261,744.543286
4910.0,4821,784.089085
7540.0,7856,801.882049
8655.0,8299,845.472102
8315.0,8654,896.866426
10500.0,9098,916.547955
8945.0,7748,964.150197
9385.0,8286,1015.622268
7970.0,7527,1032.105674
8145.0,8205,1089.099362
5470.0,5673,1102.167084
5640.0,6447,1143.522819
7385.0,7639,1159.915705
10840.0,8470,1212.921214
16150.0,12056,1276.87014
8145.0,7762,1330.135803
10290.0,8330,1349.676835
9570.0,9487,1417.910001
8060.0,6802,1459.581166
8840.0,7626,1476.745744
8385.0,7588,1525.27953
12160.0,10670,1576.32781
7035.0,7077,1591.888825
7715.0,7836,1647.168364
5590.0,6290,1661.907994
8685.0,8188,1712.305167
6040.0,5616,1725.684741
2805.0,4028,1768.115908
10170.0,8895,1788.172135
19090.0,14218,1893.159607
310.0,1764,1897.68466
6930.0,7549,1913.691533
6870.0,6430,1967.130261
4300.0,5097,1978.014978
7330.0,8520,2029.09097
7420.0,7906,2076.991209
10290.0,9416,2097.674309
7000.0,6852,2141.895551
17575.0,14012,2206.449206
8340.0,6952,2222.928365
8660.0,7341,2268.272697
11070.0,10626,2333.304679
8020.0,6860,2349.089235
3585.0,4686,2389.541903
9005.0,8485,2407.449112
9130.0,8588,2463.732966
8130.0,6764,2513.436581
3715.0,4555,2523.436101
10070.0,9356,2579.216124
12080.0,9408,2637.892626
7715.0,7030,2653.034713
8175.0,8028,2705.156845
18730.0,12938,2763.792026
8660.0,8923,2783.263234
8575.0,8097,2837.374214
5080.0,5362,2848.492006
8950.0,7056,2892.303916
5890.0,5909,2933.006879
385.0,1499,2936.23853
9020.0,8762,2955.9934
6960.0,6505,2997.002358
8380.0,7048,3012.268593
6120.0,6256,3053.973894
8460.0,7006,3068.472758
5680.0,5722,3108.483776
8540.0,8231,3161.847997
6865.0,7390,3176.911176
7645.0,7274,3220.08126
7940.0,8097,3236.474873
9020.0,8294,3280.472575
5600.0,6776,3322.98277
14075.0,12548,3350.710358
340.0,1782,3392.625473
8595.0,8091,3410.995933
8895.0,9807,3458.928138
7615.0,6455,3502.204748
8865.0,8606,3520.486132
7535.0,7791,3572.967595
10150.0,9037,3623.696955
8085.0,8186,3640.36718
7655.0,8474,3695.840832
325.0,1505,3699.020828
400.0,1795,3702.470988
7125.0,6813,3746.395288
8580.0,6937,3762.260221
2355.0,3859,3800.080185
8115.0,8156,3817.241352
7180.0,7178,3868.418056
5050.0,5648,3880.007424
18440.0,12281,3932.456078
11595.0,10896,3994.001327
7375.0,7788,4042.852986
7505.0,6439,4056.920459
11600.0,10663,4111.719815
8165.0,7368,4149.459623
9335.0,8433,4167.833203
8355.0,7694,4214.576583
8575.0,8024,4232.167031
7720.0,6297,4271.708831
7160.0,6074,4285.35693
7050.0,7134,4341.044877
8210.0,9358,4392.814641
7780.0,7310,4410.193666
22020.0,14919,4473.365903
18390.0,15377,4565.069798
8630.0,7069,4579.089993
5420.0,5589,4625.072001
20410.0,14761,4688.319783
5730.0,6396,4701.357717
7985.0,7308,4749.017004
7985.0,7655,4790.332847
7725.0,7512,4807.146297
420.0,1646,4810.467111
1680.0,2880,4816.026183
8475.0,8172,4866.354683
8645.0,7944,4909.316591
370.0,2063,4913.532224
9285.0,8516,4969.024648
15090.0,12470,5030.954454
4250.0,4309,5040.016037
12050.0,9688,5093.250535
8835.0,7619,5110.064082
7995.0,7735,5156.739999
12465.0,10600,5221.186032
9060.0,8154,5238.608269
7195.0,7221,5284.310812
1880.0,3141,5290.472667
16880.0,14602,5350.546092
8765.0,8758,5399.407931
7780.0,7222,5445.731319
5750.0,5876,5458.965002
4050.0,5064,5470.300887
9215.0,7915,5528.306664
6590.0,7251,5575.840247
16810.0,13609,5634.996399
8700.0,7590,5652.585899
12005.0,9556,5716.30889
11935.0,10275,5765.520465
16640.0,11323,5823.53686
8545.0,8925,5844.970822
12245.0,8808,5906.526934
9270.0,7906,5955.769275
17975.0,13276,6015.245955
10170.0,7973,6033.66771
385.0,1637,6067.717358
8695.0,8132,6086.051974
9355.0,8359,6138.623346
7265.0,6173,6151.388812
8140.0,8679,6208.926151
8120.0,7342,6255.032752
8310.0,9828,6277.973926
6760.0,6427,6321.073236
8550.0,7774,6366.689009
5110.0,5374,6379.066752
8830.0,8675,6433.454854
6220.0,6890,6448.082879
13935.0,11343,6504.97927
1700.0,2732,6511.068147
9810.0,8697,6563.349162
8500.0,7539,6621.863162
7545.0,6410,6636.767058
9085.0,7897,6682.079362
12120.0,10561,6730.044374
7525.0,7610,6745.642966
8160.0,7748,6791.456223
7360.0,7585,6807.575213
22105.0,13857,6871.403241
14360.0,12084,6930.925413
11740.0,10233,6986.951926
26170.0,18007,7081.138031
8670.0,7928,7098.065265
11880.0,10622,7156.566866
6940.0,6590,7207.211528
6940.0,7345,7222.755838
8245.0,7745,7265.690153
9870.0,8559,7283.39309
7725.0,7798,7341.319518
7920.0,8049,7391.850499
8665.0,8225,7408.855155
11210.0,9021,7466.38729
8320.0,7916,7527.356584
5180.0,5088,7539.402182
15055.0,11063,7593.147033
8735.0,7804,7651.062867
12260.0,9928,7673.232028
9115.0,9290,7719.431691
24470.0,16539,7797.143804
9010.0,9000,7857.574054
26685.0,17889,7967.746613
5450.0,6025,7980.684654
7905.0,7918,8033.805084
9020.0,8474,8051.127921
5940.0,5971,8105.637336
40405.0,26517,8225.022207
8700.0,7879,8242.245684
8195.0,7181,8287.604994
7780.0,7840,8346.321186
20810.0,13866,8410.462152
9860.0,8965,8431.204521
9780.0,8770,8487.314151
7805.0,7536,8535.629123
9900.0,9487,8587.324863
11220.0,8526,8604.975624
8520.0,7443,8650.683336
9140.0,8436,8668.621782
17130.0,12402,8736.069628
8815.0,7543,8790.058396
9820.0,8380,8847.227345
2710.0,4137,8857.331289
7745.0,6999,8904.236846
6895.0,6631,8917.308051
7565.0,7527,8964.048851
9800.0,8607,8982.160824
27820.0,18244,9080.552776
12920.0,11221,9139.269734
8160.0,8275,9155.866657
8545.0,8566,9199.570457
5890.0,6687,9257.399007
6830.0,6658,9272.526428
8440.0,7460,9329.999657
5810.0,5307,9340.972923
6785.0,6626,9388.791964
8205.0,7552,9405.374371
8065.0,7576,9460.398083
12775.0,10323,9521.375059
9760.0,9831,9541.207688
8165.0,7948,9605.785391
8485.0,7790,9657.496228
8550.0,7572,9673.124741
12400.0,10286,9730.958866
8310.0,7085,9783.81626
8400.0,6633,9797.37366
8335.0,7709,9852.727211
16330.0,11955,9918.042063
6050.0,5125,9928.489579
385.0,1790,9932.376563
45180.0,28861,10067.276122
14050.0,10600,10122.331484
8690.0,7347,10172.018105
8845.0,7847,10187.879453
9145.0,8195,10252.102793
