#{"t_start": 1680704426.4801972, "env_id": "Asterix-v4"}
r,l,t
1950.0,1682,10.033731
1250.0,964,12.751629
2000.0,2176,18.782523
1050.0,1274,22.139072
2000.0,1899,27.936364
300.0,566,29.512534
1250.0,1258,32.913858
1100.0,1095,36.124722
700.0,906,38.154735
700.0,660,39.67459
800.0,1003,45.149599
950.0,1098,48.247996
450.0,500,49.568607
1350.0,1898,55.056661
1000.0,949,57.951337
1500.0,1424,62.294659
1350.0,1776,67.265399
800.0,753,69.075436
550.0,625,71.20578
950.0,744,73.207958
450.0,637,74.829832
650.0,815,77.332518
1050.0,770,79.304744
550.0,392,87.811845
1250.0,1026,90.391
750.0,796,92.124434
2600.0,2623,99.333943
650.0,555,100.830112
600.0,622,102.359436
1550.0,1622,106.763943
700.0,741,108.705319
1700.0,1806,113.893294
750.0,925,115.977178
1050.0,1323,119.810276
750.0,942,127.165432
900.0,774,129.213729
1500.0,2063,134.958996
1000.0,1300,138.403817
950.0,1038,141.067769
1200.0,1195,144.115114
1250.0,1569,148.245471
600.0,922,150.842608
250.0,459,152.080716
1500.0,1510,155.894593
650.0,677,157.523913
1550.0,1277,165.350616
650.0,964,168.0411
1000.0,788,170.473301
800.0,689,172.239494
750.0,782,174.191722
500.0,491,175.493694
900.0,1323,179.074234
1300.0,1350,182.104427
950.0,1017,184.842897
1400.0,1919,190.316366
550.0,597,191.802612
800.0,1222,195.598418
1050.0,1096,202.79514
600.0,898,204.838773
400.0,536,206.244789
400.0,719,208.340521
300.0,456,209.492856
450.0,933,211.47102
550.0,819,213.791221
450.0,554,215.263435
500.0,583,216.77654
750.0,1002,219.541844
900.0,1452,223.643217
400.0,509,225.065784
750.0,1135,228.15301
450.0,766,230.114449
750.0,1017,233.034068
1050.0,1229,236.990284
1250.0,1124,246.102076
700.0,858,248.19813
800.0,764,250.523065
900.0,1054,253.350506
950.0,1117,256.103852
1300.0,1543,259.954918
1100.0,1375,263.459926
350.0,532,264.87577
1450.0,2266,270.854383
250.0,542,272.332382
700.0,1312,276.217314
500.0,1143,284.160582
1150.0,2111,290.031442
750.0,1554,294.31894
600.0,1240,297.708819
800.0,903,300.405614
650.0,994,302.90852
800.0,1285,305.734321
400.0,421,306.801799
400.0,765,308.865932
450.0,680,310.555498
450.0,495,311.878958
600.0,1462,315.813887
1250.0,1486,325.703599
450.0,627,327.910094
150.0,401,328.666594
800.0,846,331.171077
650.0,755,333.105609
300.0,453,334.404702
1050.0,1685,339.104576
700.0,565,341.101198
1300.0,1015,343.453538
800.0,1097,346.792631
700.0,671,348.449526
350.0,616,349.875233
650.0,503,351.132959
700.0,752,352.890729
1200.0,1297,356.5659
450.0,366,362.674566
600.0,656,364.310801
500.0,580,365.689638
1350.0,1724,370.19268
1000.0,1065,373.205115
1000.0,948,376.064469
450.0,393,377.258469
1900.0,1874,382.385462
1350.0,1586,386.872381
350.0,504,388.325866
750.0,924,390.958707
750.0,858,393.392432
900.0,949,396.142685
1700.0,1930,403.901947
1200.0,1597,407.956317
1250.0,1161,411.356568
1550.0,2209,417.100068
800.0,961,419.809298
650.0,748,421.710664
850.0,1205,424.926977
250.0,496,426.362628
1500.0,2481,433.201224
300.0,510,441.848079
650.0,966,444.646387
1200.0,1912,449.693513
750.0,1019,452.430223
600.0,615,453.99688
900.0,985,456.724733
800.0,1319,460.156099
400.0,1113,463.223529
650.0,1310,467.013642
900.0,1104,470.005879
1400.0,1809,474.51855
350.0,395,475.604541
250.0,463,484.736532
1000.0,1310,488.080676
700.0,669,490.14933
200.0,354,490.769721
500.0,964,493.346932
550.0,539,494.791816
1150.0,1274,498.446539
1000.0,927,500.671717
1750.0,1761,505.86245
1050.0,1095,508.90371
950.0,1204,512.137747
200.0,442,513.323574
300.0,368,514.401047
1800.0,1913,525.027333
500.0,494,526.49132
950.0,1198,530.221915
1150.0,1052,533.106136
600.0,759,534.822496
2000.0,2647,542.163757
1100.0,1329,545.963936
500.0,445,547.177063
900.0,952,549.387016
750.0,656,551.54095
1050.0,1417,555.175075
850.0,745,557.3693
700.0,801,564.859324
550.0,582,566.354858
1850.0,2854,574.474948
1050.0,1599,578.6409
1200.0,1901,584.060715
950.0,1454,587.703113
1650.0,2752,595.508487
350.0,790,597.301572
1000.0,1807,608.925849
900.0,999,611.80551
500.0,747,613.804394
600.0,802,616.276616
650.0,933,618.577271
500.0,633,620.608049
350.0,419,621.405504
1050.0,1508,625.448505
1000.0,1015,628.255456
600.0,611,629.867651
550.0,737,632.121177
1100.0,1905,636.920549
550.0,526,638.314358
650.0,1199,645.628934
