#{"t_start": 1680704426.3639035, "env_id": "Asterix-v4"}
r,l,t
1250.0,1141,8.527936
1500.0,1494,12.805109
1000.0,749,14.752155
1000.0,1154,17.840318
1200.0,928,20.511802
300.0,475,21.852402
1650.0,1818,26.969125
1200.0,1069,30.107371
950.0,1026,32.990161
950.0,975,35.546648
700.0,635,37.160258
550.0,702,39.212805
1000.0,1130,44.91105
1800.0,1729,49.571703
1900.0,1741,54.752382
850.0,709,56.641361
750.0,540,58.207354
950.0,744,60.229527
950.0,995,63.1194
1000.0,1481,67.504941
1050.0,1326,71.388855
650.0,832,73.529175
350.0,372,74.667367
1400.0,1655,79.242222
1100.0,747,88.779881
500.0,658,90.297484
1350.0,1274,93.342805
700.0,867,95.666731
950.0,889,98.063598
650.0,671,99.733876
400.0,507,101.091388
600.0,551,102.52415
700.0,692,104.186143
1550.0,1232,107.502588
1000.0,853,110.136894
850.0,673,111.838
750.0,896,114.334698
750.0,944,116.906932
800.0,741,118.717182
1200.0,1048,126.220981
850.0,808,128.720443
450.0,574,130.317575
750.0,666,132.099271
1050.0,1555,136.193236
500.0,594,137.546618
1200.0,1386,141.275011
1700.0,1654,145.479687
1600.0,1716,149.958802
550.0,617,151.986474
1050.0,1212,154.872657
450.0,631,156.359854
1000.0,976,159.003378
800.0,890,166.173154
1650.0,1582,170.547821
800.0,787,172.523748
650.0,897,175.128056
1250.0,1275,178.246973
350.0,504,179.455972
1100.0,1131,182.141139
450.0,458,183.400934
1050.0,1301,187.171366
900.0,1555,191.447331
100.0,314,192.045856
1500.0,2206,202.804454
850.0,1314,206.070372
600.0,640,207.58002
950.0,749,209.718899
450.0,450,210.877058
900.0,1107,213.642344
500.0,704,215.482038
1450.0,1741,220.100392
1000.0,1763,225.272881
1050.0,1535,229.58204
1300.0,1640,234.275068
1100.0,1049,237.404856
550.0,661,245.090441
2250.0,2339,251.943744
450.0,677,253.590224
1900.0,2071,258.836337
1350.0,1724,262.905953
750.0,891,265.366033
850.0,1002,268.130859
500.0,684,269.781936
650.0,1144,272.853697
300.0,505,274.238071
350.0,654,276.392306
150.0,443,277.217229
950.0,1054,284.986861
400.0,485,286.381281
800.0,1191,289.889116
150.0,348,290.518199
500.0,733,292.71603
600.0,989,295.089155
1500.0,3217,304.176407
1350.0,2337,309.667043
200.0,562,311.167274
350.0,679,313.172075
1300.0,2260,325.339753
850.0,1108,328.540015
650.0,920,331.214526
650.0,1238,334.614315
400.0,571,336.094336
1400.0,1480,340.361753
650.0,744,342.739663
750.0,888,344.810202
800.0,999,347.515784
900.0,1620,351.592816
850.0,953,354.181484
400.0,501,355.508506
750.0,753,362.30478
700.0,877,364.805883
950.0,959,367.395502
700.0,714,369.102277
1300.0,1312,372.959166
600.0,791,375.019661
600.0,863,377.614196
1100.0,1424,381.802222
1150.0,1757,386.684695
350.0,487,388.057144
1250.0,1774,392.690826
350.0,355,393.858763
1000.0,796,396.258893
750.0,614,401.001062
600.0,591,402.386251
900.0,664,403.850832
350.0,539,405.154805
1050.0,1297,408.782665
350.0,615,410.350715
400.0,772,412.140002
500.0,968,414.780855
1300.0,1643,419.094792
250.0,578,420.659606
1300.0,1522,424.96295
750.0,987,427.877177
650.0,720,430.053469
1000.0,1527,434.210285
900.0,1377,445.068967
1050.0,1147,447.888388
750.0,1209,451.331092
1400.0,2757,458.737489
200.0,489,460.084724
1400.0,1981,465.683557
550.0,1132,468.739475
500.0,832,471.23686
500.0,817,473.104893
300.0,458,474.282769
1300.0,1587,486.423336
1300.0,1472,490.460686
650.0,1048,493.171988
350.0,536,494.628932
650.0,733,496.356964
850.0,1228,499.996503
650.0,785,501.847597
950.0,1337,505.806447
1300.0,850,507.919022
550.0,631,510.129364
1050.0,1085,513.062135
350.0,575,514.53355
550.0,530,515.990246
1150.0,1253,524.863455
1300.0,1574,529.408527
50.0,273,530.354368
750.0,971,532.604081
850.0,917,535.053811
500.0,372,536.195619
500.0,723,538.052636
450.0,463,539.423218
1400.0,1724,543.919775
50.0,272,544.828057
900.0,850,547.267342
300.0,450,548.12139
1250.0,986,550.854294
250.0,456,552.171044
1450.0,1512,556.389657
900.0,840,558.768378
950.0,969,567.053784
850.0,1225,570.228111
350.0,487,571.552348
1450.0,1863,576.43417
500.0,549,577.825335
800.0,666,579.866724
800.0,677,581.527438
950.0,1543,585.870233
650.0,1250,589.165478
600.0,791,591.397149
500.0,625,592.990268
950.0,1338,596.742031
650.0,749,598.438657
450.0,1294,608.2279
750.0,984,611.112197
50.0,303,612.107393
900.0,1603,616.715443
1000.0,1314,620.619558
550.0,839,622.632908
1650.0,2805,630.615757
1200.0,1759,635.210352
950.0,1014,637.917445
600.0,1314,644.989554
400.0,533,646.366778
700.0,621,648.565649
500.0,597,650.165583
250.0,721,651.951208
350.0,412,653.197516
300.0,531,654.648156
800.0,964,657.394689
1100.0,1920,662.535374
950.0,1417,666.525715
450.0,750,668.748508
450.0,579,670.217771
600.0,615,671.834687
850.0,1514,676.106941
800.0,1357,679.656458
1000.0,1592,687.393249
350.0,572,688.768901
500.0,1157,692.028731
1050.0,593,693.662145
250.0,542,695.091441
450.0,397,695.74547
550.0,486,697.074076
450.0,534,698.612208
450.0,600,700.179793
400.0,585,702.204685
1350.0,1594,706.621284
600.0,701,708.399468
600.0,634,709.991486
500.0,583,711.50588
1000.0,1063,714.37582
650.0,527,715.85025
600.0,495,717.241618
800.0,762,722.625929
350.0,454,723.567696
750.0,624,725.698258
400.0,393,726.416193
450.0,561,727.925036
500.0,912,730.285512
900.0,829,732.81345
1050.0,1074,735.751487
250.0,358,736.327617
800.0,603,738.451065
1400.0,1774,742.891933
950.0,1271,746.088233
500.0,879,748.603997
700.0,672,750.29414
1050.0,1674,754.980226
800.0,788,762.62479
1000.0,1058,765.592173
850.0,970,768.375269
500.0,494,769.749465
750.0,757,771.545821
250.0,409,772.629067
600.0,857,774.906911
400.0,367,775.519179
200.0,375,776.641063
350.0,458,777.907397
500.0,793,779.763781
950.0,1770,784.885233
1000.0,1551,789.037306
400.0,717,790.794903
450.0,506,792.219061
750.0,1149,795.211849
750.0,727,801.951796
1050.0,974,804.589212
400.0,538,806.073105
1250.0,1008,808.514111
200.0,320,809.628422
300.0,356,810.822753
1000.0,667,812.569053
500.0,488,813.907896
450.0,495,815.208915
1250.0,1111,818.104928
350.0,331,819.177658
950.0,1340,822.538275
950.0,1331,826.226455
1350.0,1747,830.873909
650.0,1145,833.958056
650.0,645,839.100419
950.0,761,841.408739
600.0,774,843.309003
750.0,614,844.854034
1450.0,1752,849.684092
750.0,599,851.172274
1000.0,939,853.757739
650.0,765,855.60777
1200.0,1112,858.457713
600.0,618,860.451686
400.0,385,861.147892
1000.0,667,862.834297
950.0,1016,865.524125
1500.0,1065,868.217517
1650.0,2163,880.262936
700.0,678,881.949972
600.0,670,883.682329
850.0,609,885.300277
1200.0,1143,888.426889
850.0,845,890.989991
650.0,949,893.706503
650.0,662,895.448282
1400.0,1253,899.144445
950.0,1070,901.81339
1050.0,885,903.810171
800.0,805,906.042279
2400.0,2512,912.709874
1100.0,1147,918.934235
1800.0,1802,923.470357
550.0,486,924.791996
600.0,599,926.323755
700.0,791,928.550153
600.0,596,930.130383
300.0,366,931.226032
1700.0,2282,937.55179
1000.0,1048,940.43917
850.0,800,942.825675
1000.0,712,944.65809
550.0,674,946.368246
650.0,783,948.727805
950.0,793,950.690395
900.0,847,958.094861
1050.0,973,960.701719
450.0,845,962.489386
850.0,1060,964.971199
650.0,422,966.058329
350.0,416,967.034087
800.0,1340,970.397437
950.0,979,973.115949
1100.0,1277,976.708169
950.0,1243,979.731721
1100.0,1058,982.594206
600.0,747,984.523556
1300.0,1463,988.481135
750.0,807,994.926396
400.0,378,996.020295
550.0,547,997.43878
1150.0,1324,1000.690716
1400.0,1433,1004.719896
550.0,462,1006.04405
650.0,670,1007.52352
400.0,634,1008.887202
1850.0,1475,1012.588917
1550.0,1504,1016.436705
1950.0,1962,1021.685345
1100.0,1494,1025.631365
950.0,765,1034.608135
450.0,489,1035.852262
650.0,1160,1038.620009
1000.0,657,1040.264813
350.0,581,1041.686401
1250.0,1307,1045.422957
650.0,495,1046.790636
700.0,576,1048.302649
1500.0,1415,1052.106395
1350.0,1437,1055.277026
700.0,763,1057.412785
500.0,669,1058.986486
800.0,802,1061.186676
900.0,804,1063.115948
750.0,1074,1066.098103
550.0,588,1074.330706
1250.0,1017,1076.921704
400.0,396,1077.998482
400.0,366,1078.992627
1250.0,1146,1081.850207
950.0,950,1084.486429
700.0,926,1086.556424
600.0,664,1088.66186
750.0,589,1090.241395
800.0,873,1092.207023
1100.0,1442,1095.993788
1200.0,891,1098.399523
350.0,350,1098.946259
1100.0,950,1101.301958
800.0,547,1102.591323
350.0,370,1103.573474
1650.0,2083,1114.79677
1050.0,827,1117.309207
1350.0,1153,1120.373998
650.0,578,1121.780726
650.0,545,1123.04678
950.0,813,1124.859771
900.0,720,1126.888676
350.0,586,1128.194606
1900.0,1845,1133.083164
700.0,714,1135.238283
350.0,448,1136.474914
1750.0,1602,1140.769706
600.0,620,1142.428156
1050.0,760,1144.371743
1150.0,1264,1152.371097
350.0,405,1153.583496
800.0,871,1155.795399
700.0,975,1158.545136
800.0,745,1160.450561
550.0,491,1161.757267
700.0,619,1163.695311
750.0,759,1165.447203
600.0,893,1167.928764
1100.0,1373,1171.329215
900.0,735,1173.55945
800.0,764,1175.411769
500.0,539,1176.812111
850.0,835,1179.166155
650.0,797,1180.913603
1200.0,964,1183.500204
700.0,624,1189.022898
550.0,646,1191.175905
1400.0,1605,1195.36598
450.0,496,1196.7085
650.0,538,1198.091295
450.0,809,1199.984904
800.0,647,1201.698975
900.0,777,1204.01442
1500.0,1051,1206.730548
950.0,882,1209.063752
1050.0,789,1210.929657
1850.0,1833,1216.249167
700.0,677,1217.943008
1100.0,1238,1221.249925
500.0,445,1222.513264
1550.0,1615,1230.740386
1950.0,2448,1237.27007
600.0,768,1239.433436
750.0,624,1240.893897
1000.0,1086,1243.529611
800.0,760,1245.301547
550.0,645,1247.252705
1450.0,970,1249.454883
1000.0,991,1252.132369
600.0,734,1254.458087
1300.0,1056,1257.429263
1250.0,1115,1264.173891
600.0,656,1265.836465
1300.0,1013,1268.463786
2600.0,2589,1275.561533
100.0,318,1276.623343
700.0,877,1278.84487
600.0,575,1280.385049
1650.0,1199,1283.91898
50.0,321,1284.384035
500.0,664,1286.0175
450.0,550,1287.383135
1350.0,799,1289.508648
1100.0,786,1291.136865
1400.0,1025,1293.75705
500.0,539,1295.291852
400.0,417,1296.537661
1050.0,989,1302.54601
550.0,380,1303.787434
650.0,680,1305.545999
750.0,556,1307.061277
1050.0,1249,1310.337514
1150.0,994,1313.101196
1300.0,1205,1316.680535
850.0,954,1319.370477
750.0,718,1321.215002
800.0,758,1323.12818
1200.0,1117,1326.155069
1000.0,682,1328.33896
600.0,619,1329.963312
900.0,1091,1332.680472
1350.0,1170,1335.384492
1150.0,908,1341.330377
800.0,575,1342.93721
1450.0,1939,1348.432455
950.0,764,1350.323325
1000.0,1065,1353.271945
1550.0,1048,1356.130311
950.0,931,1358.743326
600.0,487,1360.092036
850.0,841,1362.610233
1700.0,2006,1367.80795
1950.0,1544,1372.134267
1500.0,1644,1380.764522
1900.0,2171,1386.525808
1300.0,1321,1389.983309
1150.0,971,1392.606722
700.0,530,1393.963269
1500.0,1377,1397.870354
1000.0,1322,1401.118742
1100.0,1091,1404.123215
700.0,636,1406.218635
900.0,1023,1409.017949
1600.0,1386,1412.664775
1250.0,1406,1423.435064
850.0,860,1425.862992
1000.0,972,1428.098273
2400.0,2152,1434.370676
1550.0,1184,1437.562322
700.0,854,1440.084629
800.0,700,1441.778675
950.0,1033,1444.576473
750.0,536,1446.078689
1600.0,1450,1450.249436
600.0,771,1452.0697
1050.0,1017,1459.547163
300.0,593,1461.046971
1700.0,1318,1464.823285
750.0,957,1467.09038
800.0,812,1469.569107
1250.0,1330,1473.416283
600.0,616,1474.951081
1700.0,1541,1478.991616
600.0,745,1480.902225
250.0,392,1482.078815
900.0,817,1484.095997
2350.0,2044,1489.460081
1950.0,1713,1499.495551
1150.0,1206,1502.615039
850.0,717,1504.268144
800.0,496,1505.530991
1050.0,896,1508.014036
950.0,923,1510.695913
900.0,833,1512.708294
1350.0,1078,1515.732579
900.0,897,1518.267894
1350.0,895,1520.847198
350.0,295,1521.412888
400.0,450,1522.701817
600.0,615,1524.173995
1100.0,1190,1527.112615
400.0,510,1528.505214
450.0,623,1530.519349
1100.0,724,1532.237037
1850.0,2043,1543.244103
1000.0,988,1545.966367
950.0,785,1547.830011
1500.0,1145,1551.232773
1400.0,1293,1554.712878
1700.0,1050,1557.701984
900.0,805,1560.105567
1000.0,853,1562.319988
1000.0,781,1564.660517
350.0,425,1565.447268
600.0,654,1567.565233
1000.0,716,1569.334806
650.0,511,1570.666358
700.0,623,1572.278158
950.0,729,1578.704458
800.0,663,1580.893612
1000.0,703,1582.757556
1100.0,927,1585.435041
450.0,591,1586.929581
500.0,460,1588.175002
450.0,567,1589.670826
600.0,587,1591.110418
650.0,693,1592.7684
1000.0,830,1595.238069
700.0,532,1596.745494
650.0,729,1598.641766
750.0,592,1600.247691
850.0,689,1602.501444
650.0,627,1604.163662
1150.0,725,1606.034877
300.0,282,1607.051773
900.0,679,1608.818082
1600.0,1310,1612.158726
1050.0,883,1617.611465
400.0,400,1618.740311
1400.0,1411,1622.413693
700.0,472,1623.753092
1750.0,1322,1627.219873
1250.0,823,1629.652398
700.0,682,1631.329925
750.0,539,1632.702135
750.0,590,1634.24206
750.0,731,1636.087285
600.0,501,1637.51399
1350.0,1184,1641.04936
600.0,727,1642.834559
900.0,548,1644.338423
600.0,419,1645.653454
650.0,534,1647.116377
1600.0,1399,1651.262129
750.0,610,1656.280165
1100.0,848,1658.350031
700.0,641,1660.017257
1150.0,904,1662.479747
1100.0,952,1664.865055
400.0,414,1666.042001
600.0,536,1667.506862
1400.0,1092,1670.33302
1400.0,1076,1673.160626
1850.0,1721,1677.644923
600.0,680,1679.835778
450.0,385,1680.549365
400.0,358,1681.642263
1000.0,875,1684.177169
1250.0,1088,1687.079356
850.0,674,1688.762112
1500.0,952,1694.423861
800.0,925,1697.07659
1400.0,1166,1700.375486
350.0,375,1701.049036
1150.0,1142,1704.673619
1350.0,933,1706.725622
1050.0,1113,1710.100678
850.0,742,1711.864643
550.0,413,1713.053965
1600.0,1283,1716.024078
950.0,902,1718.380851
700.0,740,1720.169158
2350.0,1834,1725.614074
1800.0,1449,1733.137624
300.0,398,1733.873207
850.0,548,1735.287771
600.0,403,1736.547366
1200.0,895,1739.245449
1500.0,1178,1742.467131
1000.0,886,1745.012556
1100.0,843,1747.05162
1150.0,800,1749.39119
1200.0,1031,1752.077268
1050.0,907,1754.669795
1350.0,1388,1757.94882
800.0,665,1759.819464
550.0,567,1761.247878
750.0,687,1762.973941
850.0,918,1769.61604
1850.0,1460,1773.350399
1200.0,810,1775.768668
700.0,625,1777.360432
850.0,700,1779.548273
500.0,387,1780.212065
1100.0,965,1782.867725
400.0,451,1784.128422
1300.0,990,1786.802678
1050.0,872,1789.005084
950.0,769,1791.483515
1350.0,1123,1794.514454
1650.0,1212,1797.711162
450.0,397,1798.832465
1050.0,878,1801.30961
350.0,465,1802.606412
750.0,675,1807.223748
600.0,645,1808.867825
900.0,863,1811.360845
1050.0,722,1813.323478
1150.0,890,1815.946464
500.0,448,1817.192439
1300.0,966,1819.96667
600.0,482,1820.836605
950.0,710,1822.988063
1200.0,1015,1825.801981
1150.0,841,1827.766061
750.0,756,1830.076197
1000.0,781,1831.994359
800.0,625,1833.621118
150.0,274,1834.516942
750.0,663,1836.061856
1050.0,705,1837.80587
900.0,595,1839.637722
1100.0,1065,1845.394218
1200.0,947,1847.77143
200.0,301,1848.779881
1050.0,728,1850.601395
750.0,758,1852.832445
850.0,622,1854.447172
1000.0,798,1856.420303
500.0,366,1857.525923
600.0,492,1858.853423
950.0,775,1860.837367
1000.0,805,1863.314391
800.0,651,1864.980425
650.0,583,1866.596475
500.0,526,1868.134184
550.0,676,1870.296081
850.0,664,1872.027266
1000.0,642,1873.630513
650.0,588,1875.061066
800.0,892,1877.521713
1600.0,1078,1884.278597
800.0,487,1885.600179
950.0,802,1887.602726
850.0,654,1889.760007
900.0,653,1891.441479
1100.0,841,1893.609445
650.0,892,1896.257391
250.0,444,1897.526395
1100.0,934,1900.095721
500.0,486,1901.368282
1300.0,935,1903.345512
900.0,837,1905.725507
700.0,792,1907.670568
350.0,398,1908.849186
800.0,766,1911.274045
2000.0,1676,1916.031358
750.0,851,1918.129159
1900.0,1578,1926.063761
500.0,434,1926.743073
800.0,823,1929.013899
450.0,378,1930.190619
800.0,528,1931.702314
500.0,462,1932.568142
600.0,536,1934.063481
500.0,538,1935.529098
1550.0,1111,1939.077673
650.0,608,1940.639704
1550.0,1328,1943.989641
1250.0,990,1946.520551
400.0,398,1947.600616
800.0,768,1949.460322
1500.0,1063,1952.215381
600.0,482,1953.508068
700.0,1019,1956.130594
800.0,982,1961.389122
500.0,602,1963.023027
1250.0,1021,1965.804616
450.0,550,1967.161996
1100.0,903,1969.501367
600.0,597,1970.930128
500.0,656,1972.618887
1100.0,951,1975.381938
1000.0,1096,1978.43612
700.0,662,1980.187034
1000.0,664,1982.381412
