#{"t_start": 1680704426.4931989, "env_id": "Asterix-v4"}
r,l,t
500.0,576,6.862565
1000.0,790,8.790973
600.0,504,10.264668
1050.0,1271,13.554862
900.0,755,15.921418
1150.0,1435,20.000837
1000.0,787,21.958004
1250.0,1041,25.009516
950.0,1339,29.174341
800.0,676,30.921723
750.0,622,32.634923
1050.0,751,34.837796
1100.0,952,36.954179
1900.0,2461,46.378373
750.0,900,49.002297
1100.0,919,51.599857
800.0,803,53.583983
900.0,810,56.098624
1350.0,1370,59.918072
1100.0,1365,64.038215
1400.0,1512,68.487049
950.0,931,71.132944
2150.0,2326,77.62165
750.0,739,86.890114
550.0,644,88.843671
700.0,957,90.822745
1150.0,1377,94.527682
800.0,846,96.714015
1700.0,1735,101.30418
1650.0,1721,105.878146
700.0,703,108.163335
750.0,527,109.646389
700.0,692,111.395525
1200.0,1300,115.110914
1050.0,804,117.004335
1100.0,1430,125.634659
700.0,538,127.182896
1150.0,1357,130.909475
500.0,537,132.836861
300.0,509,133.697904
1400.0,1598,137.675527
1000.0,1362,141.385081
1000.0,978,143.976054
550.0,741,145.66661
800.0,896,148.163543
550.0,538,149.62025
850.0,1061,152.444471
1700.0,2015,157.655266
1400.0,1126,165.218215
1200.0,826,167.655105
600.0,623,169.275929
1250.0,1588,173.825552
1400.0,1246,176.977519
350.0,538,178.289753
450.0,618,180.095028
500.0,531,181.363991
750.0,1297,184.556087
950.0,990,187.322673
900.0,1021,190.130893
1400.0,1396,194.159213
450.0,612,195.798717
750.0,1028,202.857524
750.0,516,204.184871
850.0,1049,206.926174
950.0,983,209.499094
900.0,1053,212.117438
500.0,621,213.678931
850.0,1728,218.332336
1500.0,1519,222.512933
750.0,669,224.235423
850.0,882,226.871387
500.0,769,229.204207
650.0,529,230.727157
700.0,1112,233.867613
1300.0,1956,245.259105
1350.0,1282,249.118763
150.0,326,249.738132
1050.0,1536,253.878175
950.0,1487,257.700863
600.0,617,259.118337
1100.0,1159,262.217161
650.0,907,264.255335
800.0,1721,269.110274
1300.0,1099,272.129591
650.0,893,274.749758
600.0,629,276.447336
700.0,879,283.345389
500.0,928,286.065095
900.0,1496,290.225231
650.0,1564,294.529899
50.0,317,295.59005
350.0,490,297.030438
600.0,1046,299.944927
1600.0,2601,306.38774
600.0,1277,309.343187
550.0,896,311.910845
400.0,591,313.360811
750.0,1270,322.648838
450.0,797,325.121949
350.0,759,327.117379
250.0,401,328.358318
750.0,1191,331.613845
200.0,484,332.966752
750.0,729,335.352116
1050.0,1239,338.674689
700.0,721,340.52709
600.0,457,341.859439
800.0,1139,344.845364
700.0,979,347.494727
250.0,656,349.447137
250.0,461,350.176435
700.0,798,352.403048
400.0,662,354.025836
250.0,394,355.160103
1200.0,1432,364.127598
1450.0,1590,368.325669
1250.0,1125,371.232484
550.0,634,372.949609
400.0,410,374.224878
350.0,414,375.53474
1250.0,1913,380.672152
450.0,339,381.834121
650.0,802,383.849975
1650.0,1912,389.404106
550.0,582,390.930483
900.0,861,393.430452
950.0,1078,396.475358
550.0,748,401.353171
450.0,580,402.710466
600.0,770,404.815447
1000.0,1286,407.983088
650.0,896,410.478462
300.0,476,411.685496
1050.0,1357,415.497637
850.0,1266,418.619308
900.0,1151,421.821276
1700.0,1876,427.299568
650.0,581,428.842324
650.0,707,430.536038
900.0,1105,433.439012
900.0,1457,444.867683
1000.0,1521,448.731008
800.0,1486,452.774424
950.0,1473,456.875039
600.0,882,458.979292
500.0,908,461.647943
950.0,2026,467.295876
550.0,763,469.655082
1150.0,2190,475.30536
200.0,281,475.788688
600.0,718,485.917632
1150.0,1610,490.218303
450.0,735,491.910664
650.0,616,493.481156
1100.0,1089,496.35375
550.0,1147,499.811507
