#{"t_start": 1680704426.4248655, "env_id": "Asterix-v4"}
r,l,t
2100.0,1938,10.514947
750.0,960,13.180971
1150.0,1119,16.272455
600.0,621,17.883735
1000.0,1428,21.950273
1500.0,1578,26.606848
1100.0,1066,29.736304
1550.0,1036,32.679596
800.0,500,34.010102
1200.0,1071,36.790865
1450.0,1194,39.730901
800.0,728,44.752666
850.0,1109,47.7752
900.0,1253,51.078259
750.0,790,53.439313
1650.0,2391,60.22667
1150.0,1189,63.980517
700.0,984,66.90265
150.0,366,67.581691
1000.0,861,70.09992
1500.0,1748,74.973839
1200.0,1253,78.842709
2400.0,2196,91.766453
350.0,587,93.192884
900.0,1116,95.919593
1250.0,1186,99.318362
450.0,497,100.244335
450.0,605,102.199522
1200.0,844,104.224682
1100.0,1033,107.101258
800.0,841,109.671706
950.0,1022,112.523842
1000.0,1014,115.258412
500.0,632,116.846874
850.0,622,118.428842
1250.0,1196,126.244085
700.0,710,128.503592
600.0,499,129.978448
350.0,491,130.95556
800.0,782,133.350052
1350.0,1387,137.008648
650.0,788,138.730278
1100.0,1630,142.976629
2000.0,2434,149.53268
950.0,934,152.161684
550.0,618,153.571342
150.0,259,153.984335
750.0,1104,157.206985
650.0,526,158.56597
2050.0,2196,169.137052
350.0,483,170.486666
500.0,494,171.893111
700.0,711,173.7456
700.0,767,175.56529
700.0,816,177.838658
1150.0,1328,180.811217
300.0,273,181.675628
1050.0,1074,184.454354
1250.0,1547,188.71788
750.0,1348,192.668684
550.0,660,194.417709
900.0,850,196.539243
450.0,623,202.759491
300.0,490,203.591427
550.0,1083,206.829947
950.0,1414,210.11984
2000.0,2338,216.603413
750.0,910,219.200193
250.0,397,219.943536
800.0,870,222.436615
750.0,890,225.092904
850.0,843,227.193603
950.0,872,229.760103
850.0,1024,232.659286
700.0,742,234.644172
650.0,922,243.38632
1000.0,1170,246.707037
550.0,657,248.812728
800.0,844,250.888333
400.0,644,252.535342
1350.0,1554,256.50055
850.0,1135,259.677735
1400.0,2070,264.871691
450.0,613,266.368408
750.0,1186,269.406909
2100.0,3341,283.441284
500.0,1062,286.473521
750.0,1338,290.279082
450.0,494,291.623867
450.0,761,293.492625
300.0,623,295.631306
800.0,1630,300.235874
300.0,492,301.566754
900.0,1960,305.892229
550.0,1413,309.522921
400.0,1001,312.24336
700.0,1329,315.920569
650.0,1178,325.158948
350.0,369,326.39034
750.0,1281,329.841187
750.0,836,332.374124
650.0,872,334.536398
750.0,1216,338.296844
500.0,715,340.085205
1200.0,1160,343.207165
200.0,361,344.277086
650.0,747,346.022669
850.0,1238,349.495414
500.0,544,350.825838
800.0,1136,353.742665
1400.0,1631,363.079292
1250.0,1129,365.943999
950.0,1142,368.891801
700.0,925,371.492019
750.0,766,373.471243
300.0,361,374.660182
500.0,880,377.289187
950.0,844,379.353296
750.0,808,381.935095
1200.0,1532,386.287813
1350.0,1420,390.386981
1000.0,1207,393.543351
700.0,712,395.340068
500.0,658,397.063487
350.0,620,402.075732
650.0,856,403.869313
900.0,1191,406.732291
600.0,830,409.114454
500.0,630,410.697435
300.0,545,412.096668
500.0,1097,414.962475
1550.0,2248,421.441402
900.0,1468,425.640522
850.0,1285,429.030255
400.0,913,431.55147
800.0,1274,442.085452
850.0,1335,445.976264
800.0,905,448.359638
800.0,684,449.9877
300.0,591,451.506346
650.0,708,453.206228
450.0,380,454.337292
800.0,977,457.059835
600.0,934,459.711328
600.0,1143,462.835326
400.0,567,464.316072
500.0,899,466.866337
350.0,531,468.273785
350.0,453,469.068666
650.0,1134,472.500123
800.0,883,474.479496
550.0,835,484.686892
750.0,786,486.619813
150.0,222,487.458302
550.0,1013,490.156513
500.0,576,491.58675
1000.0,888,493.624877
1100.0,1722,498.564929
550.0,573,500.076531
150.0,406,501.213729
2250.0,1757,506.002712
1200.0,1286,509.458014
700.0,580,511.47717
450.0,592,512.962666
1000.0,849,514.963932
600.0,539,516.421524
800.0,1057,524.908428
1200.0,1325,528.953587
350.0,468,530.341913
550.0,401,531.098504
1350.0,1618,535.757582
1100.0,1185,538.99633
650.0,460,540.340082
800.0,797,542.247959
600.0,716,544.426337
1750.0,1374,547.87099
300.0,359,548.933322
1100.0,1186,552.058742
700.0,802,554.451871
650.0,661,556.126656
1050.0,757,557.928279
500.0,510,564.914633
450.0,599,566.442399
950.0,1046,569.257522
600.0,602,571.236757
900.0,1062,574.167089
400.0,480,575.041335
600.0,817,577.348163
700.0,948,579.973531
1350.0,2277,586.097838
600.0,657,587.731011
1050.0,1674,592.631309
650.0,1045,595.403056
600.0,646,597.013076
500.0,589,598.417977
1100.0,1543,609.15608
900.0,1872,614.770278
450.0,799,616.747903
350.0,587,618.325747
400.0,569,619.821256
600.0,896,622.405928
450.0,1082,625.216327
350.0,545,626.668756
750.0,801,629.05729
200.0,371,629.734004
1550.0,2894,637.790387
900.0,1136,640.52319
550.0,586,646.044084
500.0,692,647.810773
1000.0,2012,653.600864
800.0,1359,657.569633
750.0,884,660.271636
800.0,970,662.604879
450.0,554,664.549338
1200.0,1437,668.030797
1100.0,1366,671.92926
400.0,764,673.831974
600.0,630,675.946387
1100.0,1534,684.113612
700.0,1167,686.868789
900.0,1225,689.837625
1250.0,1772,694.931492
650.0,737,696.648705
400.0,462,697.978766
500.0,532,699.485505
750.0,685,701.282618
850.0,847,703.845067
450.0,1157,706.929899
850.0,1339,710.749145
1000.0,983,712.990372
850.0,635,715.130338
1250.0,1322,721.636057
200.0,445,723.040375
1150.0,1279,726.421066
1700.0,1966,731.682788
600.0,794,734.247872
650.0,758,736.06581
350.0,384,737.237172
400.0,549,738.716567
1050.0,1029,741.416013
550.0,634,742.948269
1050.0,839,745.2764
150.0,303,745.81881
900.0,782,748.181733
1050.0,1151,751.17696
750.0,786,752.983552
700.0,1194,762.166997
600.0,807,764.145597
1600.0,1576,768.610485
1600.0,2189,774.242128
800.0,713,776.331197
1150.0,1126,779.269055
600.0,485,780.609445
800.0,517,781.944034
950.0,1329,785.470971
550.0,850,787.905083
650.0,748,790.112051
1150.0,1770,794.818032
750.0,1393,803.186669
500.0,502,804.562498
750.0,1025,807.460215
850.0,1018,810.002211
1500.0,1513,814.312356
750.0,649,816.352814
1550.0,1675,820.903605
1550.0,1730,825.240209
750.0,941,827.92507
900.0,666,829.599396
1100.0,956,832.3251
800.0,1163,838.970969
750.0,768,841.270776
2400.0,2441,847.964804
850.0,887,849.942341
650.0,663,851.605921
2100.0,2057,857.091989
1000.0,743,859.334682
200.0,371,860.414699
700.0,877,862.505143
500.0,586,863.950039
750.0,865,866.387375
400.0,410,867.447299
600.0,668,868.955627
1150.0,1197,871.710887
700.0,494,879.339383
900.0,769,881.589802
850.0,797,883.555847
150.0,362,884.640168
500.0,406,885.896379
1200.0,1033,888.838208
650.0,422,889.663614
1250.0,1573,894.096053
800.0,803,896.544049
600.0,663,898.240655
1150.0,745,900.428305
800.0,844,902.294449
1000.0,974,904.84946
500.0,553,906.252542
650.0,698,907.853803
1300.0,1150,911.202247
750.0,768,913.044388
1800.0,2022,921.682502
1050.0,829,923.551409
1450.0,1305,927.332722
700.0,634,928.858901
550.0,625,930.461592
600.0,628,932.552607
750.0,512,934.046582
1150.0,1083,937.057408
550.0,625,938.632367
500.0,580,940.230397
1500.0,1225,943.509998
400.0,405,944.749398
800.0,712,946.539155
700.0,708,948.761298
1650.0,1465,957.765034
650.0,809,959.690512
500.0,592,961.106863
550.0,524,962.362726
350.0,569,963.679704
700.0,779,965.680715
750.0,1006,968.105689
600.0,730,969.945691
300.0,530,971.375976
900.0,1329,974.72844
1050.0,1366,978.395608
1100.0,1264,982.010027
450.0,474,982.921108
550.0,530,984.375985
1600.0,1185,987.789382
550.0,794,993.817737
1050.0,972,996.403559
1350.0,1230,999.55844
600.0,1001,1002.291377
750.0,633,1003.905052
400.0,492,1005.257681
1250.0,1071,1007.865881
900.0,675,1009.733674
600.0,483,1010.916183
1000.0,1263,1013.892174
1200.0,1209,1016.821614
300.0,501,1018.146689
1900.0,1719,1022.924723
1150.0,1085,1025.730662
1050.0,871,1034.884868
1450.0,1636,1039.424192
450.0,545,1040.828251
300.0,531,1042.155424
2150.0,2037,1047.27905
1300.0,1626,1051.944728
650.0,702,1053.505805
1400.0,1783,1057.808611
1100.0,1234,1061.231077
2250.0,1970,1066.849791
950.0,700,1075.306766
1050.0,1100,1078.019946
850.0,970,1080.507556
300.0,539,1081.861113
700.0,813,1083.796524
1450.0,2193,1090.077079
500.0,625,1091.585175
450.0,490,1092.904725
800.0,757,1094.618286
1100.0,1232,1098.040842
1550.0,1283,1100.938225
950.0,678,1102.447262
1350.0,1137,1105.086356
400.0,428,1111.970527
800.0,648,1113.651895
700.0,539,1115.15902
900.0,718,1117.488308
550.0,633,1119.100265
1350.0,984,1121.735566
800.0,676,1123.177663
1150.0,1247,1126.547442
900.0,867,1128.397627
550.0,625,1130.011648
400.0,780,1132.309448
300.0,303,1132.885306
300.0,394,1134.051642
1100.0,1084,1136.913219
500.0,440,1138.149825
650.0,546,1139.618327
1100.0,1396,1143.670793
1500.0,1200,1151.061291
200.0,328,1152.125824
550.0,591,1153.796218
550.0,417,1155.044865
650.0,585,1156.608416
850.0,792,1158.545519
1100.0,873,1161.079186
1100.0,1463,1164.979916
700.0,902,1167.002374
300.0,574,1168.490121
200.0,409,1169.638231
900.0,1046,1172.393863
1950.0,2332,1178.925531
1750.0,1739,1183.206236
1200.0,1079,1190.110107
1350.0,1287,1193.865499
1850.0,1531,1197.469519
550.0,495,1198.744763
950.0,932,1201.380678
500.0,543,1202.870499
700.0,678,1204.473617
250.0,340,1205.483125
1650.0,1446,1209.238188
1150.0,1238,1212.373038
800.0,853,1214.872737
1650.0,2006,1220.492976
100.0,273,1220.996067
1000.0,1248,1228.507322
350.0,355,1229.204085
600.0,707,1231.364929
800.0,758,1233.090322
1100.0,1176,1235.99931
700.0,547,1237.406734
400.0,666,1238.904797
750.0,615,1240.794179
650.0,620,1242.282809
1400.0,1384,1245.932889
650.0,573,1247.292613
1000.0,1161,1250.276768
900.0,667,1251.892252
1600.0,921,1254.590383
850.0,1215,1257.825559
1450.0,1381,1265.581828
450.0,490,1266.87785
850.0,657,1268.442825
1100.0,956,1270.971138
2150.0,2052,1276.822922
1050.0,1087,1279.864061
1000.0,661,1281.623904
1800.0,1898,1286.696483
450.0,497,1287.943755
1450.0,1904,1292.265486
800.0,936,1294.948632
1300.0,1285,1301.881604
650.0,657,1303.698058
1450.0,1804,1308.616721
1700.0,1359,1312.487863
1450.0,1318,1315.833996
1000.0,853,1318.372736
700.0,679,1320.174282
800.0,713,1322.359716
450.0,538,1323.808593
700.0,725,1325.618349
1000.0,1147,1328.750466
900.0,758,1331.044254
1200.0,822,1332.780051
1200.0,978,1335.15444
1000.0,844,1340.98538
550.0,516,1342.506343
200.0,259,1342.967218
2250.0,2671,1350.341196
900.0,1165,1353.484728
800.0,817,1355.796066
350.0,704,1357.551759
1750.0,1623,1362.061083
1700.0,2066,1367.829747
400.0,483,1369.122452
1550.0,1236,1372.847881
450.0,392,1373.576035
950.0,915,1379.982691
1800.0,1832,1385.008015
1800.0,1490,1389.319133
750.0,832,1391.254381
850.0,1007,1393.845723
350.0,498,1395.202849
1200.0,1616,1399.377235
750.0,755,1401.19651
1000.0,1172,1404.853167
650.0,1056,1407.705151
550.0,670,1409.490235
900.0,958,1412.228586
1350.0,1447,1423.090872
400.0,454,1424.303155
1850.0,1992,1429.336674
200.0,315,1430.338102
1550.0,1769,1435.041676
850.0,783,1437.444236
100.0,308,1438.04208
900.0,921,1440.66409
1000.0,912,1443.123588
350.0,382,1444.289112
2500.0,2182,1450.417656
1600.0,1383,1454.281797
1350.0,1383,1462.465619
1650.0,1460,1466.56604
1250.0,1488,1470.875292
900.0,594,1472.373954
450.0,492,1473.710118
1950.0,2229,1479.562421
2500.0,3052,1487.905188
2600.0,2146,1498.734688
1050.0,1116,1501.611991
1150.0,1147,1504.898956
1100.0,747,1506.680982
700.0,489,1508.024287
2250.0,1663,1512.584791
550.0,657,1514.269463
650.0,722,1516.594749
700.0,696,1518.287696
950.0,796,1520.648648
750.0,632,1522.32673
700.0,616,1523.839672
750.0,807,1525.651105
400.0,328,1526.664066
550.0,756,1528.992015
1500.0,1722,1538.745921
950.0,702,1540.570423
950.0,760,1542.873777
650.0,605,1544.411614
900.0,736,1546.222321
750.0,576,1547.67131
500.0,464,1548.956273
750.0,664,1550.596245
1200.0,1298,1554.441143
950.0,870,1556.584396
1050.0,702,1558.884584
1150.0,999,1561.742694
