#{"t_start": 1680704426.443182, "env_id": "Asterix-v4"}
r,l,t
1500.0,1354,8.872039
1650.0,1662,13.415697
1450.0,1596,17.842472
1350.0,1443,21.970977
750.0,707,23.770443
450.0,371,25.037832
950.0,1036,28.159101
750.0,1092,31.20138
250.0,359,32.348476
950.0,752,34.165176
750.0,1043,36.86965
500.0,841,39.196986
1200.0,1144,44.875821
1100.0,1146,48.017979
850.0,863,50.547268
1150.0,1021,53.383296
750.0,1309,56.955819
350.0,438,58.293855
1150.0,1334,62.452989
1100.0,905,64.704687
800.0,919,67.517749
1600.0,1800,72.891551
1450.0,1548,77.28457
750.0,677,79.043874
900.0,991,89.076699
800.0,673,90.568322
1500.0,1457,94.404496
500.0,510,95.644609
450.0,564,96.930608
1050.0,950,99.537889
650.0,376,100.207805
650.0,581,102.133472
800.0,715,103.888102
450.0,491,105.229413
2500.0,2182,111.341485
550.0,496,112.728968
850.0,855,115.13397
1450.0,1203,118.249474
600.0,674,119.940912
300.0,404,125.73758
800.0,857,127.895461
250.0,424,129.193399
500.0,581,130.811641
600.0,487,132.182993
550.0,720,134.351657
350.0,688,135.944329
900.0,846,138.193507
1300.0,1897,142.88115
1250.0,1415,146.660163
350.0,429,147.828686
750.0,722,149.586851
1050.0,1023,152.34766
1800.0,1933,157.407839
900.0,927,164.587039
950.0,1060,167.437882
1000.0,764,169.364977
950.0,1172,172.571459
1400.0,1590,176.911085
1000.0,1221,180.181598
1000.0,1413,183.444611
800.0,886,185.984786
600.0,817,188.385944
1000.0,1105,191.324519
700.0,974,194.151955
800.0,744,196.085547
1050.0,1642,204.627985
850.0,1269,208.186949
1900.0,2422,214.17556
1050.0,1232,217.856799
1850.0,2023,223.432045
350.0,531,224.890914
2100.0,2533,231.660708
400.0,663,233.973888
750.0,828,236.181829
850.0,753,244.50624
1550.0,1599,249.068972
650.0,1050,251.985568
500.0,416,253.109551
900.0,973,255.16968
650.0,891,257.546476
550.0,741,259.632632
1100.0,1502,262.908826
900.0,1256,266.526653
1100.0,1386,269.922405
700.0,666,272.039575
450.0,710,273.894489
550.0,1175,277.066125
2500.0,4284,294.113158
800.0,1087,297.21328
350.0,1076,300.187304
700.0,1048,302.859883
550.0,1054,305.355476
500.0,1112,307.966652
300.0,527,309.235063
500.0,544,310.672923
650.0,1096,313.480875
300.0,709,315.21979
500.0,687,323.392219
350.0,607,325.042553
350.0,626,326.765088
1400.0,1742,331.63107
400.0,490,332.988943
650.0,725,335.331827
400.0,622,336.97495
700.0,1075,339.95958
550.0,730,341.787077
900.0,690,343.5075
800.0,1170,346.965453
600.0,626,348.531797
950.0,961,350.959398
1100.0,1018,353.666399
700.0,831,355.621988
700.0,866,363.087538
1150.0,1328,366.292684
1000.0,1016,369.054856
800.0,795,371.371075
550.0,384,372.550052
700.0,574,374.179366
900.0,829,376.304623
900.0,827,378.809303
900.0,1070,381.854293
650.0,757,383.830993
500.0,757,386.159908
300.0,529,387.640479
600.0,433,388.901483
1400.0,1816,393.704514
350.0,481,395.043479
1250.0,1184,401.285448
950.0,922,403.580568
550.0,619,405.041795
200.0,403,406.173565
500.0,929,408.7266
600.0,720,410.466513
850.0,1113,413.296309
1200.0,1300,416.940651
550.0,775,418.809457
500.0,636,420.494323
750.0,880,423.124588
900.0,1067,426.142491
600.0,617,427.762742
450.0,576,429.289965
850.0,1485,433.292429
550.0,1063,443.529899
600.0,1142,446.494327
600.0,875,448.798784
1100.0,937,451.384812
600.0,969,454.032399
650.0,1283,457.343587
500.0,790,459.723398
650.0,814,461.804816
1100.0,1662,466.242848
650.0,1278,470.110482
1000.0,1694,474.386281
700.0,823,484.545967
950.0,1343,487.978256
1850.0,2545,494.828743
1000.0,919,497.398592
1200.0,1644,501.787199
850.0,674,503.535452
500.0,592,505.557328
1200.0,1026,508.450972
750.0,928,510.735039
400.0,377,511.901899
800.0,717,513.652019
1050.0,1855,524.543381
800.0,665,526.341758
650.0,712,528.663761
650.0,611,530.367023
500.0,476,531.685865
750.0,932,533.783124
850.0,744,536.014889
1500.0,1075,539.090222
1050.0,1036,541.875735
1600.0,1358,545.754744
1450.0,1284,549.016679
800.0,881,551.62536
900.0,764,553.486418
1050.0,630,555.164968
700.0,1018,557.871133
1350.0,1385,567.403217
1050.0,914,569.959744
1150.0,2109,575.724407
950.0,1349,579.020099
1400.0,2538,586.101365
700.0,581,587.616388
600.0,945,590.240461
550.0,540,591.670881
400.0,588,593.191286
550.0,1050,596.00689
700.0,700,598.022608
750.0,1067,607.299574
700.0,1045,610.296493
800.0,852,612.419724
750.0,1143,615.6419
1200.0,2084,621.5441
1100.0,1794,626.576171
950.0,986,629.322488
500.0,718,631.154078
650.0,875,633.638361
1200.0,1432,637.556818
550.0,738,639.244313
850.0,1582,647.382579
250.0,629,649.108075
900.0,940,651.785957
150.0,317,652.787019
300.0,548,654.274728
500.0,621,655.946371
450.0,905,658.112594
1100.0,1898,663.678962
950.0,1193,666.694646
150.0,410,667.863903
1350.0,1562,672.158526
500.0,613,673.739675
600.0,506,675.167331
600.0,782,677.513662
850.0,1145,684.392735
1050.0,1421,687.970958
900.0,1288,691.073796
650.0,623,692.603142
1000.0,1273,696.349603
600.0,604,697.990284
400.0,468,699.398612
750.0,718,701.236182
800.0,1063,704.160789
800.0,1288,708.003622
950.0,743,709.820699
750.0,771,712.129483
700.0,1025,714.517545
1150.0,916,717.263065
700.0,769,722.689358
550.0,699,724.554751
350.0,557,726.016673
700.0,745,728.334594
1050.0,935,730.34022
700.0,896,732.993584
500.0,652,734.732712
900.0,1011,737.525165
150.0,322,738.556834
750.0,878,740.453537
550.0,691,742.578299
350.0,623,744.079056
700.0,639,745.689299
1000.0,1204,748.878601
650.0,608,750.822726
950.0,795,752.656581
800.0,844,754.971175
800.0,1015,763.514773
1050.0,1137,766.647501
650.0,978,769.435663
750.0,782,771.271141
250.0,358,772.272269
1700.0,1573,776.331169
1300.0,2121,782.01837
300.0,458,783.323322
950.0,1319,786.835033
600.0,796,789.045389
400.0,482,790.374101
1350.0,1485,794.525461
1000.0,969,801.693305
1000.0,1027,804.020059
850.0,1308,807.922219
700.0,542,809.479678
700.0,896,812.199034
800.0,839,814.219676
450.0,521,815.585152
1150.0,1286,819.283514
550.0,508,820.719942
450.0,675,822.310703
600.0,546,823.667296
450.0,542,825.088599
400.0,411,826.306436
1250.0,1057,829.140018
800.0,1306,832.589221
900.0,741,834.908251
500.0,505,839.71984
550.0,668,841.455469
900.0,1205,844.595052
800.0,508,845.841347
400.0,503,847.181347
1050.0,1048,849.966141
900.0,487,851.268929
1150.0,1422,855.195424
450.0,485,856.50918
1250.0,847,858.496606
600.0,712,860.650563
750.0,571,862.195105
900.0,786,864.008518
550.0,655,866.063791
1500.0,1574,869.953266
600.0,479,871.145733
450.0,426,871.800461
1350.0,1109,881.004957
400.0,550,882.892529
550.0,738,884.797254
1350.0,1059,887.779209
1450.0,1810,892.737044
1600.0,1695,897.811213
1200.0,1105,900.645192
1200.0,1257,903.731409
1000.0,808,906.003004
1050.0,1264,909.02005
550.0,540,910.413743
1800.0,2105,919.312384
600.0,543,920.763689
650.0,713,922.775983
500.0,591,924.281887
850.0,842,926.281664
1200.0,1199,929.773518
400.0,403,930.482993
1450.0,1344,934.505762
650.0,617,936.116145
700.0,495,937.505882
600.0,490,938.836127
800.0,708,940.648927
550.0,531,942.076832
650.0,533,943.573049
1450.0,1344,947.505215
750.0,674,949.286077
900.0,1254,957.856169
950.0,1027,960.602988
1200.0,844,962.442739
1250.0,881,964.629743
850.0,1065,967.106921
950.0,1207,970.230117
800.0,745,972.492128
800.0,896,974.611863
1100.0,1029,977.300773
1200.0,1229,980.747512
1450.0,1133,983.85506
2600.0,3463,997.406049
1300.0,1473,1000.927522
1100.0,933,1003.555831
1250.0,1069,1006.40786
550.0,476,1007.599211
700.0,623,1008.953248
700.0,654,1010.810567
2150.0,2780,1017.786161
800.0,614,1019.309569
850.0,567,1020.71957
800.0,802,1023.002249
800.0,744,1024.689224
750.0,665,1033.503796
600.0,672,1035.519284
1550.0,2292,1041.26376
1050.0,1015,1043.932627
450.0,561,1045.408967
450.0,688,1047.120888
1050.0,879,1049.543086
850.0,1094,1052.338692
850.0,947,1054.684446
400.0,549,1055.974816
400.0,495,1057.247221
1550.0,1300,1060.394287
1050.0,1219,1064.010988
400.0,491,1065.409426
1300.0,1310,1075.503216
450.0,465,1076.675894
800.0,549,1078.040472
850.0,707,1079.593613
800.0,844,1081.998723
1250.0,1541,1086.105138
650.0,629,1087.699455
1000.0,653,1089.392414
700.0,543,1090.82177
1700.0,1792,1095.701019
500.0,570,1097.074811
450.0,537,1098.413293
450.0,484,1099.601738
1450.0,1748,1103.699239
850.0,823,1105.80987
900.0,581,1113.098203
1550.0,1168,1116.328459
600.0,552,1117.868174
450.0,477,1119.213946
850.0,707,1120.930081
1100.0,967,1123.297491
450.0,499,1124.52745
1450.0,1481,1128.259676
550.0,561,1129.722951
1500.0,1430,1133.831177
1450.0,1274,1137.065161
650.0,787,1139.382989
1000.0,886,1141.503802
1500.0,1520,1145.881819
1350.0,1267,1153.897874
1050.0,866,1156.527567
500.0,381,1157.257762
1050.0,1441,1161.323582
1200.0,1266,1164.429296
1750.0,2349,1170.956944
650.0,498,1172.270583
800.0,1433,1176.281528
600.0,1026,1179.017834
1850.0,1711,1183.258179
450.0,377,1184.307427
800.0,846,1190.431855
950.0,632,1192.483547
1250.0,1355,1195.750656
650.0,847,1198.161569
900.0,865,1200.184338
1450.0,1621,1204.958212
1100.0,1075,1207.683353
350.0,444,1208.408356
1100.0,1073,1211.21356
500.0,632,1213.244492
1050.0,943,1215.501615
750.0,837,1217.965906
1400.0,1116,1220.977809
1650.0,1731,1229.957679
1350.0,1208,1232.952505
850.0,760,1234.695053
550.0,532,1236.030115
1450.0,1723,1240.728424
250.0,302,1241.231483
250.0,265,1242.094857
1300.0,1229,1244.984486
1200.0,1078,1247.767289
1650.0,1675,1252.154911
200.0,230,1253.004736
900.0,840,1255.185157
1250.0,1322,1259.038994
1000.0,880,1265.384244
550.0,680,1267.014368
1650.0,1842,1271.646999
850.0,698,1273.946573
750.0,857,1276.000016
600.0,783,1278.488833
950.0,820,1280.517952
300.0,396,1281.724511
800.0,786,1283.949369
700.0,602,1285.406396
800.0,765,1287.167407
200.0,326,1288.114563
1800.0,2380,1293.711301
850.0,918,1296.428811
1250.0,1576,1304.122074
1300.0,1079,1307.176424
900.0,674,1309.353066
1350.0,971,1311.59742
250.0,370,1312.738253
650.0,489,1314.105727
1700.0,2058,1319.852268
600.0,741,1321.691941
1450.0,1149,1325.267835
450.0,560,1326.755577
1000.0,865,1328.869395
1900.0,1531,1332.873225
1800.0,1422,1339.945135
950.0,923,1342.656549
1600.0,1515,1346.90051
700.0,697,1348.679602
500.0,417,1349.879114
750.0,707,1351.598717
500.0,639,1353.261707
1250.0,976,1355.963739
2400.0,2679,1363.322568
250.0,269,1364.268442
1000.0,1057,1367.184751
1900.0,2099,1373.032717
700.0,785,1378.84279
1250.0,1109,1382.05345
950.0,836,1383.928761
1150.0,896,1386.574933
500.0,445,1387.817902
400.0,452,1388.663684
600.0,636,1390.724275
650.0,700,1392.397475
850.0,974,1395.052371
900.0,724,1396.787916
1100.0,1428,1400.724288
600.0,744,1402.551769
1450.0,999,1405.343209
1550.0,1544,1409.645286
700.0,641,1411.316902
750.0,852,1420.65977
500.0,489,1422.006726
600.0,741,1423.741539
2150.0,2027,1429.255192
800.0,526,1430.68049
800.0,537,1432.141131
1100.0,890,1434.728406
1700.0,1516,1439.027592
1750.0,1362,1442.838405
400.0,533,1444.305311
1050.0,708,1446.148195
1300.0,1227,1449.410313
1150.0,1017,1452.208994
1300.0,1300,1460.648702
450.0,645,1462.257705
700.0,896,1464.791721
550.0,711,1466.569562
1150.0,1173,1469.790962
1200.0,1136,1472.782367
1400.0,1326,1476.487821
1300.0,1456,1480.536793
300.0,462,1481.879305
750.0,856,1483.951385
700.0,795,1486.217656
350.0,459,1487.439747
1100.0,884,1489.44825
1100.0,1290,1493.2179
1250.0,1311,1501.472866
950.0,803,1503.764974
1250.0,1010,1506.380518
850.0,898,1508.483362
950.0,680,1510.695101
800.0,736,1512.496253
1000.0,832,1514.999145
500.0,520,1516.483305
1750.0,1154,1519.559757
1700.0,1480,1523.673611
850.0,907,1526.142509
1050.0,800,1528.035018
700.0,539,1529.459823
550.0,580,1530.909703
1450.0,1111,1539.219148
750.0,953,1541.882515
1550.0,1126,1544.949678
800.0,684,1547.068648
350.0,373,1547.750151
700.0,532,1549.172895
1200.0,919,1551.781664
950.0,1100,1554.807338
1000.0,771,1557.26945
1650.0,1317,1560.677123
1000.0,917,1563.37675
1050.0,810,1565.39823
750.0,887,1567.964975
1350.0,790,1570.336939
550.0,372,1571.047026
1150.0,898,1578.224078
450.0,523,1579.628937
1050.0,910,1582.347435
900.0,754,1584.308289
700.0,499,1585.650461
950.0,998,1588.354682
1000.0,884,1590.838276
550.0,588,1592.288568
850.0,559,1593.732049
1250.0,1048,1596.768239
500.0,511,1598.202534
500.0,589,1599.83454
800.0,477,1601.214229
1050.0,859,1603.819676
1000.0,897,1606.013877
1250.0,841,1608.60952
1350.0,1008,1611.382416
1000.0,715,1613.157793
950.0,708,1617.847558
850.0,663,1619.790823
650.0,651,1621.31302
600.0,367,1622.370964
750.0,818,1624.374637
700.0,513,1625.807969
750.0,645,1627.481251
350.0,325,1628.510189
800.0,761,1630.381953
950.0,990,1633.041841
650.0,667,1635.150796
550.0,489,1636.055763
900.0,735,1638.388949
850.0,804,1640.304894
1350.0,1162,1643.840357
850.0,709,1645.730634
500.0,584,1647.268662
550.0,527,1648.790405
750.0,666,1650.562504
700.0,476,1655.287331
700.0,623,1656.98443
1100.0,909,1659.61941
1450.0,1234,1663.08659
1200.0,913,1665.065743
150.0,311,1666.037034
600.0,555,1667.526689
800.0,543,1668.878751
1100.0,1026,1671.583656
1750.0,1262,1674.806471
1000.0,757,1677.035631
1500.0,1367,1680.576172
1800.0,1251,1684.350069
900.0,1316,1687.674007
1100.0,1025,1693.446871
950.0,705,1695.679321
1100.0,809,1697.712424
650.0,649,1699.376183
550.0,607,1701.509607
550.0,480,1702.439846
400.0,504,1703.785827
400.0,520,1705.226466
900.0,757,1707.348627
950.0,739,1709.188476
800.0,807,1711.540823
1400.0,1284,1714.669006
400.0,450,1715.757521
500.0,649,1717.180334
750.0,906,1719.665566
650.0,683,1721.463648
500.0,426,1722.74418
650.0,489,1724.102176
550.0,489,1725.46753
1350.0,1340,1732.380587
1600.0,1225,1736.032738
800.0,743,1738.015462
1200.0,982,1740.785098
850.0,955,1743.465488
1200.0,936,1746.177091
800.0,770,1748.034202
400.0,502,1749.332336
1600.0,1467,1753.297978
1400.0,981,1755.985361
800.0,627,1757.433062
750.0,893,1759.72598
900.0,807,1761.656855
1250.0,1423,1769.7292
250.0,412,1770.927855
1200.0,989,1773.730672
1450.0,1251,1776.97923
1600.0,1279,1780.272799
650.0,559,1781.723997
600.0,783,1784.078375
950.0,731,1785.798988
700.0,590,1787.41596
1200.0,912,1790.154052
300.0,476,1791.508621
650.0,606,1793.105844
800.0,725,1795.317665
750.0,652,1796.988941
500.0,484,1798.309291
700.0,519,1799.679702
550.0,774,1801.53458
650.0,591,1803.047031
600.0,464,1807.281769
900.0,569,1808.766688
1400.0,1070,1811.749414
1000.0,800,1814.199072
500.0,482,1815.540012
1900.0,1238,1818.863927
1200.0,906,1821.436369
400.0,382,1822.120818
400.0,509,1823.491076
400.0,450,1824.747211
950.0,710,1826.523009
500.0,620,1828.471208
800.0,569,1829.956594
250.0,428,1830.716926
950.0,573,1832.684081
2350.0,1453,1836.210996
750.0,445,1837.467351
1100.0,910,1839.829783
650.0,474,1841.068321
650.0,492,1845.442741
1200.0,828,1847.569592
500.0,513,1849.057371
1050.0,901,1851.571331
600.0,459,1852.858482
850.0,577,1854.354229
650.0,882,1856.922114
400.0,499,1857.837643
550.0,714,1860.022734
850.0,669,1861.815067
800.0,705,1863.6948
950.0,738,1866.015827
550.0,462,1867.390388
1100.0,875,1869.567996
800.0,670,1871.715372
650.0,540,1873.141273
900.0,723,1874.819815
750.0,545,1876.227139
650.0,536,1877.60515
300.0,519,1878.969169
1000.0,952,1885.400048
800.0,739,1887.29696
450.0,656,1888.97067
1050.0,973,1891.729433
1200.0,1034,1894.690167
850.0,713,1897.032873
950.0,893,1899.088569
1100.0,1049,1901.812163
400.0,389,1902.854133
450.0,479,1904.056672
600.0,892,1906.085038
800.0,523,1907.545517
1000.0,918,1910.272754
1100.0,884,1912.933269
