#{"t_start": 1678874178.8070312, "env_id": "DemonAttack-v4"}
r,l,t
9105.0,7962,21.35283
31310.0,19251,147.349842
47600.0,29187,296.944901
7855.0,7160,357.799725
7235.0,6146,371.793365
17920.0,12810,488.534136
8505.0,7481,543.003376
8775.0,7749,560.435502
20500.0,11937,643.561778
25695.0,15511,731.342251
7860.0,6619,793.818701
8345.0,6705,810.383205
33780.0,20015,1009.918817
8280.0,7547,1065.789868
27900.0,18030,1169.576262
9135.0,7635,1235.496636
9750.0,9087,1259.042567
6070.0,5594,1313.538494
14580.0,11238,1396.206827
8660.0,7947,1415.616776
17385.0,13698,1512.813314
5620.0,5364,1575.805595
7720.0,8630,1596.927377
3050.0,3693,1637.214361
10260.0,8244,1657.689168
23195.0,15649,1774.966008
8685.0,8060,1793.599555
8720.0,9634,1859.933115
8585.0,7052,1951.572713
8745.0,7415,1969.33823
8020.0,9260,2042.12939
7265.0,6034,2056.035876
39100.0,22842,2204.168429
9125.0,8039,2257.630711
7950.0,7478,2275.539258
385.0,2050,2323.16203
15680.0,11004,2350.142393
7040.0,6569,2412.062386
8365.0,7165,2469.343551
14635.0,10933,2496.308098
7575.0,7303,2557.043293
8475.0,6795,2643.642856
9960.0,8457,2664.415586
8730.0,8651,2720.152667
7930.0,6906,2737.194931
7865.0,6262,2793.236756
9635.0,8003,2867.222995
24020.0,15014,2963.195129
7910.0,7891,2982.731484
9900.0,9014,3041.869817
7850.0,7686,3126.26014
13635.0,11941,3196.840096
24445.0,16998,3281.882376
13670.0,9759,3344.665832
16780.0,11064,3443.238058
19595.0,13642,3534.616581
2760.0,3881,3543.236663
23415.0,14860,3617.898144
7870.0,7796,3689.808937
385.0,1784,3693.732716
25620.0,16896,3784.892117
4520.0,5251,3851.100952
41655.0,25046,4036.440395
18380.0,12475,4109.717463
19750.0,13637,4249.19694
34920.0,20298,4371.684169
37070.0,24517,4551.543495
17815.0,12966,4696.911642
9370.0,8681,4794.375815
8995.0,8679,4906.548652
17555.0,14228,4992.988315
24960.0,15899,5097.435843
7850.0,6910,5145.538756
14530.0,10510,5172.235964
21220.0,14425,5306.899284
8940.0,8186,5326.51797
9490.0,7831,5386.256856
8970.0,8080,5407.075238
24865.0,16336,5568.100684
8155.0,7716,5587.190727
12555.0,11298,5653.744358
18290.0,11619,5719.959131
24095.0,15648,5806.871899
25735.0,18503,5965.911764
27170.0,16790,6086.73804
9190.0,7908,6161.35483
9370.0,8514,6179.7974
12710.0,9304,6265.599844
640.0,2361,6271.047959
8680.0,7546,6334.670133
9655.0,7043,6404.654876
6275.0,6205,6419.279445
8800.0,8025,6477.452864
17020.0,11293,6587.793277
8685.0,8014,6606.680459
8535.0,7017,6667.063936
41145.0,24798,6843.689675
9095.0,7876,6862.767165
8900.0,8196,6974.088135
23400.0,14431,7120.990695
9870.0,7912,7210.195837
13305.0,10865,7312.967276
4780.0,5601,7326.172786
8065.0,9091,7389.986156
24730.0,15847,7521.265845
6000.0,6799,7594.52736
8650.0,7826,7614.500704
9320.0,7735,7694.541417
11060.0,8455,7714.210028
1220.0,2186,7771.997915
6200.0,5909,7785.058939
7995.0,7193,7848.118229
12950.0,9988,7870.531393
11530.0,7855,7933.430536
9160.0,7759,8009.107568
7655.0,6490,8024.250714
385.0,1258,8026.943502
27950.0,16978,8185.887189
23085.0,14521,8300.051043
25930.0,17200,8382.763005
19070.0,12936,8482.654159
8745.0,7258,8615.950524
25870.0,16450,8696.24143
11180.0,8633,8757.613019
11700.0,9133,8778.457482
6820.0,6292,8859.815869
29630.0,17281,8939.536937
106190.0,60989,9480.351695
18535.0,11807,9549.462131
45530.0,25696,9752.511045
8675.0,6916,9820.610313
8220.0,7798,9837.986921
8825.0,7750,9910.776758
15395.0,10180,10000.812346
15700.0,11404,10110.564249
14745.0,9853,10134.013706
13230.0,9810,10230.095008
8625.0,6454,10301.338263
18675.0,11840,10327.707199
12560.0,9541,10394.621835
7100.0,6579,10558.637524
16900.0,11983,10634.278032
21095.0,13551,10709.745677
9175.0,7292,10726.240664
6200.0,6321,10811.708084
17955.0,11861,10915.041158
29010.0,18657,11014.272018
10600.0,7574,11081.38201
16220.0,10638,11154.074748
24960.0,15102,11228.898108
16040.0,11307,11293.227724
28200.0,17537,11370.187597
24450.0,16577,11479.753845
9610.0,7894,11553.348384
30080.0,18456,11742.578051
40515.0,24474,11926.58198
12265.0,9214,11946.639564
43860.0,24428,12134.560584
18140.0,11610,12218.198324
15980.0,11698,12286.258942
5240.0,5081,12296.974516
7245.0,6239,12368.197467
7305.0,5335,12380.29427
24790.0,16597,12527.153955
8215.0,7151,12543.441276
24745.0,15804,12623.567988
24825.0,15363,12747.35026
7445.0,7137,12764.809541
