#{"t_start": 1678737255.4848418, "env_id": "MsPacman-v4"}
r,l,t
4410.0,2423,9.944256
2270.0,1743,14.716505
1990.0,1910,19.076149
3270.0,1952,24.117471
4060.0,2259,29.812765
4500.0,2234,35.852847
5230.0,2243,53.339063
4210.0,2351,59.233601
4240.0,2369,65.03356
4230.0,2624,71.679778
4240.0,2307,77.65987
4710.0,2454,94.245764
4110.0,2403,99.94855
4580.0,2298,106.173322
5380.0,2490,112.248185
5530.0,2293,118.408724
5530.0,2400,135.698327
3970.0,2582,142.809932
3750.0,2278,148.935086
1630.0,1184,152.107236
4530.0,2312,158.328234
4080.0,2311,163.779995
4840.0,2190,180.363447
3890.0,2420,186.760722
3700.0,2172,192.175631
2590.0,1554,196.043929
3960.0,2260,201.893103
2080.0,1647,205.702682
4970.0,2408,219.67178
4570.0,2683,226.739546
4570.0,2477,232.366663
3920.0,2363,238.142486
4060.0,2540,244.352845
3800.0,2373,259.497077
3830.0,2667,265.779822
2690.0,1527,269.604612
3900.0,2260,275.052768
1450.0,1112,277.745597
2280.0,1567,282.064935
3520.0,2547,288.231087
4160.0,2152,305.752308
2170.0,1732,310.816296
4570.0,2730,317.899053
4340.0,2414,324.332355
3260.0,1721,328.676787
4260.0,2317,346.091503
5140.0,2155,352.449743
3510.0,2114,358.205785
5180.0,2697,364.618334
4090.0,2297,370.171924
4440.0,2372,376.764663
1950.0,1179,392.289909
2920.0,2128,397.869786
2180.0,1513,401.765953
4740.0,2218,407.471135
4290.0,2448,413.790491
2180.0,1481,417.725598
6680.0,2339,424.301951
3790.0,2181,440.915146
3640.0,2137,446.268222
2880.0,1618,450.369253
3090.0,2316,457.107219
4310.0,2249,463.474256
1940.0,1626,467.85705
4070.0,2441,486.15409
6180.0,2353,492.458243
2070.0,1731,497.561733
4090.0,2312,504.025311
4380.0,2303,510.747455
4830.0,2922,529.673054
4490.0,2374,536.551799
4450.0,2455,543.64915
2230.0,1368,547.248978
4440.0,2438,554.032878
4130.0,2464,560.847883
3400.0,1625,574.553462
2170.0,1545,578.720715
1970.0,1525,582.965097
1990.0,1451,586.647952
4910.0,2281,593.4173
5820.0,2400,599.946063
2080.0,1409,603.507212
4190.0,2857,625.220262
2590.0,1553,629.473173
4590.0,2358,635.913
4000.0,2761,643.596824
2170.0,1382,647.092272
3970.0,2409,654.302832
4030.0,2218,672.404564
2090.0,1576,676.803598
4750.0,2465,683.519307
4610.0,2310,690.064856
4630.0,2520,696.406947
4760.0,2455,713.465085
4500.0,2469,720.278667
2040.0,1860,725.72421
4280.0,2712,733.507613
4190.0,2250,739.81175
3860.0,2214,746.562967
4470.0,2263,766.397135
4810.0,2385,773.488204
3240.0,1674,777.960885
4230.0,2444,784.568152
3710.0,2106,791.042488
4060.0,2333,811.034026
4700.0,2612,818.691792
3820.0,2350,825.435587
1840.0,1390,829.012682
4910.0,2446,836.172364
4210.0,2323,842.57119
4700.0,2494,860.911162
4370.0,2216,867.942624
2180.0,1585,872.428004
4020.0,2188,878.754933
3970.0,2361,884.989202
2070.0,1537,889.259267
4520.0,2333,911.07263
3350.0,2176,917.548183
4110.0,2051,924.06022
4180.0,2405,931.320527
4240.0,2281,937.843258
4640.0,2355,945.525419
4610.0,2365,963.446282
4260.0,2250,969.990056
4060.0,2762,977.710335
4800.0,2339,984.283543
4680.0,2422,992.160336
4670.0,2468,1011.61815
4020.0,2142,1017.5813
4330.0,2421,1024.613416
4060.0,2518,1031.99438
4280.0,2410,1038.875749
3990.0,2239,1059.462019
4440.0,2504,1066.438251
4040.0,2875,1075.056926
2070.0,1718,1079.897216
3990.0,2388,1087.295443
4460.0,2258,1093.381831
3380.0,2394,1113.667484
4430.0,2349,1120.145696
1980.0,2035,1126.01851
1880.0,1550,1130.619884
1980.0,1701,1135.477562
2090.0,1600,1139.599698
4320.0,2249,1156.122199
1840.0,1620,1160.599947
4760.0,2350,1167.718803
4780.0,2271,1174.115368
4380.0,2424,1180.963491
4480.0,2782,1188.686146
4650.0,2220,1206.883917
4310.0,2457,1213.568652
4480.0,2303,1220.524085
3720.0,2168,1226.575882
3860.0,2377,1233.636194
4600.0,2256,1251.568084
3880.0,2263,1257.85518
4680.0,2571,1265.487254
4040.0,2520,1272.519363
5280.0,2439,1279.80769
4440.0,2373,1297.710064
4180.0,2608,1305.145786
4180.0,2641,1312.715092
5850.0,2449,1319.354906
4520.0,2376,1326.45355
5570.0,2797,1346.270847
4680.0,2704,1354.724335
3670.0,2130,1360.956078
4720.0,2529,1368.210003
1930.0,1330,1371.93682
4420.0,2399,1378.903002
3960.0,2260,1394.910979
3650.0,2227,1401.614962
4180.0,2405,1408.173164
5660.0,2337,1415.608639
4590.0,2852,1423.575323
4250.0,2291,1444.932832
2600.0,1598,1449.45531
4280.0,2397,1455.793461
2720.0,2133,1462.184188
4120.0,2563,1468.864689
4650.0,2318,1475.532256
4200.0,2606,1497.16414
2450.0,1451,1501.188725
1820.0,1416,1505.226606
5180.0,2460,1511.707178
4270.0,2391,1518.72253
2410.0,1401,1522.957288
4600.0,2217,1539.319501
4160.0,2220,1545.273019
4130.0,2337,1551.890877
4770.0,2235,1557.920486
4200.0,2102,1564.010493
4170.0,2492,1571.291593
1890.0,1753,1586.286098
4450.0,2479,1592.994428
4210.0,2330,1599.701918
4960.0,2372,1606.001346
4380.0,2572,1613.377955
4240.0,2679,1636.785466
4280.0,2314,1643.757158
4760.0,2315,1650.110548
1970.0,1549,1654.638961
3800.0,2236,1661.547384
4440.0,2325,1667.958928
3490.0,1912,1684.858362
4850.0,2301,1691.049387
5690.0,2440,1698.284969
4210.0,2432,1705.3938
3980.0,2291,1711.63126
4450.0,2317,1718.525587
2070.0,1483,1736.647928
4460.0,2640,1744.191337
2620.0,1054,1747.218413
1840.0,1786,1752.017113
4090.0,2334,1759.041575
2340.0,1265,1762.387843
4900.0,2162,1768.483628
2180.0,1807,1787.352449
2130.0,1291,1791.005245
4620.0,2388,1798.278725
2150.0,1355,1801.876934
4070.0,2257,1808.714069
2320.0,1183,1811.968837
5550.0,2526,1830.325019
4290.0,2742,1837.915976
2360.0,1673,1842.700335
4230.0,2374,1849.914183
4260.0,2349,1856.874105
3920.0,2386,1863.421234
4410.0,2397,1882.280083
4330.0,2150,1888.458398
