#{"t_start": 1678737255.6543255, "env_id": "MsPacman-v4"}
r,l,t
5000.0,2822,10.950502
2070.0,1458,14.707336
1990.0,1373,17.7244
4660.0,2344,23.790963
4770.0,2296,29.553008
4090.0,2288,35.698215
2540.0,1202,50.582566
1990.0,1605,54.46625
2180.0,1545,58.118078
2810.0,1343,61.772131
4360.0,2170,67.178546
2230.0,1283,70.18671
3880.0,2388,76.33399
3460.0,1556,90.60846
1970.0,1577,94.481457
3980.0,2182,99.841966
1660.0,1255,103.251544
1820.0,1439,106.690816
2280.0,1804,111.62832
7460.0,2579,118.258176
4210.0,2240,134.754776
4030.0,2376,141.480315
2490.0,1473,145.61836
5190.0,2407,152.058582
2180.0,1427,155.969461
3940.0,2320,161.874024
2090.0,2109,178.156577
1800.0,1506,182.168405
4840.0,2497,188.249826
4300.0,2330,194.288247
4990.0,2562,200.728395
5390.0,2280,205.99108
4810.0,2490,220.556337
4160.0,2525,226.881879
4710.0,2358,232.729819
1890.0,1774,236.79631
4570.0,2193,242.060529
4300.0,2478,257.271693
4080.0,2455,263.245095
4240.0,2246,268.561095
5080.0,2476,274.811831
2180.0,1432,278.709502
3960.0,2408,284.636883
4180.0,2324,302.410804
3590.0,2028,308.013236
2190.0,1507,312.139424
4010.0,2309,318.042195
4610.0,2319,324.302861
2070.0,1626,328.434829
5730.0,2207,345.662216
4380.0,2750,353.275939
1990.0,1569,357.909013
3990.0,2200,363.165475
4750.0,2440,368.805507
3750.0,2293,375.209933
4250.0,2233,393.62802
5330.0,2550,400.286508
2070.0,1542,404.245352
4060.0,2335,410.405654
3940.0,2266,416.14682
2370.0,1583,420.248499
4420.0,2407,437.971282
5790.0,2380,443.81374
4690.0,2496,450.23751
2190.0,1568,454.515718
4410.0,2268,461.038696
4950.0,2330,467.687627
4610.0,2367,485.802947
3750.0,2240,491.871294
1880.0,1890,497.29807
3940.0,2266,503.678
1990.0,1597,508.204281
4030.0,2330,515.008823
3920.0,2372,532.360629
2180.0,1770,537.202358
2480.0,1405,541.224463
4400.0,2500,548.297974
4770.0,2420,555.144607
2240.0,1664,559.566068
2000.0,1437,572.906346
5020.0,2379,579.056371
1990.0,2137,584.836648
3950.0,2376,591.848634
3850.0,2331,598.316373
1670.0,1234,601.378833
2060.0,1490,605.725162
