#{"t_start": 1678737255.3904653, "env_id": "MsPacman-v4"}
r,l,t
4000.0,2146,9.587554
4520.0,2308,15.270076
2330.0,1496,18.926703
2350.0,1493,22.665573
4570.0,2370,28.545476
4300.0,2351,34.81289
2090.0,1852,51.695463
2040.0,1487,54.980999
3790.0,2280,60.859405
1960.0,1323,63.974473
4140.0,2553,70.47733
4660.0,2301,76.466405
2180.0,1454,90.528933
4240.0,2405,96.184641
4280.0,2439,102.436181
2050.0,1472,106.441571
2870.0,1190,109.321502
4080.0,2500,115.935555
2450.0,1664,120.081246
2170.0,1625,135.047929
4590.0,2559,142.094512
4740.0,2722,150.05844
4640.0,2277,156.074559
1960.0,1442,159.721233
3530.0,2254,165.058182
3720.0,2311,182.394934
4790.0,2487,188.457695
5310.0,2408,194.616847
3940.0,2430,200.786717
4160.0,2428,206.297622
2020.0,1478,218.365709
2170.0,1531,222.157618
2180.0,1873,226.934898
4650.0,2455,232.953453
4130.0,1356,235.888824
4080.0,2670,242.37084
3290.0,1996,246.997686
3550.0,2221,261.551615
4230.0,2360,267.434503
4340.0,2254,272.876443
2170.0,1539,276.677995
3950.0,2202,283.021523
2080.0,1544,286.734174
5110.0,2187,304.079304
3910.0,2081,309.79807
5610.0,2482,316.536443
4480.0,2157,322.081682
4070.0,2663,328.978766
3910.0,2285,346.814696
5050.0,2258,352.944265
1850.0,1493,357.084672
4910.0,2461,363.309063
4070.0,2330,368.757716
4360.0,2374,375.2508
4820.0,2180,393.554027
4410.0,2186,399.089588
1870.0,1427,402.857087
3910.0,2387,408.79483
4470.0,2559,415.386574
4440.0,2444,421.983625
5170.0,2637,440.049506
3860.0,1996,445.14467
4280.0,2290,450.855991
5440.0,2522,458.15448
1770.0,1602,462.727606
2080.0,1673,467.626357
2190.0,1509,483.125641
4130.0,2325,489.51149
3930.0,2505,496.420661
5900.0,2654,504.046495
4650.0,2266,510.258224
3390.0,1547,514.662603
4870.0,2394,532.523495
2010.0,1777,537.350063
4720.0,2460,544.431201
3110.0,1941,549.903713
2160.0,1577,554.206788
3440.0,2166,560.063243
4230.0,2316,575.949063
2610.0,1251,579.102512
4360.0,2326,585.733348
4510.0,2293,592.148211
3910.0,2170,597.853676
3620.0,2226,603.830137
3860.0,2259,623.911606
2470.0,1452,628.072322
4420.0,2051,633.850344
4230.0,2418,640.046609
4390.0,2244,646.508441
2070.0,1439,650.370569
4780.0,2222,669.111174
4670.0,2438,675.612207
4600.0,2380,682.164748
4730.0,2300,688.728002
5190.0,2265,694.585211
1890.0,1558,698.712813
6060.0,2528,716.031137
5110.0,2464,722.789283
3800.0,2221,729.125415
3580.0,2064,735.112871
4090.0,2156,741.172489
5650.0,2317,748.186561
4340.0,2340,768.150078
2070.0,1564,772.690071
3640.0,2620,779.976953
4860.0,2300,786.831435
3300.0,2145,792.906947
1520.0,1012,795.823053
4720.0,2227,815.628136
4400.0,2157,821.718781
4060.0,2346,828.438529
4210.0,2413,835.152214
4490.0,2471,841.842689
5550.0,2486,860.516734
3770.0,2335,867.414563
3760.0,2036,873.304617
3990.0,2122,880.030382
5350.0,2422,886.27298
4600.0,2383,893.386674
5400.0,3189,917.55907
4950.0,2505,925.573055
2490.0,1447,929.762349
4710.0,2441,936.682571
3720.0,2267,944.092788
4850.0,2334,962.074718
4360.0,2373,969.003292
3940.0,2332,975.215118
2190.0,1627,980.40305
3100.0,1350,984.0243
5350.0,2578,992.188509
3680.0,2146,1010.59671
4850.0,2343,1017.315065
4550.0,2301,1023.679361
4360.0,2493,1030.886637
3900.0,2620,1038.725126
2180.0,1616,1043.461006
4050.0,2439,1064.282984
4120.0,2552,1071.796293
2070.0,1594,1076.520078
5110.0,2259,1083.015326
5510.0,2542,1090.469068
4650.0,2337,1110.48728
3310.0,1929,1115.726601
4800.0,2410,1122.795471
