#{"t_start": 1678737255.4763727, "env_id": "MsPacman-v4"}
r,l,t
3660.0,2034,8.812954
4100.0,2663,16.053004
3360.0,1601,19.852885
5240.0,2375,25.694121
2090.0,1585,29.696065
4760.0,2481,47.959864
3530.0,1664,52.237051
4410.0,2281,57.963979
4130.0,2364,63.772474
4510.0,2094,69.007165
5110.0,2245,74.967432
5870.0,2164,90.683568
4790.0,2368,96.278687
4180.0,2507,102.613993
4550.0,2657,109.556697
4390.0,2305,115.823703
4490.0,2695,133.464505
3920.0,2271,139.906783
2930.0,1593,144.285836
2490.0,1296,147.712718
2460.0,1541,152.018672
1970.0,1335,155.763291
4260.0,2243,161.171352
4650.0,2378,178.304563
4480.0,2356,184.224615
2090.0,1753,189.011195
2830.0,1400,192.252568
3870.0,2193,197.954028
4040.0,2209,203.310014
4350.0,2486,217.795541
4890.0,2833,224.646636
4100.0,2435,230.656116
5440.0,2552,236.775351
3640.0,2066,241.721649
5110.0,2259,246.842437
1990.0,1576,260.00819
4480.0,2328,265.711498
2070.0,1441,268.927289
4010.0,2287,274.857705
2170.0,1643,279.082149
4710.0,2329,284.850327
4440.0,2315,302.560126
5210.0,2487,309.505579
3970.0,2280,315.480287
4250.0,2449,322.013877
4630.0,2459,328.482132
4630.0,2398,346.076125
2020.0,1474,350.167765
2460.0,1435,354.357379
4080.0,2530,360.973417
4260.0,2266,366.25206
4280.0,2385,372.523648
4070.0,2247,378.478118
3790.0,2267,397.294297
4290.0,2408,403.211527
4310.0,2391,409.571899
2980.0,1894,414.572328
4680.0,2681,421.575611
4420.0,2886,440.108968
4090.0,2164,445.482002
3710.0,2354,451.787985
3550.0,2065,457.728926
5120.0,2457,464.839041
4710.0,2418,482.532003
1940.0,1853,488.012003
4890.0,2421,494.842987
4240.0,2439,501.533604
4380.0,2262,508.246106
4620.0,2486,515.378336
2230.0,1789,531.072111
4020.0,2382,538.046516
4240.0,2569,545.380994
1980.0,1585,549.689293
3780.0,2012,555.29039
4990.0,2540,562.141787
2720.0,1423,575.109515
3920.0,2513,581.972217
4260.0,2470,589.042825
3610.0,2233,595.186041
2140.0,1577,599.279943
4300.0,2258,605.864556
4370.0,2332,625.642032
5170.0,2340,632.394852
1950.0,1828,637.31101
3670.0,2255,643.54436
4050.0,2416,650.162744
1890.0,1565,654.675492
4500.0,2410,673.587044
4630.0,2415,680.287935
2400.0,1666,684.779851
4610.0,2413,691.489563
4570.0,2313,697.436397
4410.0,2207,713.648351
2070.0,1635,718.511014
4850.0,2539,725.066348
1970.0,1620,730.23966
4140.0,2499,737.022651
4680.0,2483,744.245679
3680.0,2164,763.942532
2930.0,1766,769.310038
5100.0,2546,776.528222
4450.0,2277,782.805296
4540.0,2403,789.895895
4820.0,2291,796.349562
4910.0,2547,817.365486
4420.0,2524,824.530126
5830.0,2535,831.799094
4080.0,2426,838.735314
2470.0,1559,842.811438
4490.0,2848,862.377355
2180.0,1757,868.05004
4940.0,2634,875.606996
3180.0,1860,880.725326
4660.0,2201,887.001901
4180.0,2536,894.019572
3990.0,2243,915.558891
4060.0,2458,923.497741
3490.0,2229,929.893874
4250.0,2480,937.348975
3940.0,2460,944.668808
2140.0,1102,959.74094
3350.0,1828,964.80361
2450.0,1414,968.827202
3610.0,2227,974.752467
4350.0,2253,981.246568
5110.0,2434,988.860914
4350.0,2385,1008.421379
4100.0,2475,1015.567698
4470.0,2345,1021.96418
3950.0,2341,1028.922848
5270.0,2573,1036.575758
5580.0,2488,1043.584556
4610.0,2375,1064.314502
4760.0,2431,1071.535199
4850.0,2370,1078.303785
3720.0,2001,1084.322927
1940.0,1579,1088.904411
6470.0,2526,1109.216534
4570.0,2349,1116.216376
5350.0,2284,1122.569191
2010.0,1451,1126.752269
4640.0,2577,1134.128185
4850.0,2058,1139.525013
1950.0,1323,1143.026606
1840.0,1461,1157.50986
2190.0,1596,1161.896617
1590.0,1382,1166.076706
2020.0,1489,1170.543335
2580.0,1499,1174.901224
4320.0,2108,1180.626113
3980.0,2246,1186.685674
3610.0,2015,1204.097183
4470.0,2456,1211.2648
4340.0,2379,1217.772622
4310.0,2273,1224.17307
5420.0,3115,1233.577358
4210.0,2267,1251.542964
4020.0,2473,1258.703334
4700.0,2290,1265.281551
2370.0,1718,1269.911708
2070.0,1612,1274.854025
4050.0,2385,1281.503789
2170.0,1539,1296.850057
4140.0,2509,1304.055439
4210.0,2392,1311.165362
2650.0,1664,1315.697295
3860.0,2084,1321.637391
4680.0,2954,1329.873805
5410.0,2557,1349.268251
1830.0,1312,1353.437024
4800.0,2295,1360.084453
2180.0,1672,1365.088181
2740.0,1758,1370.063345
2170.0,1588,1374.632387
2040.0,1346,1378.663819
4160.0,2299,1394.751787
2070.0,1649,1399.412002
4190.0,2689,1407.01261
4010.0,2173,1413.871899
4060.0,2491,1421.029771
5450.0,2444,1427.988124
4370.0,2842,1450.865098
4090.0,2553,1458.018644
4980.0,2289,1463.959451
3980.0,2279,1470.41338
4720.0,2272,1476.960583
3900.0,2302,1497.522878
2170.0,1608,1502.264395
4110.0,2510,1508.746888
1730.0,1673,1513.873709
3880.0,2324,1520.35476
4910.0,2367,1527.413934
4070.0,2359,1543.779804
3790.0,2265,1550.263613
4560.0,2307,1556.451977
4100.0,2264,1562.792863
4030.0,2323,1569.660158
4320.0,2633,1587.306046
4780.0,2300,1593.741847
4200.0,2355,1600.111882
2280.0,1699,1604.608768
7040.0,2757,1612.817595
4360.0,2185,1618.992415
4720.0,2208,1641.111642
2140.0,1486,1645.335063
4180.0,2363,1652.389688
4320.0,2335,1659.038154
4410.0,2582,1666.555696
4980.0,2637,1685.311422
2490.0,1872,1690.655859
4410.0,2465,1697.896145
4600.0,2561,1705.242926
4180.0,2303,1711.479317
4090.0,2460,1718.678369
5270.0,2318,1738.856986
1770.0,1283,1742.808176
3930.0,2533,1750.173703
4140.0,2003,1755.441964
4660.0,2546,1762.801947
4570.0,2682,1784.148806
5560.0,2557,1791.844529
4410.0,2188,1798.238319
4880.0,2338,1804.83269
4640.0,2672,1812.436328
2490.0,1530,1816.594662
